id,degree,coreness,pageRank,clustering,component
4882936204,1,1,3.3313917083832925E-4,0.0,0
1196298845614985216,2,2,5.517873192282426E-4,2.0,0
838293705907916800,1,1,3.3313917083832925E-4,0.0,0
2842818418,2,2,5.517873192282426E-4,2.0,0
1160775618,1,1,3.3313917083832925E-4,0.0,0
28060265,1,1,3.3313917083832925E-4,0.0,0
1217173996908793858,9,2,0.00231582345321916,0.42857142857142855,0
1115723971654107136,1,1,3.3313917083832925E-4,0.0,0
2721904547,1,1,3.3313917083832925E-4,0.0,0
293613793,1,1,3.3313917083832925E-4,0.0,0
1144340138769731586,1,1,3.3313917083832925E-4,0.0,0
1918016402,1,1,3.3313917083832925E-4,0.0,0
1207012674854363136,2,2,5.782020799769503E-4,1.5,0
1167795162883321861,1,1,3.3313917083832925E-4,0.0,0
1185894286409252864,1,1,3.3313917083832925E-4,0.0,0
114770420,3,2,8.36161701525219E-4,0.5,0
1941778850,1,1,3.3313917083832925E-4,0.0,0
36028398,22,3,0.005512274517673871,0.11904761904761904,0
1163909882724196353,2,2,5.452809016410193E-4,0.5,0
1118921804,4,2,0.0011752453566768457,0.25,0
1606257728,1,1,3.3313917083832925E-4,0.0,0
1077571645932560384,1,1,3.3313917083832925E-4,0.0,0
3327424237,1,1,3.3313917083832925E-4,0.0,0
3114591728,1,1,3.3313917083832925E-4,0.0,0
25550683,2,2,5.517873192282426E-4,2.0,0
1255875523,1,1,3.3313917083832925E-4,0.0,0
1182079971914915840,1,1,3.3313917083832925E-4,0.0,0
1055441794262069248,1,1,3.3313917083832925E-4,0.0,0
991044777335513088,1,1,3.3313917083832925E-4,0.0,0
1212422917033615360,1,1,3.3313917083832925E-4,0.0,0
1170765095363928069,1,1,3.3313917083832925E-4,0.0,0
3165752316,1,1,3.3313917083832925E-4,0.0,0
1158548634771677184,1,1,3.3313917083832925E-4,0.0,0
1142996754,2,2,5.826700764112791E-4,1.5,0
1275157212,1,1,3.3313917083832925E-4,0.0,0
945775983122092032,16,1,0.004922257475967728,0.004166666666666667,0
1198798017496788992,1,1,3.3313917083832925E-4,0.0,0
951317370907209728,1,1,3.45583604300052E-4,0.0,0
49616273,53,2,0.015856276867166917,0.0,0
711659815043407872,1,1,3.5518178629205023E-4,0.0,0
927290672553500672,32,2,0.00912201412290477,0.004032258064516129,0
1199772084102033410,1,1,3.428087742263833E-4,0.0,0
572366128,3,2,9.151916554206259E-4,0.3333333333333333,0
573878166,1,1,3.596799391546665E-4,0.0,0
856839231230095361,85,2,0.025565043991192925,0.0,0
1131842688280551424,1,1,3.5667789368472633E-4,0.0,0
22376098,1,1,3.5765353224398433E-4,0.0,0
1077371659529740288,4,3,9.906941724683162E-4,0.6666666666666666,0
2165426407,1,1,3.1347472138167033E-4,0.0,0
952016470061404160,1,1,3.1347472138167033E-4,0.0,0
928395502164393984,1,1,3.1347472138167033E-4,0.0,0
871385613575925760,2,2,5.585376305202914E-4,0.5,0
1197241760805720065,2,2,5.585376305202914E-4,0.5,0
1211639926812364801,5,1,0.0013863516808341853,0.6666666666666666,0
916888176265895937,1,1,3.1347472138167033E-4,0.0,0
791114183903358977,2,2,5.236695989624024E-4,1.5,0
1889021912,2,2,5.585376305202914E-4,0.5,0
1005583452173987841,9,3,0.0022217990699075563,0.5,0
1187855556079341568,4,3,9.999215984018372E-4,0.5,0
3333164233,1,1,3.1347472138167033E-4,0.0,0
822615255901683713,1,1,3.1347472138167033E-4,0.0,0
2916713439,2,2,5.585376305202914E-4,0.5,0
4062490634,1,1,3.1347472138167033E-4,0.0,0
1074149483804585984,1,1,3.1347472138167033E-4,0.0,0
1014566528,1,1,3.1347472138167033E-4,0.0,0
130922707,2,2,5.585376305202914E-4,0.5,0
50257835,29,1,0.009062164961326615,0.0,0
57073835,1,1,3.6648266436283526E-4,0.0,0
852787295316918276,108,1,0.03299680098755197,0.0,0
1189950713067118592,1,1,3.608007607590718E-4,0.0,0
1168909450826190849,1,1,3.45583604300052E-4,0.0,0
1223305919242567689,1,1,3.5667789368472633E-4,0.0,0
47640592,1,1,3.6145986477006346E-4,0.0,0
1102347200166797312,80,2,0.02371441243261061,0.02564102564102564,0
388736253,1,1,3.5268773821171693E-4,0.0,0
913365890061791233,1,1,3.6145986477006346E-4,0.0,0
1027918573757448193,1,1,3.5005160073438074E-4,0.0,0
55083909,26,1,0.008121593968104818,0.0,0
1057641522479415297,1,1,3.6642374718405817E-4,0.0,0
1188161089046904832,13,2,0.004000395396774614,0.0,0
56320189,1,1,3.623555983109153E-4,0.0,0
2360380008,1,1,3.464592282025782E-4,0.0,0
2867431461,1,1,3.608007607590718E-4,0.0,0
745285849068232704,1,1,3.45583604300052E-4,0.0,0
773141368260661248,2,2,6.176170632933588E-4,0.0,0
1321671631,1,1,3.5268773821171693E-4,0.0,0
446502819,1,1,3.45583604300052E-4,0.0,0
79466939,1,1,3.5765353224398433E-4,0.0,0
920420595996733440,1,1,3.45583604300052E-4,0.0,0
201177335,1,1,3.45583604300052E-4,0.0,0
823033611855142915,1,1,3.6648266436283526E-4,0.0,0
1122677373025914880,1,1,3.6145986477006346E-4,0.0,0
929832459016925185,1,1,3.495859047115873E-4,0.0,0
1050444977275265024,1,1,3.5268773821171693E-4,0.0,0
67338799,1,1,3.6648266436283526E-4,0.0,0
116143055,3,1,8.957152576023265E-4,1.5,0
1048873314364547076,1,1,3.45583604300052E-4,0.0,0
1526901044,1,1,3.5667789368472633E-4,0.0,0
893708946334023680,1,1,3.5268773821171693E-4,0.0,0
718353883991515136,5,1,0.0016883889026117367,0.0,0
768127433102987264,1,1,3.8793474247729616E-4,0.0,0
3892577853,1,1,3.608007607590718E-4,0.0,0
810995903209279488,1,1,3.45583604300052E-4,0.0,0
1045325664709009408,6,2,0.001618403993004286,0.0,0
957133875360116737,2,2,5.60318820039717E-4,0.0,0
895590626867068929,6,2,0.0016273419224314386,0.06666666666666667,0
39735406,1,1,3.6145986477006346E-4,0.0,0
14881820,5,1,0.0016744266903285774,0.0,0
1048806212127608832,1,1,3.852825525893401E-4,0.0,0
1175024590810210304,1,1,3.45583604300052E-4,0.0,0
133919940,1,1,3.6145986477006346E-4,0.0,0
1146903176420810753,14,2,0.004188077943140801,0.0,0
1365290798,1,1,3.5520908954592297E-4,0.0,0
343052864,2,2,5.949758172766693E-4,0.5,0
1167491816,1,1,3.495859047115873E-4,0.0,0
272191103,1,1,3.428087742263833E-4,0.0,0
296652523,1,1,3.5520908954592297E-4,0.0,0
16707004,4,2,0.0011322875161843546,0.3333333333333333,0
335348201,1,1,3.4075060646083756E-4,0.0,0
54384777,2,2,5.796211330534346E-4,1.5,0
35203319,34,2,0.009553263575439935,0.0634469696969697,0
784536925751373825,1,1,3.45583604300052E-4,0.0,0
966492393548660736,1,1,3.45583604300052E-4,0.0,0
1086190946704900096,1,1,3.45583604300052E-4,0.0,0
71957889,1,1,3.6648266436283526E-4,0.0,0
962734832118726656,1,1,3.6648266436283526E-4,0.0,0
1675913107,1,1,3.6648266436283526E-4,0.0,0
1049650312930242560,1,1,3.6648266436283526E-4,0.0,0
148764351,1,1,3.6648266436283526E-4,0.0,0
3129872906,1,1,3.6648266436283526E-4,0.0,0
143402288,1,1,3.6648266436283526E-4,0.0,0
85273941,1,1,3.6648266436283526E-4,0.0,0
1151329801736613888,1,1,3.6648266436283526E-4,0.0,0
86241025,1,1,3.6648266436283526E-4,0.0,0
747085159858483200,1,1,3.6648266436283526E-4,0.0,0
2189918461,1,1,3.6648266436283526E-4,0.0,0
75972047,13,1,0.004007284479944781,0.0,0
717638317,1,1,3.6648266436283526E-4,0.0,0
93171186,1,1,3.6648266436283526E-4,0.0,0
3679563919,1,1,3.6648266436283526E-4,0.0,0
94804582,1,1,3.6648266436283526E-4,0.0,0
76989128,1,1,3.6648266436283526E-4,0.0,0
168688425,1,1,3.6648266436283526E-4,0.0,0
804699353017303041,1,1,3.6648266436283526E-4,0.0,0
3073309482,1,1,3.6648266436283526E-4,0.0,0
969371520,1,1,3.6648266436283526E-4,0.0,0
1101822316147728385,1,1,3.6648266436283526E-4,0.0,0
1338194694,1,1,3.6648266436283526E-4,0.0,0
3313339219,1,1,3.6648266436283526E-4,0.0,0
1743765402,1,1,3.6648266436283526E-4,0.0,0
251261409,10,1,0.003243720264590208,0.0,0
18939725,1,1,3.7678895554453637E-4,0.0,0
1129412194779766784,21,1,0.006509969348879569,0.0,0
1110674310950199296,1,1,3.643831570351072E-4,0.0,0
1092856705103220737,1,1,3.428087742263833E-4,0.0,0
345936386,1,1,3.6145986477006346E-4,0.0,0
1910697216,18,2,0.0052515645204193615,0.0,0
102061187,1,1,3.4886685902787285E-4,0.0,0
800080023843532800,1,1,3.566825349019247E-4,0.0,0
8835382,36,2,0.010511080101893862,0.0,0
1935335732,1,1,3.4912013456957664E-4,0.0,0
4061868154,1,1,3.5765353224398433E-4,0.0,0
820309949565714432,15,2,0.004344592404640637,0.004761904761904762,0
1093519191662051328,4,2,0.001097018412753722,0.0,0
764045186,1,1,3.4673415538439076E-4,0.0,0
793585327168421892,1,1,3.4673415538439076E-4,0.0,0
823331553308803073,1,1,3.4673415538439076E-4,0.0,0
1179778978372030464,5,2,0.0014300494095291281,0.6666666666666666,0
341020028,1,1,3.4673415538439076E-4,0.0,0
721660005376626688,1,1,3.4673415538439076E-4,0.0,0
340482968,1,1,3.4673415538439076E-4,0.0,0
1949424703,2,2,5.761103604415698E-4,0.0,0
3069291624,1,1,3.4673415538439076E-4,0.0,0
17178964,1,1,3.4673415538439076E-4,0.0,0
1117808112252092416,2,1,6.759754215643165E-4,0.0,0
875211633320120321,1,1,3.4673415538439076E-4,0.0,0
933260127389413376,1,1,3.4673415538439076E-4,0.0,0
842413730717675524,1,1,3.4673415538439076E-4,0.0,0
857871216404836354,1,1,3.5667789368472633E-4,0.0,0
735137489938055168,1,1,3.45583604300052E-4,0.0,0
924942768413188097,1,1,3.289505985486721E-4,0.0,0
828527846,7,2,0.0018854867554321992,0.023809523809523808,0
2613758035,1,1,3.608007607590718E-4,0.0,0
1045659315888164864,1,1,3.5268773821171693E-4,0.0,0
4204685601,1,1,3.5351517157662107E-4,0.0,0
973280430240739330,1,1,3.45583604300052E-4,0.0,0
88080858,1,1,3.6145986477006346E-4,0.0,0
60642052,8,1,0.0025606010961401904,0.0,0
3193289931,1,1,3.72935020218392E-4,0.0,0
893687675861045248,1,1,3.45583604300052E-4,0.0,0
953078630,42,1,0.012889363471974224,0.0,0
1220443534068613121,1,1,3.618829673221432E-4,0.0,0
1287084853,1,1,3.102722881986862E-4,0.0,0
968533435265503233,1,1,3.495859047115873E-4,0.0,0
1562740009,9,1,0.002926299751447442,0.0,0
880953723958284288,1,1,3.7718709237947095E-4,0.0,0
2818688681,1,1,3.608007607590718E-4,0.0,0
3003720760,12,2,0.003462017086628733,0.0,0
2305422800,1,1,3.289505985486721E-4,0.0,0
67236209,1,1,3.6145986477006346E-4,0.0,0
1038011784580542464,1,1,3.6145986477006346E-4,0.0,0
619266204,1,1,3.6145986477006346E-4,0.0,0
490196960,1,1,3.6145986477006346E-4,0.0,0
2353168952,1,1,3.6145986477006346E-4,0.0,0
727503477966950401,2,2,6.065227739086845E-4,0.0,0
56006753,1,1,3.6145986477006346E-4,0.0,0
1048024112537489408,1,1,3.6145986477006346E-4,0.0,0
1529188285,1,1,3.6145986477006346E-4,0.0,0
1189329762973605889,1,1,3.6145986477006346E-4,0.0,0
1042212048782979073,1,1,3.6145986477006346E-4,0.0,0
301161249,1,1,3.6145986477006346E-4,0.0,0
1069642660170874880,1,1,3.6145986477006346E-4,0.0,0
417884983,1,1,3.6145986477006346E-4,0.0,0
54216949,1,1,3.6145986477006346E-4,0.0,0
37212840,1,1,3.6145986477006346E-4,0.0,0
61775126,1,1,3.6145986477006346E-4,0.0,0
500785904,1,1,3.6145986477006346E-4,0.0,0
1218662694074515456,1,1,3.6145986477006346E-4,0.0,0
894629275,1,1,3.6145986477006346E-4,0.0,0
187531682,1,1,3.6145986477006346E-4,0.0,0
7641802,1,1,3.6145986477006346E-4,0.0,0
423399467,1,1,3.6145986477006346E-4,0.0,0
1131459253242347520,1,1,3.6145986477006346E-4,0.0,0
1069264352,1,1,3.6145986477006346E-4,0.0,0
1911952410,1,1,3.6145986477006346E-4,0.0,0
306540851,1,1,3.6145986477006346E-4,0.0,0
2552878908,1,1,3.6145986477006346E-4,0.0,0
952247360,1,1,3.6145986477006346E-4,0.0,0
780271325021671424,1,1,3.6145986477006346E-4,0.0,0
283671084,1,1,3.6145986477006346E-4,0.0,0
1385645708,1,1,3.6145986477006346E-4,0.0,0
603852635,1,1,3.6145986477006346E-4,0.0,0
1209496054950842368,1,1,3.6145986477006346E-4,0.0,0
485424237,1,1,3.6145986477006346E-4,0.0,0
154897811,1,1,3.6145986477006346E-4,0.0,0
254530337,1,1,3.6145986477006346E-4,0.0,0
48454392,1,1,3.6145986477006346E-4,0.0,0
39352161,1,1,3.6145986477006346E-4,0.0,0
389420951,1,1,3.6145986477006346E-4,0.0,0
426723697,1,1,3.6145986477006346E-4,0.0,0
328724421,1,1,3.6145986477006346E-4,0.0,0
174347066,1,1,3.6145986477006346E-4,0.0,0
805528640184287238,1,1,3.6145986477006346E-4,0.0,0
1245259374,1,1,3.6145986477006346E-4,0.0,0
311165543,1,1,3.6145986477006346E-4,0.0,0
2989296328,1,1,3.6145986477006346E-4,0.0,0
239712409,1,1,3.6145986477006346E-4,0.0,0
1061958000229765121,1,1,3.6145986477006346E-4,0.0,0
152122390,1,1,3.6145986477006346E-4,0.0,0
4401315591,1,1,3.6145986477006346E-4,0.0,0
123573914,1,1,3.6145986477006346E-4,0.0,0
4782615927,1,1,3.6145986477006346E-4,0.0,0
336726404,1,1,3.6145986477006346E-4,0.0,0
1158284329836957696,1,1,3.6145986477006346E-4,0.0,0
3018793484,1,1,3.6145986477006346E-4,0.0,0
334031441,1,1,3.6145986477006346E-4,0.0,0
206878653,1,1,3.6145986477006346E-4,0.0,0
273266606,1,1,3.6145986477006346E-4,0.0,0
4049041781,1,1,3.6145986477006346E-4,0.0,0
537961925,1,1,3.6145986477006346E-4,0.0,0
292542544,1,1,3.6145986477006346E-4,0.0,0
711983080047820800,1,1,3.6145986477006346E-4,0.0,0
3064983248,1,1,3.6145986477006346E-4,0.0,0
370729593,1,1,3.6145986477006346E-4,0.0,0
4581906863,1,1,3.6145986477006346E-4,0.0,0
590987939,1,1,3.6145986477006346E-4,0.0,0
938111993080352769,1,1,3.6145986477006346E-4,0.0,0
53250620,1,1,3.6145986477006346E-4,0.0,0
232905240,1,1,3.6145986477006346E-4,0.0,0
257054365,1,1,3.6145986477006346E-4,0.0,0
230213204,1,1,3.6145986477006346E-4,0.0,0
2898770241,1,1,3.6145986477006346E-4,0.0,0
866002382152445952,1,1,3.6145986477006346E-4,0.0,0
1223280881537814528,1,1,3.6145986477006346E-4,0.0,0
475103652,1,1,3.6145986477006346E-4,0.0,0
227898986,1,1,3.6145986477006346E-4,0.0,0
1027409451890880512,1,1,3.6145986477006346E-4,0.0,0
1182815183137361920,1,1,3.6145986477006346E-4,0.0,0
1573560072,1,1,3.6145986477006346E-4,0.0,0
466947624,1,1,3.6145986477006346E-4,0.0,0
1035678385,1,1,3.6145986477006346E-4,0.0,0
1886301397,1,1,3.6145986477006346E-4,0.0,0
1220517963507425280,1,1,3.5667789368472633E-4,0.0,0
764867611687542784,1,1,3.5765353224398433E-4,0.0,0
957486820211568640,1,1,3.5667789368472633E-4,0.0,0
700971797374640128,14,2,0.004166294309309755,0.016483516483516484,0
1077528568022724608,1,1,3.531339695276302E-4,0.0,0
3136409241,1,1,3.531339695276302E-4,0.0,0
339735417,1,1,3.531339695276302E-4,0.0,0
1168515297785069569,1,1,3.531339695276302E-4,0.0,0
957070498839478273,1,1,3.531339695276302E-4,0.0,0
441794508,1,1,3.531339695276302E-4,0.0,0
1381521512,1,1,3.531339695276302E-4,0.0,0
958315242865463296,1,1,3.531339695276302E-4,0.0,0
2933349943,1,1,3.531339695276302E-4,0.0,0
317156510,3,2,9.062083616358737E-4,0.3333333333333333,0
1200069581894643712,1,1,3.531339695276302E-4,0.0,0
1192774871723520000,1,1,3.531339695276302E-4,0.0,0
495360584,1,1,3.7678895554453637E-4,0.0,0
1084130202916175872,1,1,3.45583604300052E-4,0.0,0
955539234617790465,1,1,3.45583604300052E-4,0.0,0
895815262024454146,2,1,6.921931295800693E-4,0.0,0
1098534978055430150,1,1,3.9443584327643897E-4,0.0,0
975020947731296256,1,1,3.7718709237947095E-4,0.0,0
862377972082380800,1,1,3.5765353224398433E-4,0.0,0
1622970242,1,1,3.4912013456957664E-4,0.0,0
1094165830101880832,3,1,0.001062672797370325,0.0,0
59854952,1,1,4.021569293372075E-4,0.0,0
289041919,1,1,3.45583604300052E-4,0.0,0
756181909592354816,1,1,3.608007607590718E-4,0.0,0
3140360197,1,1,3.5765353224398433E-4,0.0,0
3229908828,1,1,3.45583604300052E-4,0.0,0
762284686349574144,6,1,0.0019883243497432314,0.0,0
991603167199617025,1,1,3.825467335908186E-4,0.0,0
920621902988791810,1,1,3.825467335908186E-4,0.0,0
848527946134540288,2,1,6.276096427294397E-4,0.0,0
2829196009,1,1,3.825467335908186E-4,0.0,0
25383811,1,1,3.825467335908186E-4,0.0,0
2197145467,1,1,3.825467335908186E-4,0.0,0
1207990369578696704,1,1,3.5667789368472633E-4,0.0,0
1055814516083064833,1,1,3.5765353224398433E-4,0.0,0
1199897556249194496,1,1,3.618829673221432E-4,0.0,0
782216178286653440,1,1,3.4912013456957664E-4,0.0,0
1199027114,1,1,3.4912013456957664E-4,0.0,0
3077923751,1,1,3.464592282025782E-4,0.0,0
3154426618,1,1,3.4912013456957664E-4,0.0,0
14575708,2,1,6.709570640827249E-4,0.0,0
1724568876,1,1,3.8592080181205744E-4,0.0,0
3213896841,1,1,3.45583604300052E-4,0.0,0
3038695929,1,1,3.5268773821171693E-4,0.0,0
1199762422195601408,1,1,3.618829673221432E-4,0.0,0
771766979673853952,10,1,0.003224232090083909,0.0,0
1136930984035782656,1,1,3.7499059790697915E-4,0.0,0
816280754607030272,1,1,3.45583604300052E-4,0.0,0
850282777383542784,1,1,3.5518178629205023E-4,0.0,0
466114522,2,1,6.200535070456002E-4,0.0,0
80741093,1,1,3.5351517157662107E-4,0.0,0
1067126993664266246,1,1,3.5765353224398433E-4,0.0,0
1023774183338246150,1,1,3.4886685902787285E-4,0.0,0
2730475706,1,1,3.5667789368472633E-4,0.0,0
756903353473458176,1,1,3.618829673221432E-4,0.0,0
823036614410502144,1,1,3.45583604300052E-4,0.0,0
1213084474767863808,1,1,3.608007607590718E-4,0.0,0
947466054669864960,1,1,3.566825349019247E-4,0.0,0
3160381099,1,1,3.428087742263833E-4,0.0,0
1108155306087862272,3,2,8.97392081013636E-4,0.3333333333333333,0
3068663199,1,1,3.428087742263833E-4,0.0,0
3020455940,1,1,3.428087742263833E-4,0.0,0
4692854762,1,1,3.428087742263833E-4,0.0,0
175243720,1,1,3.428087742263833E-4,0.0,0
789501139,2,2,5.816793008189803E-4,0.5,0
969831204579979264,1,1,3.428087742263833E-4,0.0,0
1166937807127887874,1,1,3.428087742263833E-4,0.0,0
888699636327698432,1,1,3.428087742263833E-4,0.0,0
1198215303177609217,1,1,3.428087742263833E-4,0.0,0
1076392515815694338,1,1,3.428087742263833E-4,0.0,0
1112241918447017984,2,1,6.275706316542925E-4,0.0,0
904238207956525056,2,2,5.732306940474903E-4,1.0,0
1212976747295068160,1,1,3.428087742263833E-4,0.0,0
2403130999,1,1,3.428087742263833E-4,0.0,0
1086817477642792960,1,1,3.428087742263833E-4,0.0,0
1169507702550274048,1,1,3.428087742263833E-4,0.0,0
1184910090802884609,1,1,3.428087742263833E-4,0.0,0
1107957243763277824,1,1,3.428087742263833E-4,0.0,0
1097608224834899968,2,2,5.968183993985525E-4,1.0,0
1031451919691046912,1,1,3.428087742263833E-4,0.0,0
82249731,1,1,3.428087742263833E-4,0.0,0
1613642119,1,1,3.428087742263833E-4,0.0,0
292904253,1,1,3.428087742263833E-4,0.0,0
1109387770089226240,1,1,3.428087742263833E-4,0.0,0
1120610094452858881,1,1,3.428087742263833E-4,0.0,0
797394060331847680,2,1,6.097892105223636E-4,0.0,0
898962285690892289,1,1,3.643831570351072E-4,0.0,0
1219807256180555776,1,1,3.643831570351072E-4,0.0,0
317625976,1,1,3.643831570351072E-4,0.0,0
1115571496817238017,1,1,3.643831570351072E-4,0.0,0
3296864433,1,1,3.643831570351072E-4,0.0,0
285002098,1,1,3.643831570351072E-4,0.0,0
1200427543561723904,1,1,3.643831570351072E-4,0.0,0
1122967630435049472,1,1,3.643831570351072E-4,0.0,0
1035113356980641792,1,1,3.643831570351072E-4,0.0,0
988365682537648129,1,1,3.643831570351072E-4,0.0,0
1169649345614032897,1,1,3.643831570351072E-4,0.0,0
1213908127239639040,1,1,3.643831570351072E-4,0.0,0
981089397742493697,2,1,6.638213796261664E-4,0.0,0
1106710810452258821,1,1,3.643831570351072E-4,0.0,0
1092402514652250113,1,1,3.643831570351072E-4,0.0,0
130795592,1,1,3.643831570351072E-4,0.0,0
1160050522939744257,1,1,3.643831570351072E-4,0.0,0
772199754482741248,1,1,3.643831570351072E-4,0.0,0
1082439847166529537,1,1,3.643831570351072E-4,0.0,0
22810235,2,2,6.042469958422066E-4,0.5,0
1166817727673184261,4,1,0.0012231440913781555,0.8333333333333334,0
1191416772571881472,1,1,3.604169282750765E-4,0.0,0
466728753,2,1,7.066523474864903E-4,0.0,0
1059920822813577223,1,1,4.0098962006806496E-4,0.0,0
68203308,1,1,3.5518178629205023E-4,0.0,0
1966704782,6,2,0.001841859320391059,0.0,0
928998593670807552,1,1,3.61385492357014E-4,0.0,0
994006286873387008,1,1,3.45583604300052E-4,0.0,0
713707634898124800,1,1,3.608007607590718E-4,0.0,0
992027271442649088,9,2,0.002693158990779978,0.0,0
942126143980933120,3,1,9.442810317075465E-4,0.0,0
1219344216041586688,1,1,3.6740335334891055E-4,0.0,0
783774863500640257,1,1,3.5667789368472633E-4,0.0,0
84822972,1,1,3.5667789368472633E-4,0.0,0
1158748452282519552,1,1,3.5667789368472633E-4,0.0,0
1110263588,1,1,3.5667789368472633E-4,0.0,0
1388656794,1,1,3.5667789368472633E-4,0.0,0
149556442,1,1,3.5667789368472633E-4,0.0,0
1213676391914303488,1,1,3.5667789368472633E-4,0.0,0
1007246412927684608,1,1,3.5667789368472633E-4,0.0,0
2959143236,3,2,8.983184296144897E-4,0.16666666666666666,0
1188093856232792066,1,1,3.5667789368472633E-4,0.0,0
1031238349548347392,1,1,3.5667789368472633E-4,0.0,0
399522857,1,1,3.5667789368472633E-4,0.0,0
1106827937091907585,1,1,3.5667789368472633E-4,0.0,0
614153867,1,1,3.5667789368472633E-4,0.0,0
948071450484846593,1,1,3.5667789368472633E-4,0.0,0
66921001,1,1,3.5667789368472633E-4,0.0,0
859365014238515200,1,1,3.5667789368472633E-4,0.0,0
718409982991970304,1,1,3.5667789368472633E-4,0.0,0
150074248,1,1,3.5667789368472633E-4,0.0,0
1168200771352924160,1,1,3.5667789368472633E-4,0.0,0
728952668538830848,1,1,3.5667789368472633E-4,0.0,0
702930045,1,1,3.5667789368472633E-4,0.0,0
856969871023890433,1,1,3.5667789368472633E-4,0.0,0
1187434931863068675,1,1,3.5667789368472633E-4,0.0,0
1450021369,1,1,3.5667789368472633E-4,0.0,0
4724548684,1,1,3.5667789368472633E-4,0.0,0
1220953910573248512,1,1,3.5667789368472633E-4,0.0,0
1222931067226742788,1,1,3.5667789368472633E-4,0.0,0
1221452666938720259,1,1,3.5667789368472633E-4,0.0,0
907528224837558272,1,1,3.5667789368472633E-4,0.0,0
67033704,1,1,3.5667789368472633E-4,0.0,0
868164088635039744,1,1,3.5667789368472633E-4,0.0,0
1163109116316794885,1,1,3.5667789368472633E-4,0.0,0
1222931713493352448,1,1,3.5667789368472633E-4,0.0,0
1222944019275231232,2,2,6.057431032348827E-4,0.5,0
404110305,1,1,3.5667789368472633E-4,0.0,0
1096559274606551040,1,1,3.5667789368472633E-4,0.0,0
3254923812,1,1,3.5667789368472633E-4,0.0,0
972960840142827520,1,1,3.5667789368472633E-4,0.0,0
1473209256,1,1,3.5667789368472633E-4,0.0,0
49239992,1,1,3.5667789368472633E-4,0.0,0
702175516959367172,1,1,3.5667789368472633E-4,0.0,0
120954756,1,1,3.5667789368472633E-4,0.0,0
724716039712329728,1,1,3.5667789368472633E-4,0.0,0
873517679499329542,1,1,3.5667789368472633E-4,0.0,0
1014916705435508738,1,1,3.5667789368472633E-4,0.0,0
822931825,1,1,3.5667789368472633E-4,0.0,0
1061715383483154432,1,1,3.5667789368472633E-4,0.0,0
137908170,1,1,3.5667789368472633E-4,0.0,0
1431369577,1,1,3.5667789368472633E-4,0.0,0
827801543617499136,1,1,3.5667789368472633E-4,0.0,0
1181066441858007040,1,1,3.5667789368472633E-4,0.0,0
193514165,1,1,3.5667789368472633E-4,0.0,0
1220650753343098880,1,1,3.5667789368472633E-4,0.0,0
1018828694,1,1,3.5667789368472633E-4,0.0,0
123640968,1,1,3.5667789368472633E-4,0.0,0
2455624916,1,1,3.5667789368472633E-4,0.0,0
736154547869999104,1,1,3.5667789368472633E-4,0.0,0
