id,degree,coreness,pageRank,betweeness,clustering
91593458,12,2,1.6160700998499734E-4,238525.57973840737,0.0
3312193065,1,1,1.6611621995337662E-5,0.0,0.0
2934291965,1,1,1.765408529157864E-5,0.0,0.0
122245539,1,1,1.654135505776716E-5,0.0,0.0
1019396264,1,1,1.760860720206782E-5,0.0,0.0
365251227,915,2,0.01416475625941953,2.4737979062610924E7,1.0761559708720451E-5
3676512017,1,1,1.834805962246749E-5,0.0,0.0
20548283,1076,4,0.016607034295051785,3.78346158078264E7,0.0
1197004393394188288,1,1,1.8309530823404465E-5,0.0,0.0
311862798,1,1,1.5040386015674686E-5,0.0,0.0
3077923751,49,6,4.5904945479600636E-4,3010959.084404931,0.04039115646258504
1240292557210488832,1,1,1.3118765822137693E-5,0.0,0.0
18708396,271,6,0.003484253900124157,1.3891880555909377E7,6.560065600656007E-4
3229908828,1,1,1.6090002509043663E-5,0.0,0.0
998940937668714497,1,1,1.834805962246749E-5,0.0,0.0
928775251168657408,535,6,0.005985524793207056,3.180032708844578E7,0.0010045853897581295
261249842,1,1,1.4669059467575015E-5,0.0,0.0
18020612,491,3,0.00742018976400713,1.3895168562774314E7,2.493869238122948E-5
1002328977376022528,3,3,4.281392300127122E-5,187175.78298579715,0.0
1115874631,324,3,0.004628545116686669,1.896125722430506E7,7.644383289378129E-5
38220884,1,1,1.7320124936293445E-5,0.0,0.0
819800,6,2,9.105948675543702E-5,852696.3297375583,0.0
4524704074,1,1,1.8082459535204594E-5,0.0,0.0
2931980997,1,1,1.7191382625841576E-5,0.0,0.0
23922797,33,2,4.538981963354588E-4,1947312.6885641012,0.0
115907262,2,2,2.897719089171401E-5,79699.82068047438,0.5
48637571,3,1,6.120778857342528E-5,5.0,0.0
34044953,2,1,4.205377206073594E-5,3.0,0.0
117701249,4,2,6.271409415847248E-5,49981.0,0.25
870266042412564481,1,1,1.847394053330847E-5,0.0,0.0
2787936004,346,2,0.005408779374598605,8738558.92502394,0.0
2464084319,1,1,1.8478892427330455E-5,0.0,0.0
136953019,6,1,8.916040155414247E-5,149930.0,0.0
130222627,1,1,1.777884839286218E-5,0.0,0.0
1074186848069713920,10,1,1.561937812666777E-4,174916.0,0.2361111111111111
791122661900443648,34,6,3.6304712683057216E-4,2118710.5424526557,0.08238636363636363
291831562,16,2,2.1230869787827755E-4,287463.4138194453,0.18571428571428572
746117593539321858,1,1,1.6440921008147608E-5,0.0,0.0
1152669866001874944,77,6,9.458814902245986E-4,1576035.8404833842,0.0015379357484620643
974498490762973190,1,1,1.560257512210008E-5,0.0,0.0
1210659795088355330,1,1,1.7396380677786237E-5,0.0,0.0
1214567034165612544,5,1,8.635493657842699E-5,99958.00000000001,0.0
314810707,1,1,1.9842654170372312E-5,0.0,0.0
852787295316918276,108,2,0.0016466459157164317,7436388.252693551,0.0
1151420836588544002,1,1,1.8146029233837016E-5,0.0,0.0
1166817727673184261,24,6,2.3450054607535308E-4,229881.85902723396,0.10474308300395258
1056267517662904321,14,6,1.3306781357876925E-4,1085884.0324681317,0.2087912087912088
57732899,50,1,8.039494864080649E-4,1225.0,0.0
250331855,1,1,1.8860893088881758E-5,0.0,0.0
815884734689636352,1,1,1.834805962246749E-5,0.0,0.0
1527048086,1,1,3.4254787075532415E-5,0.0,0.0
826683313,1,1,3.4254787075532415E-5,0.0,0.0
208796417,1,1,1.765408529157864E-5,0.0,0.0
80862758,29,2,4.5748681749524197E-4,674406.5,0.0
428335045,1,1,1.8601050492017123E-5,0.0,0.0
173290755,21,3,2.704279970273739E-4,277900.326912374,0.0
326696262,4,3,5.082709323195748E-5,91281.3037295087,0.0
2065391,1,1,3.4254787075532415E-5,0.0,0.0
3345579826,1,1,3.4254787075532415E-5,0.0,0.0
1161610181756801025,1,1,1.7191382625841576E-5,0.0,0.0
1137957898741403648,442,6,0.005024305437716642,4.7990026404467516E7,0.005638012780869924
884869747548065792,1,1,1.4821773982522847E-5,0.0,0.0
55638625,1,1,1.5845773320830693E-5,0.0,0.0
20271982,10,3,1.2572950704214253E-4,135987.00193554256,0.2916666666666667
186116284,18,6,1.6188112719954192E-4,767721.5168177893,0.06535947712418301
2755794987,12,6,1.112595238065308E-4,95039.79069481936,0.08333333333333333
47917093,1,1,1.834805962246749E-5,0.0,0.0
622652358,48,2,7.541435306169364E-4,1148551.499999999,0.0
954603324,1,1,1.8546686397838953E-5,0.0,0.0
994453158301786113,100,2,0.0015072442894578414,3704421.9382126587,0.0
66082079,1,1,1.7997873718629002E-5,0.0,0.0
136759973,13,2,1.723123799163596E-4,276024.16872239445,0.0
1222234009339670531,2,2,2.7431442006549616E-5,1565.8731551090025,0.0
572046243,1,1,1.8644297546668795E-5,0.0,0.0
292904253,8,4,8.601429860149862E-5,701897.2225788877,0.08928571428571429
2264984045,1,1,1.85340532655115E-5,0.0,0.0
4381832833,2,0,3.595474409952576E-5,0.0,0.0
107225232,1,1,1.765408529157864E-5,0.0,0.0
333584814,1,1,1.4669059467575015E-5,0.0,0.0
271871753,11,4,1.1748673670375447E-4,206557.8221509815,0.01818181818181818
1117882918049865730,15,6,1.3655671718937118E-4,690228.767597121,0.04285714285714286
3400737969,3,3,3.555969628253162E-5,65450.216364095,0.0
1082336227309830146,1,1,1.8146029233837016E-5,0.0,0.0
4693274185,2,0,3.595474409952576E-5,0.0,0.0
1191669276,1,1,1.7191382625841576E-5,0.0,0.0
179530581,157,1,0.002479705851433143,12870.0,0.0
2447184073,1,1,1.8618132221509658E-5,0.0,0.0
899342786717257731,66,6,7.038763461801757E-4,5423456.070445596,0.0011655011655011655
584021387,1,1,1.4229115464587858E-5,0.0,0.0
2833684626,1,1,3.4254787075532415E-5,0.0,0.0
1032603712445972480,1,1,3.4254787075532415E-5,0.0,0.0
959791965377388545,1,1,1.7396380677786237E-5,0.0,0.0
896268601719574528,1,1,1.7320124936293445E-5,0.0,0.0
540387145,1,1,1.7191382625841576E-5,0.0,0.0
1185645445101621248,10,3,1.0506432361666069E-4,93992.47182813929,0.011111111111111112
1125334050841829376,2,2,2.367536950742803E-5,179.43841580024505,0.5
354623318,2,2,2.9440021763357754E-5,41161.19480147171,0.0
1161524605556797440,1,1,1.8034472425524404E-5,0.0,0.0
4163816603,1,1,1.834805962246749E-5,0.0,0.0
4284288797,297,6,0.0036431918619580597,2.1211136755198102E7,0.0070659642693541
286544346,1,1,1.559210391027176E-5,0.0,0.0
1213548649839333378,1,1,1.89150453601484E-5,0.0,0.0
985898818330939392,5,1,8.101700270914682E-5,199893.0,0.0
1178021410935099394,11,2,1.4147951263161502E-4,152620.0596326249,0.2111111111111111
1048689142564118528,1,1,1.609519355385775E-5,0.0,0.0
2241288482,119,6,0.0012833724755196237,8667670.206002539,0.02252643778067507
1315719794,5,2,6.640429530177828E-5,35876.18811776552,0.6666666666666666
53649349,58,3,8.53389766015556E-4,1325098.5251618384,0.0
44481763,1,1,1.769541927902762E-5,0.0,0.0
1198174641082126336,1,1,1.8034472425524404E-5,0.0,0.0
49892671,46,6,4.944191241622106E-4,1701993.2433221475,0.007729468599033816
436965963,2,2,2.3666138726483046E-5,1677.0466978694628,0.0
2192890566,1,1,1.6948907198490962E-5,0.0,0.0
58508576,21,2,2.938468603196555E-4,1387491.4088719753,0.002380952380952381
1431616082,1,1,1.7052217877618716E-5,0.0,0.0
1173589894960230401,80,5,8.820519935555019E-4,2819420.7202711822,0.002531645569620253
3799144217,1,1,1.4533641262980758E-5,0.0,0.0
894274981282160642,1,1,1.7191382625841576E-5,0.0,0.0
66643970,111,5,0.0012781801173884534,4850742.634932222,0.0013923013923013922
159069189,2,2,2.4692997965986884E-5,3917.822786666762,0.5
2161633762,4,4,5.2846817993542776E-5,416760.30944423564,0.0
160645876,73,2,0.0010389096640819272,1789118.9261300282,0.0
1193385793600905217,1,1,1.7272940126734287E-5,0.0,0.0
903549985,2,2,2.727379596674907E-5,267120.4819797172,0.0
3183616213,1,1,1.765408529157864E-5,0.0,0.0
1371179905,1,1,1.6948907198490962E-5,0.0,0.0
1137797617,51,4,5.89112644294999E-4,1483517.9133308704,3.92156862745098E-4
1185497889004371968,1,1,1.4979724670873403E-5,0.0,0.0
2822407526,86,5,9.864214984864194E-4,2918023.0607353137,0.027871148459383755
951069884,2,2,2.399726607965002E-5,0.0,1.5
945775983122092032,330,6,0.003545882362048026,1.9271948824018307E7,0.007895322114315368
115999638,5,3,5.790142540417972E-5,15812.65416499756,0.75
1211957059228291074,152,2,0.0023741177074901275,4551919.758655475,0.0
1157024798968557568,1,1,1.8467415127845793E-5,0.0,0.0
1083443769381392384,3,3,3.621601821295764E-5,30744.127831644524,0.0
4736612017,1,1,1.765408529157864E-5,0.0,0.0
252253953,1,1,1.85340532655115E-5,0.0,0.0
12273252,191,3,0.0029187597773157577,6595257.109251872,0.0
1446065990,1,1,1.8175418360091275E-5,0.0,0.0
148107357,85,5,9.909928067218382E-4,3254619.7648642384,0.002661064425770308
1010101337659400192,3,3,3.636743524262404E-5,15903.667963166943,0.3333333333333333
58617569,4,1,8.137895234078947E-5,6.0,0.0
1054052615405928448,1,1,2.2473745759218142E-5,0.0,0.0
613773123,91,6,9.037800809877242E-4,4022225.6179996305,0.0014652014652014652
1201215065912987649,1,1,1.3607016699939483E-5,0.0,0.0
326229600,51,3,6.460398243459896E-4,1817322.195092348,0.053469387755102044
149933828,1,1,1.593164478480171E-5,0.0,0.0
1162032366073896960,10,1,1.6627882122147408E-4,224883.0,0.0
834310943165267968,1,1,1.9323348482606803E-5,0.0,0.0
1180910965354840070,1,1,1.8034472425524404E-5,0.0,0.0
1012085059,5,1,9.708700742920851E-5,10.0,0.0
97218783,1,1,2.1688343004797196E-5,0.0,0.0
1122915289,1,1,1.7191382625841576E-5,0.0,0.0
728295122685792262,7,2,9.593273857046885E-5,124992.88055513188,0.023809523809523808
18424276,3,1,4.5084699202587014E-5,0.0,1.5
317377922,156,6,0.001511799759819158,1.3125003042168884E7,0.02304147465437788
3038753806,6,5,6.048686701191304E-5,227275.1174957895,0.23333333333333334
4374719908,217,3,0.0030445095166498626,6806994.743488619,0.009948320413436693
1087428901188628483,1,1,1.709402794873831E-5,0.0,0.0
869344202160836608,1,1,1.7191382625841576E-5,0.0,0.0
1146021318082609152,206,2,0.003169926340412151,5148562.604032283,0.009780009564801531
899968012584980480,1,1,1.8262148754099088E-5,0.0,0.0
1049870831185211392,1,1,1.7396380677786237E-5,0.0,0.0
975985176,1,1,1.8618132221509658E-5,0.0,0.0
16997715,15,2,1.8579155593520573E-4,489421.2769962474,0.0
710123736175783938,5,2,5.7915223349230776E-5,69856.10937076312,0.0
1457857256,1,1,1.834805962246749E-5,0.0,0.0
4786751115,14,3,1.7994709552098816E-4,611358.9486155381,0.016483516483516484
1132269710572179456,2,2,2.831805350340306E-5,54686.8863902825,0.0
43283569,1,1,1.8175418360091275E-5,0.0,0.0
1042402195222790144,1,1,1.8262148754099088E-5,0.0,0.0
1379418918,76,5,8.945172091607063E-4,1625301.5562547478,0.002105263157894737
2603969504,1,1,1.516336636155487E-5,0.0,0.0
706242804515733504,1,1,1.834805962246749E-5,0.0,0.0
21032566,89,5,0.0010322201185986295,2868986.2457147646,0.0016598569969356485
53034262,3,2,4.136155721302149E-5,60166.965554071176,0.0
137552604,8,4,8.391350184249004E-5,506852.99601173087,0.125
2733314820,1,1,1.6061983146514348E-5,0.0,0.0
1292834719,3,2,3.8519097008194E-5,31842.71507098556,0.0
337518793,1,1,1.765408529157864E-5,0.0,0.0
49616273,188,3,0.0026431344168879717,8150170.063748336,8.53339401524633E-5
1201793783664381957,1,1,1.7126237914904132E-5,0.0,0.0
237504891,1,1,1.7191382625841576E-5,0.0,0.0
947153104587419653,2,1,4.996284216395144E-5,1.0,0.0
1648535484,1,1,2.6400759531322898E-5,0.0,0.0
813897487677157376,38,2,5.633890273432196E-4,799270.7405139051,0.054804804804804805
59024563,1,1,1.77796966424191E-5,0.0,0.0
364935037,1,1,1.765408529157864E-5,0.0,0.0
247742109,1,1,1.516336636155487E-5,0.0,0.0
1150081500634865664,1,1,1.7191382625841576E-5,0.0,0.0
317223956,4,3,4.333915032175779E-5,30172.215884270903,0.0
966588869964697600,1,1,1.4362503711699563E-5,0.0,0.0
255299170,1,1,1.765408529157864E-5,0.0,0.0
516142195,1,1,1.6948907198490962E-5,0.0,0.0
988042390169620480,4,2,5.6011631775785756E-5,50997.45767874204,0.0
490908679,2,2,2.824209890109068E-5,14033.294890162668,0.0
786538631171338240,1,1,1.6948907198490962E-5,0.0,0.0
83023044,13,3,1.6058026751848247E-4,175424.97397651518,0.0641025641025641
1063265077481140224,4,3,4.8477404642646474E-5,244361.86036012243,0.16666666666666666
3302113075,281,5,0.003907211465435431,1.0115527184752133E7,0.0
139976871,1,1,1.6992170045229026E-5,0.0,0.0
756347152830500864,6,3,7.632977790771358E-5,204878.18904616454,0.1
284652911,1,1,1.7272940126734287E-5,0.0,0.0
3033617906,19,4,1.9120869523996982E-4,209677.99939365033,0.12091503267973856
3131529893,40,6,3.810332347706823E-4,8548498.785222022,0.025
1192788293458415616,6,3,6.641325081461202E-5,77373.68796155207,0.1
3166145611,1,1,1.4560952402357757E-5,0.0,0.0
34517547,1,1,1.6948907198490962E-5,0.0,0.0
1169080390113325057,28,6,2.777450231332984E-4,2364353.578204506,0.02513227513227513
1234488508640907264,1,1,1.3589538695027005E-5,0.0,0.0
1011068228603441152,164,6,0.0019802710981951708,6344856.42895456,1.122250486308544E-4
1697926416,1,1,1.5428369807636074E-5,0.0,0.0
35013035,31,4,3.559061023725561E-4,2611732.46010493,0.004301075268817204
1167793789001490433,3,2,3.677085773130854E-5,130593.04451311973,0.0
2416534015,1,1,1.8309530823404465E-5,0.0,0.0
1316331686,27,1,4.338591456296208E-4,649440.9999999998,0.0
17243582,1,1,1.8847747400333163E-5,0.0,0.0
143593029,46,6,4.6611936991300954E-4,1379997.725436865,0.02463768115942029
288263710,29,1,4.7408032955126566E-4,406.0,0.0
1599550465,1,1,1.9088389059127848E-5,0.0,0.0
1906242157,31,2,4.1462497369575764E-4,689659.9477545292,0.0
1281392407,1,1,1.653080500333569E-5,0.0,0.0
71052881,29,6,2.773889720250923E-4,688907.5792429276,0.10978835978835978
1159188990181957636,1,1,1.3289384305177556E-5,0.0,0.0
581822165,1,1,1.8309530823404465E-5,0.0,0.0
1011400507238252545,1,1,1.765408529157864E-5,0.0,0.0
1004887924129894401,1,1,1.3869034864190664E-5,0.0,0.0
1191043231208730624,58,6,5.980622469000555E-4,2116624.383606788,0.013611615245009074
911040843808636929,1,1,1.392453034703826E-5,0.0,0.0
876886285251727362,1,1,1.765408529157864E-5,0.0,0.0
454232867,121,4,0.0015225142025183337,3149003.5543026775,3.443526170798898E-4
280570568,1,1,1.5856881225641244E-5,0.0,0.0
83638901,80,3,0.0011382992548537015,2315125.738531655,1.5822784810126583E-4
1229784757128613888,1,1,1.726469773611902E-5,0.0,0.0
130766385,1,1,1.8309530823404465E-5,0.0,0.0
170687597,1,1,1.8309530823404465E-5,0.0,0.0
1023512966266802176,1,1,1.834805962246749E-5,0.0,0.0
1965114379,1,1,1.765408529157864E-5,0.0,0.0
1074968226466009089,36,6,4.203277731916014E-4,6884239.729887628,0.01904761904761905
985219684839624712,1,1,1.5076566846262345E-5,0.0,0.0
176997358,1,1,1.6948907198490962E-5,0.0,0.0
757305905562157056,3,1,5.261421458451392E-5,0.0,1.5
4181625201,1,1,1.7191382625841576E-5,0.0,0.0
721007466075525121,1,1,1.6948907198490962E-5,0.0,0.0
50561914,4,2,6.08615737188653E-5,75016.21411807794,0.0
287944685,2,1,3.520921844913086E-5,24990.999999999996,0.0
4236679153,1,1,1.765408529157864E-5,0.0,0.0
1192623504161677314,2,2,2.3643829250156956E-5,1128.4040851784014,0.0
3247777200,16,6,1.5419530919229447E-4,626753.5980349152,0.029166666666666667
4671346760,76,2,0.0011428609458586756,1788373.0437412343,0.0
370464633,1,1,1.7959365433032022E-5,0.0,0.0
35203319,95,3,0.001253827997460116,2.528806610311664E7,0.024021962937542895
3068007413,2,2,2.715248060245745E-5,0.0,2.0
1110986629177634816,4,2,5.8719761306205155E-5,74978.00000000003,0.0
748157123830358017,2,1,3.444408943390009E-5,24991.000000000007,0.0
49035671,155,3,0.002244521998357926,4260679.624013695,0.0
835975173660631042,2,2,3.036828652591525E-5,26452.87362694315,0.0
1205172706238320640,2,2,2.310121444211979E-5,0.0,1.5
921310470786699266,1,1,1.4821773982522847E-5,0.0,0.0
162145653,1,1,1.765408529157864E-5,0.0,0.0
1168591860966858752,1,1,1.8262148754099088E-5,0.0,0.0
50993612,2,1,4.996284216395144E-5,1.0,0.0
68256895,1,1,2.6400759531322898E-5,0.0,0.0
618794674,2,2,2.9440021763357754E-5,41161.19480147171,0.0
264490146,1,1,1.7320124936293445E-5,0.0,0.0
2192830422,1,1,1.765408529157864E-5,0.0,0.0
2800888368,63,3,8.306569341473746E-4,2935345.5441018604,0.035959809624537285
441431514,2,2,2.833106732528105E-5,48315.710553296754,0.5
3084112199,2,2,2.380596602580224E-5,30250.295685121862,0.0
16648445,1,1,1.85340532655115E-5,0.0,0.0
1626203540,1,1,1.8860893088881758E-5,0.0,0.0
592730371,79,2,0.0012256807294375453,2069467.6846871045,0.0
1495747434,2,2,2.803426977235689E-5,1893690.4574914079,0.5
625403007,1,1,1.7272940126734287E-5,0.0,0.0
934488467156824064,1,1,1.6514630078345772E-5,0.0,0.0
2724511382,1,1,1.7191382625841576E-5,0.0,0.0
20244991,212,3,0.003199698273866853,5608989.914903829,2.2355360815523562E-5
1041148518121975808,1,1,1.8017185697117717E-5,0.0,0.0
29426965,9,3,1.0682849527394499E-4,170212.0385983009,0.013888888888888888
2667860664,1,1,1.5245470940798927E-5,0.0,0.0
892031715295809536,1,1,1.834805962246749E-5,0.0,0.0
236407881,1,1,1.765408529157864E-5,0.0,0.0
1211653871363186694,2,1,3.45432386162596E-5,24990.999999999993,0.0
1221079570998272001,1,1,1.979489673469046E-5,0.0,0.0
1231778081834094592,11,1,1.6744851112784616E-4,249865.0,0.0
1151178540693512194,1,1,1.8104552379474384E-5,0.0,0.0
16476911,2,2,2.786270200682817E-5,0.0,2.0
1050911770813128705,2,2,2.7562721894890868E-5,25318.43648470129,0.5
3301847203,111,2,0.001533940668298904,3628424.5111947623,0.0
1036245311721635846,1,1,1.6917108166371013E-5,0.0,0.0
917440252284940289,128,2,0.001932213011068755,3879957.719814177,0.0
1189329762973605889,1,1,1.801718655028693E-5,0.0,0.0
286388317,1,1,3.4254787075532415E-5,0.0,0.0
20862590,1,1,3.4254787075532415E-5,0.0,0.0
988069342570008577,1,1,1.5040386015674686E-5,0.0,0.0
986376139,1,1,1.8478892427330455E-5,0.0,0.0
880099198779215872,8,1,1.294073758381635E-4,174916.00000000003,0.0
813739338831892480,2,1,2.8046342621875053E-5,199872.00000000003,0.5
414223744,1,1,1.4821773982522847E-5,0.0,0.0
1194606599475625989,1,1,1.8034472425524404E-5,0.0,0.0
1180656380555849728,1,1,1.8034472425524404E-5,0.0,0.0
4578610473,9,2,1.1598829771722287E-4,156469.49965716738,0.0
38074883,8,3,8.402441416665062E-5,176662.94937371995,0.0
1233306765565071360,1,1,1.726469773611902E-5,0.0,0.0
1173151794278461441,1,1,1.4908825148577445E-5,0.0,0.0
771729637051207680,1,1,1.654135505776716E-5,0.0,0.0
796476443194773504,1,1,1.7191382625841576E-5,0.0,0.0
813914243942780928,1,1,1.7191382625841576E-5,0.0,0.0
2460974640,32,6,3.075047409606239E-4,1256090.8342230911,0.11397849462365592
1105927387139719169,2,2,2.3109050455312385E-5,0.0,1.5
590977864,1,1,1.654135505776716E-5,0.0,0.0
375846270,6,1,1.1279506251762756E-4,15.0,0.0
1076807382813036544,1,1,2.116474116851656E-5,0.0,0.0
932109065647415296,115,3,0.0016210589584249523,3266558.1317644366,0.017621487346685297
973025520,1,1,1.714949062512168E-5,0.0,0.0
239467300,4,2,5.5541207326179596E-5,58655.63318526231,0.0
2861636453,1,1,1.695302649130697E-5,0.0,0.0
1044491097660174336,65,1,0.0010156815887046803,1622334.0,0.0
829293819447373824,1,1,1.8467931084931687E-5,0.0,0.0
483290111,1,1,1.765408529157864E-5,0.0,0.0
16974245,26,2,3.956622298966674E-4,897265.2899762245,0.0015384615384615385
1272737461,1,1,1.8100041312341114E-5,0.0,0.0
25562270,4,1,6.488118376322941E-5,74969.99999999994,0.0
2224361876,1,1,1.896729246206727E-5,0.0,0.0
472772851,1,1,1.654135505776716E-5,0.0,0.0
3026416094,20,6,2.0683508810965618E-4,565413.9761529271,0.16374269005847952
3384945465,1,1,1.3950001281938458E-5,0.0,0.0
4596365788,3,2,4.326408075798088E-5,124272.29297798459,0.0
148115473,1,1,1.6992170045229026E-5,0.0,0.0
99439971,1,1,1.765408529157864E-5,0.0,0.0
477864155,215,6,0.0022996633483322983,1.3276637244709626E7,0.0016300804173005868
1209208647924027392,5,4,5.230099712498647E-5,105197.56311886675,0.15
1085536040859959298,7,1,1.2335708755113902E-4,33.0,0.0
3564617895,1,1,2.015817376324734E-5,0.0,0.0
1190637156185903107,1,1,1.8262148754099088E-5,0.0,0.0
1221102537773895681,147,4,0.0020410316727791982,4089481.267129398,0.0
927937904210452481,1,1,1.697051176595149E-5,0.0,0.0
2971889495,5,3,5.5048308352906284E-5,992.2872094195708,0.8333333333333334
1130350529765359616,1,1,1.7191382625841576E-5,0.0,0.0
785965345,1,1,1.765408529157864E-5,0.0,0.0
36225786,1,1,3.4254787075532415E-5,0.0,0.0
1159962937013997568,1,1,3.4254787075532415E-5,0.0,0.0
2462368424,17,4,1.893374103843355E-4,917415.6283729435,0.0
1055930895125938177,7,4,7.855821066560717E-5,215412.88051564843,0.09523809523809523
188400512,10,1,1.6203649672162792E-4,42.0,0.2361111111111111
725532168131346432,1,1,1.893759037735935E-5,0.0,0.0
46243362,21,5,2.2358964736968867E-4,505987.2937037599,0.016666666666666666
706887005293191168,1,1,1.4207483328987552E-5,0.0,0.0
14891483,14,1,2.384595032249796E-4,91.0,0.0
2895334015,1,1,1.966873592200045E-5,0.0,0.0
749736945845166080,1,1,1.5856881225641244E-5,0.0,0.0
2422762861,1,1,3.4254787075532415E-5,0.0,0.0
794197674459283460,1,1,3.4254787075532415E-5,0.0,0.0
2725865306,30,4,3.678527268185308E-4,876906.5174005214,0.07019704433497537
911758211702820866,25,2,3.6863191989728564E-4,524936.7260207345,0.08514492753623189
1466232752,1,1,1.7698513569455408E-5,0.0,0.0
1171619300840312832,1,1,1.7496784827102697E-5,0.0,0.0
3344447121,1,1,1.7191382625841576E-5,0.0,0.0
881116650388549632,2,2,2.856976695689688E-5,51074.18199930409,0.0
275305388,4,2,4.8193162137498134E-5,52910.86714764304,0.0
171981193,6,1,1.1279506251762756E-4,15.0,0.0
1191131444816547843,1,1,2.116474116851656E-5,0.0,0.0
148764351,2,2,2.973635027832687E-5,872909.9555693615,0.0
1726458248,10,1,1.7562728287130367E-4,45.0,0.0
771514006347587584,1,1,2.011753749595529E-5,0.0,0.0
953957999688773633,1,1,1.3396841067280365E-5,0.0,0.0
20129316,1,1,1.8309530823404465E-5,0.0,0.0
269569582,1,1,1.77796966424191E-5,0.0,0.0
34236531,24,3,3.0168110755650845E-4,471013.889761714,0.0
81501778,1,1,1.5842012500582683E-5,0.0,0.0
96719808,26,1,4.269561642860079E-4,325.0,0.0
1088712817,1,1,1.9150887952052562E-5,0.0,0.0
2258090065,1,1,1.8478892427330455E-5,0.0,0.0
4877835874,55,2,7.99343852505014E-4,1085448.0097997494,0.0
970021398738546689,1,1,1.7541796049340046E-5,0.0,0.0
845195992928464896,1,1,1.765408529157864E-5,0.0,0.0
3376713161,1,1,1.8017185697117717E-5,0.0,0.0
181323284,1,1,1.726469773611902E-5,0.0,0.0
131633337,24,3,2.998040810991673E-4,642407.4984304509,0.08893280632411067
937842222,2,2,2.6208610710901965E-5,29671.131643962766,0.5
68755646,1,1,1.8644297546668795E-5,0.0,0.0
1060633770531921921,15,2,2.2826136264710614E-4,275285.05697112094,0.14835164835164835
1184631056693112832,1,1,1.8098955428068965E-5,0.0,0.0
1026753348744237057,17,4,1.9162968735195483E-4,294157.72191923053,0.12916666666666668
3046050181,2,2,2.461625071920798E-5,1220.5925845151028,1.0
3027316330,2,2,2.8977319097620686E-5,49305.29297798095,0.0
86010969,1,1,1.85340532655115E-5,0.0,0.0
2443243128,6,3,6.605295691249435E-5,948354.975087561,0.03333333333333333
1196964788544266246,1,1,1.451871855979413E-5,0.0,0.0
1102347200166797312,81,2,0.0011800148764110215,1914799.5041314547,0.02531645569620253
2951799664,1,1,1.755136840184759E-5,0.0,0.0
55083909,26,2,3.877020950044288E-4,580697.6325672936,0.0
4865010734,1,1,1.7848469636057354E-5,0.0,0.0
99560405,7,4,6.914150636950273E-5,146063.45969132785,0.047619047619047616
771483169,2,2,2.1676147651339547E-5,213.817668823318,0.5
