id,degree,coreness,pageRank,clustering,component
129500505,1,1,3.4750541451721306E-5,0.0,0
134804229,49,4,0.0012423914227289638,8.503401360544217E-4,0
1120248607419117569,2,2,5.554913523608404E-5,0.0,0
4195481594,1,1,4.096645175591486E-5,0.0,0
2345470167,1,1,3.3187105454482236E-5,0.0,0
1667162474,9,1,3.287761743077581E-4,0.0,0
1208841166747254784,1,1,4.273355421385952E-5,0.0,0
1230410541547560960,1,1,4.273355421385952E-5,0.0,0
908216397460905985,3,2,9.71051604734964E-5,0.0,0
2962365306,1,1,4.273355421385952E-5,0.0,0
714183361888141312,1,1,4.273355421385952E-5,0.0,0
160721775,1,1,4.273355421385952E-5,0.0,0
946808054095515649,1,1,4.273355421385952E-5,0.0,0
1095855439,1,1,4.273355421385952E-5,0.0,0
372797417,1,1,4.273355421385952E-5,0.0,0
728636452179988480,6,2,1.9500064496487965E-4,0.03333333333333333,0
766684245762904064,1,1,3.922560917629809E-5,0.0,0
1097263539436236800,227,3,0.00696958980091972,1.364469221472847E-4,0
4520807295,1,1,3.774737488038915E-5,0.0,0
446502819,1,1,3.686753708645501E-5,0.0,0
487118986,169,3,0.005325630011234461,0.0,0
25493143,1,1,3.8463384794907E-5,0.0,0
1149368673775185920,1,1,3.4007818453659604E-5,0.0,0
73119923,84,4,0.0024431468906794714,1.4343086632243257E-4,0
172099674,4,3,1.1539695506414413E-4,0.08333333333333333,0
932109065647415296,114,2,0.0037610957441238033,0.017778128950695322,0
454232867,121,4,0.003541354027870085,3.443526170798898E-4,0
4374719908,217,3,0.00689725224843758,0.009948320413436693,0
829441956526772224,1,1,3.8671904594286294E-5,0.0,0
349565514,7,1,2.6041551928917693E-4,0.023809523809523808,0
3892471329,1,1,4.321453260342602E-5,0.0,0
150913809,4,2,1.2164971579050915E-4,0.25,0
2975510359,1,1,3.747053137295194E-5,0.0,0
832384797188173824,13,4,2.8876543310817754E-4,0.019230769230769232,0
24346486,1,1,3.0513652345924618E-5,0.0,0
3302113075,235,3,0.00807148123621448,0.0,0
804403456765149184,1,1,4.0880886021428916E-5,0.0,0
50257835,29,2,9.538406524492426E-4,0.0,0
67338799,1,1,3.962889083047812E-5,0.0,0
148107357,81,4,0.00226070254635304,0.0015432098765432098,0
1892216300,1,1,3.5363704231675816E-5,0.0,0
1156038610136600582,171,3,0.005344938178470893,0.012043160459450052,0
2604210462,1,1,3.822579609803071E-5,0.0,0
1133472841851121664,1,1,3.943962878999725E-5,0.0,0
386753913,7,1,2.4281697398656021E-4,0.0,0
880890555445772288,1,1,4.1126638057887855E-5,0.0,0
64994079,22,2,7.284095838287539E-4,0.0021645021645021645,0
78905743,1,1,3.980112528467984E-5,0.0,0
1044491097660174336,65,1,0.0022905113514017014,0.0,0
2857150600,1,1,4.16438671651705E-5,0.0,0
14861285,44,2,0.001420119845288008,0.0,0
933034986353102848,1,1,3.912483385274155E-5,0.0,0
16997715,6,2,1.83664860961838E-4,0.0,0
1064108650271309826,1,1,3.767571891791167E-5,0.0,0
810995903209279488,1,1,3.686753708645501E-5,0.0,0
1162642400373698560,1,1,4.070294222206797E-5,0.0,0
121767299,1,1,4.172954795560195E-5,0.0,0
1062185807690129408,3,2,8.019831204479284E-5,0.0,0
1038869589915000832,31,5,7.514077940699912E-4,0.005376344086021506,0
1176423053875531776,2,2,6.0259996434186566E-5,0.0,0
1166997332824600576,1,1,4.14504861091763E-5,0.0,0
1125737829009633281,1,1,3.9050370640523075E-5,0.0,0
2712641270,1,1,3.4007818453659604E-5,0.0,0
224992161,5,2,1.314075144883643E-4,0.0,0
975762846335238144,1,1,3.3970090465908305E-5,0.0,0
1178814544694501377,1,1,4.070294222206797E-5,0.0,0
1102347200166797312,81,2,0.002688958330145247,0.02531645569620253,0
343052864,3,2,8.597947758510707E-5,0.16666666666666666,0
848340800,5,2,1.3024793903724702E-4,0.0,0
53313903,1,1,3.943962878999725E-5,0.0,0
2822407526,84,4,0.0022905052742169716,0.028651190126359093,0
633873037,1,1,3.481154843807519E-5,0.0,0
4009880919,1,1,4.0526605837662926E-5,0.0,0
1146903176420810753,19,2,5.894097238537941E-4,0.0,0
296652523,1,1,3.801670172859616E-5,0.0,0
968392946901925888,1,1,3.943962878999725E-5,0.0,0
1079133174989500416,22,3,6.245044271548266E-4,0.0021645021645021645,0
732801913134145537,1,1,3.5747953776564165E-5,0.0,0
3817328187,107,5,0.0027759495430963806,0.0024687004055722094,0
993704300,1,1,3.36850728401727E-5,0.0,0
788413959347048448,1,1,4.172954795560195E-5,0.0,0
408983052,1,1,4.0880886021428916E-5,0.0,0
945775983122092032,161,5,0.004224364863347033,0.015566037735849057,0
115999638,5,3,1.363766851845592E-4,0.75,0
906276149654933505,12,3,3.300240321211211E-4,0.2,0
2264662952,1,1,4.1405716624255475E-5,0.0,0
916792665651470341,1,1,3.6462566159823915E-5,0.0,0
251261409,10,2,3.542561717635568E-4,0.0,0
18939725,1,1,4.1793360831738937E-5,0.0,0
584818633,1,1,4.172954795560195E-5,0.0,0
17923971,1,1,3.983930116736535E-5,0.0,0
345936386,1,1,4.0624259993137326E-5,0.0,0
23273932,17,3,4.691876460196636E-4,0.0,0
115409817,1,1,3.5095177156083337E-5,0.0,0
941606370125770752,1,1,4.1405716624255475E-5,0.0,0
484612507,1,1,3.912483385274155E-5,0.0,0
819165055996588033,1,1,4.1405716624255475E-5,0.0,0
856839231230095361,101,2,0.003405488527257783,0.0,0
857871216404836354,1,1,4.034147765541133E-5,0.0,0
1379418918,75,4,0.002058841120768057,0.0018018018018018018,0
1221963833700429825,1,1,3.4965880718919846E-5,0.0,0
457578812,1,1,3.36850728401727E-5,0.0,0
1227681359424098304,2,2,5.8011510478557236E-5,0.0,0
66643970,111,4,0.003011060349901544,4.095004095004095E-4,0
30441142,1,1,4.1405716624255475E-5,0.0,0
4786751115,11,2,3.595219715009225E-4,0.00909090909090909,0
3286974582,1,1,3.942001817355926E-5,0.0,0
1045659315888164864,1,1,3.98721873220144E-5,0.0,0
1127481074,5,1,1.952739900756284E-4,0.0,0
89719274,1,1,4.488677000313362E-5,0.0,0
88080858,1,1,4.0624259993137326E-5,0.0,0
614408984,1,1,3.393649645662881E-5,0.0,0
1119990695056629760,1,1,3.943962878999725E-5,0.0,0
60642052,12,2,4.1953220875144475E-4,0.0,0
3193289931,1,1,4.139189101048449E-5,0.0,0
1164940374374330368,49,2,0.00157619672011968,0.0,0
1156742092032528384,1,1,3.902133019405209E-5,0.0,0
1562740009,9,1,3.3535820375832E-4,0.0,0
880953723958284288,1,1,4.3337696828105494E-5,0.0,0
3003720760,15,3,3.8145988785251553E-4,0.004761904761904762,0
831212959112114176,2,2,5.625794986535937E-5,0.5,0
1575803480,1,1,4.1405716624255475E-5,0.0,0
3102160720,1,1,3.393649645662881E-5,0.0,0
1029354010988437504,1,1,4.14504861091763E-5,0.0,0
738639850182610944,21,3,6.222057075174359E-4,0.002380952380952381,0
1178902181593964544,1,1,3.684924474193136E-5,0.0,0
1033456818184433665,1,1,4.172352444461389E-5,0.0,0
495360584,1,1,4.1793360831738937E-5,0.0,0
1102426331956961280,1,1,3.4226022783905975E-5,0.0,0
862377972082380800,1,1,3.8671904594286294E-5,0.0,0
947647384342863873,42,4,0.0011269384452967548,0.0011614401858304297,0
23231925,1,1,3.4441748824915735E-5,0.0,0
1107752335441387521,61,2,0.002070206529668107,0.03361581920903955,0
1227273642662170624,1,1,4.051263598019149E-5,0.0,0
986919681209413632,1,1,3.943962878999725E-5,0.0,0
2384137441,1,1,3.9202886645462625E-5,0.0,0
570007092,1,1,3.774737488038915E-5,0.0,0
2380433981,1,1,4.172352444461389E-5,0.0,0
15055120,4,1,1.3650568436358868E-4,0.08333333333333333,0
2689900176,1,1,4.062682314731636E-5,0.0,0
952820875178455040,1,1,4.172352444461389E-5,0.0,0
3470347541,1,1,4.14504861091763E-5,0.0,0
5988062,85,3,0.0028228087769137994,0.0,0
1652416692,1,1,3.992905772665019E-5,0.0,0
16711478,15,2,5.248965403171679E-4,0.0,0
1024577512268021760,2,2,7.067408335362719E-5,0.0,0
4787359823,1,1,4.141653649275732E-5,0.0,0
806255305474641920,3,2,9.527629583357452E-5,0.0,0
1214556130225065984,1,1,4.141653649275732E-5,0.0,0
85136516,1,1,4.141653649275732E-5,0.0,0
1122136805241970688,1,1,4.141653649275732E-5,0.0,0
987480731940261888,1,1,4.141653649275732E-5,0.0,0
37019708,1,1,4.141653649275732E-5,0.0,0
328731956,1,1,4.141653649275732E-5,0.0,0
209373542,1,1,4.141653649275732E-5,0.0,0
458371792,1,1,4.141653649275732E-5,0.0,0
2567008777,1,1,4.141653649275732E-5,0.0,0
125814699,1,1,4.141653649275732E-5,0.0,0
131815745,1,1,4.141653649275732E-5,0.0,0
2565643057,1,1,4.141653649275732E-5,0.0,0
3005952009,1,1,4.433864062381742E-5,0.0,0
995458317634830336,2,1,7.714562083555748E-5,0.0,0
1217520455013130240,34,2,0.0010716514934233875,0.0625,0
63995927,1,1,3.8433591135862593E-5,0.0,0
2887658190,1,1,3.822579609803071E-5,0.0,0
1168199000639463426,24,2,7.954995831285997E-4,0.0,0
1162789295322591233,1,1,3.9864492069639426E-5,0.0,0
1088884159869796352,1,1,4.1405716624255475E-5,0.0,0
1014488638908968962,23,4,5.660407995573127E-4,0.011857707509881422,0
1173725972341776384,5,4,1.2253503751391185E-4,0.45,0
71041055,1,1,3.2448611606635323E-5,0.0,0
1910697216,47,5,0.0010695230392285368,0.03283996299722479,0
866854704,25,5,6.106446752586744E-4,0.1322463768115942,0
963489906663329793,1,1,3.983930116736535E-5,0.0,0
23922797,26,2,8.057422941828041E-4,0.0,0
21691833,1,1,3.802134897783376E-5,0.0,0
145491797,1,1,3.774737488038915E-5,0.0,0
1012497088234573824,1,1,3.9050370640523075E-5,0.0,0
8835382,51,3,0.0014576677957289126,7.84313725490196E-4,0
3154426618,1,1,3.5934650612833857E-5,0.0,0
581738834,1,1,4.14504861091763E-5,0.0,0
1683317443,1,1,3.912483385274155E-5,0.0,0
1234972599622520838,1,1,3.459533649137964E-5,0.0,0
2262416157,28,4,7.574651279452465E-4,0.013227513227513227,0
14909214,1,1,4.14504861091763E-5,0.0,0
2269557301,5,2,1.6185488186906482E-4,0.5833333333333334,0
2616268812,1,1,3.914184886305645E-5,0.0,0
73859746,5,1,1.937517003095383E-4,0.0,0
1171058589269516294,1,1,4.460035306991075E-5,0.0,0
90640421,1,1,4.460035306991075E-5,0.0,0
1095205516203065345,2,1,7.275414576422422E-5,0.0,0
870864608755449856,1,1,4.460035306991075E-5,0.0,0
72306320,1,1,4.460035306991075E-5,0.0,0
282201909,1,1,4.172352444461389E-5,0.0,0
455403297,16,4,3.843308565274422E-4,0.008333333333333333,0
782778892012564481,3,3,7.486657745767083E-5,0.0,0
29284267,10,3,2.5043667652489604E-4,0.03333333333333333,0
1023404411618504704,1,1,4.0880886021428916E-5,0.0,0
235703548,1,1,3.4750541451721306E-5,0.0,0
3018960919,44,2,0.0014664280453746093,0.0,0
2883398899,1,1,3.999190664303123E-5,0.0,0
1135003714106929157,1,1,3.999190664303123E-5,0.0,0
31960302,1,1,3.999190664303123E-5,0.0,0
3354061034,1,1,3.999190664303123E-5,0.0,0
888155440923717637,2,2,6.26358111667121E-5,0.0,0
474178244,1,1,3.999190664303123E-5,0.0,0
788605871005831169,1,1,3.999190664303123E-5,0.0,0
2820904986,1,1,3.999190664303123E-5,0.0,0
1140252750472732672,1,1,3.999190664303123E-5,0.0,0
3111670868,1,1,3.999190664303123E-5,0.0,0
1206417832524824576,1,1,3.999190664303123E-5,0.0,0
2374469136,1,1,3.999190664303123E-5,0.0,0
696928975927578626,2,1,7.800740032797819E-5,0.0,0
898654188015636480,3,2,9.02545016244856E-5,0.16666666666666666,0
1084754252,1,1,3.999190664303123E-5,0.0,0
469614368,1,1,3.999190664303123E-5,0.0,0
1063819026126770176,1,1,3.999190664303123E-5,0.0,0
497731840,1,1,3.999190664303123E-5,0.0,0
2833513650,4,3,1.184932795747798E-4,0.0,0
810947128931602433,1,1,3.999190664303123E-5,0.0,0
1219749219193495554,1,1,3.999190664303123E-5,0.0,0
4459124902,1,1,3.999190664303123E-5,0.0,0
301406703,1,1,3.999190664303123E-5,0.0,0
2986195098,1,1,3.999190664303123E-5,0.0,0
2856154741,1,1,3.999190664303123E-5,0.0,0
1196552090161680385,1,1,3.999190664303123E-5,0.0,0
98974716,2,2,6.521211113911988E-5,0.0,0
1321316460,1,1,3.999190664303123E-5,0.0,0
1016494998,1,1,3.999190664303123E-5,0.0,0
368588165,1,1,3.999190664303123E-5,0.0,0
1166799265806503936,1,1,3.999190664303123E-5,0.0,0
1194794785762004993,1,1,3.999190664303123E-5,0.0,0
827469927317635072,1,1,3.999190664303123E-5,0.0,0
236650806,1,1,3.999190664303123E-5,0.0,0
1095819030357774336,1,1,3.999190664303123E-5,0.0,0
960035345176829952,1,1,3.999190664303123E-5,0.0,0
124208925,1,1,3.999190664303123E-5,0.0,0
20878297,1,1,3.999190664303123E-5,0.0,0
944264634,1,1,3.999190664303123E-5,0.0,0
55775895,1,1,3.999190664303123E-5,0.0,0
707328495630688256,1,1,3.999190664303123E-5,0.0,0
3107597132,1,1,3.999190664303123E-5,0.0,0
3068837529,1,1,3.999190664303123E-5,0.0,0
1217169203607699456,2,2,6.694718097444742E-5,0.0,0
704513697809612800,1,1,4.089204280513655E-5,0.0,0
1228769727704686601,8,2,2.48373396385823E-4,0.017857142857142856,0
37355843,1,1,3.8028647585785224E-5,0.0,0
1211957059228291074,152,1,0.005372955799656773,0.0,0
1180244667415302149,1,1,4.174951591068799E-5,0.0,0
2832738022,1,1,3.4007818453659604E-5,0.0,0
2305328758,1,1,4.034147765541133E-5,0.0,0
709879723392966656,1,1,3.4965880718919846E-5,0.0,0
104236352,1,1,4.1405716624255475E-5,0.0,0
770615797,1,1,4.139189101048449E-5,0.0,0
144737971,1,1,3.4692962350003755E-5,0.0,0
953998379230605312,6,1,2.2715769874292926E-4,0.0,0
1046794064090284035,1,1,4.3847628583666775E-5,0.0,0
16973333,18,1,6.471063025890337E-4,0.0,0
1149658282421837824,1,1,4.2253399088999976E-5,0.0,0
274261470,1,1,4.2253399088999976E-5,0.0,0
2328854769,1,1,4.2253399088999976E-5,0.0,0
3157062335,1,1,4.2253399088999976E-5,0.0,0
47303841,1,1,4.2253399088999976E-5,0.0,0
550348711,1,1,4.2253399088999976E-5,0.0,0
1195026217931440128,1,1,4.2253399088999976E-5,0.0,0
952504197643194368,1,1,4.2253399088999976E-5,0.0,0
309210897,1,1,4.2253399088999976E-5,0.0,0
708908492359225345,2,1,7.876406983567508E-5,0.0,0
776165785,3,1,1.0419482015231073E-4,0.0,0
838392488960405505,1,1,4.2253399088999976E-5,0.0,0
595352203,1,1,4.2253399088999976E-5,0.0,0
87259041,1,1,4.2253399088999976E-5,0.0,0
541255721,1,1,4.2253399088999976E-5,0.0,0
1688280331,1,1,4.2253399088999976E-5,0.0,0
2280286760,1,1,4.2253399088999976E-5,0.0,0
1195770605737521154,1,1,4.2253399088999976E-5,0.0,0
1223859718382215168,1,1,3.822579609803071E-5,0.0,0
80741093,14,3,3.6697772116245424E-4,0.016483516483516484,0
969962404162490368,1,1,3.3903988125691775E-5,0.0,0
29547555,8,3,1.9471204997322802E-4,0.017857142857142856,0
2270413154,3,3,7.677539408315173E-5,0.16666666666666666,0
317375275,2,2,5.6698404360241144E-5,0.0,0
121291327,2,2,6.268867950293498E-5,0.0,0
2508447960,1,1,3.3903988125691775E-5,0.0,0
48518416,1,1,3.3903988125691775E-5,0.0,0
35013035,30,4,8.300295339890058E-4,0.004597701149425287,0
15292827,1,1,3.3903988125691775E-5,0.0,0
899428211867631616,1,1,3.3903988125691775E-5,0.0,0
3300240578,2,2,5.740978315375161E-5,1.0,0
403688775,3,3,7.860797683751646E-5,0.5,0
794539044600356864,5,3,1.4102998854276092E-4,0.6666666666666666,0
23133818,1,1,4.505216830402971E-5,0.0,0
1206993274403217408,2,1,7.873392287768664E-5,0.0,0
1096613561147764736,1,1,3.5934650612833857E-5,0.0,0
83638901,79,2,0.0025964377658809013,1.622849724115547E-4,0
2295465704,1,1,3.959823814740172E-5,0.0,0
1194493630511116290,1,1,4.070294222206797E-5,0.0,0
2173238683,1,1,3.9050370640523075E-5,0.0,0
1086607208379502592,49,2,0.0017103552233534236,0.0,0
1038958721546768385,1,1,4.135908931943723E-5,0.0,0
65336280,8,1,2.8396502792763884E-4,0.30952380952380953,0
37093688,1,1,4.181949125496395E-5,0.0,0
953078630,42,2,0.0014681326551020991,0.0,0
756903353473458176,1,1,4.1398606141859E-5,0.0,0
1711038956,1,1,4.1405716624255475E-5,0.0,0
1210675278080598019,1,1,4.0880886021428916E-5,0.0,0
12273252,189,3,0.006533963586052253,0.0,0
779332962,1,1,4.1079347692505725E-5,0.0,0
381883634,1,1,4.172352444461389E-5,0.0,0
243371187,1,1,3.4007818453659604E-5,0.0,0
1294741,75,2,0.002557275210819841,0.0,0
2199126090,1,1,4.0672322038464166E-5,0.0,0
31129087,1,1,4.246637589286445E-5,0.0,0
1216508388940451840,41,3,0.0012198478444481605,0.0,0
1224907244384522242,1,1,3.6936025271164366E-5,0.0,0
2848957958,1,1,4.1405716624255475E-5,0.0,0
942126143980933120,3,1,1.0532436160175999E-4,0.0,0
1219344216041586688,1,1,4.141209964748356E-5,0.0,0
992027271442649088,9,2,2.835149386827255E-4,0.0,0
840029179257196544,1,1,3.992905772665019E-5,0.0,0
583016711,1,1,4.14504861091763E-5,0.0,0
45557837,5,2,1.340439996746464E-4,0.05,0
542154617,5,2,1.3172043076410653E-4,0.05,0
594891759,7,3,1.7178432528075184E-4,0.07142857142857142,0
1077561170,1,1,3.4003423068360367E-5,0.0,0
843375331255902208,5,2,1.4061939835523465E-4,0.5833333333333334,0
484110159,11,2,3.0662563847802076E-4,0.00909090909090909,0
1170932566708240385,1,1,4.070294222206797E-5,0.0,0
1924165885,1,1,4.14504861091763E-5,0.0,0
1212402396179005441,1,1,4.172352444461389E-5,0.0,0
215386783,1,1,3.9202886645462625E-5,0.0,0
3301847203,111,2,0.0035717684249601724,0.0,0
721950741947023360,1,1,3.901683929088146E-5,0.0,0
117798111,10,1,3.7463254146133943E-4,0.0,0
631906810,1,1,4.354221930377579E-5,0.0,0
1180634691004719105,1,1,4.0880886021428916E-5,0.0,0
1222209383393906688,1,1,3.943962878999725E-5,0.0,0
281579151,1,1,4.0345280481281735E-5,0.0,0
1217173996908793858,16,4,4.077510529757734E-4,0.2,0
1030590531728945152,1,1,3.329787160993543E-5,0.0,0
992562871300222981,1,1,4.135908931943723E-5,0.0,0
1441308799,4,1,1.5681100641065057E-4,0.0,0
1151432521688780800,1,1,4.499499595487489E-5,0.0,0
780515679887724544,2,1,7.695772402600316E-5,0.0,0
1606441885,2,1,6.518828909588524E-5,0.0,0
1229107003089465344,26,4,6.39477388792753E-4,0.003076923076923077,0
1434453764,22,3,5.877503123012031E-4,0.09761904761904762,0
20545144,2,2,5.7033736779216685E-5,1.0,0
40638800,15,4,4.0037390577245003E-4,0.15384615384615385,0
1016164724441010177,11,3,2.983054511615267E-4,0.0,0
1093733934242746368,3,2,8.293036595502854E-5,0.0,0
859836939201126406,25,4,6.078261985030616E-4,0.008333333333333333,0
1218512021622267905,9,2,2.921276382009487E-4,0.0,0
2606569491,1,1,3.686753708645501E-5,0.0,0
3111106115,1,1,3.983930116736535E-5,0.0,0
348656298,1,1,4.1405716624255475E-5,0.0,0
1593236652,1,1,4.1405716624255475E-5,0.0,0
25363645,48,4,0.0013921209827841982,0.002216312056737589,0
950482698,1,1,3.628429707613679E-5,0.0,0
2374166250,2,2,6.837139848867146E-5,0.0,0
2388790596,2,2,6.691349453695928E-5,0.0,0
347745545,6,2,1.8480494268510093E-4,0.0,0
196216820,1,1,4.14504861091763E-5,0.0,0
1112500292589740033,4,1,1.397181266367922E-4,0.0,0
305107326,1,1,4.1328034629851864E-5,0.0,0
32792712,5,1,1.9559693612600763E-4,0.0,0
2693013240,2,1,7.468918129280899E-5,0.0,0
50757751,1,1,3.983930116736535E-5,0.0,0
47284421,1,1,3.1963533040598286E-5,0.0,0
2190071686,10,4,2.3940292368472102E-4,0.05555555555555555,0
973544936342568960,19,3,5.432150891245996E-4,0.0,0
1181008158875095040,1,1,3.594063225930778E-5,0.0,0
831748841963675650,19,2,5.825732332742101E-4,0.0,0
1056054588749410304,1,1,3.7708633096421376E-5,0.0,0
886205796400463872,1,1,4.1398606141859E-5,0.0,0
13302042,4,2,1.425024449492206E-4,0.0,0
2189918461,2,2,6.992054805989828E-5,0.0,0
823942506635202562,1,1,4.14504861091763E-5,0.0,0
37945670,1,1,3.983930116736535E-5,0.0,0
992301801415192576,26,2,7.977230656535444E-4,0.0015384615384615385,0
1131226385438183424,1,1,3.773749247300351E-5,0.0,0
761469053181370369,56,2,0.0019402684976398228,0.0,0
1113868684911611904,1,1,4.114169113107676E-5,0.0,0
759251,27,2,9.58887305438632E-4,0.0,0
1230071512134279168,1,1,4.188074622844184E-5,0.0,0
994453158301786113,98,2,0.0034154723711283487,0.0,0
3121853856,1,1,4.132116663938704E-5,0.0,0
20736737,3,1,1.0356332142361216E-4,0.0,0
2995138073,1,1,4.0944779915141834E-5,0.0,0
249236062,1,1,4.14504861091763E-5,0.0,0
390624950,8,2,2.3106411200533468E-4,0.0,0
360453378,1,1,3.6182748033284715E-5,0.0,0
449844839,1,1,3.9050370640523075E-5,0.0,0
764980501,1,1,3.628429707613679E-5,0.0,0
113050169,1,1,3.943962878999725E-5,0.0,0
2806038415,19,3,5.198535982359578E-4,0.017543859649122806,0
2237957383,13,3,3.3884476204833485E-4,0.038461538461538464,0
1102300591370457088,1,1,3.377741918690183E-5,0.0,0
876744283075878912,1,1,3.377741918690183E-5,0.0,0
62285317,1,1,3.377741918690183E-5,0.0,0
3951721642,3,3,7.574701433687314E-5,0.5,0
327417226,1,1,3.377741918690183E-5,0.0,0
304449851,1,1,3.377741918690183E-5,0.0,0
4866412145,4,3,1.0320413909346618E-4,0.16666666666666666,0
80200885,12,3,3.214174984600737E-4,0.015151515151515152,0
