id,degree,coreness,pageRank,clustering,component
251261409,10,2,1.8135742103844732E-4,0.0,0
18939725,1,1,2.1396710799398046E-5,0.0,0
16121244,1,1,1.955910937652786E-5,0.0,0
48889742,1,1,1.7778187234501197E-5,0.0,0
1581431461,6,2,7.845734392399213E-5,0.0,0
2950671550,1,1,1.707386484611538E-5,0.0,0
2956039955,134,4,0.0020427388782174446,0.015094554568238779,0
3364341238,1,1,1.8945340966958534E-5,0.0,0
4632678998,1,1,1.955910937652786E-5,0.0,0
23273932,17,3,2.3644935762945165E-4,0.0,0
115409817,1,1,1.7779860947836298E-5,0.0,0
941606370125770752,1,1,2.117737138890959E-5,0.0,0
856839231230095361,102,3,0.0017109290560836073,0.0,0
857871216404836354,1,1,2.0232401178074016E-5,0.0,0
1379418918,76,5,0.0010230557747183504,0.002105263157894737,0
1221963833700429825,1,1,1.7397882612847954E-5,0.0,0
3817328187,108,6,0.001323106883828358,0.005711318795430945,0
457578812,1,1,1.6369368473558887E-5,0.0,0
1227681359424098304,2,2,2.8647477186650923E-5,0.0,0
66643970,111,5,0.0014697630092446506,0.0013923013923013922,0
1100304326214311936,2,2,3.4255611598942684E-5,0.0,0
112460760,1,1,1.6968036004850466E-5,0.0,0
1166288889444614144,3,3,4.307050862313654E-5,0.0,0
284373052,4,3,5.798067310486494E-5,0.08333333333333333,0
2652547192,6,3,8.484357670957555E-5,0.06666666666666667,0
281081913,3,3,4.558987778746188E-5,0.16666666666666666,0
1173589894960230401,80,5,0.0010128038231080139,0.002531645569620253,0
1159307520814407680,1,1,1.6720355015073494E-5,0.0,0
1102347200166797312,81,2,0.0013617150725482214,0.02531645569620253,0
1045659315888164864,1,1,2.0256143086740685E-5,0.0,0
1127481074,5,1,9.98687119913263E-5,0.0,0
89719274,1,1,2.2964198387651524E-5,0.0,0
332075090,1,1,1.955910937652786E-5,0.0,0
917440252284940289,128,2,0.002229869349199344,0.0,0
88080858,1,1,2.0794492290569296E-5,0.0,0
614408984,1,1,1.6563658114969432E-5,0.0,0
376706283,1,1,2.0376319976728815E-5,0.0,0
60642052,12,2,2.070857486848725E-4,0.0,0
3193289931,1,1,2.0646277347667827E-5,0.0,0
1078690189881602048,1,1,2.0376319976728815E-5,0.0,0
1136531995952144385,1,1,2.0376319976728815E-5,0.0,0
1164940374374330368,49,3,7.999654066460379E-4,0.0,0
1156742092032528384,1,1,1.985496354300913E-5,0.0,0
808070846,1,1,2.0376319976728815E-5,0.0,0
1562740009,9,1,1.716594050069636E-4,0.0,0
880953723958284288,1,1,2.218573559155182E-5,0.0,0
1019082963349368832,93,5,0.0012189395424768022,0.02663640707118968,0
831212959112114176,2,2,2.7110650498130902E-5,0.5,0
3003720760,17,4,2.0039840305240998E-4,0.003676470588235294,0
1029354010988437504,1,1,2.112619587168097E-5,0.0,0
982246248294920193,35,6,4.162263743741978E-4,0.06684491978609626,0
352064351,1,1,1.606593642273268E-5,0.0,0
2861114319,41,5,5.303728820897318E-4,0.0024390243902439024,0
27590163,1,1,1.6957768856961655E-5,0.0,0
348656497,1,1,1.9841020606675656E-5,0.0,0
873428526359355392,31,5,3.694152991621766E-4,0.0032258064516129032,0
783480671448756224,1,1,1.6085110283905474E-5,0.0,0
2787936004,346,2,0.006241543990895349,0.0,0
1033456818184433665,1,1,2.1325972494244093E-5,0.0,0
706881701,1,1,2.0376319976728815E-5,0.0,0
784579887931727874,1,1,1.8945340966958534E-5,0.0,0
156042644,1,1,1.9091408023368125E-5,0.0,0
1102426331956961280,1,1,1.7032919341971656E-5,0.0,0
309792956,1,1,1.955910937652786E-5,0.0,0
862377972082380800,1,1,1.9726652070614058E-5,0.0,0
3398027595,1,1,1.9841020606675656E-5,0.0,0
1107752335441387521,62,3,0.0010215042893186137,0.036065573770491806,0
1227273642662170624,1,1,1.996763685025056E-5,0.0,0
3314953284,14,1,2.6222304452648397E-4,0.0,0
951864221444268032,1,1,2.190611904551588E-5,0.0,0
2380433981,1,1,2.1325972494244093E-5,0.0,0
15055120,4,1,6.897551711565285E-5,0.08333333333333333,0
2689900176,1,1,2.0607206784392467E-5,0.0,0
952820875178455040,1,1,2.1325972494244093E-5,0.0,0
4498197208,1,1,2.0376319976728815E-5,0.0,0
16711478,15,2,2.5886236824327095E-4,0.0,0
1024577512268021760,4,2,5.8199787644801875E-5,0.0,0
4787359823,1,1,2.0639469144358913E-5,0.0,0
806255305474641920,3,2,4.6018370258710816E-5,0.0,0
987480731940261888,1,1,2.0639469144358913E-5,0.0,0
458371792,1,1,2.0639469144358913E-5,0.0,0
2567008777,1,1,2.0639469144358913E-5,0.0,0
131815745,1,1,2.0639469144358913E-5,0.0,0
1214556130225065984,1,1,2.0639469144358913E-5,0.0,0
85136516,1,1,2.0639469144358913E-5,0.0,0
1122136805241970688,1,1,2.0639469144358913E-5,0.0,0
37019708,1,1,2.0639469144358913E-5,0.0,0
328731956,1,1,2.0639469144358913E-5,0.0,0
209373542,1,1,2.0639469144358913E-5,0.0,0
125814699,1,1,2.0639469144358913E-5,0.0,0
2565643057,1,1,2.0639469144358913E-5,0.0,0
56623043,1,1,1.730055478125608E-5,0.0,0
1088884159869796352,1,1,2.117737138890959E-5,0.0,0
705602570794852352,1,1,2.0376319976728815E-5,0.0,0
326045594,1,1,1.9841020606675656E-5,0.0,0
369562865,1,1,2.0376319976728815E-5,0.0,0
23922797,33,2,5.237228414820656E-4,0.0,0
21691833,1,1,1.946867180335139E-5,0.0,0
145491797,1,1,1.884947811599573E-5,0.0,0
1074968226466009089,63,6,9.074725892786996E-4,0.006144393241167435,0
2582681124,1,1,1.8192915046404986E-5,0.0,0
1194764475821412352,1,1,1.955910937652786E-5,0.0,0
1012497088234573824,1,1,1.949572030602232E-5,0.0,0
8835382,51,4,7.220270761154245E-4,7.84313725490196E-4,0
3154426618,1,1,1.79931233992599E-5,0.0,0
1683317443,1,1,1.9853413478313648E-5,0.0,0
73859746,5,1,9.91985071836391E-5,0.0,0
1171058589269516294,1,1,2.2837471961971093E-5,0.0,0
90640421,1,1,2.2837471961971093E-5,0.0,0
1095205516203065345,2,1,3.720939931861806E-5,0.0,0
870864608755449856,1,1,2.2837471961971093E-5,0.0,0
72306320,1,1,2.2837471961971093E-5,0.0,0
1218895035955064832,1,1,2.1391898332071117E-5,0.0,0
47055172,1,1,1.955910937652786E-5,0.0,0
282201909,1,1,2.1325972494244093E-5,0.0,0
59755457,17,1,3.087047974130142E-4,0.12916666666666668,0
2214101007,1,1,2.1399891147577422E-5,0.0,0
3018960919,44,2,7.360448036277762E-4,0.0,0
2883398899,1,1,2.0187311447335907E-5,0.0,0
1135003714106929157,1,1,2.0187311447335907E-5,0.0,0
31960302,1,1,2.0187311447335907E-5,0.0,0
888155440923717637,2,2,3.0382767020119034E-5,0.0,0
474178244,1,1,2.0187311447335907E-5,0.0,0
2820904986,1,1,2.0187311447335907E-5,0.0,0
1084754252,1,1,2.0187311447335907E-5,0.0,0
469614368,1,1,2.0187311447335907E-5,0.0,0
497731840,1,1,2.0187311447335907E-5,0.0,0
1219749219193495554,1,1,2.0187311447335907E-5,0.0,0
1016494998,1,1,2.0187311447335907E-5,0.0,0
1166799265806503936,1,1,2.0187311447335907E-5,0.0,0
1194794785762004993,1,1,2.0187311447335907E-5,0.0,0
236650806,1,1,2.0187311447335907E-5,0.0,0
1095819030357774336,1,1,2.0187311447335907E-5,0.0,0
960035345176829952,1,1,2.0187311447335907E-5,0.0,0
55775895,1,1,2.0187311447335907E-5,0.0,0
3107597132,1,1,2.0187311447335907E-5,0.0,0
3068837529,1,1,2.0187311447335907E-5,0.0,0
1217169203607699456,2,2,3.375960211005298E-5,0.0,0
3354061034,1,1,2.0187311447335907E-5,0.0,0
788605871005831169,1,1,2.0187311447335907E-5,0.0,0
1140252750472732672,1,1,2.0187311447335907E-5,0.0,0
3111670868,1,1,2.0187311447335907E-5,0.0,0
1206417832524824576,1,1,2.0187311447335907E-5,0.0,0
2374469136,1,1,2.0187311447335907E-5,0.0,0
696928975927578626,2,1,3.9494477769251785E-5,0.0,0
898654188015636480,3,2,4.4889365038711915E-5,0.16666666666666666,0
1063819026126770176,1,1,2.0187311447335907E-5,0.0,0
2833513650,4,3,5.899579216685966E-5,0.0,0
810947128931602433,1,1,2.0187311447335907E-5,0.0,0
4459124902,1,1,2.0187311447335907E-5,0.0,0
301406703,1,1,2.0187311447335907E-5,0.0,0
2986195098,1,1,2.0187311447335907E-5,0.0,0
2856154741,2,2,3.182911505666837E-5,0.0,0
1196552090161680385,1,1,2.0187311447335907E-5,0.0,0
98974716,2,2,3.270034440745202E-5,0.0,0
1321316460,1,1,2.0187311447335907E-5,0.0,0
368588165,1,1,2.0187311447335907E-5,0.0,0
827469927317635072,1,1,2.0187311447335907E-5,0.0,0
124208925,1,1,2.0187311447335907E-5,0.0,0
20878297,1,1,2.0187311447335907E-5,0.0,0
944264634,1,1,2.0187311447335907E-5,0.0,0
707328495630688256,1,1,2.0187311447335907E-5,0.0,0
1090608562991173632,56,2,9.188951928773906E-4,0.0367003367003367,0
171116760,1,1,1.9925043167253924E-5,0.0,0
808683502891921408,1,1,2.0794492290569296E-5,0.0,0
1228769727704686601,8,2,1.252127367842314E-4,0.017857142857142856,0
37355843,1,1,1.925930046976418E-5,0.0,0
1211957059228291074,152,2,0.002739392202337303,0.0,0
1180244667415302149,1,1,2.1311277801760785E-5,0.0,0
2305328758,1,1,2.0232401178074016E-5,0.0,0
709879723392966656,1,1,1.7397882612847954E-5,0.0,0
16973333,18,1,3.3136635077001214E-4,0.0,0
274261470,1,1,2.163682611179113E-5,0.0,0
2328854769,1,1,2.163682611179113E-5,0.0,0
550348711,1,1,2.163682611179113E-5,0.0,0
1195026217931440128,1,1,2.163682611179113E-5,0.0,0
309210897,1,1,2.163682611179113E-5,0.0,0
708908492359225345,2,1,4.034174031067216E-5,0.0,0
776165785,3,1,5.3141248555325754E-5,0.0,0
838392488960405505,1,1,2.163682611179113E-5,0.0,0
595352203,1,1,2.163682611179113E-5,0.0,0
87259041,1,1,2.163682611179113E-5,0.0,0
541255721,1,1,2.163682611179113E-5,0.0,0
1688280331,1,1,2.163682611179113E-5,0.0,0
1149658282421837824,1,1,2.163682611179113E-5,0.0,0
3157062335,1,1,2.163682611179113E-5,0.0,0
47303841,1,1,2.163682611179113E-5,0.0,0
952504197643194368,1,1,2.163682611179113E-5,0.0,0
2280286760,1,1,2.163682611179113E-5,0.0,0
1195770605737521154,1,1,2.163682611179113E-5,0.0,0
1156038610136600582,173,3,0.0026977676973215046,0.01210390316877465,0
1223859718382215168,1,1,1.9219276838880155E-5,0.0,0
80741093,15,4,1.9485279896619135E-4,0.014285714285714285,0
121291327,2,2,3.131479216865686E-5,0.0,0
35013035,31,4,4.03370310646267E-4,0.004301075268817204,0
15292827,1,1,1.699326375429637E-5,0.0,0
899428211867631616,1,1,1.699326375429637E-5,0.0,0
3300240578,2,2,2.8047061274724326E-5,1.0,0
403688775,3,3,3.841657387346001E-5,0.5,0
1206798173957586944,1,1,1.699326375429637E-5,0.0,0
969962404162490368,1,1,1.699326375429637E-5,0.0,0
29547555,9,4,1.0608100587869112E-4,0.027777777777777776,0
2270413154,6,4,7.152745989130334E-5,0.1,0
317375275,3,3,3.893002295583598E-5,0.16666666666666666,0
2508447960,1,1,1.699326375429637E-5,0.0,0
48518416,1,1,1.699326375429637E-5,0.0,0
794539044600356864,5,3,7.06785390807336E-5,0.6666666666666666,0
23133818,7,3,8.645604285126683E-5,0.0,0
51127088,3,2,4.0452507839126334E-5,0.16666666666666666,0
1206993274403217408,2,2,3.0240643008146574E-5,0.0,0
576762453,7,3,9.131584554337429E-5,0.0,0
1240395389519486978,13,4,1.7003965743282175E-4,0.019230769230769232,0
379693246,1,1,1.6454456386014394E-5,0.0,0
1240360759944785920,5,3,6.108372846505862E-5,0.0,0
1096613561147764736,1,1,1.79931233992599E-5,0.0,0
86180414,1,1,2.0376319976728815E-5,0.0,0
206017634,7,1,1.343373446569826E-4,0.0,0
1572631,1,1,2.230168454077722E-5,0.0,0
1086607208379502592,49,2,8.631102909158238E-4,0.0,0
1038958721546768385,1,1,2.095492513637933E-5,0.0,0
65336280,8,1,1.448923618384465E-4,0.30952380952380953,0
37093688,1,1,2.1358469945871386E-5,0.0,0
1711038956,1,1,2.117737138890959E-5,0.0,0
453842974,1,1,1.955910937652786E-5,0.0,0
1210675278080598019,1,1,1.9481656446667297E-5,0.0,0
373101860,1,1,1.9841020606675656E-5,0.0,0
381883634,1,1,2.1325972494244093E-5,0.0,0
2381446142,17,2,2.675800514667891E-4,0.0,0
796874876250243076,1,1,1.934764768762384E-5,0.0,0
330895266,1,1,2.1356717226040982E-5,0.0,0
31129087,1,1,2.175440861947196E-5,0.0,0
1216508388940451840,41,3,6.004668939129623E-4,0.0,0
1224907244384522242,1,1,1.8410997137457095E-5,0.0,0
1115008603113578498,1,1,1.9091408023368125E-5,0.0,0
2848957958,1,1,2.117737138890959E-5,0.0,0
942126143980933120,3,1,5.374685817012439E-5,0.0,0
1219344216041586688,1,1,2.1153513934457476E-5,0.0,0
