id,degree,coreness,pageRank,betweeness,clustering
1110263588,1,1,4.8835764432414046E-5,0.0,0.0
1102347200166797312,81,2,0.003235441025514752,707142.6360046694,0.02531645569620253
1222516456014872578,1,1,4.793173671668473E-5,0.0,0.0
733371475034570752,1,1,4.988455985197383E-5,0.0,0.0
23273932,17,2,5.969859173003275E-4,176781.57933895133,0.0
783036643754188801,2,1,8.70929876238289E-5,8483.0,0.0
1217520455013130240,34,2,0.0012904812981656805,251726.81384008034,0.0625
894450550032519170,1,1,4.62196515958027E-5,0.0,0.0
1163189981864767488,1,1,4.939473662360622E-5,0.0,0.0
1457857256,1,1,4.988455985197383E-5,0.0,0.0
566478974,1,1,4.988455985197383E-5,0.0,0.0
819629780572262400,10,1,4.754789606441583E-4,45.0,0.0
1095783461825273856,1,1,5.445271371821069E-5,0.0,0.0
1155040596765106176,1,1,4.988455985197383E-5,0.0,0.0
1042402195222790144,1,1,4.939473662360622E-5,0.0,0.0
917440252284940289,97,2,0.0039843297221425385,1272987.117600323,0.0
2353168952,1,1,4.894089450648737E-5,0.0,0.0
706242804515733504,1,1,4.988455985197383E-5,0.0,0.0
21032566,48,3,0.0016842063624829093,410786.3288229483,4.432624113475177E-4
53034262,3,2,1.1692455779423831E-4,19195.400261092276,0.0
137552604,5,3,1.5561778493914868E-4,198797.69305529914,0.25
266628409,1,1,4.759182684180216E-5,0.0,0.0
1082216290176172033,2,2,7.032692937567228E-5,0.0,1.5
1193253792025694209,7,4,1.9528553606952645E-4,80264.10388191644,0.23809523809523808
2784268634,9,4,2.5454583812980965E-4,124132.94579390196,0.09722222222222222
759251,27,1,0.001174022370624078,220233.0,0.0
1230071512134279168,1,1,5.099751673025304E-5,0.0,0.0
1069313155,1,1,4.7457363644366684E-5,0.0,0.0
912650760483196930,1,1,4.710617557502753E-5,0.0,0.0
592730371,79,1,0.003359486016905194,1431779.0,0.0
14568965,1,1,5.0189532562490096E-5,0.0,0.0
4786751115,7,1,3.478952494544771E-4,21.0,0.0
2398266317,1,1,5.627533816377757E-5,0.0,0.0
3301847203,57,2,0.0022802208190738256,2017701.275940117,0.0
131211142,4,2,1.4702853205555494E-4,363925.82075264055,0.16666666666666666
247742109,1,1,4.406071702052131E-5,0.0,0.0
15055120,4,1,1.666507962224396E-4,25446.0,0.08333333333333333
15374537,1,1,4.935564138530817E-5,0.0,0.0
398509129,3,2,1.1528402961129833E-4,198628.91680941943,0.0
1149032209984249857,1,1,4.988455985197383E-5,0.0,0.0
415030671,1,1,4.988455985197383E-5,0.0,0.0
2973685193,1,1,4.988455985197383E-5,0.0,0.0
152096204,1,1,4.8359287566916394E-5,0.0,0.0
988042390169620480,4,2,1.6455046833396028E-4,17840.466600181706,0.0
490908679,2,2,8.144137698871059E-5,8752.216698541964,0.0
3257045448,1,1,4.156761847666611E-5,0.0,0.0
83023044,13,3,4.4879881519266883E-4,59379.269230769205,0.0641025641025641
1063265077481140224,3,3,1.0310964085755999E-4,11230.748926352888,0.3333333333333333
919764708218978304,4,1,1.78025300788544E-4,1.0,0.8333333333333334
960987533172707329,1,1,5.1774386993381374E-5,0.0,0.0
1175965315106164736,3,3,1.013452684185209E-4,122400.83746553684,0.3333333333333333
3131529893,20,4,5.713933209169234E-4,670327.1750750146,0.02631578947368421
1133397002631417856,1,1,4.8359287566916394E-5,0.0,0.0
1287084853,3,3,1.031387298649884E-4,120871.3059049521,0.16666666666666666
3268828026,8,3,2.5096795037237216E-4,31400.109451768873,0.30952380952380953
514615477,2,2,6.587705537207816E-5,1402.286915287415,1.0
1189628890173628417,1,1,4.988455985197383E-5,0.0,0.0
1165185114281844736,2,0,9.087200401433631E-5,0.0,0.0
3018960919,44,2,0.001796862338147969,367528.55466529535,0.0
4459124902,1,1,4.8720224538455166E-5,0.0,0.0
1192788293458415616,5,2,1.744219453414813E-4,21205.0,0.1
3166145611,1,1,4.357810355056489E-5,0.0,0.0
2626838152,1,1,4.988455985197383E-5,0.0,0.0
50257835,29,2,0.001205555498243003,282917.0968987387,0.0
148764351,2,2,8.291094137647214E-5,278727.53453150025,0.0
454232867,119,4,0.0043221056299188034,1247415.4248009182,2.1364477994587666E-4
1108482522365743104,1,1,4.4837306490712595E-5,0.0,0.0
792482024883912704,1,1,4.939473662360622E-5,0.0,0.0
1423443325,1,1,4.2642425225763674E-5,0.0,0.0
1167793789001490433,3,2,1.0559296724320881E-4,56200.93097864118,0.0
1316331686,27,1,0.0011750814997331831,220233.0,0.0
17243582,1,1,5.102995934320413E-5,0.0,0.0
176498426,1,1,4.8359287566916394E-5,0.0,0.0
15283912,5,1,2.6283944199468977E-4,10.0,0.0
331078499,1,1,5.8705504091200064E-5,0.0,0.0
540194877,36,4,0.0010705168113608323,1214586.635962468,0.07394957983193277
1603150567,1,1,5.031461413631679E-5,0.0,0.0
1004887924129894401,1,1,4.261988784822205E-5,0.0,0.0
2613758035,2,2,8.51570955607639E-5,639758.5505058601,0.0
280570568,1,1,4.4837306490712595E-5,0.0,0.0
1229784757128613888,1,1,4.8561360327260594E-5,0.0,0.0
55083909,26,1,0.001114508766409159,211775.0,0.0
1113662184582729732,1,1,5.0458713077305154E-5,0.0,0.0
1023512966266802176,1,1,4.988455985197383E-5,0.0,0.0
2367940466,1,1,4.2642425225763674E-5,0.0,0.0
43077446,6,1,2.6571100011342074E-4,42405.0,0.0
37034483,1,1,5.158906076814928E-5,0.0,0.0
761469053181370369,22,2,8.937353579904421E-4,208045.19591543233,0.0
210602112,1,1,4.854437206872085E-5,0.0,0.0
984427980977065984,1,1,4.301363100106365E-5,0.0,0.0
757305905562157056,3,1,1.3464187955382253E-4,0.0,1.5
2823876614,2,0,9.087200401433631E-5,0.0,0.0
84791510,14,2,5.108522798896558E-4,67556.70244884212,0.16666666666666666
1097269537248931840,2,2,7.617017640700974E-5,9769.12174619546,1.0
1037676029085536256,1,1,4.513190718255617E-5,0.0,0.0
806344151318958081,1,1,4.156761847666611E-5,0.0,0.0
1201817491598643202,1,1,4.988455985197383E-5,0.0,0.0
1044638436949295104,12,3,3.979822704110776E-4,138159.33297001995,0.007575757575757576
1080781724261462021,1,1,4.215137689178813E-5,0.0,0.0
17865324,2,1,1.352557308050087E-4,1.0,0.0
111541773,1,1,7.146387521016815E-5,0.0,0.0
4104550757,3,2,1.0439775456628239E-4,8483.0,0.5
727609177032564739,4,3,1.249829511756028E-4,43.37619047619047,0.5833333333333334
3129872906,1,1,4.933966361687246E-5,0.0,0.0
3350735993,1,1,4.8359287566916394E-5,0.0,0.0
3068007413,2,2,7.578112788427225E-5,0.0,2.0
230927249,45,3,0.0017087523727695487,360464.09850985336,0.0
576483426,1,1,4.6246177079359074E-5,0.0,0.0
944310108405690368,1,1,4.286210492439494E-5,0.0,0.0
1110986629177634816,4,1,2.0433950793126947E-4,12.0,0.0
748157123830358017,1,1,5.737140000204542E-5,0.0,0.0
910103132490883077,1,1,5.173962116023753E-5,0.0,0.0
800080023843532800,2,1,8.902394262661246E-5,8483.0,0.0
992079218338037760,1,1,9.272782707511503E-5,0.0,0.0
224073066,1,1,9.272782707511503E-5,0.0,0.0
2806038415,17,2,6.401386003539851E-4,133670.53155120183,0.0
3090019191,1,1,4.599036319085334E-5,0.0,0.0
1168591860966858752,1,1,4.939473662360622E-5,0.0,0.0
264490146,1,1,4.752606181018916E-5,0.0,0.0
1273286568,1,1,4.512078674265194E-5,0.0,0.0
1174823108051554306,3,2,1.100513315100562E-4,13897.112391811848,0.16666666666666666
928115358032187398,3,2,1.1757547741532158E-4,12196.296554047904,0.0
718288166793428994,1,1,5.01350716718011E-5,0.0,0.0
2800888368,63,3,0.0023221992651623045,1903957.3325198228,0.034902168164992066
441431514,2,2,7.861707839512685E-5,93912.31517591486,0.5
3084112199,1,1,4.301363100106365E-5,0.0,0.0
1495747434,1,1,5.0189532562490096E-5,0.0,0.0
1176241667168329728,1,1,4.9643552621066196E-5,0.0,0.0
1910697216,37,4,0.0010983790462762758,1041935.443936347,0.025525525525525526
1137957898741403648,4,3,1.3528523336002173E-4,34481.23854994118,0.0
1155721889156743168,1,1,4.759182684180216E-5,0.0,0.0
743467920,14,1,6.455905755637328E-4,91.0,0.0
90596312,1,1,5.323763075449944E-5,0.0,0.0
29426965,8,2,2.795988559602376E-4,62455.267925442124,0.017857142857142856
2667860664,1,1,4.365940615080009E-5,0.0,0.0
892031715295809536,1,1,4.988455985197383E-5,0.0,0.0
1231778081834094592,11,1,4.6092825629235733E-4,84785.0,0.0
1151178540693512194,1,1,4.959008660432017E-5,0.0,0.0
16476911,2,2,7.82386555834449E-5,11216.060957615824,1.0
1142191393349222401,3,2,1.1016549592646602E-4,218245.83686846442,0.0
62913073,1,1,4.988455985197383E-5,0.0,0.0
55796090,1,1,4.6246177079359074E-5,0.0,0.0
1050911770813128705,2,2,7.651599498168016E-5,20137.933352511882,0.5
1100563755178573825,5,2,1.7546902744515355E-4,54431.42498718008,0.5833333333333334
859357874056822784,31,2,0.001207605682921502,281800.80152024154,0.005376344086021506
1076921190478958592,1,1,4.70807410410944E-5,0.0,0.0
1109532876310302721,2,2,6.978951032925212E-5,17463.991471214755,0.0
789708338229448704,1,1,4.752606181018916E-5,0.0,0.0
1231277120732577792,1,1,4.728718541046849E-5,0.0,0.0
115409817,1,1,4.380844275371086E-5,0.0,0.0
1529188285,1,1,4.894089450648737E-5,0.0,0.0
2504981221,1,1,5.0189532562490096E-5,0.0,0.0
33331728,1,1,4.988455985197383E-5,0.0,0.0
1189329762973605889,1,1,4.894089450648737E-5,0.0,0.0
1217392986008571906,1,1,4.513190718255617E-5,0.0,0.0
1209638063342804992,1,1,5.323763075449944E-5,0.0,0.0
87027363,1,1,4.896313598856634E-5,0.0,0.0
26626714,4,2,1.4858279213353256E-4,25445.0,0.25
935724321938518016,1,1,4.55033231750983E-5,0.0,0.0
