id,degree,coreness,pageRank,betweeness,clustering
777971460,1,1,3.3040598433923293E-4,0.0,0.0
1704418920,1,1,1.705070183311607E-4,0.0,0.0
234318314,1,1,1.7969721112429842E-4,0.0,0.0
229505928,4,1,6.976709326848603E-4,30.0,0.0
709781086243577856,1,1,1.9832065856561322E-4,0.0,0.0
1030028049679572992,1,1,1.7814198213297774E-4,0.0,0.0
52926073,2,1,4.818562174463505E-4,1.0,0.0
1007697375853457408,1,1,2.546808677856741E-4,0.0,0.0
927290672553500672,32,2,0.00446950110425988,235595.68690476273,0.004032258064516129
3160381099,1,1,1.6849775899177306E-4,0.0,0.0
2833684626,1,1,3.3040598433923293E-4,0.0,0.0
1032603712445972480,1,1,3.3040598433923293E-4,0.0,0.0
3136409241,1,1,1.7483583178228246E-4,0.0,0.0
890941069327835137,1,1,1.7866537688005743E-4,0.0,0.0
2577718669,1,1,1.7465028530496102E-4,0.0,0.0
306127388,1,1,3.3040598433923293E-4,0.0,0.0
1152688238898925569,1,1,3.3040598433923293E-4,0.0,0.0
523829800,1,1,1.705070183311607E-4,0.0,0.0
1099055504859582464,1,1,1.705070183311607E-4,0.0,0.0
584818633,1,1,1.8005363626429847E-4,0.0,0.0
752715551315755009,4,1,7.847566836605858E-4,6.0,0.0
955210728117624832,1,1,2.1681830950889467E-4,0.0,0.0
892167582626717696,1,1,1.705070183311607E-4,0.0,0.0
560068657,6,1,0.001087657149874821,15.0,0.0
15375514,1,1,2.0419745674996823E-4,0.0,0.0
25400168,1,1,1.85540543975903E-4,0.0,0.0
51782243,1,1,1.7591905520797092E-4,0.0,0.0
853472880,9,1,0.001451556842919984,260.0,0.0
3039681,4,1,7.847566836605858E-4,6.0,0.0
518748978,1,1,2.1681830950889467E-4,0.0,0.0
897442421125988353,1,1,1.7887420895998976E-4,0.0,0.0
1188161089046904832,13,2,0.001979434814486256,22583.409523809496,0.0
2337236772,2,2,3.0191745947028665E-4,22725.69523809521,0.0
261045020,1,1,1.705070183311607E-4,0.0,0.0
14414133,2,1,3.2812088010742704E-4,5208.0,0.0
2422389768,1,1,1.927239542418533E-4,0.0,0.0
1147958780858179584,1,1,1.7866537688005743E-4,0.0,0.0
4887295569,1,1,1.7866537688005743E-4,0.0,0.0
15256416,1,1,1.7322562084344127E-4,0.0,0.0
1134461659328765953,32,2,0.004411321016561987,61312.30628874001,0.0020161290322580645
2358490897,1,1,1.6699336748845486E-4,0.0,0.0
955539234617790465,1,1,1.705070183311607E-4,0.0,0.0
36028398,22,3,0.0027260317451340047,65670.27222222212,0.11904761904761904
1077371659529740288,4,3,4.895749965072036E-4,7839.111111111305,0.6666666666666666
393650551,1,1,1.799783604126019E-4,0.0,0.0
1060633770531921921,15,1,0.002345324536043107,78.0,0.14835164835164835
1069064749558706176,1,1,1.826481161441345E-4,0.0,0.0
970298456110698498,5,2,6.787710286579985E-4,2429.6875,0.5833333333333334
828527846,8,2,0.0010133836581246673,242401.77211195068,0.017857142857142856
1014311791369773056,2,0,3.4195028894758433E-4,0.0,0.0
47615797,1,1,1.7866537688005743E-4,0.0,0.0
8315402,4,1,7.260773710970355E-4,12.0,0.0
162803744,2,1,3.697742621545223E-4,8.0,0.0
5654932,4,2,5.574883589349204E-4,1739.5,0.0
3382138047,2,2,2.8675292379934744E-4,1156.6666666666663,0.5
1018818626022002691,1,1,1.7866537688005743E-4,0.0,0.0
251261409,10,1,0.0016054271150377508,15606.0,0.0
1073576321241018370,1,1,1.8662289826720807E-4,0.0,0.0
1416964124,1,1,1.705070183311607E-4,0.0,0.0
396622827,1,1,1.705070183311607E-4,0.0,0.0
771766979673853952,10,1,0.001595098145469712,15606.0,0.0
939297516,1,1,1.8565153314552713E-4,0.0,0.0
57247312,1,1,1.793905943249542E-4,0.0,0.0
1005583452173987841,9,3,0.0010980515306593542,8142.933333333506,0.5
472504319,1,1,1.745563665318424E-4,0.0,0.0
125972550,1,1,1.799783604126019E-4,0.0,0.0
1045325664709009408,6,2,7.939118912667251E-4,19869.9675865801,0.0
957133875360116737,2,2,2.755334545666614E-4,11357.683333333325,0.0
490196960,1,1,1.7823071301366713E-4,0.0,0.0
3131125000,1,1,1.7591905520797092E-4,0.0,0.0
144867248,4,2,5.025183914928262E-4,20209.370875907665,0.0
287505023,3,2,4.159499062785996E-4,4378.163215731676,0.0
474054440,1,1,1.7524675299854367E-4,0.0,0.0
2669604139,1,1,1.8005363626429847E-4,0.0,0.0
1373510713,1,1,1.705070183311607E-4,0.0,0.0
1158748452282519552,1,1,1.7695314031733385E-4,0.0,0.0
20988856,1,1,1.85540543975903E-4,0.0,0.0
50297008,1,1,1.705070183311607E-4,0.0,0.0
1175024590810210304,1,1,1.705070183311607E-4,0.0,0.0
3155591943,1,1,1.8005363626429847E-4,0.0,0.0
923545636124868608,1,1,1.7695314031733385E-4,0.0,0.0
899968012584980480,1,1,1.7887420895998976E-4,0.0,0.0
1191439896835178497,1,1,1.763441615805921E-4,0.0,0.0
242765117,1,1,1.845650191249715E-4,0.0,0.0
1110263588,1,1,1.7695314031733385E-4,0.0,0.0
99781015,5,1,7.534626281301266E-4,12139.0,0.0
1110894994062225411,1,1,1.7789989802890382E-4,0.0,0.0
1222516456014872578,1,1,1.745563665318424E-4,0.0,0.0
783036643754188801,2,1,3.2190738439947424E-4,1738.0,0.0
35216825,1,1,1.705070183311607E-4,0.0,0.0
4081564342,1,1,1.7695314031733385E-4,0.0,0.0
991130081257902080,1,1,3.3040598433923293E-4,0.0,0.0
879030159415795713,1,1,3.3040598433923293E-4,0.0,0.0
1042402195222790144,1,1,1.7887420895998976E-4,0.0,0.0
2353168952,1,1,1.7823071301366713E-4,0.0,0.0
490204452,1,1,1.763441615805921E-4,0.0,0.0
1005380774235918336,1,1,1.705070183311607E-4,0.0,0.0
49314861,1,1,3.3040598433923293E-4,0.0,0.0
2935654671,1,1,3.3040598433923293E-4,0.0,0.0
17793117,1,1,1.7524675299854367E-4,0.0,0.0
1193253792025694209,2,2,2.7972993666894487E-4,162.73333333333335,0.0
2784268634,3,2,4.0396562338102936E-4,6174.195909645904,0.0
1675563421,1,1,3.3040598433923293E-4,0.0,0.0
15525413,1,1,3.3040598433923293E-4,0.0,0.0
1470435908,1,1,1.8218614431340772E-4,0.0,0.0
727503477966950401,2,2,2.990277484431017E-4,246908.6380952373,0.0
1092856705103220737,1,1,1.6849775899177306E-4,0.0,0.0
14568965,1,1,1.8005363626429847E-4,0.0,0.0
4786751115,7,1,0.0012391073829819386,21.0,0.0
2398266317,1,1,2.0059149881884638E-4,0.0,0.0
3068663199,1,1,1.6849775899177306E-4,0.0,0.0
15055120,3,1,6.333064505534682E-4,3.0,0.0
15374537,1,1,2.2943916226782115E-4,0.0,0.0
850038284294266881,1,1,1.799783604126019E-4,0.0,0.0
78328789,1,1,1.8005363626429847E-4,0.0,0.0
184776110,1,1,1.745563665318424E-4,0.0,0.0
973280430240739330,1,1,1.705070183311607E-4,0.0,0.0
2178722603,1,1,1.7866537688005743E-4,0.0,0.0
74760102,1,1,1.649389543014374E-4,0.0,0.0
2818688681,1,1,1.7866537688005743E-4,0.0,0.0
314160773,1,1,1.809755530588036E-4,0.0,0.0
1178251077155614722,1,1,3.3040598433923293E-4,0.0,0.0
1176343584187940864,1,1,3.3040598433923293E-4,0.0,0.0
994863809641766912,2,1,4.818562174463505E-4,1.0,0.0
820561067810189313,1,1,2.546808677856741E-4,0.0,0.0
380487157,1,1,1.763441615805921E-4,0.0,0.0
266696234,1,1,1.6820133212962655E-4,0.0,0.0
1388656794,1,1,1.7695314031733385E-4,0.0,0.0
60498418,1,1,1.7591905520797092E-4,0.0,0.0
740979489631547394,1,1,1.852661776115785E-4,0.0,0.0
26202292,11,1,0.0018449083154104089,55.0,0.0
25365586,1,1,1.927239542418533E-4,0.0,0.0
148764351,1,1,1.8150595278602672E-4,0.0,0.0
1170029571942563842,6,1,0.001087657149874821,15.0,0.0
25645618,1,1,2.0419745674996823E-4,0.0,0.0
931654388753432576,1,1,1.7591905520797092E-4,0.0,0.0
792482024883912704,1,1,1.7887420895998976E-4,0.0,0.0
56006753,1,1,1.7823071301366713E-4,0.0,0.0
1156190869642498048,2,2,2.891378535026611E-4,10038.467524361553,0.0
1167793789001490433,2,1,3.1367471585726285E-4,12124.0,0.0
17243582,1,1,1.845650191249715E-4,0.0,0.0
304088375,1,1,1.8005363626429847E-4,0.0,0.0
149556442,1,1,1.7695314031733385E-4,0.0,0.0
87758892,1,1,1.7322562084344127E-4,0.0,0.0
15283912,5,1,9.362069167677034E-4,10.0,0.0
331078499,1,1,2.0924579785353876E-4,0.0,0.0
55083909,26,1,0.004020107759763017,43150.0,0.0
1152707891608113152,1,1,1.8148306606350587E-4,0.0,0.0
518079812,1,1,3.3040598433923293E-4,0.0,0.0
48281633,1,1,3.3040598433923293E-4,0.0,0.0
2241288482,8,2,0.0012049065993855513,10413.0,0.03571428571428571
1185663870016184320,1,1,1.7764581612216273E-4,0.0,0.0
781627294553026560,1,1,1.7322562084344127E-4,0.0,0.0
1603150567,1,1,1.799783604126019E-4,0.0,0.0
581986667,1,1,1.8218614431340772E-4,0.0,0.0
1220744531072647168,20,2,0.00299172173900782,32007.19964728261,0.0
4294800454,1,1,1.7720011319043638E-4,0.0,0.0
1004887924129894401,1,1,1.6895635896546906E-4,0.0,0.0
2613758035,1,1,1.7866537688005743E-4,0.0,0.0
1113662184582729732,1,1,1.8148306606350587E-4,0.0,0.0
3319333378,1,1,1.7887420895998976E-4,0.0,0.0
23930264,1,1,1.6348844018865337E-4,0.0,0.0
598518380,1,1,1.722368480470586E-4,0.0,0.0
895590626867068929,6,2,7.990851316995773E-4,94893.83955627808,0.06666666666666667
924942768413188097,1,1,1.5716756486603605E-4,0.0,0.0
35694080,1,1,3.3040598433923293E-4,0.0,0.0
811886713,1,1,3.3040598433923293E-4,0.0,0.0
757305905562157056,3,1,5.01671658905408E-4,0.0,1.5
121767299,1,1,1.8005363626429847E-4,0.0,0.0
1188209181607813121,1,1,1.705070183311607E-4,0.0,0.0
2823876614,2,0,3.4195028894758433E-4,0.0,0.0
1037676029085536256,1,1,1.705070183311607E-4,0.0,0.0
536484518,1,1,1.705070183311607E-4,0.0,0.0
14638490,1,1,1.809755530588036E-4,0.0,0.0
3129872906,1,1,1.8150595278602672E-4,0.0,0.0
1046820483545649152,1,1,1.6895635896546906E-4,0.0,0.0
1210342420786896901,1,1,1.8005363626429847E-4,0.0,0.0
1909890530,1,1,1.85540543975903E-4,0.0,0.0
1025542878406135808,1,1,1.705070183311607E-4,0.0,0.0
886825290,1,1,1.852661776115785E-4,0.0,0.0
705737044056788993,1,1,3.3040598433923293E-4,0.0,0.0
1045300784672501760,1,1,3.3040598433923293E-4,0.0,0.0
131211142,2,1,2.981923556572084E-4,44538.0,0.5
1126525622438846465,1,1,1.7591905520797092E-4,0.0,0.0
929282884094930945,18,1,0.0029050599471602333,153.0,0.0
1331661452,1,1,1.8736965307139953E-4,0.0,0.0
34874146,2,1,4.818562174463505E-4,1.0,0.0
507331423,1,1,2.546808677856741E-4,0.0,0.0
2806038415,12,2,0.00176123301759231,17332.166666666664,0.0
3090019191,1,1,1.7482544034264866E-4,0.0,0.0
1168591860966858752,1,1,1.7887420895998976E-4,0.0,0.0
3169916217,1,1,1.763441615805921E-4,0.0,0.0
1207288888198402048,1,1,1.7866537688005743E-4,0.0,0.0
928115358032187398,2,1,3.35664568809298E-4,1738.0,0.0
764854399927783424,1,1,1.705070183311607E-4,0.0,0.0
1566929143,1,1,1.9098013480084707E-4,0.0,0.0
441431514,2,2,2.994346931496861E-4,52512.0,0.5
1495747434,1,1,1.8005363626429847E-4,0.0,0.0
1165085149375037440,1,1,1.852661776115785E-4,0.0,0.0
1176241667168329728,1,1,1.957835549106839E-4,0.0,0.0
831212959112114176,2,2,2.8554796266361845E-4,6966.83571428571,0.5
1910697216,18,2,0.002505744212630981,30096.712096894084,0.0
1137957898741403648,3,2,4.08384229566404E-4,28295.20664240714,0.0
27103714,1,1,1.705070183311607E-4,0.0,0.0
2842818418,2,2,2.732577828957063E-4,0.0,2.0
625878401,1,1,1.7887420895998976E-4,0.0,0.0
1086299609993900032,1,1,1.705070183311607E-4,0.0,0.0
1048024112537489408,1,1,1.7823071301366713E-4,0.0,0.0
1076556888165281793,1,1,1.7591905520797092E-4,0.0,0.0
783774863500640257,1,1,1.7695314031733385E-4,0.0,0.0
1108671376582496257,1,1,1.705070183311607E-4,0.0,0.0
3368409639,1,1,1.745563665318424E-4,0.0,0.0
1109163883082637312,9,2,0.0013221682314955839,24652.22539682537,0.0
2691818956,1,1,1.7887420895998976E-4,0.0,0.0
2218795063,1,1,1.8616766709435891E-4,0.0,0.0
15345797,3,1,6.333064505534682E-4,3.0,0.0
7506322,1,1,2.2943916226782115E-4,0.0,0.0
1216698302139420672,1,1,1.7969721112429842E-4,0.0,0.0
1100563755178573825,1,1,1.7524675299854367E-4,0.0,0.0
1076921190478958592,1,1,1.7814198213297774E-4,0.0,0.0
1109532876310302721,1,1,1.705070183311607E-4,0.0,0.0
389179056,1,1,1.8646291412431924E-4,0.0,0.0
1966704782,6,2,9.105836047049838E-4,27996.561111111176,0.0
928998593670807552,1,1,1.7873358009289065E-4,0.0,0.0
1529188285,1,1,1.7823071301366713E-4,0.0,0.0
1105576341624246272,1,1,1.7591905520797092E-4,0.0,0.0
2504981221,1,1,1.8005363626429847E-4,0.0,0.0
1190698906478432256,1,1,1.6375232682659582E-4,0.0,0.0
860494626339344385,1,1,2.546808677856741E-4,0.0,0.0
85960365,2,1,4.818562174463505E-4,1.0,0.0
82764014,1,1,1.8218614431340772E-4,0.0,0.0
19898168,4,1,6.672776731972245E-4,69.0,0.0
753571509080174592,4,1,6.133866391002952E-4,200.0,0.0
1189329762973605889,1,1,1.7823071301366713E-4,0.0,0.0
1217392986008571906,1,1,1.705070183311607E-4,0.0,0.0
735137489938055168,1,1,1.705070183311607E-4,0.0,0.0
1147975581260230656,1,1,1.809755530588036E-4,0.0,0.0
1080277137335222273,1,1,1.7179075192314442E-4,0.0,0.0
910050092744302592,2,1,4.818562174463505E-4,1.0,0.0
1039121278936989697,1,1,2.546808677856741E-4,0.0,0.0
2684190918,4,1,7.847566836605858E-4,6.0,0.0
236153319,1,1,2.1681830950889467E-4,0.0,0.0
983139952954363904,1,1,1.705070183311607E-4,0.0,0.0
210951137,1,1,1.7322562084344127E-4,0.0,0.0
2994946468,1,1,2.0924579785353876E-4,0.0,0.0
1048806212127608832,2,1,3.092247965428103E-4,107200.0,0.5
81028461,1,1,3.3040598433923293E-4,0.0,0.0
148194549,1,1,3.3040598433923293E-4,0.0,0.0
132559441,1,1,1.8426817420712092E-4,0.0,0.0
1175499537743589377,1,1,1.649389543014374E-4,0.0,0.0
321694528,1,1,3.3040598433923293E-4,0.0,0.0
1156427455835574272,1,1,3.3040598433923293E-4,0.0,0.0
1082645984579108866,1,1,1.7866537688005743E-4,0.0,0.0
4832848647,1,1,1.9832065856561322E-4,0.0,0.0
337788332,1,1,1.705070183311607E-4,0.0,0.0
475999810,1,1,1.705070183311607E-4,0.0,0.0
1136930984035782656,1,1,1.8565153314552713E-4,0.0,0.0
143402288,1,1,1.8150595278602672E-4,0.0,0.0
2165426407,1,1,1.5507624535205115E-4,0.0,0.0
2197038126,1,1,1.7591905520797092E-4,0.0,0.0
134206583,1,1,2.1681830950889467E-4,0.0,0.0
35402085,1,1,3.3040598433923293E-4,0.0,0.0
1654110102,1,1,3.3040598433923293E-4,0.0,0.0
2514475647,1,1,1.705070183311607E-4,0.0,0.0
1487482928,1,1,1.927239542418533E-4,0.0,0.0
1213676391914303488,1,1,1.7695314031733385E-4,0.0,0.0
1199897556249194496,1,1,1.792474165493723E-4,0.0,0.0
2338131097,1,1,1.8616766709435891E-4,0.0,0.0
1007246412927684608,1,1,1.7695314031733385E-4,0.0,0.0
3436173213,1,1,1.8005363626429847E-4,0.0,0.0
882750416282296320,1,1,1.705070183311607E-4,0.0,0.0
4399065940,7,1,0.0012391073829819386,21.0,0.0
931940122731470850,1,1,2.0059149881884638E-4,0.0,0.0
3140360197,1,1,1.763441615805921E-4,0.0,0.0
17379212,1,1,1.845650191249715E-4,0.0,0.0
928235115079233539,4,1,7.847566836605858E-4,6.0,0.0
3070097967,1,1,2.1681830950889467E-4,0.0,0.0
809807728394850304,1,1,1.7969721112429842E-4,0.0,0.0
1049964420,1,1,1.7591905520797092E-4,0.0,0.0
2422762861,1,1,3.3040598433923293E-4,0.0,0.0
794197674459283460,1,1,3.3040598433923293E-4,0.0,0.0
57073835,1,1,1.8150595278602672E-4,0.0,0.0
