id,degree,coreness,pageRank,betweeness,clustering
66643970,204,7,0.0017036563493105755,1.9084444985093933E7,4.3465662126919734E-4
1223633355855495170,1,1,1.0884224438443348E-5,0.0,0.0
2787936004,347,2,0.003922849982906006,1.4532625206327936E7,0.0
2464084319,1,1,1.3425371375934683E-5,0.0,0.0
136953019,6,1,6.447084885768343E-5,206858.0,0.0
130222627,1,1,1.2905629262203524E-5,0.0,0.0
1074186848069713920,10,1,1.1355505371414246E-4,241332.0,0.2361111111111111
791122661900443648,34,7,2.5232263981423835E-4,1610545.7229806553,0.08333333333333333
3033274521,6,2,6.032575107378806E-5,172411.52565206328,0.0
947637714060529664,2,2,1.872256761076735E-5,4960.787958439146,0.0
4818724559,218,8,0.0015831633020861053,1.438351077733697E7,0.0050099353147592274
1045758280537186306,10,7,6.4683327386935E-5,265567.25381000387,0.18888888888888888
820309949565714432,151,8,0.0010972649712050267,5593465.833919039,0.007373068432671082
4275493223,2,2,1.589312238957809E-5,3387.8924673856172,0.0
291831562,22,3,2.0846641356427593E-4,539802.7030740052,0.1261904761904762
746117593539321858,1,1,1.1841570005832918E-5,0.0,0.0
1222990700536426496,835,5,0.007913742898440618,2.8500182443143904E7,4.307930900788351E-6
600349816,1,1,1.1847859342441656E-5,0.0,0.0
1152669866001874944,79,7,6.690794520260395E-4,2061088.818284026,0.002109704641350211
974498490762973190,1,1,1.0984698941332839E-5,0.0,0.0
1210659795088355330,1,1,1.245245219307311E-5,0.0,0.0
4876923010,1,1,1.1553658737227963E-5,0.0,0.0
1214567034165612544,5,1,6.305196343797049E-5,137910.0,0.0
314810707,1,1,1.450300782197458E-5,0.0,0.0
852787295316918276,108,2,0.0012032646323552876,1.3834739763681052E7,0.0
1151420836588544002,1,1,1.3282580892356134E-5,0.0,0.0
1166817727673184261,24,8,1.6016439325587374E-4,221488.6219646162,0.10869565217391304
1056267517662904321,16,8,1.0332584561255824E-4,990300.986433399,0.20833333333333334
1606267572,1,1,1.1553658737227963E-5,0.0,0.0
934281310826389504,7,7,4.52780192683056E-5,91004.52792243737,0.09523809523809523
57732899,50,1,5.889963694927165E-4,1225.0,0.0
250331855,1,1,1.383274215957237E-5,0.0,0.0
815884734689636352,1,1,1.3443280640977234E-5,0.0,0.0
1527048086,1,1,2.5110460342575198E-5,0.0,0.0
826683313,1,1,2.5110460342575198E-5,0.0,0.0
230927249,63,4,5.657649799229938E-4,1756304.4524840638,0.0010240655401945725
785315185,1,1,1.1418511522131664E-5,0.0,0.0
373703304,1,1,1.1553658737227963E-5,0.0,0.0
239771181,50,2,5.762088553770311E-4,1813794.296461501,0.0
1135217103324274688,1,1,1.3611568892438817E-5,0.0,0.0
208796417,1,1,1.294351112450074E-5,0.0,0.0
80862758,29,2,3.351096364148786E-4,930582.5,0.0
428335045,1,1,1.3639983796620824E-5,0.0,0.0
173290755,21,3,1.980448141441392E-4,382695.37354237627,0.0
326696262,4,3,3.7244696397249354E-5,114292.07453571516,0.0
1175382954316578817,1,1,1.1553658737227963E-5,0.0,0.0
2065391,1,1,2.5110460342575198E-5,0.0,0.0
3345579826,1,1,2.5110460342575198E-5,0.0,0.0
14536077,5,4,3.8756520877197954E-5,242515.1887067368,0.15
1161610181756801025,1,1,1.259482394809395E-5,0.0,0.0
1137957898741403648,485,8,0.0037644499638001217,7.549832170561083E7,0.005749191519942508
884869747548065792,1,1,1.0381734372898753E-5,0.0,0.0
55638625,1,1,1.0764724934086795E-5,0.0,0.0
20271982,19,5,1.5606062509652112E-4,408042.88807150937,0.15359477124183007
877662187074056192,1,1,1.1847859342441656E-5,0.0,0.0
186116284,21,8,1.3245370158759527E-4,744302.4182363696,0.06904761904761905
2755794987,20,8,1.186538912409809E-4,82344.16763671738,0.09473684210526316
47917093,1,1,1.3443280640977234E-5,0.0,0.0
622652358,57,2,6.560798086815091E-4,1894860.5,0.0
954603324,1,1,1.3602055473841625E-5,0.0,0.0
994453158301786113,100,3,0.0010882261067850863,4400824.427721474,0.0
66082079,1,1,1.3059083045972386E-5,0.0,0.0
436429668,46,3,4.7327466731146757E-4,3694448.202758603,0.0
912130256500412417,1,1,1.255073143898951E-5,0.0,0.0
136759973,14,2,1.3124833624881779E-4,378998.5595227026,0.0
1222234009339670531,2,2,1.95523304801398E-5,863.5863627423415,0.0
572046243,1,1,1.3670278032086154E-5,0.0,0.0
292904253,10,4,7.466286606786206E-5,672428.181605407,0.06666666666666667
2264984045,1,1,1.3562414358261815E-5,0.0,0.0
4381832833,2,0,2.6317985838621043E-5,0.0,0.0
9594042,445,2,0.004969474968193671,2.0423262592166163E7,0.0
848991775,2,2,2.2296546730673E-5,7431.9075396824055,0.0
4804359685,6,1,7.432460079329405E-5,172384.99999999994,0.0
1235515819938811905,1,1,1.4324181566235354E-5,0.0,0.0
945775983122092032,714,8,0.005478718415281701,5.7269899656451225E7,0.0038648218478654836
2922975874,13,6,8.329884580786774E-5,75494.69031302183,0.08974358974358974
138515335,9,1,1.0716855495776593E-4,275804.0,0.0
18876067,1,1,1.3927727427956533E-5,0.0,0.0
107225232,1,1,1.294351112450074E-5,0.0,0.0
333584814,1,1,1.022861713721298E-5,0.0,0.0
1099102523405811712,5,3,4.7296339713920625E-5,1471696.0485046273,0.1
271871753,12,4,8.840742579918594E-5,256765.3574801138,0.015151515151515152
1117882918049865730,20,8,1.2593508173722902E-4,937944.4983133379,0.10526315789473684
3400737969,3,3,2.4517219881877377E-5,41922.25005480531,0.0
1082336227309830146,1,1,1.3282580892356134E-5,0.0,0.0
4693274185,2,0,2.6317985838621043E-5,0.0,0.0
1191669276,1,1,1.259482394809395E-5,0.0,0.0
179530581,207,1,0.002392120327582965,22145.0,0.0
2447184073,1,1,1.3642144724282936E-5,0.0,0.0
54065567,63,8,4.4855510353495167E-4,3141983.4680191088,0.01152073732718894
822416571125661696,59,7,4.1321133127623596E-4,6504785.105279782,0.04748941318814277
899342786717257731,159,7,0.0012283207934620038,9765037.366489317,7.961149590000797E-4
584021387,1,1,1.0353435988774181E-5,0.0,0.0
2833684626,1,1,2.5110460342575198E-5,0.0,0.0
1032603712445972480,1,1,2.5110460342575198E-5,0.0,0.0
959791965377388545,1,1,1.245245219307311E-5,0.0,0.0
188114568,5,4,3.476464952238928E-5,48751.40993713568,0.25
1235868585500672000,347,3,0.0037264986429195136,1.9197564732773144E7,0.005922761162771215
438848563,10,6,7.185421086032466E-5,4321706.617435113,0.08888888888888889
896268601719574528,1,1,1.2584299072628952E-5,0.0,0.0
540387145,1,1,1.259482394809395E-5,0.0,0.0
1185645445101621248,10,4,7.407049639636537E-5,106669.96154151473,0.011111111111111112
1125334050841829376,3,3,2.4640420589527705E-5,39263.11080949119,0.16666666666666666
354623318,2,2,2.157925157209395E-5,56094.716439060554,0.0
1161524605556797440,1,1,1.3221703467177048E-5,0.0,0.0
4163816603,1,1,1.3443280640977234E-5,0.0,0.0
4284288797,298,7,0.002614111421160279,2.6923150867046043E7,0.007211757211757212
286544346,1,1,1.1245330599551812E-5,0.0,0.0
1213548649839333378,1,1,1.3857349325585193E-5,0.0,0.0
985898818330939392,5,1,5.9349052551419905E-5,275797.0,0.0
1178021410935099394,12,3,1.124973663958294E-4,242650.38454054922,0.19090909090909092
1048689142564118528,1,1,1.1756743673818795E-5,0.0,0.0
2241288482,119,7,9.117755619829101E-4,8053493.687343634,0.02252643778067507
1315719794,5,2,4.695071854918764E-5,35509.52167035898,0.6666666666666666
53649349,58,3,6.251660088484504E-4,1828158.6641853221,0.0
44481763,1,1,1.2976417854683166E-5,0.0,0.0
1198174641082126336,1,1,1.3221703467177048E-5,0.0,0.0
77918673,42,8,2.797122476124385E-4,804108.6652314854,0.017421602787456445
1058808528,1,1,9.444915754883236E-6,0.0,0.0
49892671,50,7,3.734141956554276E-4,2337972.095444539,0.007755102040816327
436965963,2,2,1.6746881382287445E-5,4267.550876033191,0.0
2192890566,1,1,1.2421702001139378E-5,0.0,0.0
58508576,22,2,2.2049610560407123E-4,1108068.4207779681,0.0021645021645021645
1431616082,1,1,1.2301711547152548E-5,0.0,0.0
1173589894960230401,83,6,6.458264720001634E-4,3838890.216560099,0.0023508668821627977
3799144217,1,1,1.0400374310600275E-5,0.0,0.0
894274981282160642,1,1,1.259482394809395E-5,0.0,0.0
159069189,2,2,1.7553921796634628E-5,10749.5819379738,0.5
2161633762,4,4,3.8727341091236626E-5,464395.9887551217,0.0
2510933740,4,1,5.96340874334002E-5,6.0,0.0
1160687770723110912,1,1,1.6479553569868956E-5,0.0,0.0
160645876,114,5,0.0010765272643937036,3867200.1460866774,2.328830926874709E-4
1193385793600905217,1,1,1.1817058482738873E-5,0.0,0.0
813162341269471232,1,1,9.444915754883236E-6,0.0,0.0
903549985,3,3,2.5610507773996583E-5,280293.03921988676,0.0
3183616213,1,1,1.294351112450074E-5,0.0,0.0
1371179905,1,1,1.2421702001139378E-5,0.0,0.0
1137797617,52,4,4.107469758283785E-4,1804743.8404285621,3.770739064856712E-4
1185497889004371968,1,1,1.0501734742985878E-5,0.0,0.0
2822407526,86,6,6.749352405061388E-4,2857126.001897729,0.028011204481792718
951069884,2,2,1.669152738868211E-5,0.0,1.5
115999638,5,3,4.073075554053982E-5,2966.5483137133638,0.9166666666666666
3912981987,2,2,1.9068639338217433E-5,12965.599245753448,0.0
1113527104807870465,2,2,2.0892660639098232E-5,3048.8391600916,0.5
1211957059228291074,152,2,0.0017313277986117283,6534926.521051951,0.0
1157024798968557568,1,1,1.349787224577162E-5,0.0,0.0
1083443769381392384,4,4,3.3180778473360655E-5,98151.59811986997,0.0
4736612017,1,1,1.294351112450074E-5,0.0,0.0
252253953,1,1,1.3562414358261815E-5,0.0,0.0
12273252,192,4,0.002138209345210769,9354087.531819217,0.0
1446065990,1,1,1.3276613154426202E-5,0.0,0.0
14522520,82,2,9.206580726709009E-4,3064641.4999999995,0.0
273844316,2,2,2.2706792148254668E-5,333.0,0.0
148107357,85,6,7.058104942506809E-4,3614911.410259378,0.002661064425770308
1010101337659400192,3,3,2.6183753726937427E-5,14652.652945389831,0.3333333333333333
58617569,4,1,5.96340874334002E-5,6.0,0.0
1054052615405928448,1,1,1.6479553569868956E-5,0.0,0.0
613773123,101,7,7.202646949544647E-4,5203745.696461427,0.0014851485148514852
1201215065912987649,1,1,9.849820163799783E-6,0.0,0.0
1967303424,1,1,9.727886547833289E-6,0.0,0.0
1719525565,120,8,8.401336843669651E-4,3.494370149403579E7,0.027631391539666716
149933828,1,1,1.175288597810833E-5,0.0,0.0
317377922,185,8,0.001225224206258388,2.563432895738919E7,0.026876930387265383
3293800779,3,3,2.6141442292960963E-5,603810.1881330613,0.16666666666666666
1162032366073896960,10,1,1.2181324876866645E-4,310275.00000000006,0.0
834310943165267968,1,1,1.41697256884083E-5,0.0,0.0
1180910965354840070,1,1,1.3221703467177048E-5,0.0,0.0
1012085059,5,1,7.114196313034188E-5,10.0,0.0
97218783,1,1,1.5904159785021872E-5,0.0,0.0
1122915289,1,1,1.259482394809395E-5,0.0,0.0
728295122685792262,7,2,6.726480150561649E-5,172433.0208849079,0.023809523809523808
18424276,3,1,3.250017009542322E-5,0.0,1.5
3038753806,7,5,4.798795200334732E-5,149333.05925085078,0.2619047619047619
4374719908,217,3,0.002188123053115779,8720581.456888968,0.01029285099052541
1087428901188628483,1,1,1.2362922585763344E-5,0.0,0.0
1195641912453033989,169,1,0.001958433577428781,14196.0,0.0
853552597604605952,1,1,1.3670678584668687E-5,0.0,0.0
869344202160836608,1,1,1.259482394809395E-5,0.0,0.0
1146021318082609152,209,2,0.0023347272028316035,8280745.705255899,0.009638610182088442
899968012584980480,1,1,1.330207377710204E-5,0.0,0.0
1218270281069973506,2,2,1.8361692525857145E-5,1.3689701475197967E7,0.0
246642810,3,1,3.25644563626116E-5,0.0,2.0
17178964,39,8,2.570702309597496E-4,1122036.0280710584,0.11450924608819346
1172539356361502720,58,8,3.693350311418044E-4,1509682.7994927901,0.039624924379915306
1049870831185211392,1,1,1.245245219307311E-5,0.0,0.0
975985176,1,1,1.3642144724282936E-5,0.0,0.0
16997715,16,2,1.331234320649735E-4,940949.7214059634,0.0
710123736175783938,6,2,4.777316953033359E-5,90318.85777579297,0.0
1457857256,1,1,1.3443280640977234E-5,0.0,0.0
566810805,47,5,4.010341515055327E-4,1682891.1243352334,0.0
2402389814,1,1,1.1040637771480693E-5,0.0,0.0
1134461659328765953,74,8,4.791696617819176E-4,5544524.68321073,0.024065161051462423
910117632359223296,4,3,3.16418492594256E-5,208880.89828185405,0.08333333333333333
4786751115,15,3,1.3675419782522799E-4,547104.690941469,0.01904761904761905
1132269710572179456,2,2,2.0198915821278302E-5,44987.87871561729,0.0
4491301093,1,1,1.1553658737227963E-5,0.0,0.0
43283569,1,1,1.3276613154426202E-5,0.0,0.0
1042402195222790144,1,1,1.330207377710204E-5,0.0,0.0
1115723971654107136,3,3,2.587525214514542E-5,46092.99536622479,0.16666666666666666
1379418918,288,6,0.002462673437505409,1.6306762412246978E7,3.3875338753387534E-4
2603969504,1,1,1.105370461979276E-5,0.0,0.0
706242804515733504,1,1,1.3443280640977234E-5,0.0,0.0
21032566,113,7,9.093127902735296E-4,4668463.427660914,0.0025284450063211127
53034262,3,2,2.9638524227618925E-5,76422.79457070817,0.0
1938871628,1,1,1.105370461979276E-5,0.0,0.0
137552604,13,5,9.569019997676516E-5,835327.3753097011,0.04487179487179487
2733314820,1,1,1.1580668869634725E-5,0.0,0.0
1292834719,3,2,2.7552514500772427E-5,41349.06153871194,0.0
863516416502366209,1,1,2.5110460342575198E-5,0.0,0.0
483173236,1,1,2.5110460342575198E-5,0.0,0.0
337518793,1,1,1.294351112450074E-5,0.0,0.0
49616273,211,3,0.0021108903027137523,4.645020936020116E7,1.1284134506883322E-4
1201793783664381957,1,1,1.2303773052839432E-5,0.0,0.0
237504891,1,1,1.259482394809395E-5,0.0,0.0
947153104587419653,2,1,3.661833603951686E-5,1.0,0.0
1648535484,1,1,1.9356522494104375E-5,0.0,0.0
813897487677157376,38,2,4.056964046429772E-4,1137356.5982551582,0.05630630630630631
59024563,1,1,1.2873101277805197E-5,0.0,0.0
364935037,1,1,1.294351112450074E-5,0.0,0.0
247742109,1,1,1.105370461979276E-5,0.0,0.0
1389342378,1,1,1.4020004834152072E-5,0.0,0.0
264081546,1,1,1.0353435988774181E-5,0.0,0.0
1150081500634865664,1,1,1.259482394809395E-5,0.0,0.0
317223956,9,6,6.130866089779758E-5,582482.2735727131,0.06944444444444445
966588869964697600,1,1,9.569230656956994E-6,0.0,0.0
255299170,1,1,1.294351112450074E-5,0.0,0.0
741270678591143938,194,5,0.0017934456032732318,6920950.053410871,2.937877250146894E-4
2182153811,1,1,1.164569955507377E-5,0.0,0.0
516142195,1,1,1.2421702001139378E-5,0.0,0.0
988042390169620480,5,3,4.4121807559604284E-5,80700.65120842704,0.0
490908679,3,3,2.6321703775919345E-5,40721.18267267146,0.0
786538631171338240,1,1,1.2421702001139378E-5,0.0,0.0
747380247444791296,73,5,6.008094259797562E-4,2518154.429243045,5.707762557077625E-4
581001368,2,2,1.73517698887748E-5,9105.562414005568,0.5
83023044,13,3,1.1606890425747989E-4,242003.41878732224,0.0641025641025641
1063265077481140224,4,3,3.421485065613013E-5,67013.21274836581,0.16666666666666666
3302113075,287,5,0.0028604289260312655,1.2310177376504578E7,0.0
139976871,1,1,1.2267403259617593E-5,0.0,0.0
756347152830500864,7,4,6.22626570220866E-5,354865.8982075656,0.09523809523809523
284652911,1,1,1.1817058482738873E-5,0.0,0.0
3033617906,20,5,1.399375181300583E-4,297871.44818219024,0.12573099415204678
3131529893,41,7,2.745485886471434E-4,8118040.187025881,0.02378048780487805
784742751443230720,1,1,1.159713160487457E-5,0.0,0.0
393455894,1,1,1.0306920746658827E-5,0.0,0.0
950725180594315265,1,1,1.3276613154426202E-5,0.0,0.0
1130835205869039616,20,4,1.6965225754272348E-4,4001579.836487591,0.007894736842105263
1097066582625398784,1,1,1.0990501373479919E-5,0.0,0.0
1192788293458415616,9,6,6.176469376423443E-5,132544.23541948834,0.041666666666666664
3166145611,2,2,1.731959553061383E-5,2880.0199582201167,0.0
873428526359355392,49,7,3.496065666371854E-4,1148620.1005516646,0.0021258503401360546
1654171766,1,1,9.849095252935778E-6,0.0,0.0
34517547,1,1,1.2421702001139378E-5,0.0,0.0
1169080390113325057,40,8,2.697054276235296E-4,3973786.471241173,0.03782051282051282
1234488508640907264,1,1,9.513659008716389E-6,0.0,0.0
1011068228603441152,168,7,0.0014389960988230861,8414873.712506685,2.49500998003992E-4
1697926416,1,1,1.1068072670880447E-5,0.0,0.0
35013035,31,4,2.4256584605307504E-4,2637413.589032371,0.005376344086021506
1167793789001490433,3,2,2.5410164548901844E-5,121736.94277261589,0.0
2416534015,1,1,1.3403888479911627E-5,0.0,0.0
1224078058552020993,4,1,4.425274986695158E-5,34478.99999999999,0.8333333333333334
2660808424,1,1,1.3193285686574758E-5,0.0,0.0
1316331686,27,1,3.177866134311187E-4,896129.0,0.0
17243582,1,1,1.3820018833559686E-5,0.0,0.0
143593029,48,7,3.3493227458600495E-4,1455653.0611719654,0.024379432624113476
288263710,35,1,4.163782340385914E-4,595.0,0.0
1599550465,1,1,1.3931381094117586E-5,0.0,0.0
1906242157,31,3,2.789857365402544E-4,800665.1807673075,0.001075268817204301
1281392407,1,1,1.1433885108217417E-5,0.0,0.0
71052881,39,8,2.5660631119604267E-4,4642769.986932204,0.09246088193456614
1159188990181957636,1,1,9.376645861842042E-6,0.0,0.0
581822165,1,1,1.3403888479911627E-5,0.0,0.0
1011400507238252545,1,1,1.294351112450074E-5,0.0,0.0
3627588852,6,3,5.25989246787827E-5,103470.23400397366,0.0
1166981937417900032,3,3,2.4481316100040726E-5,49061.559551714796,0.3333333333333333
1004887924129894401,1,1,9.719200475661428E-6,0.0,0.0
1191043231208730624,180,8,0.001258040559898814,2.449511354964596E7,0.0042520173805090005
911040843808636929,1,1,9.725952078263928E-6,0.0,0.0
2754327459,1,1,1.0306920746658827E-5,0.0,0.0
876886285251727362,1,1,1.294351112450074E-5,0.0,0.0
454232867,121,6,0.001042236807450241,3806474.3085449548,4.8209366391184575E-4
280570568,1,1,1.1108773909540859E-5,0.0,0.0
83638901,80,3,8.112506157392773E-4,3232359.245983393,3.1645569620253165E-4
1229784757128613888,1,1,1.2414079660919894E-5,0.0,0.0
130766385,1,1,1.3403888479911627E-5,0.0,0.0
170687597,1,1,1.3403888479911627E-5,0.0,0.0
20253024,19,2,2.1441072411407543E-4,1039048.6967431452,0.0
1161687826271916033,1,1,1.3393698213455403E-5,0.0,0.0
1023512966266802176,1,1,1.3443280640977234E-5,0.0,0.0
1965114379,1,1,1.294351112450074E-5,0.0,0.0
1074968226466009089,89,7,7.52243699868107E-4,9795234.083351947,0.027951933124346916
985219684839624712,1,1,1.0966707149398386E-5,0.0,0.0
22246661,3,1,3.754307621456596E-5,68956.99999999997,0.0
739589756,1,1,1.4427310094433319E-5,0.0,0.0
176997358,1,1,1.2421702001139378E-5,0.0,0.0
757305905562157056,3,1,3.8520674280345355E-5,0.0,1.5
4181625201,1,1,1.259482394809395E-5,0.0,0.0
721007466075525121,1,1,1.2421702001139378E-5,0.0,0.0
50561914,4,2,4.457427466649887E-5,103471.240621744,0.0
287944685,2,1,2.5815067118086692E-5,34479.00000000003,0.0
1180911371921158144,1,1,1.1553658737227963E-5,0.0,0.0
4236679153,1,1,1.294351112450074E-5,0.0,0.0
1192623504161677314,2,2,1.708631198719509E-5,1174.0396449935336,0.0
3247777200,24,7,1.6484984271602276E-4,3259992.707322446,0.025362318840579712
1407717492,2,2,1.813890065637788E-5,45261.51334099472,0.0
1170263897577857024,1,1,1.0980732511626515E-5,0.0,0.0
523507181,1,1,9.956556867142113E-6,0.0,0.0
4671346760,76,2,8.344676484481167E-4,2465881.287691761,0.0
370464633,1,1,1.3135839545279444E-5,0.0,0.0
227049840,1,1,1.3642144724282936E-5,0.0,0.0
35203319,101,3,9.556381652978763E-4,3.3116802947467834E7,0.022424242424242423
3068007413,5,2,4.5887710323796354E-5,1551335.7799939066,0.2
1110986629177634816,4,2,3.885859896640529E-5,103938.68101823126,0.0
748157123830358017,2,1,2.3857229609635923E-5,34478.99999999999,0.0
49035671,155,3,0.0016429994120474901,5647990.509209082,0.0
835975173660631042,2,2,2.22594629763365E-5,25701.149571099122,0.0
1205172706238320640,2,2,1.6356076350713553E-5,0.0,1.5
921310470786699266,1,1,1.0381734372898753E-5,0.0,0.0
1236905623578501120,1,1,1.3498694147516646E-5,0.0,0.0
1919272238,1,1,2.5110460342575198E-5,0.0,0.0
730863564689440768,1,1,2.5110460342575198E-5,0.0,0.0
162145653,1,1,1.294351112450074E-5,0.0,0.0
1168591860966858752,1,1,1.330207377710204E-5,0.0,0.0
50993612,2,1,3.661833603951686E-5,1.0,0.0
68256895,1,1,1.9356522494104375E-5,0.0,0.0
618794674,2,2,2.157925157209395E-5,56094.716439060554,0.0
264490146,1,1,1.2584299072628952E-5,0.0,0.0
2192830422,1,1,1.294351112450074E-5,0.0,0.0
296484280,1,1,1.0884224438443348E-5,0.0,0.0
