id,degree,coreness,pageRank,betweeness,clustering
111698159,12,7,8.281336949798518E-5,696635.816740871,0.11363636363636363
3077923751,105,8,6.470762243014439E-4,1.3455369268347424E7,0.031135531135531136
1240292557210488832,1,1,8.785806823585665E-6,0.0,0.0
18708396,271,7,0.0022769264599309547,1.8775398438976787E7,6.560065600656007E-4
3229908828,1,1,1.0694146317878743E-5,0.0,0.0
928775251168657408,575,8,0.0040682884215247645,4.569584632730107E7,0.0011664899257688229
261249842,1,1,9.564506248607824E-6,0.0,0.0
18020612,492,3,0.005107125466403881,1.920263771919192E7,2.4837315582931796E-5
1002328977376022528,3,3,2.9372873690804887E-5,207041.7107287546,0.0
819800,6,2,6.199043591830175E-5,1144002.9206387799,0.0
4524704074,1,1,1.2353735521815925E-5,0.0,0.0
326229600,97,3,8.502873975567754E-4,1.1150804951236421E7,0.026206140350877195
1674411265,1,1,1.1004468116713126E-5,0.0,0.0
23922797,71,2,6.937475378021343E-4,5714782.234733687,0.0
115907262,2,2,2.0169820218800353E-5,272475.1417117797,0.5
48637571,3,1,3.6542579777132665E-5,73300.99999999997,0.0
34044953,2,1,2.2101014748056215E-5,109946.99999999994,0.0
117701249,4,2,4.213504732588332E-5,73301.0,0.25
870266042412564481,1,1,1.2494741496204138E-5,0.0,0.0
1044818997642973184,1,1,1.0802957668982372E-5,0.0,0.0
136953019,6,1,6.035061782494808E-5,219890.00000000003,0.0
130222627,1,1,1.2087871491953279E-5,0.0,0.0
1074186848069713920,10,1,1.0643643955757477E-4,256536.0,0.2361111111111111
791122661900443648,35,7,2.417021437647289E-4,1978552.588967456,0.08912655971479501
4818724559,240,8,0.001623693356414116,1.5408104559012521E7,0.004393305439330544
1045758280537186306,10,7,6.05410077111001E-5,275948.69076509064,0.18888888888888888
820309949565714432,152,8,0.0010236738829203255,7057240.946483285,0.0074503311258278145
4275493223,2,2,1.4786292252876136E-5,4369.634926312684,0.0
291831562,22,3,1.9496651651998773E-4,576752.8709255799,0.1261904761904762
746117593539321858,1,1,1.1085239452826677E-5,0.0,0.0
1222990700536426496,841,5,0.007372307694875286,3.1221485483842548E7,9.908838684106222E-6
600349816,1,1,1.1007726022464948E-5,0.0,0.0
1225615951875452929,931,8,0.00792357783627603,3.7449863819257125E7,1.108762690135477E-4
4876923010,1,1,1.0787344391954808E-5,0.0,0.0
1214567034165612544,5,1,5.913977786275257E-5,146598.00000000006,0.0
314810707,1,1,1.3603348900034388E-5,0.0,0.0
852787295316918276,108,2,0.0011287569089408961,1.437024411912807E7,0.0
1151420836588544002,1,1,1.2459873014988861E-5,0.0,0.0
1166817727673184261,24,8,1.4890028091574248E-4,216293.03381520003,0.10869565217391304
1056267517662904321,16,8,9.629661793896526E-5,885810.8104088723,0.21666666666666667
365251227,915,2,0.009718593203188984,3.6381866995820716E7,1.0761559708720451E-5
815884734689636352,1,1,1.2606908645707937E-5,0.0,0.0
1527048086,1,1,2.3553018488932E-5,0.0,0.0
826683313,1,1,2.3553018488932E-5,0.0,0.0
230927249,65,4,5.487848293192407E-4,1949742.8254444576,9.615384615384616E-4
785315185,1,1,1.0727090222380957E-5,0.0,0.0
373703304,1,1,1.0787344391954808E-5,0.0,0.0
239771181,78,2,8.411562803111183E-4,2791610.9206502987,0.0
1135217103324274688,1,1,1.2746271420140169E-5,0.0,0.0
4644423579,97,1,0.0010532530886448843,5334.0,0.0
1427882772,1,1,1.281010917864245E-5,0.0,0.0
173290755,21,3,1.8571362091005355E-4,406698.817771937,0.0
326696262,4,3,3.4870342285676876E-5,130598.82507435851,0.0
1137957898741403648,495,8,0.0035920193529747524,9.179754017148018E7,0.006191950464396285
884869747548065792,1,1,9.717566696151316E-6,0.0,0.0
55638625,1,1,9.959282349483489E-6,0.0,0.0
20271982,20,6,1.5085588941297375E-4,480649.240277094,0.15204678362573099
877662187074056192,1,1,1.1007726022464948E-5,0.0,0.0
994453158301786113,100,3,0.0010206730560134321,4554470.966104815,0.0
66082079,1,1,1.2248795957537506E-5,0.0,0.0
436429668,46,3,4.4368290247894914E-4,3915436.046249061,0.0
912130256500412417,1,1,1.1767915668538993E-5,0.0,0.0
101486124,170,1,0.001847748584972901,14365.0,0.0
572046243,1,1,1.2822456333143943E-5,0.0,0.0
2694251232,302,8,0.002266964270663734,2.0544802327349745E7,0.001056082374425205
292904253,10,4,6.873042737936356E-5,566478.6416001733,0.06666666666666667
2264984045,1,1,1.2721251458522801E-5,0.0,0.0
9594042,445,2,0.004655748811120527,2.3435962408981968E7,0.0
848991775,2,2,2.0899820588591642E-5,8561.269695070863,0.0
4804359685,6,1,6.971150492841644E-5,183245.0,0.0
1235515819938811905,1,1,1.3435379061719555E-5,0.0,0.0
945775983122092032,819,8,0.005909134790014593,7.409165929275738E7,0.0034505151831645984
2922975874,13,6,7.782257099675995E-5,79105.77360489155,0.08974358974358974
138515335,9,1,1.0047140333176022E-4,293179.99999999994,0.0
18876067,1,1,1.305850338883112E-5,0.0,0.0
3400737969,3,3,2.298830240886219E-5,46253.58980355516,0.0
1191669276,1,1,1.1811763711198214E-5,0.0,0.0
179530581,208,1,0.002254534423871273,22356.0,0.0
2447184073,1,1,1.2795890799863436E-5,0.0,0.0
54065567,64,8,4.226048930967048E-4,4951239.849723354,0.012648809523809524
822416571125661696,60,8,3.9402007290216046E-4,8932111.47951525,0.046756282875511396
2833684626,1,1,2.3553018488932E-5,0.0,0.0
1032603712445972480,1,1,2.3553018488932E-5,0.0,0.0
134804229,203,8,0.0013168965281701356,1.2843453081390832E7,0.003999414719797103
188114568,5,4,3.2357574811698736E-5,52601.77099352322,0.25
1235868585500672000,366,3,0.0036984267800836837,2.069531604413253E7,0.0056074062923377995
438848563,12,6,8.336796286070746E-5,5158458.368422496,0.06060606060606061
1185645445101621248,10,4,6.857190661294024E-5,109562.19862193459,0.011111111111111112
1125334050841829376,3,3,2.2937521962174343E-5,40072.08384585014,0.16666666666666666
354623318,2,2,2.023647290588311E-5,58192.53029777467,0.0
4163816603,1,1,1.2606908645707937E-5,0.0,0.0
2241288482,119,7,8.516470255075024E-4,8382431.162345082,0.02252643778067507
1315719794,5,2,4.3900722821096356E-5,37619.10853996134,0.6666666666666666
1198174641082126336,1,1,1.2401464672858607E-5,0.0,0.0
49892671,50,7,3.484701989219136E-4,2296616.639204955,0.007755102040816327
436965963,2,2,1.5657569865086708E-5,3445.815312551645,0.0
894274981282160642,1,1,1.1811763711198214E-5,0.0,0.0
160645876,114,5,0.001004280930445477,4087529.809939048,3.105107902499612E-4
1193385793600905217,1,1,1.104285003889672E-5,0.0,0.0
77918673,42,8,2.61309711078147E-4,854529.0025384019,0.017421602787456445
813162341269471232,1,1,8.838145760033006E-6,0.0,0.0
903549985,3,3,2.3947320696735856E-5,280932.0330455833,0.0
3183616213,1,1,1.2137877540073696E-5,0.0,0.0
1163337577438441473,1,1,1.1973273264705178E-5,0.0,0.0
2822407526,86,6,6.262053682282023E-4,2939493.3865551953,0.028011204481792718
951069884,2,2,1.557302481384792E-5,0.0,1.5
115999638,5,3,3.814765306469354E-5,2972.320415050312,0.9166666666666666
1211957059228291074,152,2,0.001623879983524699,7071045.562816807,0.0
1157024798968557568,1,1,1.2660413984442937E-5,0.0,0.0
1083443769381392384,4,4,3.0926288288140107E-5,91227.65067328827,0.0
58617569,4,1,5.5935188308174E-5,6.0,0.0
1054052615405928448,1,1,1.5457476034121503E-5,0.0,0.0
1967303424,1,1,9.101662774398018E-6,0.0,0.0
1719525565,120,8,7.847701882269672E-4,3.6219125137822255E7,0.028129896026207094
1162032366073896960,10,1,1.1425403483797633E-4,329823.0,0.0
834310943165267968,1,1,1.3290635294686954E-5,0.0,0.0
1012085059,5,1,6.6729244914588E-5,10.0,0.0
97218783,1,1,1.4917773203800804E-5,0.0,0.0
4803187336,3,1,4.514113170175999E-5,3.0,0.0
4381031117,1,1,1.6356980751322667E-5,0.0,0.0
317377922,185,8,0.0011436373041025778,2.4181669832989857E7,0.026995723449750535
3038753806,7,5,4.4803152301345856E-5,156895.036937146,0.2619047619047619
4374719908,217,3,0.002042230865811627,9519770.61556977,0.01029285099052541
1087428901188628483,1,1,1.155633806556784E-5,0.0,0.0
1195641912453033989,170,1,0.001847748584972901,14365.0,0.0
853552597604605952,1,1,1.2822456333143943E-5,0.0,0.0
1218270281069973506,2,2,1.719095817266488E-5,1.5072606724650776E7,0.0
1049870831185211392,1,1,1.1642678429808357E-5,0.0,0.0
1217965358772039687,199,3,0.0019056352436174384,6386668.523468903,0.0
979045895533572102,1,1,1.1702015071638518E-5,0.0,0.0
975985176,1,1,1.2795890799863436E-5,0.0,0.0
1457857256,1,1,1.2606908645707937E-5,0.0,0.0
566810805,77,7,5.871859895508354E-4,3135649.23299732,0.0011961722488038277
2402389814,1,1,1.0033666486700177E-5,0.0,0.0
4786751115,15,3,1.2791954095488955E-4,532696.8725821592,0.01904761904761905
1132269710572179456,2,2,1.8888337011828857E-5,44850.54778355558,0.0
4491301093,1,1,1.0787344391954808E-5,0.0,0.0
12273252,193,4,0.0020149696936906064,9866625.892807534,0.0
43283569,1,1,1.2448485562353307E-5,0.0,0.0
1146021318082609152,209,2,0.002182080057570183,8813915.68875088,0.009638610182088442
1042402195222790144,1,1,1.2444734510278105E-5,0.0,0.0
1115723971654107136,3,3,2.4139833807723103E-5,46583.719254588264,0.16666666666666666
21032566,124,7,9.347551578098748E-4,5153089.40886701,0.0023603461841070024
53034262,3,2,2.7782289282468435E-5,80601.96050953506,0.0
2733314820,1,1,1.0852959280621948E-5,0.0,0.0
1292834719,3,2,2.5809789756912133E-5,44452.17148677553,0.0
912064087676383233,18,5,1.2219206991228787E-4,401726.614624332,0.03594771241830065
864568531991580674,1,1,9.31750997861177E-6,0.0,0.0
3244522543,1,1,9.691971616011845E-6,0.0,0.0
843823100567289856,11,5,7.960380847809464E-5,259124.76428263157,0.07272727272727272
947153104587419653,2,1,3.434707509534599E-5,1.0,0.0
1648535484,1,1,1.8155990185725E-5,0.0,0.0
1379418918,334,6,0.0026772459980749113,1.9319652726803605E7,3.776231321141501E-4
247742109,2,2,1.6290252392750124E-5,8378.342968894558,0.0
115065053,9,1,1.014866978824515E-4,329821.99999999994,0.0
1389342378,1,1,1.3153906314781361E-5,0.0,0.0
899342786717257731,162,7,0.0011713404480573444,1.0535333547550162E7,7.668123610152595E-4
264081546,1,1,9.698161640847084E-6,0.0,0.0
1150081500634865664,1,1,1.1811763711198214E-5,0.0,0.0
317223956,9,6,5.737760336291912E-5,634408.4187017916,0.09722222222222222
966588869964697600,1,1,8.963832466591261E-6,0.0,0.0
741270678591143938,194,5,0.001676956370281387,7116786.21044418,2.937877250146894E-4
2182153811,1,1,1.0900699064940984E-5,0.0,0.0
988042390169620480,5,3,4.080881951110165E-5,78260.66495179408,0.1
490908679,4,3,3.1632108392313494E-5,123023.46135421596,0.16666666666666666
747380247444791296,141,6,0.0010927305489746484,6053150.298590738,2.0263424518743666E-4
581001368,2,2,1.6281990679477627E-5,13549.726258520062,0.5
83023044,13,3,1.0656990007898895E-4,255081.9388949099,0.0641025641025641
1063265077481140224,4,3,3.186413409801831E-5,70592.13878243287,0.16666666666666666
284652911,1,1,1.104285003889672E-5,0.0,0.0
3033617906,20,5,1.2985426219896875E-4,317076.28168066585,0.12573099415204678
3131529893,42,8,2.6314596891296706E-4,8421874.453411436,0.02264808362369338
393455894,1,1,9.683088506125064E-6,0.0,0.0
1130835205869039616,35,5,2.8149591500689744E-4,5973229.789599253,0.004201680672268907
1097066582625398784,1,1,1.0384711333553847E-5,0.0,0.0
1192788293458415616,9,6,5.762325190323118E-5,130967.84799502768,0.041666666666666664
3166145611,2,2,1.6238965396437643E-5,3488.1318720457907,0.0
873428526359355392,53,7,3.5497805424197033E-4,1317210.220123153,0.00181422351233672
1654171766,1,1,9.243401136639646E-6,0.0,0.0
1228601857829896194,1,1,1.0465096579939186E-5,0.0,0.0
1011068228603441152,168,7,0.0013432503336738466,8923166.550916538,2.49500998003992E-4
1697926416,1,1,1.0348744184351654E-5,0.0,0.0
35013035,31,4,2.2679542330211538E-4,2757844.0806591357,0.005376344086021506
1167793789001490433,3,2,2.3786463171933057E-5,126461.28604047498,0.0
288263710,36,1,3.9295182205370646E-4,1282190.0,0.0
1599550465,1,1,1.2855246817827935E-5,0.0,0.0
1906242157,31,3,2.60469376867033E-4,846497.0150295586,0.001075268817204301
1281392407,1,1,1.0691074415747998E-5,0.0,0.0
581822165,1,1,1.2568026779635327E-5,0.0,0.0
1011400507238252545,1,1,1.2137877540073696E-5,0.0,0.0
3627588852,6,3,4.9275820050964775E-5,109983.14606209485,0.0
1166981937417900032,3,3,2.2836608004412655E-5,56928.38133731498,0.3333333333333333
2754327459,1,1,9.683088506125064E-6,0.0,0.0
83638901,80,3,7.607700750298351E-4,3754330.208385788,3.1645569620253165E-4
1229784757128613888,1,1,1.164268034819386E-5,0.0,0.0
1023512966266802176,1,1,1.2606908645707937E-5,0.0,0.0
22246661,3,1,3.52065324107442E-5,73300.99999999997,0.0
739589756,1,1,1.353027458201244E-5,0.0,0.0
757305905562157056,3,1,3.6123603038919466E-5,0.0,1.5
50561914,4,2,4.1806919079131187E-5,109987.7290502863,0.0
287944685,2,1,2.4213025871697207E-5,36650.99999999997,0.0
4236679153,1,1,1.2137877540073696E-5,0.0,0.0
1407717492,2,2,1.6947384695715078E-5,36382.512155123375,0.0
1083755286232469504,72,4,6.660333077977486E-4,3684921.570099774,3.912363067292645E-4
372998325,3,3,2.2628900657079178E-5,34146.11701100749,0.16666666666666666
4671346760,76,2,7.825613994988994E-4,2619707.6618216834,0.0
370464633,1,1,1.2319517972188416E-5,0.0,0.0
1205172706238320640,2,2,1.5293020356288176E-5,0.0,1.5
921310470786699266,1,1,9.717566696151316E-6,0.0,0.0
162145653,1,1,1.2137877540073696E-5,0.0,0.0
1168591860966858752,1,1,1.2444734510278105E-5,0.0,0.0
2800888368,63,3,5.673569638103716E-4,5015809.516648048,0.035959809624537285
441431514,2,2,1.918120476779655E-5,91828.45843344073,0.5
16648445,1,1,1.2721251458522801E-5,0.0,0.0
592730371,79,2,8.149734261461935E-4,3055884.853959769,0.0
1495747434,2,2,1.8505790019121702E-5,1579125.5543607783,0.5
625403007,2,2,1.7956568247911618E-5,195266.42618892965,0.0
57173406,43,3,3.8130650290364883E-4,2943343.731409798,0.050522648083623695
934488467156824064,1,1,1.1094680210953509E-5,0.0,0.0
2724511382,1,1,1.1811763711198214E-5,0.0,0.0
20244991,214,3,0.0022124910559075048,7888905.630186183,2.1938484489491466E-5
1041148518121975808,1,1,1.2365541795587896E-5,0.0,0.0
1211653871363186694,2,1,2.37719151805085E-5,36651.000000000044,0.0
1221079570998272001,1,1,1.3610647155711224E-5,0.0,0.0
87775422,104,3,9.521177872835937E-4,6694453.775268304,3.734129947722181E-4
416838706,1,1,1.1345982437920638E-5,0.0,0.0
1231778081834094592,11,1,1.1461596061996081E-4,366465.0,0.00909090909090909
1151178540693512194,1,1,1.2408720047794193E-5,0.0,0.0
16476911,2,2,1.9009427811356677E-5,0.0,2.0
552463087,1,1,2.3553018488932E-5,0.0,0.0
263891256,1,1,2.3553018488932E-5,0.0,0.0
1229718309676998657,1,1,1.0787344391954808E-5,0.0,0.0
1230910514982608896,15,4,9.996238543660672E-5,386834.3712541349,0.014285714285714285
553991829,206,4,0.001916624899198415,6982089.689904536,0.00980392156862745
28475263,2,2,1.8780540967876363E-5,1978.6232530581751,0.5
3301847203,138,4,0.0012125373098428045,7103321.811003088,0.014652211249463289
1036245311721635846,1,1,1.1024929611332448E-5,0.0,0.0
286388317,1,1,2.3553018488932E-5,0.0,0.0
20862590,1,1,2.3553018488932E-5,0.0,0.0
2787936004,347,2,0.003673744982300923,1.454697788535778E7,0.0
986376139,1,1,1.257824376182644E-5,0.0,0.0
880099198779215872,9,2,9.394188074821098E-5,262928.3946567599,0.0
813739338831892480,3,2,2.823518775708387E-5,357381.1521302746,0.16666666666666666
107991823,7,1,7.756563198598772E-5,219891.0,0.0
249205450,1,1,1.2981513498874794E-5,0.0,0.0
1194606599475625989,1,1,1.2401464672858607E-5,0.0,0.0
723398074198945792,4,1,5.5935188308174E-5,6.0,0.0
2755303563,1,1,1.5457476034121503E-5,0.0,0.0
4578610473,9,3,7.569673560412174E-5,225440.72616709868,0.0
38074883,15,6,9.779351063029059E-5,1372289.9930167217,0.02857142857142857
771729637051207680,1,1,1.136956310829129E-5,0.0,0.0
796476443194773504,1,1,1.1811763711198214E-5,0.0,0.0
813914243942780928,1,1,1.1811763711198214E-5,0.0,0.0
1111826256688046081,1,1,1.014101995278727E-5,0.0,0.0
2460974640,38,8,2.3215116840315876E-4,1594986.6721722102,0.10885885885885886
1105927387139719169,5,4,3.574603508432029E-5,620870.8501717353,0.15
590977864,1,1,1.136956310829129E-5,0.0,0.0
375846270,6,1,7.752330152100201E-5,15.0,0.0
1076807382813036544,1,1,1.455797131692034E-5,0.0,0.0
932109065647415296,116,4,0.0010504822111972113,3768721.8715926064,0.01746758199847445
973025520,1,1,1.1253829186109283E-5,0.0,0.0
1044491097660174336,66,2,6.910733935625736E-4,3075079.800047109,0.0
829293819447373824,1,1,1.2470423136501516E-5,0.0,0.0
472772851,1,1,1.136956310829129E-5,0.0,0.0
3026416094,30,7,2.058256448316395E-4,863334.3500758434,0.09852216748768473
3384945465,1,1,9.380438679350034E-6,0.0,0.0
1201967167832391680,22,2,1.8295463254539593E-4,731350.8700031962,0.010822510822510822
1140762392529440769,1,1,1.0618060458895649E-5,0.0,0.0
4596365788,3,2,2.9733840602622196E-5,151233.02522341706,0.0
99439971,1,1,1.2137877540073696E-5,0.0,0.0
477864155,217,8,0.0014894768155964738,1.22561595451319E7,0.0017707799965864482
1209208647924027392,5,5,3.435839352429828E-5,99594.10972457672,0.15
1085536040859959298,7,1,8.312393742965641E-5,41.0,0.0
3564617895,1,1,1.3656266368006155E-5,0.0,0.0
1221102537773895681,150,4,0.0013362746075227612,4671739.76327493,0.0
927937904210452481,1,1,1.1128862141861309E-5,0.0,0.0
2971889495,5,3,3.6360369700793624E-5,2975.5187587745677,0.8333333333333334
2462368424,17,4,1.1810671693124382E-4,502684.4861302738,0.0
1055930895125938177,7,4,4.8048979662874116E-5,244231.38720322156,0.09523809523809523
1623977834,1,1,9.683088506125064E-6,0.0,0.0
454232867,121,6,9.747084815749501E-4,4094492.1117844065,4.8209366391184575E-4
749736945845166080,1,1,1.0399645575506783E-5,0.0,0.0
2422762861,1,1,2.3553018488932E-5,0.0,0.0
794197674459283460,1,1,2.3553018488932E-5,0.0,0.0
1584073525,3,1,3.735958445707337E-5,73301.0,0.0
1241825777714331650,1,1,1.4142098690075907E-5,0.0,0.0
2725865306,30,4,2.318909413238785E-4,860460.8077426661,0.07019704433497537
49035671,155,3,0.0015409311710908177,5980055.258196727,0.0
1171619300840312832,1,1,1.2027563556706667E-5,0.0,0.0
1115874631,326,3,0.003146198538219005,4.033634976189962E7,7.550731477111845E-5
148764351,2,2,2.0101242905459875E-5,673657.5290447689,0.0
953957999688773633,1,1,8.803779260337983E-6,0.0,0.0
903017683171418112,85,4,7.251190648458111E-4,4081251.3703384628,1.4005602240896358E-4
759693696916869120,1,1,1.0804431529600624E-5,0.0,0.0
813897487677157376,38,2,3.805053685184694E-4,1209035.2727123236,0.05630630630630631
269569582,3,2,3.165448314817732E-5,36650.99999999992,0.5
34236531,27,4,2.051919294781774E-4,572072.7106463173,0.0
81501778,1,1,1.0009207663660226E-5,0.0,0.0
96719808,27,1,3.041984902556961E-4,351.0,0.0
1088712817,1,1,1.315874175682963E-5,0.0,0.0
845195992928464896,1,1,1.2137877540073696E-5,0.0,0.0
181323284,1,1,1.164268034819386E-5,0.0,0.0
1026753348744237057,80,5,6.207745404678342E-4,2830286.4142297856,0.025478740668614087
3046050181,2,2,1.6309688313924357E-5,862.1281119312127,1.0
495032753,17,2,1.6794165471512403E-4,1324324.7072767098,0.003676470588235294
105029567,1,1,1.1942459984313377E-5,0.0,0.0
1102347200166797312,81,2,7.994330484420384E-4,2708689.598587403,0.02531645569620253
2951799664,1,1,1.1947679359904611E-5,0.0,0.0
1175463797030608896,3,3,2.4541476686599008E-5,312149.53956809297,0.0
1726458248,11,2,9.821195730285079E-5,311913.4541546643,0.03636363636363636
1110764327341117441,1,1,1.1135564492737375E-5,0.0,0.0
1182702318896087042,1,1,1.2822456333143943E-5,0.0,0.0
1040632227594268673,13,3,1.2592823638255565E-4,1481919.581866091,0.038461538461538464
1147915368171757568,1,1,1.1789672558746026E-5,0.0,0.0
734622278,1,1,9.273570810032124E-6,0.0,0.0
2580188462,41,2,4.236139941277255E-4,1496194.1436114397,6.097560975609756E-4
874342565914529792,1,1,1.2342581958244229E-5,0.0,0.0
247176719,10,5,6.803185960500689E-5,203475.87693937114,0.05555555555555555
1182707694760841219,3,3,2.208081111634107E-5,71168.71674402524,0.16666666666666666
798088749221613568,106,3,0.0010100739506271553,3473284.9392749253,0.0
1370971824,1,1,1.1658497167264262E-5,0.0,0.0
1005957909950423040,1,1,1.0787344391954808E-5,0.0,0.0
1144813979233116165,1,1,1.0787344391954808E-5,0.0,0.0
1510127773,1,1,1.2137877540073696E-5,0.0,0.0
17705177,3,2,2.536091325280754E-5,695612.0023474952,0.0
4885480212,8,2,6.737907582647935E-5,1014859.4163337946,0.03571428571428571
3981643937,1,1,1.257824376182644E-5,0.0,0.0
18950829,1,1,1.2568026779635327E-5,0.0,0.0
18093097,19,3,1.4512812617979614E-4,407607.136996249,0.0
22785259,3,2,2.3764945901997677E-5,120627.70698193833,0.0
1188481843399725056,20,1,2.1763584760975318E-4,732829.0,0.0
2558750535,1,1,1.2823132679820942E-5,0.0,0.0
1208260291,1,1,2.3553018488932E-5,0.0,0.0
1211644430945357827,1,1,2.3553018488932E-5,0.0,0.0
487118986,272,3,0.00258235932059584,1.7199236236918174E7,1.3566312133709572E-5
570927672,1,1,1.1638053757134848E-5,0.0,0.0
622652358,57,2,6.153772453244009E-4,2014320.5000000007,0.0
86935553,1,1,1.2758327080585598E-5,0.0,0.0
1219008141301600261,1,1,1.2470423136501516E-5,0.0,0.0
1196300193727176704,2,2,1.6919054527155582E-5,35653.26707247377,0.5
988269023514300416,1,1,1.2137877540073696E-5,0.0,0.0
350798719,1,1,1.2473124431035668E-5,0.0,0.0
3125236948,1,1,1.2137877540073696E-5,0.0,0.0
1897457408,1,1,1.1811763711198214E-5,0.0,0.0
130519768,2,2,1.6373546659228044E-5,130524.69936914253,0.5
35203319,103,3,9.072912348981758E-4,3.6548298345281154E7,0.0219374878664337
373883201,1,1,1.1041330178717297E-5,0.0,0.0
294682851,1,1,1.2444734510278105E-5,0.0,0.0
1921148744,1,1,1.036453023552424E-5,0.0,0.0
2473880738,12,1,1.2631603170646342E-4,403103.0,0.19090909090909092
2522751954,1,1,1.2506044516025377E-5,0.0,0.0
1663009999,4,4,2.690750699170498E-5,39725.711132329314,0.08333333333333333
238797865,1,1,1.1041330178717297E-5,0.0,0.0
969572216277995521,143,5,0.0013370448553002836,5971852.509957127,0.0
32845101,1,1,1.1505501459708982E-5,0.0,0.0
1539233137,133,3,0.001325761814934315,4597013.572543869,0.0
433337325,1,1,1.2037329604540291E-5,0.0,0.0
243720638,2,2,1.5705476975298183E-5,11290.34251173843,0.5
112783272,1,1,1.1649973736733702E-5,0.0,0.0
1065504891500662784,1,1,1.2606908645707937E-5,0.0,0.0
1024480648294064131,2,1,1.9608985382352963E-5,73300.00000000003,0.5
3018228220,1,1,2.3553018488932E-5,0.0,0.0
1413932858,1,1,2.3553018488932E-5,0.0,0.0
25507207,1,1,1.2568026779635327E-5,0.0,0.0
811184995041759232,1,1,1.2606908645707937E-5,0.0,0.0
72064926,28,3,2.606446185771425E-4,858585.0965688993,0.0
824900464491704321,1,1,1.1467350433081535E-5,0.0,0.0
779803793277919232,83,8,5.096270002049348E-4,4864199.968329013,0.04099324125771378
32589153,10,5,7.193138919705165E-5,776917.1293939669,0.022222222222222223
2833837629,1,1,1.2568026779635327E-5,0.0,0.0
1207672185545986048,2,1,3.434707509534599E-5,1.0,0.0
1035651214552252417,1,1,1.8155990185725E-5,0.0,0.0
20107672,5,2,4.267443574695994E-5,1802735.8420216795,0.2
1219639948422328322,18,2,1.6353367030088754E-4,818728.6079363964,0.0
759798968,4,3,2.9697591664369456E-5,98342.12569754335,0.08333333333333333
2972679050,1,1,9.698161640847084E-6,0.0,0.0
