id,degree,coreness,pageRank,betweeness,clustering
1222516456014872578,1,1,1.1665527638298119E-4,0.0,0.0
993554914260475904,1,1,1.1577225817360068E-4,0.0,0.0
23273932,17,2,0.001542616887293389,180478.63046020546,0.0
783036643754188801,2,1,2.1738240545870582E-4,2849.9999999999995,0.0
136759973,11,1,0.001207810872936918,76.0,0.0
954205487184179200,1,1,1.2684239740346693E-4,0.0,0.0
964034319357562881,1,1,1.1877761117461811E-4,0.0,0.0
19898168,6,2,6.056274001182977E-4,12812.0,0.0
22439159,1,1,1.193341124111614E-4,0.0,0.0
328908655,1,1,2.219996283618144E-4,0.0,0.0
1062377972412215296,1,1,2.219996283618144E-4,0.0,0.0
1042402195222790144,1,1,1.200362762565434E-4,0.0,0.0
2353168952,1,1,1.1863722325581205E-4,0.0,0.0
266628409,1,1,1.2037726922321305E-4,0.0,0.0
1193253792025694209,4,2,3.354790478046778E-4,2778.8774531024537,0.0
2784268634,3,2,2.593465701880478E-4,8574.958642439356,0.0
1675563421,1,1,2.219996283618144E-4,0.0,0.0
15525413,1,1,2.219996283618144E-4,0.0,0.0
708425419431620608,1,1,1.1877761117461811E-4,0.0,0.0
52422182,29,1,0.0030320952981597515,630.0,0.0
1470435908,1,1,1.22369849823832E-4,0.0,0.0
1221102537773895681,101,2,0.010063471749693987,274052.2064276643,0.0
1069313155,1,1,1.1821454009048826E-4,0.0,0.0
14568965,1,1,1.2021483919068463E-4,0.0,0.0
4786751115,7,1,8.329516500268265E-4,21.0,0.0
2398266317,1,1,1.3472076812395548E-4,0.0,0.0
3301847203,44,2,0.004404123493564649,554961.0,0.0
131211142,3,2,2.828076629682085E-4,73866.0,0.16666666666666666
15055120,3,1,4.2565030225015185E-4,3.0,0.0
15374537,1,1,1.5411607039903522E-4,0.0,0.0
850038284294266881,1,1,1.2085149692555623E-4,0.0,0.0
78328789,1,1,1.2021483919068463E-4,0.0,0.0
184776110,1,1,1.1665527638298119E-4,0.0,0.0
2178722603,1,1,1.1996994892879458E-4,0.0,0.0
1019082963349368832,78,2,0.006998491515264146,767740.2844221723,0.029562542720437457
74760102,1,1,1.0962868304678587E-4,0.0,0.0
1208668592104865794,1,1,2.219996283618144E-4,0.0,0.0
260114394,1,1,2.219996283618144E-4,0.0,0.0
1133397002631417856,1,1,1.1877761117461811E-4,0.0,0.0
1178251077155614722,1,1,2.219996283618144E-4,0.0,0.0
1176343584187940864,1,1,2.219996283618144E-4,0.0,0.0
380487157,1,1,1.169938091295329E-4,0.0,0.0
266696234,1,1,1.1147526818059596E-4,0.0,0.0
4459124902,1,1,1.1851094734333572E-4,0.0,0.0
60498418,1,1,1.1690272407418193E-4,0.0,0.0
148764351,1,1,1.2188668344128556E-4,0.0,0.0
931654388753432576,1,1,1.1690272407418193E-4,0.0,0.0
792482024883912704,1,1,1.200362762565434E-4,0.0,0.0
1216508388940451840,40,1,0.004193187769184395,780.0,0.0
145477985,1,1,1.2271992484124984E-4,0.0,0.0
1167793789001490433,2,1,2.0899462428925796E-4,19908.0,0.0
1316331686,27,1,0.0028694583889101997,351.0,0.0
17243582,1,1,1.239456001933557E-4,0.0,0.0
304088375,1,1,1.2021483919068463E-4,0.0,0.0
176498426,1,1,1.1877761117461811E-4,0.0,0.0
15283912,5,1,6.293009761384892E-4,10.0,0.0
331078499,1,1,1.4053935880647942E-4,0.0,0.0
2241288482,13,2,0.0011903766338718096,145554.78819648197,0.01282051282051282
1185663870016184320,1,1,1.1109492770379606E-4,0.0,0.0
1603150567,1,1,1.2085149692555623E-4,0.0,0.0
581986667,1,1,1.22369849823832E-4,0.0,0.0
1004887924129894401,1,1,1.1211217767536483E-4,0.0,0.0
838489308143190017,1,1,1.3405283757481236E-4,0.0,0.0
1227512090178572295,4,1,4.736551286673315E-4,21.0,0.0
2613758035,1,1,1.1996994892879458E-4,0.0,0.0
55083909,26,1,0.002685759950400752,70950.0,0.0
1113662184582729732,1,1,1.2135952795279306E-4,0.0,0.0
3331633463,1,1,1.1877761117461811E-4,0.0,0.0
924942768413188097,1,1,1.0469807796011657E-4,0.0,0.0
828527846,9,2,7.562592289903415E-4,375568.4215608835,0.013888888888888888
757305905562157056,3,1,3.316526935031051E-4,0.0,1.5
2823876614,2,0,2.2525389863496502E-4,0.0,0.0
49864394,1,1,1.1863722325581205E-4,0.0,0.0
1037676029085536256,1,1,1.1353576859282028E-4,0.0,0.0
536484518,1,1,1.1353576859282028E-4,0.0,0.0
1044638436949295104,10,2,9.950619426848568E-4,26472.66190476185,0.0
1080781724261462021,1,1,1.1802778387073041E-4,0.0,0.0
3129872906,1,1,1.2188668344128556E-4,0.0,0.0
1046820483545649152,1,1,1.1211217767536483E-4,0.0,0.0
1210342420786896901,1,1,1.2021483919068463E-4,0.0,0.0
3350735993,1,1,1.1877761117461811E-4,0.0,0.0
1025542878406135808,1,1,1.1353576859282028E-4,0.0,0.0
705737044056788993,1,1,2.219996283618144E-4,0.0,0.0
1045300784672501760,1,1,2.219996283618144E-4,0.0,0.0
212656019,1,1,1.237423632876204E-4,0.0,0.0
992079218338037760,1,1,2.219996283618144E-4,0.0,0.0
224073066,1,1,2.219996283618144E-4,0.0,0.0
2806038415,14,2,0.0013879531531337144,35544.00000000001,0.0
3090019191,1,1,1.1781157381487577E-4,0.0,0.0
1168591860966858752,1,1,1.200362762565434E-4,0.0,0.0
3169916217,1,1,1.169938091295329E-4,0.0,0.0
928115358032187398,3,1,3.3072964242537807E-4,5699.0,0.0
2800888368,62,2,0.005823871506895983,604377.0766938169,0.03415300546448088
441431514,2,2,1.9679213229174025E-4,77218.73398370398,0.5
1495747434,1,1,1.2021483919068463E-4,0.0,0.0
1165085149375037440,1,1,1.2441701379031932E-4,0.0,0.0
1176241667168329728,1,1,1.2943114023075198E-4,0.0,0.0
721950741947023360,1,1,1.1862915633691776E-4,0.0,0.0
3003720760,12,2,0.001050886413752809,127447.39582023393,0.0
831212959112114176,2,2,1.8414877934402443E-4,32489.807417027423,0.5
1910697216,19,2,0.001742571391229141,48625.6028642027,0.0
1137957898741403648,3,2,2.7036338766776575E-4,42419.82922868443,0.0
27103714,1,1,1.1353576859282028E-4,0.0,0.0
2842818418,2,2,1.795455243243152E-4,0.0,2.0
625878401,1,1,1.200362762565434E-4,0.0,0.0
1076556888165281793,1,1,1.1690272407418193E-4,0.0,0.0
1109163883082637312,9,2,8.880529154416264E-4,45190.990476190476,0.0
1100563755178573825,2,2,1.9672742637739772E-4,115088.19383427655,0.0
1134461659328765953,33,2,0.0029669710860604406,117468.92118898183,0.001893939393939394
1076921190478958592,1,1,1.1951250767182104E-4,0.0,0.0
1109532876310302721,1,1,1.1353576859282028E-4,0.0,0.0
853472880,9,1,9.751266885419473E-4,260.0,0.0
389179056,1,1,1.2530101199749357E-4,0.0,0.0
1966704782,6,2,6.107975646204361E-4,46098.90714285705,0.0
928998593670807552,1,1,1.1990868289342934E-4,0.0,0.0
115409817,1,1,1.1054652940742355E-4,0.0,0.0
1529188285,1,1,1.1863722325581205E-4,0.0,0.0
1105576341624246272,1,1,1.1690272407418193E-4,0.0,0.0
179871513,11,2,0.0010853852578327646,27023.0,0.0
2216480026,1,1,1.1741371075246648E-4,0.0,0.0
960035345176829952,1,1,1.1851094734333572E-4,0.0,0.0
2504981221,1,1,1.2021483919068463E-4,0.0,0.0
2922975874,11,2,9.773399246489386E-4,39155.9657443539,0.0
1190698906478432256,1,1,1.0899447466467807E-4,0.0,0.0
82764014,1,1,1.22369849823832E-4,0.0,0.0
753571509080174592,5,2,4.738968961648397E-4,87711.0,0.0
1189329762973605889,1,1,1.1863722325581205E-4,0.0,0.0
1217392986008571906,1,1,1.1353576859282028E-4,0.0,0.0
245750555,1,1,1.180963633951187E-4,0.0,0.0
2994946468,1,1,1.4053935880647942E-4,0.0,0.0
1048806212127608832,2,1,2.0758570628915025E-4,197380.0,0.5
132559441,1,1,1.2312596381841098E-4,0.0,0.0
2152780713,1,1,1.180963633951187E-4,0.0,0.0
1163730309298434055,1,1,1.1821454009048826E-4,0.0,0.0
475999810,1,1,1.1353576859282028E-4,0.0,0.0
771766979673853952,10,1,0.001070920746112061,25614.0,0.0
1136930984035782656,1,1,1.2457025687485036E-4,0.0,0.0
1010101337659400192,1,1,1.2271992484124984E-4,0.0,0.0
36028398,22,3,0.0017964939714498846,645272.2143578642,0.11904761904761904
2165426407,1,1,1.0280611143687244E-4,0.0,0.0
785320859221258240,2,1,2.3776684928823863E-4,3.0,0.5
845768985907998722,1,1,1.3435708464866833E-4,0.0,0.0
2514475647,1,1,1.1353576859282028E-4,0.0,0.0
26202292,11,1,0.0011737323910251186,28455.0,0.0
1487482928,1,1,1.2405924359489085E-4,0.0,0.0
1213676391914303488,1,1,1.1821641154922513E-4,0.0,0.0
1007246412927684608,1,1,1.1821641154922513E-4,0.0,0.0
890584546164576256,1,1,1.1802778387073041E-4,0.0,0.0
1190637156185903107,1,1,1.200362762565434E-4,0.0,0.0
927937904210452481,1,1,1.1821454009048826E-4,0.0,0.0
36225786,1,1,2.219996283618144E-4,0.0,0.0
1159962937013997568,1,1,2.219996283618144E-4,0.0,0.0
17379212,1,1,1.239456001933557E-4,0.0,0.0
928235115079233539,4,1,5.274756391943205E-4,6.0,0.0
3070097967,1,1,1.4563062565368782E-4,0.0,0.0
2190071686,2,2,1.9224768491029863E-4,20724.30079407305,0.0
2422762861,1,1,2.219996283618144E-4,0.0,0.0
794197674459283460,1,1,2.219996283618144E-4,0.0,0.0
16707004,5,2,4.415245393797111E-4,124648.0,0.3
957790061583462401,1,1,1.0837055772906234E-4,0.0,0.0
1199027114,1,1,1.1477553459998053E-4,0.0,0.0
895815262024454146,2,1,2.2609834616693907E-4,2850.0,0.0
317156510,3,2,2.922189396468406E-4,5698.0,0.3333333333333333
426950508,2,1,3.2382496530598305E-4,1.0,0.0
2317372791,1,1,1.7108695988973002E-4,0.0,0.0
89343637,1,1,1.2021483919068463E-4,0.0,0.0
171981193,6,1,7.311263130826579E-4,15.0,0.0
1191131444816547843,1,1,1.3714518090834045E-4,0.0,0.0
840194109017075714,1,1,1.1211217767536483E-4,0.0,0.0
46634393,21,1,0.002258506367245187,210.0,0.0
2185228374,1,1,1.2502311698641566E-4,0.0,0.0
112435587,1,1,1.1951250767182104E-4,0.0,0.0
88080858,1,1,1.1863722325581205E-4,0.0,0.0
1176013903899156482,11,2,0.0010836759996234518,45566.85963203457,0.0
1105190389,1,1,1.1720409666203584E-4,0.0,0.0
1180456524629647361,1,1,1.3714518090834045E-4,0.0,0.0
1166817727673184261,4,1,3.94397806603957E-4,2850.0,0.8333333333333334
3181261160,9,1,9.793573614846024E-4,22772.0,0.0
918814049487421440,1,1,1.2588735867031343E-4,0.0,0.0
20402945,13,2,0.0012930474075795425,121151.0,0.0
748917458547798016,1,1,1.1803116153886488E-4,0.0,0.0
153340954,3,1,3.526864776975916E-4,20.0,0.0
1206993274403217408,2,1,2.5280612730759096E-4,8.0,0.0
1180586860751417345,1,1,1.180963633951187E-4,0.0,0.0
1201893691587284993,1,1,1.2674595290272495E-4,0.0,0.0
952148228673343488,2,1,2.198336729097392E-4,2849.9999999999995,0.5
952016470061404160,1,1,1.0280611143687244E-4,0.0,0.0
1206417832524824576,1,1,1.1851094734333572E-4,0.0,0.0
899520981017870336,1,1,1.1877761117461811E-4,0.0,0.0
1060633770531921921,15,1,0.0015680109988491695,78.0,0.14835164835164835
1184631056693112832,1,1,1.222279760423736E-4,0.0,0.0
871624223395020800,1,1,1.169938091295329E-4,0.0,0.0
256487198,1,1,1.169938091295329E-4,0.0,0.0
804382682293698565,1,1,1.1877761117461811E-4,0.0,0.0
113012100,1,1,1.2037726922321305E-4,0.0,0.0
2443243128,2,1,3.2382496530598305E-4,1.0,0.0
1196964788544266246,1,1,1.7108695988973002E-4,0.0,0.0
2951799664,1,1,1.1665527638298119E-4,0.0,0.0
4865010734,1,1,1.2135952795279306E-4,0.0,0.0
800228184947949569,1,1,1.1951250767182104E-4,0.0,0.0
1325575070,1,1,1.2058756329428477E-4,0.0,0.0
954910124639965185,1,1,1.169938091295329E-4,0.0,0.0
104459510,1,1,1.2037726922321305E-4,0.0,0.0
339735417,1,1,1.1269121651439593E-4,0.0,0.0
1146903176420810753,19,2,0.001803200521984073,440139.8550699304,0.0
1365290798,1,1,1.1415871192177354E-4,0.0,0.0
36522819,3,1,3.053827530338938E-4,34079.0,0.0
87775422,16,2,0.0015631152182698908,50343.66640608262,0.0125
85129926,1,1,1.1644647397848442E-4,0.0,0.0
1042212048782979073,1,1,1.1863722325581205E-4,0.0,0.0
928395502164393984,1,1,1.0280611143687244E-4,0.0,0.0
871385613575925760,2,2,1.8296691440501734E-4,49122.312121210845,0.5
23922797,11,2,0.0011134755100912406,27032.0,0.0
1042476832526807040,1,1,1.1958054350636948E-4,0.0,0.0
546882647,1,1,1.098503923613733E-4,0.0,0.0
330614994,1,1,1.237423632876204E-4,0.0,0.0
1042263277835677701,1,1,1.1477553459998053E-4,0.0,0.0
239804928,1,1,1.2037726922321305E-4,0.0,0.0
1446021164,1,1,1.180963633951187E-4,0.0,0.0
4692854762,1,1,1.1319430022395686E-4,0.0,0.0
60642052,8,1,8.449785964350131E-4,19929.0,0.0
71277475,1,1,1.2324411777003336E-4,0.0,0.0
403849433,1,1,1.1353576859282028E-4,0.0,0.0
1196812917045374978,1,1,1.200362762565434E-4,0.0,0.0
524404774,3,1,3.316526935031051E-4,0.0,1.5
49229700,1,1,2.219996283618144E-4,0.0,0.0
631380804,1,1,2.219996283618144E-4,0.0,0.0
284286244,1,1,1.2943114023075198E-4,0.0,0.0
357717154,1,1,1.215828983401838E-4,0.0,0.0
2654413790,2,1,2.637783423436189E-4,4.0,0.0
1071747501932376065,1,1,1.4532340006934873E-4,0.0,0.0
399522857,1,1,1.1821641154922513E-4,0.0,0.0
904946757636902914,1,1,1.2058756329428477E-4,0.0,0.0
392475579,1,1,1.180963633951187E-4,0.0,0.0
3000452181,2,1,2.0075369522589277E-4,332938.0,0.0
2732751986,1,1,1.3714518090834045E-4,0.0,0.0
519414102,1,1,1.2058756329428477E-4,0.0,0.0
1208260291,1,1,2.219996283618144E-4,0.0,0.0
1211644430945357827,1,1,2.219996283618144E-4,0.0,0.0
2998631305,1,1,1.1353576859282028E-4,0.0,0.0
533819133,1,1,1.0962868304678587E-4,0.0,0.0
2857094567,2,1,2.4027428187097793E-4,2850.0,0.0
2342630384,1,1,1.354037860140306E-4,0.0,0.0
957474078562004992,1,1,1.1821454009048826E-4,0.0,0.0
755374858851258368,1,1,1.180963633951187E-4,0.0,0.0
3111016298,4,1,4.218405564910074E-4,8547.0,0.0
854982762,1,1,1.230668046211731E-4,0.0,0.0
20493211,1,1,1.1877761117461811E-4,0.0,0.0
898962285690892289,1,1,1.208049093558713E-4,0.0,0.0
412949305,1,1,1.1577225817360068E-4,0.0,0.0
85273941,1,1,1.2188668344128556E-4,0.0,0.0
391749043,1,1,1.1477553459998053E-4,0.0,0.0
2855353591,1,1,1.1877761117461811E-4,0.0,0.0
738639850182610944,12,2,0.0012036125158299844,33544.666666666664,0.007575757575757576
2978083251,5,1,5.845280082439382E-4,22.0,0.0
42606921,1,1,1.3281115565479609E-4,0.0,0.0
1645097844,1,1,1.1996994892879458E-4,0.0,0.0
1083442255095128064,1,1,1.7108695988973002E-4,0.0,0.0
842067043012739073,2,1,3.2382496530598305E-4,1.0,0.0
1073382126513471488,1,1,1.2943114023075198E-4,0.0,0.0
