id,degree,coreness,pageRank,clustering,component
66126175,1,1,1.1661002892424583E-5,0.0,0
1115874631,326,3,0.0028248348403726135,7.550731477111845E-5,0
1052392478,1,1,1.0584629551562413E-5,0.0,0
3903194673,5,2,4.9206697040327045E-5,0.0,0
462690627,1,1,1.1593040270318134E-5,0.0,0
273681928,1,1,8.855067376467506E-6,0.0,0
138974182,642,2,0.006157882845101469,0.0,0
902561922075181056,1,1,1.1386243210017207E-5,0.0,0
1215736087810674689,1018,8,0.007518393110639429,8.596492244804917E-5,0
1217116360863559686,1,1,9.485173366990656E-6,0.0,0
3027105166,300,2,0.002870638706492841,0.0,0
1010917689647419393,1,1,1.1363660174213842E-5,0.0,0
1105949498361217024,5,2,4.6899007259611314E-5,0.0,0
108332005,1,1,1.1158023273472105E-5,0.0,0
1471108394,1,1,1.0457713970692272E-5,0.0,0
20217677,65,1,6.343595807856143E-4,0.0,0
33488730,1,1,1.152279854730066E-5,0.0,0
945775983122092032,859,10,0.005334363262342843,0.0034965034965034965,0
1220680430631841792,4,4,2.394342876676421E-5,0.16666666666666666,0
566810805,98,8,6.325100305563222E-4,0.001998737639385651,0
477864155,218,9,0.0012967305429721183,0.0025155371411660255,0
16881384,98,8,5.673889604424151E-4,0.026847079037800686,0
1222990700536426496,843,6,0.006362173792358094,1.2679520883170894E-5,0
484383350,1,1,9.624032523150422E-6,0.0,0
947635931590287361,82,4,5.906674227382338E-4,0.0,0
994241068794294273,1,1,9.330745434937115E-6,0.0,0
900754094490570753,3,1,2.6418427547596143E-5,1.5,0
739487461592707072,4,2,2.9200205346355332E-5,0.08333333333333333,0
747380247444791296,186,7,0.0012534873629242783,1.743679163034002E-4,0
225572203,1,1,9.398368636544224E-6,0.0,0
134804229,203,10,0.0011440815699845527,0.004609081597814954,0
1192772724248268800,26,2,2.1243134626336427E-4,0.0015384615384615385,0
1485723204,3,2,2.425196372554751E-5,0.16666666666666666,0
848780490039586816,1,1,1.0065118037277817E-5,0.0,0
4583647573,61,7,3.9824945108884384E-4,0.03418079096045198,0
80862758,92,3,8.577915840538544E-4,0.0,0
1056390234,1,1,1.1152897133496978E-5,0.0,0
16364095,667,4,0.005443804562427163,0.0,0
1045904376,2,2,1.7551036932060507E-5,0.0,0
42326911,1985,4,0.017193189607705443,0.0,0
862395778765131777,1,1,1.0848575453833809E-5,0.0,0
1092312916580356096,1,1,1.0848575453833809E-5,0.0,0
111424470,13,4,7.779605323057466E-5,0.02564102564102564,0
234884039,2,2,1.3732000015835034E-5,0.0,0
581229410,286,9,0.0018307612991018696,5.888847994111152E-4,0
14522520,83,2,7.889605523809712E-4,0.0,0
953169528,1,1,1.1312106655605293E-5,0.0,0
1152669866001874944,79,7,5.364143702474647E-4,0.002109704641350211,0
2335860865,1,1,8.978122360737285E-6,0.0,0
1123646302980431872,2,2,1.5730964457827705E-5,0.5,0
167717778,1,1,8.978122360737285E-6,0.0,0
791569999630594048,5,5,2.946491352703927E-5,0.3,0
1004912171942338563,1,1,8.978122360737285E-6,0.0,0
1023161885313523713,1,1,8.978122360737285E-6,0.0,0
798983454289367040,1,1,8.978122360737285E-6,0.0,0
1204649413,2,2,1.5730964457827705E-5,0.5,0
1119384990381305859,1,1,8.978122360737285E-6,0.0,0
1118646607174688769,3,3,1.8420303954388073E-5,0.3333333333333333,0
502411791,2,2,1.6100407998353383E-5,0.0,0
784813688129662977,5,4,3.386644863926248E-5,0.1,0
61276572,4,3,2.7164693012225106E-5,0.0,0
232862825,1,1,8.978122360737285E-6,0.0,0
777387708289212417,1,1,8.978122360737285E-6,0.0,0
1204615484899020800,1,1,8.978122360737285E-6,0.0,0
1032306855077339136,1,1,8.978122360737285E-6,0.0,0
2366000437,57,10,2.9611900745862797E-4,0.03132832080200501,0
825031887840219138,2,1,1.829916362420128E-5,0.0,0
192688047,4,3,2.583871497262786E-5,0.0,0
72681798,1,1,8.978122360737285E-6,0.0,0
2448553039,2,2,1.3782476974719388E-5,0.0,0
774048421254688768,1,1,8.978122360737285E-6,0.0,0
1146791663244910592,34,10,1.7574709266933723E-4,0.08021390374331551,0
2950103415,1,1,8.978122360737285E-6,0.0,0
2701497017,1,1,8.978122360737285E-6,0.0,0
3077923751,108,10,5.808864839668046E-4,0.03175839390792662,0
823678288933617664,1,1,8.978122360737285E-6,0.0,0
1170884318031306752,1,1,8.978122360737285E-6,0.0,0
1108368506037432321,1,1,8.978122360737285E-6,0.0,0
15331371,1,1,8.978122360737285E-6,0.0,0
1145784494651088896,2,2,1.5210225981717654E-5,0.0,0
933656540581679104,1,1,8.978122360737285E-6,0.0,0
1189606780252381185,1,1,8.978122360737285E-6,0.0,0
970297186373292033,2,2,1.5210225981717654E-5,0.0,0
797276609371926528,2,2,1.4745488820898071E-5,0.0,0
790629590473576452,1,1,8.978122360737285E-6,0.0,0
974498490762973190,1,1,8.978122360737285E-6,0.0,0
1117882918049865730,23,10,1.1975296811551221E-4,0.09683794466403162,0
1165155672947855360,2,2,1.3559072712780482E-5,1.0,0
402810988,1,1,8.978122360737285E-6,0.0,0
555413822,3,3,2.0562745036107248E-5,0.0,0
621111879,2,2,1.5395482674418908E-5,0.0,0
2405433343,5,5,3.4443109862676555E-5,0.0,0
1159943902302035970,5,4,2.9606013021519597E-5,0.05,0
839968024543260674,1,1,8.978122360737285E-6,0.0,0
955912405900451840,1,1,8.978122360737285E-6,0.0,0
1229865423170080768,1,1,8.978122360737285E-6,0.0,0
838033969954320385,1,1,8.978122360737285E-6,0.0,0
911949868343607296,41,10,2.170206444298613E-4,0.05975609756097561,0
815337704812466177,1,1,8.978122360737285E-6,0.0,0
3427589099,1,1,8.978122360737285E-6,0.0,0
872579555650752512,1,1,8.978122360737285E-6,0.0,0
43869014,8,6,4.6555858325482755E-5,0.19642857142857142,0
3184170383,1,1,8.978122360737285E-6,0.0,0
2738477133,1,1,8.978122360737285E-6,0.0,0
70860468,1,1,8.978122360737285E-6,0.0,0
509957053,2,2,1.3663949818461759E-5,0.0,0
825493364372037632,1,1,8.978122360737285E-6,0.0,0
2460974640,45,10,2.3815376226067635E-4,0.11152219873150106,0
788942777539190784,1,1,8.978122360737285E-6,0.0,0
1050394057447333888,1,1,8.978122360737285E-6,0.0,0
1033807576918634496,1,1,8.978122360737285E-6,0.0,0
1018255779978149888,1,1,8.978122360737285E-6,0.0,0
2164687497,25,10,1.349005494655619E-4,0.08833333333333333,0
757812745613955072,1,1,8.978122360737285E-6,0.0,0
1139193101585670145,1,1,8.978122360737285E-6,0.0,0
1113518040,2,2,1.4577519466699913E-5,0.0,0
4399633947,4,3,2.5181283946866184E-5,0.08333333333333333,0
758217277,2,2,1.370705114547854E-5,0.5,0
365485609,1,1,8.978122360737285E-6,0.0,0
108318064,3,3,1.8659686773625683E-5,0.0,0
3012772163,1,1,8.978122360737285E-6,0.0,0
1223676053874446337,2,2,1.4988259205089041E-5,0.0,0
1167738667009552384,1,1,8.978122360737285E-6,0.0,0
1026585227215351808,1,1,8.978122360737285E-6,0.0,0
255147196,2,2,1.5959474640984465E-5,0.0,0
3038753806,8,6,4.392446801411124E-5,0.25,0
954417622849933312,2,2,1.5256623518259142E-5,0.0,0
1225779630,502,6,0.004189964888458308,2.385666913185581E-5,0
1199772084102033410,8,5,5.001422887080382E-5,0.125,0
927290672553500672,32,4,2.1825807281579504E-4,0.010080645161290322,0
1253558713,201,6,0.0013899578244238038,1.243781094527363E-4,0
2241288482,119,7,7.499463439781174E-4,0.02267130233231928,0
895590626867068929,53,6,3.3135369723672305E-4,0.006531204644412192,0
66643970,1044,10,0.007345797058629267,1.5887709708584506E-4,0
3580248555,9,3,5.94613361839695E-5,0.0,0
43596406,23,4,1.560352289453307E-4,0.0,0
1637252214,19,4,1.246777180458635E-4,0.0029239766081871343,0
1139978347549581312,1,1,8.783827993577908E-6,0.0,0
1217568931680006144,11,4,7.592046517342683E-5,0.0,0
109302916,1,1,9.068768372384936E-6,0.0,0
2408489200,34,7,1.9882602345109259E-4,0.013368983957219251,0
1177306109109067777,1,1,9.068768372384936E-6,0.0,0
735129295882883072,1,1,9.068768372384936E-6,0.0,0
15070496,1,1,9.068768372384936E-6,0.0,0
1379418918,368,8,0.0025084301517330205,3.9242980689491766E-4,0
333054410,10,6,5.441229818393382E-5,0.2,0
822956668610822144,1,1,9.068768372384936E-6,0.0,0
3219866088,7,4,4.307520797244759E-5,0.047619047619047616,0
221411893,1,1,9.068768372384936E-6,0.0,0
1216866089797287937,3,2,2.0943493209949948E-5,0.16666666666666666,0
93071370,722,4,0.006406214992866688,3.842001529116608E-6,0
122356886,1,1,1.0766118573177633E-5,0.0,0
553991829,206,4,0.001655263117710519,0.00980392156862745,0
1057444065682305024,1,1,1.0041004785908566E-5,0.0,0
17825500,6,2,4.586119609771294E-5,0.06666666666666667,0
2280871022,2,2,1.4972791202802077E-5,0.5,0
4897996095,1,1,9.695980103269354E-6,0.0,0
1719525565,144,10,8.338781100560854E-4,0.024278538363045405,0
1345705976,1,1,9.695980103269354E-6,0.0,0
35203319,103,3,8.096399597211085E-4,0.0221316249271986,0
33686771,1,1,9.695980103269354E-6,0.0,0
501357358,1,1,1.0848575453833809E-5,0.0,0
28180346,1,1,1.0848575453833809E-5,0.0,0
18205531,118,5,0.0010029325732505104,2.897291032884253E-4,0
366547750,1,1,1.0436596901447674E-5,0.0,0
861765526959169536,104,2,9.908165350227584E-4,0.0,0
409933239,1,1,1.1331586949417686E-5,0.0,0
44236913,1,1,1.0829170925688602E-5,0.0,0
28639102,1,1,1.0851400580738297E-5,0.0,0
722950850,98,2,9.017501916281911E-4,0.0,0
1034307633677828096,2,2,1.8140448987188804E-5,0.0,0
49616273,211,3,0.0017586092251306415,1.1284134506883322E-4,0
78709380,1,1,1.0848575453833809E-5,0.0,0
126966274,28,1,2.754238551930278E-4,0.0,0
924685803187572736,1,1,1.1589596316717295E-5,0.0,0
92804452,289,5,0.002365647080117551,0.0,0
742467990,1,1,1.0171882973546561E-5,0.0,0
1153193445332307968,18,3,1.4804537305694398E-4,0.1213235294117647,0
3343631499,1,1,1.0211912553154908E-5,0.0,0
1225615951875452929,990,10,0.007258343982851897,1.1949627723136317E-4,0
160237390,2,2,1.5104182249180662E-5,0.0,0
1101574949289033729,46,5,3.0651609528988493E-4,0.004830917874396135,0
268163719,4,2,2.9866450973666876E-5,0.0,0
1007394732899753985,4,3,2.6241032276952515E-5,0.0,0
1488281767,62,7,3.5333407359136316E-4,7.932310946589106E-4,0
56491860,18,3,1.295479335646904E-4,0.0,0
16184358,10,1,9.902431694789533E-5,0.0,0
1151943300,1,1,1.1631096064853125E-5,0.0,0
2991533932,2,1,1.9359417802646503E-5,0.0,0
439883764,1,1,1.1416978765313605E-5,0.0,0
222235384,5,5,2.830728848027046E-5,0.0,0
1042172427193802752,20,5,1.1405155280715499E-4,0.013157894736842105,0
592959889,100,10,5.297786374355378E-4,0.014545454545454545,0
928775251168657408,595,10,0.0036509782576531467,0.0011600599835893954,0
859357874056822784,35,3,2.763735752631592E-4,0.007563025210084034,0
1226239458636333062,1,1,9.919546937740389E-6,0.0,0
1217965358772039687,207,3,0.0017452093321982714,0.0,0
4149867672,1,1,1.0379786780715706E-5,0.0,0
130286875,1,1,1.0457713970692272E-5,0.0,0
229641072,1,1,8.169364327470396E-6,0.0,0
60227916,1,1,1.0306079631803578E-5,0.0,0
9594042,445,2,0.004201026195333208,0.0,0
382669860,1,1,1.1255847460451757E-5,0.0,0
377689190,1,1,1.1361376771532256E-5,0.0,0
136988071,142,10,8.239026121440162E-4,0.004395165318150035,0
1178139232646418433,1,1,8.137694774789228E-6,0.0,0
18080002,1,1,1.2464260217818531E-5,0.0,0
185403615,2,1,2.1878358835443977E-5,0.0,0
1180363637933801472,1,1,1.0591241819052806E-5,0.0,0
1043762800827531264,1,1,1.1361376771532256E-5,0.0,0
602284360,1,1,1.1361376771532256E-5,0.0,0
2320140193,2,2,1.5675876095255114E-5,0.0,0
101980004,5,2,3.6455226114010005E-5,0.05,0
1212536362252922880,1,1,8.421052927378686E-6,0.0,0
4671346760,77,3,6.9397076030529E-4,3.417634996582365E-4,0
480909954,1,1,1.0872219450092464E-5,0.0,0
1137957898741403648,497,10,0.003120591349761839,0.006516780710329097,0
248843286,1,1,8.541287450353112E-6,0.0,0
1221102537773895681,150,5,0.001153299883245647,8.94854586129754E-5,0
113116267,1,1,9.74369461922422E-6,0.0,0
29426965,9,3,6.225174945952173E-5,0.027777777777777776,0
1142549771808333825,1,1,9.08203789531518E-6,0.0,0
4507109962,1,1,9.43877583044917E-6,0.0,0
969572216277995521,262,7,0.0019693565363611124,0.007765988800471559,0
793926291678498816,1,1,9.597261995393943E-6,0.0,0
437065715,1,1,1.1263215991599749E-5,0.0,0
1118921804,7,4,4.6373886640912435E-5,0.11904761904761904,0
1027918573757448193,1,1,8.828703616038867E-6,0.0,0
1026437205789761537,38,2,3.4134931940934035E-4,0.0,0
2277344609,1,1,1.0858880393327654E-5,0.0,0
745669328,123,10,6.84621899656882E-4,0.0371900826446281,0
124912809,14,7,8.002966475208004E-5,0.08241758241758242,0
1398862297,1,1,8.056333941032896E-6,0.0,0
3247777200,28,9,1.5485478001036332E-4,0.03306878306878307,0
484617743,3,3,1.841395570918845E-5,0.5,0
15797509,1,1,8.056333941032896E-6,0.0,0
820309949565714432,237,10,0.0013745358423107722,0.005935779160409068,0
4667201959,21,6,1.1540193951622236E-4,0.002380952380952381,0
4818724559,313,10,0.0018634006915310153,0.003461128860489883,0
1230910514982608896,52,6,3.1832787145769434E-4,0.04196078431372549,0
1134461659328765953,74,10,3.842172116105261E-4,0.026656793780081452,0
2360380008,1,1,7.617533375886678E-6,0.0,0
1011068228603441152,168,7,0.0011826027131800528,2.49500998003992E-4,0
744889958175997953,2,2,1.374660050095023E-5,0.5,0
317377922,205,10,0.001099412018914491,0.02851830387327345,0
1154279370430791680,17,3,1.1987269106330355E-4,0.0,0
1241624658408919040,1,1,9.200863239742756E-6,0.0,0
1038555366118842369,1,1,1.0306079631803578E-5,0.0,0
868958073091739649,1,1,9.889262738617583E-6,0.0,0
1138446267946811392,59,5,4.170197292754154E-4,2.922267679719462E-4,0
3243949750,1,1,9.216809053820556E-6,0.0,0
211523586,444,3,0.004016780190288193,0.0,0
515644505,1,1,1.0918361831926129E-5,0.0,0
39308549,23,2,2.1970928417017763E-4,0.0,0
717911401499471873,1,1,1.1346385428319646E-5,0.0,0
2426965607,1,1,1.0848575453833809E-5,0.0,0
20247015,161,7,0.0011274346700026001,2.717391304347826E-4,0
129500505,1,1,9.15924134967632E-6,0.0,0
1061199301257228288,1,1,9.485173366990656E-6,0.0,0
973544936342568960,112,6,7.548067680128163E-4,1.6087516087516087E-4,0
719567000305971200,1,1,8.934632678831664E-6,0.0,0
52423849,14,3,1.0510254644718311E-4,0.0,0
1218878772293881858,1,1,9.588565158309962E-6,0.0,0
1120248607419117569,2,2,1.3209756294982781E-5,0.0,0
1060633770531921921,15,2,1.3091386631140943E-4,0.14835164835164835,0
4195481594,1,1,1.062676632576737E-5,0.0,0
1200440535942496256,3,1,2.8603674407894954E-5,0.0,0
1223397295263105024,1,1,1.129546943839196E-5,0.0,0
1216744564834344960,14,4,9.191839912658227E-5,0.02197802197802198,0
422107381,1,1,8.78813787551655E-6,0.0,0
107259950,26,6,1.7727278031786964E-4,0.09833333333333333,0
758817802694201345,2,2,1.6440346059375405E-5,0.0,0
1029807974800338946,2,2,1.6794174356757634E-5,0.0,0
2931930810,4,4,2.638715232040067E-5,0.5833333333333334,0
20081274,1,1,8.78813787551655E-6,0.0,0
2822149298,7,4,4.3141295305963763E-5,0.16666666666666666,0
37734318,1,1,8.78813787551655E-6,0.0,0
4287265097,15,6,8.825620238093168E-5,0.04285714285714286,0
845808812,14,6,8.344931317150257E-5,0.027472527472527472,0
19663206,5,4,3.0606991243218554E-5,0.05,0
1243915396933021697,5,3,3.738838080855532E-5,0.5833333333333334,0
4335820574,3,2,2.335826120047452E-5,0.0,0
23466381,1,1,8.78813787551655E-6,0.0,0
446502819,1,1,9.406056901009635E-6,0.0,0
1097263539436236800,228,4,0.0017132547019643232,1.3525001932143134E-4,0
4520807295,1,1,9.594784297679417E-6,0.0,0
56623474,1,1,1.0918361831926129E-5,0.0,0
487118986,272,3,0.002308119098984868,1.3566312133709572E-5,0
25493143,1,1,1.0433158711029867E-5,0.0,0
3400041472,40,3,3.315216369037852E-4,0.007692307692307693,0
986249828547080192,1,1,1.026546694963383E-5,0.0,0
1013109670335143936,1,1,1.0591241819052806E-5,0.0,0
1160018365651587072,1,1,9.43877583044917E-6,0.0,0
172099674,5,4,3.4465436699449513E-5,0.05,0
932109065647415296,117,4,9.122000279549859E-4,0.017466266866566715,0
454232867,122,7,8.377087739643817E-4,4.741904890936187E-4,0
894118622460866560,64,4,4.8544762573356264E-4,0.0,0
73119923,84,4,5.884977346303338E-4,2.8686173264486515E-4,0
1364337120,23,3,1.887499316999461E-4,0.001976284584980237,0
2244444898,1,1,1.0187130043882749E-5,0.0,0
1038869589915000832,386,10,0.0024309304911029343,0.0013592624991588722,0
2228781524,2,2,1.4229659671754785E-5,0.0,0
4374719908,217,3,0.0018303660349682758,0.0103359173126615,0
829441956526772224,1,1,1.0380170515089159E-5,0.0,0
1028963647836618752,40,1,3.903919933641882E-4,0.0,0
730680668632547328,1,1,1.1522736264098584E-5,0.0,0
8315402,22,1,2.1230848434102088E-4,0.0,0
34013214,1,1,1.1427216620358841E-5,0.0,0
4460119768,1,1,1.0766118573177633E-5,0.0,0
1183293916591906817,2,1,2.178636844926877E-5,0.0,0
2975510359,3,1,2.8297950697902957E-5,0.0,0
1234940678452502530,1,1,1.1210172171140922E-5,0.0,0
150913809,4,2,2.9698683385913145E-5,0.25,0
199348665,209,2,0.0019909093905129435,2.3003312476996687E-5,0
73597568,1,1,1.1326528201603771E-5,0.0,0
1024017918298910720,62,2,5.674740256926754E-4,0.0,0
1909288674,1,1,1.100433689330601E-5,0.0,0
330698933,1,1,1.0171882973546561E-5,0.0,0
3302113075,288,6,0.002371340329760739,0.0,0
804403456765149184,1,1,1.0210971522781093E-5,0.0,0
263195803,2,2,1.334261988207496E-5,0.5,0
3430795881,1,1,1.0591241819052806E-5,0.0,0
351277537,1,1,8.877785363213E-6,0.0,0
3407401,1,1,8.12065039991148E-6,0.0,0
51642698,1,1,1.0766118573177633E-5,0.0,0
2950866742,56,2,5.045933766196919E-4,0.0,0
392959314,1,1,1.0885494604678298E-5,0.0,0
1133472841851121664,1,1,1.0584629551562413E-5,0.0,0
1006232241423429632,76,6,5.064394126526208E-4,0.0043859649122807015,0
3995462675,1,1,8.868483850195784E-6,0.0,0
901183335204098048,4,1,4.3214508203547235E-5,0.0,0
2893654623,1,1,1.2410515860943695E-5,0.0,0
386753913,7,1,6.525931682419366E-5,0.0,0
880890555445772288,1,1,1.1130285734231689E-5,0.0,0
64994079,33,2,2.846532407022871E-4,9.46969696969697E-4,0
78905743,1,1,1.0558030487727622E-5,0.0,0
1044491097660174336,66,2,6.14503080852483E-4,0.0,0
2857150600,1,1,1.1134460579955404E-5,0.0,0
14861285,44,2,3.7081894674223796E-4,0.0,0
933034986353102848,1,1,1.0386542151912358E-5,0.0,0
798088749221613568,311,5,0.0023907954002473798,0.006472491909385114,0
703761307913224192,1,1,9.74390748188842E-6,0.0,0
999694961883791361,1,1,1.0829170925688602E-5,0.0,0
95617675,1,1,1.1631096064853125E-5,0.0,0
1165640759573245952,1,1,1.0766118573177633E-5,0.0,0
2694251232,304,9,0.002002923580708286,0.0011399166232412715,0
24313679,4,4,2.4926077034393697E-5,0.4166666666666667,0
4284288797,298,7,0.002175724018296958,0.007211757211757212,0
1210621846653210624,30,6,1.8902135941139286E-4,0.07758620689655173,0
16997715,16,2,1.1183246693889636E-4,0.0,0
1064108650271309826,4,2,2.8531042728574502E-5,0.0,0
2464319023,7,2,4.734607490239844E-5,0.023809523809523808,0
420910103,4,2,3.342766364944015E-5,0.08333333333333333,0
3925032559,14,2,1.0763652915549261E-4,0.005494505494505495,0
810995903209279488,1,1,9.406056901009635E-6,0.0,0
2687933977,1,1,1.0171882973546561E-5,0.0,0
1218401288184049670,23,5,1.4099174410165264E-4,0.1038961038961039,0
1034665182059028480,1,1,8.416026205373267E-6,0.0,0
19561925,11,2,8.03527480854708E-5,0.0,0
1192360912075796480,1,1,9.413521304678938E-6,0.0,0
18020612,492,3,0.004442148737317752,2.4837315582931796E-5,0
1162642400373698560,1,1,1.0901680255808232E-5,0.0,0
121767299,1,1,1.0809846454789217E-5,0.0,0
844486678324658176,1557,4,0.014573322983761695,1.6510559328218362E-6,0
977607970287767555,1,1,1.118291392514898E-5,0.0,0
1062185807690129408,4,3,2.512618987701829E-5,0.4166666666666667,0
1176423053875531776,2,2,1.4301113988357696E-5,0.0,0
457316745,1,1,1.1255847460451757E-5,0.0,0
592978289,2,2,1.755548233184681E-5,0.0,0
1066292427953238016,8,2,6.946420550163539E-5,0.0,0
1413448424,7,2,5.277736492404534E-5,0.0,0
438704241,1,1,9.612376131085048E-6,0.0,0
1052754985124093954,2,2,1.7954758854902315E-5,0.0,0
3195397296,126,3,0.0011089317756331615,0.0,0
990052446733991936,2,2,1.529514567689462E-5,0.0,0
895890223,1,1,9.624032523150422E-6,0.0,0
1235868585500672000,367,3,0.003314916325624793,0.0055917359083763754,0
4870971424,1,1,1.0892979363662545E-5,0.0,0
2712641270,1,1,8.421052927378686E-6,0.0,0
224992161,10,4,5.947700437893779E-5,0.03333333333333333,0
975762846335238144,1,1,8.259252933159624E-6,0.0,0
806958898141863938,267,2,0.002568693340369968,0.0,0
24575806,1,1,1.140802427478761E-5,0.0,0
117798111,14,2,1.3620136173178918E-4,0.0,0
959096759015428099,1,1,1.149168143638595E-5,0.0,0
2822407526,86,7,5.456805207884525E-4,0.028011204481792718,0
633873037,1,1,8.59843004809337E-6,0.0,0
1236170762102300673,1,1,9.624032523150422E-6,0.0,0
196937985,1,1,1.0591241819052806E-5,0.0,0
2485424762,1,1,1.1255847460451757E-5,0.0,0
339415682,1,1,1.0703717093678842E-5,0.0,0
4009880919,1,1,1.1149575920904895E-5,0.0,0
765989762519994368,1,1,1.0858880393327654E-5,0.0,0
15162870,1,1,1.0858880393327654E-5,0.0,0
79991467,1,1,1.0858880393327654E-5,0.0,0
2516311492,1,1,1.0858880393327654E-5,0.0,0
458491467,1,1,1.0858880393327654E-5,0.0,0
1162374597871902728,1,1,1.0858880393327654E-5,0.0,0
1057596096128671744,2,2,1.8915424175458603E-5,0.0,0
2248420686,1,1,1.0858880393327654E-5,0.0,0
1167413363875504128,1,1,1.0858880393327654E-5,0.0,0
299929232,1,1,1.0858880393327654E-5,0.0,0
407089888,1,1,1.0858880393327654E-5,0.0,0
1194273301377568769,1,1,1.0858880393327654E-5,0.0,0
1213467529588264970,2,2,1.8915424175458603E-5,0.0,0
478033481,2,2,1.8915424175458603E-5,0.0,0
933329031457591296,1,1,1.0858880393327654E-5,0.0,0
2353062818,1,1,1.0858880393327654E-5,0.0,0
890478967093854208,1,1,1.0858880393327654E-5,0.0,0
771980403905363970,1,1,1.0858880393327654E-5,0.0,0
273839757,1,1,1.0858880393327654E-5,0.0,0
1241759591081431042,1,1,1.0858880393327654E-5,0.0,0
15777009,1,1,1.0858880393327654E-5,0.0,0
2718787601,1,1,1.0858880393327654E-5,0.0,0
974060471870541824,1,1,1.0858880393327654E-5,0.0,0
79769567,2,1,2.061191514131839E-5,0.0,0
84423070,1,1,1.0858880393327654E-5,0.0,0
1152587402147504128,1,1,1.0858880393327654E-5,0.0,0
396879947,1,1,1.0858880393327654E-5,0.0,0
178406304,1,1,1.0858880393327654E-5,0.0,0
1187661713178533888,5,4,3.1292980666428405E-5,0.05,0
1240669266644471810,1,1,1.0858880393327654E-5,0.0,0
182908452,1,1,1.0858880393327654E-5,0.0,0
20427789,1,1,1.0858880393327654E-5,0.0,0
1115610864281739264,1,1,1.0858880393327654E-5,0.0,0
392678207,2,2,1.9060232458646466E-5,0.0,0
521270729,1,1,1.0858880393327654E-5,0.0,0
2432068896,1,1,1.0858880393327654E-5,0.0,0
449729655,28,2,2.575905159565617E-4,0.0013227513227513227,0
1226475702050054144,1,1,1.102625285005847E-5,0.0,0
854601673,1,1,1.100433689330601E-5,0.0,0
1539233137,539,5,0.00454551416723101,0.0,0
558046999,1,1,1.0385533672122681E-5,0.0,0
56039856,123,3,0.0011673843716535287,0.0,0
872117415617974273,1,1,1.1296364527090621E-5,0.0,0
968392946901925888,1,1,1.0584629551562413E-5,0.0,0
1079133174989500416,23,4,1.5375977936497498E-4,0.001976284584980237,0
732801913134145537,1,1,8.884775358747593E-6,0.0,0
183371717,1,1,1.0848575453833809E-5,0.0,0
162094209,14,2,1.3479106941875863E-4,0.0,0
1005499540944846848,1,1,1.1383893478805864E-5,0.0,0
3322004577,2,2,1.4874073094926667E-5,1.0,0
1191043231208730624,189,10,0.0010893761295292512,0.004052684903748734,0
1168842165394345984,1,1,8.105170073166268E-6,0.0,0
1111062194526003206,1,1,1.0892979363662545E-5,0.0,0
615212322,17,3,1.240378679417358E-4,0.0,0
2761269718,1,1,9.406854021150904E-6,0.0,0
115999638,5,3,3.34895463940411E-5,0.9166666666666666,0
906276149654933505,17,5,1.0567362019757506E-4,0.16666666666666666,0
251261409,10,2,9.716661121054978E-5,0.0,0
18939725,1,1,1.1481903919826306E-5,0.0,0
16121244,1,1,1.0457713970692272E-5,0.0,0
48889742,1,1,9.190380611397697E-6,0.0,0
1119266833880760320,35,4,2.420746588865758E-4,0.0016806722689075631,0
778693643976581120,1,1,9.083958833998904E-6,0.0,0
1146892743173537792,1,1,9.74390748188842E-6,0.0,0
