id,degree,coreness,pageRank,betweeness,clustering
930922219,1,1,1.0541977107026706E-4,0.0,0.0
261045020,1,1,1.0286278971911883E-4,0.0,0.0
14414133,2,1,2.004655401674054E-4,9909.0,0.0
69587059,11,1,0.0011283659549337888,55.0,0.0
2422389768,1,1,1.1776288312583886E-4,0.0,0.0
1095819030357774336,1,1,1.0734558667688281E-4,0.0,0.0
761469053181370369,20,2,0.0017927415738021608,103016.8155391668,0.0
497287313,1,1,1.0670609264910077E-4,0.0,0.0
903549985,1,1,1.079146044595551E-4,0.0,0.0
955539234617790465,1,1,1.0286278971911883E-4,0.0,0.0
18200532,1,1,2.0197980577650132E-4,0.0,0.0
1098654493565222914,1,1,2.0197980577650132E-4,0.0,0.0
1207634546352689154,1,1,1.0921378869744794E-4,0.0,0.0
1014311791369773056,2,0,2.049436166899693E-4,0.0,0.0
1180709947,8,2,6.382060099150563E-4,28206.572047620142,0.05357142857142857
2750817301,1,1,9.818594176866111E-5,0.0,0.0
25363645,29,2,0.0024374088908707546,173834.9084151666,0.0049261083743842365
23456263,1,1,1.0185243500386565E-4,0.0,0.0
1083443769381392384,1,1,1.0453314997702084E-4,0.0,0.0
8315402,22,1,0.002122934404272876,273.0,0.0
162803744,2,1,2.0899899333445387E-4,44.0,0.0
251261409,10,1,9.818849856130115E-4,29709.0,0.0
1073576321241018370,1,1,1.1403150959385594E-4,0.0,0.0
117802244,13,1,0.0013136431847652471,78.0,0.0
836656103161278465,1,1,1.1646723816198252E-4,0.0,0.0
396622827,1,1,1.0286278971911883E-4,0.0,0.0
1012826399210725378,1,1,1.0745220777979477E-4,0.0,0.0
1188161089046904832,13,2,0.0012094913339615087,42251.11904761904,0.0
57247312,1,1,1.0956329399908641E-4,0.0,0.0
100136328,2,1,2.9461842069223004E-4,1.0,0.0
336243270,1,1,1.5566049831863696E-4,0.0,0.0
1005583452173987841,9,3,6.512723059481294E-4,214728.04751772512,0.5
1187855556079341568,4,3,2.961588232921861E-4,3215.083952793018,0.5
381906082,6,1,5.677398394383574E-4,15.0,0.45
720388840595329025,1,1,1.1079659225044576E-4,0.0,0.0
1102347200166797312,81,2,0.0072096257395721985,404795.61534172104,0.02531645569620253
472504319,1,1,1.061147676334049E-4,0.0,0.0
145492546,1,1,1.0745220777979477E-4,0.0,0.0
474054440,1,1,1.0516333939398196E-4,0.0,0.0
18306741,5,2,4.171357301169776E-4,159206.9876734377,0.05
1072629865067745281,1,1,1.011779452326274E-4,0.0,0.0
1158748452282519552,1,1,1.0754951990781691E-4,0.0,0.0
20988856,1,1,1.1336895672667388E-4,0.0,0.0
49992656,2,1,2.9461842069223004E-4,1.0,0.0
27945987,1,1,1.5566049831863696E-4,0.0,0.0
33976013,1,1,1.011779452326274E-4,0.0,0.0
1175024590810210304,1,1,1.0286278971911883E-4,0.0,0.0
3155591943,1,1,1.0936876549472708E-4,0.0,0.0
923545636124868608,1,1,1.0754951990781691E-4,0.0,0.0
899968012584980480,1,1,1.0921378869744794E-4,0.0,0.0
988055088328392707,1,1,1.0790141653639157E-4,0.0,0.0
1117288490150977536,1,1,1.0790141653639157E-4,0.0,0.0
4374719908,74,2,0.0066174694237046945,286926.0,0.02758751902587519
1191439896835178497,1,1,1.0644781585357986E-4,0.0,0.0
1049870831185211392,1,1,1.079146044595551E-4,0.0,0.0
1110263588,1,1,1.0754951990781691E-4,0.0,0.0
1222516456014872578,1,1,1.061147676334049E-4,0.0,0.0
993554914260475904,1,1,1.0185243500386565E-4,0.0,0.0
23273932,17,2,0.0013922931481373916,103776.33806191191,0.0
783036643754188801,2,1,1.9690635945743553E-4,3305.0,0.0
954205487184179200,1,1,1.0628561449809454E-4,0.0,0.0
964034319357562881,1,1,1.079146044595551E-4,0.0,0.0
19898168,6,2,5.509936407544808E-4,14859.5,0.0
22439159,1,1,1.0857800014499791E-4,0.0,0.0
328908655,5,1,5.725342654394164E-4,10.0,0.0
1062377972412215296,1,1,1.2786891384391832E-4,0.0,0.0
1042402195222790144,1,1,1.0921378869744794E-4,0.0,0.0
2353168952,1,1,1.0793809096428065E-4,0.0,0.0
266628409,1,1,1.0790141653639157E-4,0.0,0.0
1193253792025694209,5,2,3.569866995312709E-4,43843.93452091332,0.0
2784268634,5,2,3.4655829457950034E-4,13734.66410133516,0.15
1675563421,1,1,2.0197980577650132E-4,0.0,0.0
15525413,1,1,2.0197980577650132E-4,0.0,0.0
708425419431620608,1,1,1.079146044595551E-4,0.0,0.0
52422182,29,1,0.0027585380446676043,630.0,0.0
1470435908,1,1,1.1133881056066549E-4,0.0,0.0
1221102537773895681,107,2,0.009686528426299839,342289.08053813846,0.0
1069313155,1,1,1.0746330968556319E-4,0.0,0.0
14568965,1,1,1.0936876549472708E-4,0.0,0.0
4786751115,7,1,7.57811495270874E-4,21.0,0.0
2398266317,1,1,1.2257527870587667E-4,0.0,0.0
3301847203,55,2,0.004969058291978222,730171.9983455496,0.0
131211142,4,2,3.334274393173816E-4,186439.64285714322,0.16666666666666666
15055120,4,1,3.7819214478253813E-4,9912.0,0.08333333333333333
15374537,1,1,1.1072546444354173E-4,0.0,0.0
850038284294266881,1,1,1.099572194236351E-4,0.0,0.0
78328789,1,1,1.0936876549472708E-4,0.0,0.0
184776110,1,1,1.061147676334049E-4,0.0,0.0
152096204,1,1,1.079146044595551E-4,0.0,0.0
2178722603,1,1,1.0915194144095898E-4,0.0,0.0
1019082963349368832,78,2,0.0063122733174648974,815162.3036864803,0.029562542720437457
74760102,1,1,9.915223155516299E-5,0.0,0.0
1208668592104865794,1,1,2.0197980577650132E-4,0.0,0.0
260114394,1,1,2.0197980577650132E-4,0.0,0.0
1133397002631417856,1,1,1.079146044595551E-4,0.0,0.0
1178251077155614722,1,1,2.0197980577650132E-4,0.0,0.0
1176343584187940864,1,1,2.0197980577650132E-4,0.0,0.0
380487157,1,1,1.0644781585357986E-4,0.0,0.0
266696234,1,1,1.014148061864643E-4,0.0,0.0
4459124902,1,1,1.0734558667688281E-4,0.0,0.0
60498418,1,1,1.0636517058709054E-4,0.0,0.0
148764351,1,1,1.1089941967694068E-4,0.0,0.0
931654388753432576,1,1,1.0636517058709054E-4,0.0,0.0
792482024883912704,1,1,1.0921378869744794E-4,0.0,0.0
1216508388940451840,40,1,0.003814885787489921,780.0,0.0
145477985,1,1,1.1165715623366588E-4,0.0,0.0
1167793789001490433,2,1,1.899301138854522E-4,23093.0,0.0
1316331686,27,1,0.0026105837935854483,351.0,0.0
17243582,1,1,1.1277225067246621E-4,0.0,0.0
304088375,1,1,1.0936876549472708E-4,0.0,0.0
176498426,1,1,1.079146044595551E-4,0.0,0.0
15283912,5,1,5.725342654394164E-4,10.0,0.0
331078499,1,1,1.2786891384391832E-4,0.0,0.0
1185663870016184320,1,1,9.603517914914844E-5,0.0,0.0
1603150567,1,1,1.099572194236351E-4,0.0,0.0
581986667,1,1,1.1133881056066549E-4,0.0,0.0
1004887924129894401,1,1,1.0151433288337452E-4,0.0,0.0
838489308143190017,1,1,1.0683221364375439E-4,0.0,0.0
1227512090178572295,5,1,4.4984254834343315E-4,29694.0,0.05
2613758035,1,1,1.0915194144095898E-4,0.0,0.0
55083909,26,1,0.002436741782290705,82325.0,0.0
1113662184582729732,1,1,1.1020358762440488E-4,0.0,0.0
3331633463,1,1,1.079146044595551E-4,0.0,0.0
924942768413188097,1,1,9.288768417494553E-5,0.0,0.0
828527846,9,2,6.627090862102396E-4,401480.5648572784,0.013888888888888888
757305905562157056,3,1,3.0174352743378186E-4,0.0,1.5
2823876614,2,0,2.049436166899693E-4,0.0,0.0
49864394,1,1,1.0793809096428065E-4,0.0,0.0
1037676029085536256,1,1,1.0286278971911883E-4,0.0,0.0
536484518,1,1,1.0286278971911883E-4,0.0,0.0
1044638436949295104,11,2,9.546272059874232E-4,94738.2162698415,0.00909090909090909
1080781724261462021,1,1,1.041790869692171E-4,0.0,0.0
4104550757,3,2,2.4338406072505335E-4,3305.0,0.5
727609177032564739,4,2,2.9657620951778474E-4,25.333333333333332,0.5833333333333334
3129872906,1,1,1.1089941967694068E-4,0.0,0.0
1046820483545649152,1,1,1.0151433288337452E-4,0.0,0.0
1210342420786896901,1,1,1.0936876549472708E-4,0.0,0.0
3350735993,1,1,1.079146044595551E-4,0.0,0.0
1025542878406135808,1,1,1.0286278971911883E-4,0.0,0.0
705737044056788993,1,1,2.0197980577650132E-4,0.0,0.0
1045300784672501760,1,1,2.0197980577650132E-4,0.0,0.0
212656019,1,1,1.1258728571641536E-4,0.0,0.0
992079218338037760,1,1,2.0197980577650132E-4,0.0,0.0
224073066,1,1,2.0197980577650132E-4,0.0,0.0
2806038415,14,2,0.0012627733191475196,41231.50000000001,0.0
3090019191,1,1,1.0719386076224572E-4,0.0,0.0
1168591860966858752,1,1,1.0921378869744794E-4,0.0,0.0
3169916217,1,1,1.0644781585357986E-4,0.0,0.0
928115358032187398,3,1,3.01101834642617E-4,6608.999999999999,0.0
2800888368,62,2,0.0052981918724316875,730051.9719221859,0.03415300546448088
441431514,2,2,1.7903671452694609E-4,93461.91927185126,0.5
1495747434,1,1,1.0936876549472708E-4,0.0,0.0
1165085149375037440,1,1,1.1320113314892795E-4,0.0,0.0
1176241667168329728,1,1,1.1776288312583886E-4,0.0,0.0
721950741947023360,1,1,1.0732914788137379E-4,0.0,0.0
3003720760,12,2,9.449152610057839E-4,135608.28122725207,0.0
831212959112114176,2,2,1.6614782891341334E-4,15193.42025898093,0.5
1910697216,20,2,0.0016705479888896378,55668.589252591526,0.0
1137957898741403648,3,2,2.4509963454607983E-4,42536.60979444132,0.0
1155721889156743168,1,1,1.0790141653639157E-4,0.0,0.0
27103714,1,1,1.0286278971911883E-4,0.0,0.0
2842818418,2,2,1.6252017011430785E-4,0.0,2.0
625878401,1,1,1.0921378869744794E-4,0.0,0.0
1076556888165281793,1,1,1.0636517058709054E-4,0.0,0.0
1226475286805536768,1,1,1.079146044595551E-4,0.0,0.0
1109163883082637312,9,2,8.076586340878414E-4,52475.791053391054,0.0
963489906663329793,1,1,1.079146044595551E-4,0.0,0.0
1050911770813128705,1,1,1.079146044595551E-4,0.0,0.0
1100563755178573825,2,2,1.776452104810888E-4,81881.4461475242,0.0
1134461659328765953,34,2,0.00254778876504186,106629.81774025931,0.0106951871657754
1076921190478958592,1,1,1.087387723147873E-4,0.0,0.0
1109532876310302721,2,2,1.639361872866594E-4,72651.57367091558,0.0
853472880,9,1,8.871553735053333E-4,260.0,0.0
389179056,1,1,1.1400656320443545E-4,0.0,0.0
1966704782,6,2,5.548208028481549E-4,64175.005339105315,0.0
928998593670807552,1,1,1.0897517104169541E-4,0.0,0.0
115409817,1,1,1.0002236493221716E-4,0.0,0.0
1529188285,1,1,1.0793809096428065E-4,0.0,0.0
1105576341624246272,1,1,1.0636517058709054E-4,0.0,0.0
179871513,11,2,9.874984769053228E-4,31345.499999999993,0.0
2216480026,1,1,1.0683220845513175E-4,0.0,0.0
960035345176829952,1,1,1.0734558667688281E-4,0.0,0.0
2504981221,1,1,1.0936876549472708E-4,0.0,0.0
2922975874,11,2,8.617465166223778E-4,54760.49855575742,0.0
1190698906478432256,1,1,9.702566846542094E-5,0.0,0.0
82764014,1,1,1.1133881056066549E-4,0.0,0.0
753571509080174592,5,2,4.3112644404466344E-4,101816.0,0.0
1189329762973605889,1,1,1.0793809096428065E-4,0.0,0.0
1217392986008571906,1,1,1.0286278971911883E-4,0.0,0.0
245750555,1,1,1.0745220777979477E-4,0.0,0.0
1198406101500231680,1,1,1.079146044595551E-4,0.0,0.0
2994946468,1,1,1.2786891384391832E-4,0.0,0.0
1048806212127608832,2,1,1.8872504398905753E-4,229685.0,0.5
132559441,1,1,1.1004815737768658E-4,0.0,0.0
2152780713,1,1,1.0745220777979477E-4,0.0,0.0
1163730309298434055,1,1,1.0746330968556319E-4,0.0,0.0
475999810,1,1,1.0286278971911883E-4,0.0,0.0
771766979673853952,10,1,9.737506732462426E-4,29709.0,0.0
1136930984035782656,1,1,1.1328992973258094E-4,0.0,0.0
1010101337659400192,1,1,1.1165715623366588E-4,0.0,0.0
36028398,22,3,0.0016290933170504856,224776.90687425033,0.11904761904761904
2165426407,1,1,9.333456909007892E-5,0.0,0.0
829293819447373824,1,1,1.1108908925540903E-4,0.0,0.0
785320859221258240,2,1,2.1632866762116745E-4,3.0,0.5
845768985907998722,1,1,1.2224966531633588E-4,0.0,0.0
2514475647,1,1,1.0286278971911883E-4,0.0,0.0
26202292,11,1,0.0010678444903022366,33005.0,0.0
1487482928,1,1,1.1287652081502265E-4,0.0,0.0
1213676391914303488,1,1,1.0754951990781691E-4,0.0,0.0
969880908869390336,3,1,2.8082296500823897E-4,13211.0,0.0
84109239,3,1,3.114691682149975E-4,6609.0,0.0
1112500292589740033,2,1,1.909123493989747E-4,3305.0,0.0
1007246412927684608,1,1,1.0754951990781691E-4,0.0,0.0
890584546164576256,1,1,1.041790869692171E-4,0.0,0.0
1190637156185903107,1,1,1.0921378869744794E-4,0.0,0.0
927937904210452481,1,1,1.0746330968556319E-4,0.0,0.0
36225786,1,1,2.0197980577650132E-4,0.0,0.0
1159962937013997568,1,1,2.0197980577650132E-4,0.0,0.0
17379212,1,1,1.1277225067246621E-4,0.0,0.0
928235115079233539,4,1,4.7989565052368764E-4,6.0,0.0
3070097967,1,1,1.3250084458970478E-4,0.0,0.0
2190071686,3,2,2.26626775098967E-4,12359.201687080991,0.3333333333333333
2422762861,1,1,2.0197980577650132E-4,0.0,0.0
794197674459283460,1,1,2.0197980577650132E-4,0.0,0.0
16707004,5,2,4.016463487217287E-4,145350.50000000003,0.3
957790061583462401,1,1,9.859676725957635E-5,0.0,0.0
1199027114,1,1,1.0453314997702084E-4,0.0,0.0
3075735624,1,1,1.0790141653639157E-4,0.0,0.0
895815262024454146,2,1,2.057141378470762E-4,3304.9999999999995,0.0
317156510,3,2,2.658566371608588E-4,6607.999999999999,0.3333333333333333
426950508,2,1,2.9461842069223004E-4,1.0,0.0
2317372791,1,1,1.5566049831863696E-4,0.0,0.0
89343637,1,1,1.0936876549472708E-4,0.0,0.0
171981193,6,1,6.651728803551452E-4,15.0,0.0
1191131444816547843,1,1,1.2478096001339404E-4,0.0,0.0
840194109017075714,1,1,1.0151433288337452E-4,0.0,0.0
46634393,21,1,0.0020547521040910764,210.0,0.0
2185228374,1,1,1.1375255347580729E-4,0.0,0.0
112435587,1,1,1.087387723147873E-4,0.0,0.0
88080858,1,1,1.0793809096428065E-4,0.0,0.0
984799938713300992,1,1,1.079146044595551E-4,0.0,0.0
1176013903899156482,12,2,0.0010148537131452464,37155.87572405239,0.0
1105190389,1,1,1.0231654768075971E-4,0.0,0.0
1180456524629647361,1,1,1.2478096001339404E-4,0.0,0.0
1166817727673184261,4,1,3.5743336424996617E-4,3305.0,0.8333333333333334
3181261160,10,2,8.878973168887914E-4,29578.785714285677,0.0
918814049487421440,1,1,1.0578588736932782E-4,0.0,0.0
919380323716055042,1,1,1.0790141653639157E-4,0.0,0.0
20402945,13,2,0.0011763840267284575,140716.0,0.0
748917458547798016,1,1,1.0739176307618774E-4,0.0,0.0
153340954,3,1,3.129629985949329E-4,9911.0,0.0
1206993274403217408,2,1,2.2658517858615757E-4,3305.0,0.0
1180586860751417345,1,1,1.0745220777979477E-4,0.0,0.0
1201893691587284993,1,1,1.153240201387152E-4,0.0,0.0
952148228673343488,2,1,2.0000910260556374E-4,3304.9999999999995,0.5
952016470061404160,1,1,9.333456909007892E-5,0.0,0.0
1206417832524824576,1,1,1.0734558667688281E-4,0.0,0.0
899520981017870336,1,1,1.079146044595551E-4,0.0,0.0
1060633770531921921,15,1,0.001426551272229399,78.0,0.14835164835164835
1184631056693112832,1,1,1.1121051687602152E-4,0.0,0.0
871624223395020800,1,1,1.0644781585357986E-4,0.0,0.0
256487198,1,1,1.0644781585357986E-4,0.0,0.0
262877455,1,1,1.079146044595551E-4,0.0,0.0
804382682293698565,1,1,1.079146044595551E-4,0.0,0.0
113012100,1,1,1.0790141653639157E-4,0.0,0.0
2443243128,2,1,2.9461842069223004E-4,1.0,0.0
1196964788544266246,1,1,1.5566049831863696E-4,0.0,0.0
2951799664,1,1,1.061147676334049E-4,0.0,0.0
4865010734,1,1,1.1020358762440488E-4,0.0,0.0
800228184947949569,1,1,1.087387723147873E-4,0.0,0.0
1325575070,1,1,1.0971747971243642E-4,0.0,0.0
954910124639965185,1,1,1.0644781585357986E-4,0.0,0.0
104459510,1,1,1.0790141653639157E-4,0.0,0.0
339735417,1,1,1.0253352416825673E-4,0.0,0.0
