id,degree,coreness,pageRank,clustering,component
332075090,1,1,1.2017892216335175E-5,0.0,0
955472385221779457,27,2,2.7156204144365237E-4,0.008547008547008548,0
1545099936,1,1,1.2224852879891425E-5,0.0,0
917440252284940289,130,3,0.0013733880725112614,0.0,0
88080858,1,1,1.267671445408272E-5,0.0,0
614408984,1,1,9.929782378507874E-6,0.0,0
854630201904508928,1,1,1.2498844492828577E-5,0.0,0
376706283,1,1,1.2479795188075407E-5,0.0,0
1191524320650170370,10,2,9.521791194490157E-5,0.0,0
214829926,1,1,1.1761332687423312E-5,0.0,0
60642052,14,2,1.3875946802585304E-4,0.0,0
3193289931,1,1,1.2112100899549987E-5,0.0,0
1078690189881602048,1,1,1.2479795188075407E-5,0.0,0
1136531995952144385,1,1,1.2479795188075407E-5,0.0,0
1164940374374330368,88,3,8.973883677337869E-4,0.0,0
1156742092032528384,1,1,1.2360037454384206E-5,0.0,0
808070846,1,1,1.2479795188075407E-5,0.0,0
1562740009,9,1,1.055182901818099E-4,0.0,0
880953723958284288,1,1,1.3653287229095593E-5,0.0,0
834884126532648960,142,8,0.001051167110062892,0.015653495440729484,0
73794307,1,1,9.966949770557514E-6,0.0,0
751774556,1,1,1.2498844492828577E-5,0.0,0
42860828,1,1,1.2954150028408908E-5,0.0,0
1019082963349368832,95,6,7.071061943653037E-4,0.026424159231297185,0
831212959112114176,2,2,1.5763086450088612E-5,0.5,0
3003720760,17,5,1.1530908456113868E-4,0.007352941176470588,0
1029354010988437504,1,1,1.2974945435129012E-5,0.0,0
1122485843778777088,1,1,1.2106043397009172E-5,0.0,0
982246248294920193,48,8,3.1641972546658906E-4,0.05365402405180388,0
352064351,1,1,9.2760247061042E-6,0.0,0
2861114319,42,6,3.1712713692817616E-4,0.0029036004645760743,0
27590163,1,1,1.0094477830530238E-5,0.0,0
348656497,1,1,1.216868076089985E-5,0.0,0
873428526359355392,66,8,4.431819761282195E-4,0.0011655011655011655,0
783480671448756224,2,2,1.5357116685224636E-5,0.0,0
156763697,17,4,1.1956318427263641E-4,0.04779411764705882,0
2925571294,1,1,9.929782378507874E-6,0.0,0
28768235,8,1,9.200722198075085E-5,0.0,0
