id,degree,coreness,pageRank,betweeness,clustering
247742109,1,1,3.772786564371777E-5,0.0,0.0
15055120,4,1,1.4542919116179967E-4,29034.0,0.08333333333333333
15374537,1,1,4.320498261377011E-5,0.0,0.0
398509129,3,2,1.008225083061743E-4,202566.86367425323,0.0
317223956,3,2,8.926727995867557E-5,9776.972925685424,0.0
966588869964697600,1,1,3.759326762178779E-5,0.0,0.0
415030671,1,1,4.3903537092822334E-5,0.0,0.0
988042390169620480,4,2,1.4450616561261664E-4,20231.489515076388,0.0
490908679,2,2,7.131997820453925E-5,10434.97621138061,0.0
83023044,13,3,3.957471546746901E-4,67751.26923076919,0.0641025641025641
1063265077481140224,3,3,9.089388516267539E-5,10778.473860328693,0.3333333333333333
3131529893,25,4,6.047696796295104E-4,829767.654830539,0.028333333333333332
1287084853,3,3,8.999620055962493E-5,125056.32010623772,0.16666666666666666
3268828026,11,3,2.9283645328492954E-4,129405.0236809972,0.2111111111111111
514615477,2,2,5.6708768188067986E-5,1231.4107497176647,1.0
1192788293458415616,5,2,1.5166055775781524E-4,24195.0,0.1
3166145611,1,1,3.807280423228022E-5,0.0,0.0
20247015,82,4,0.002400329963502571,1453464.4833690296,7.527853056308341E-4
1423443325,1,1,3.7202229082174766E-5,0.0,0.0
1167793789001490433,3,2,9.24530551958471E-5,60259.38350222903,0.0
1316331686,27,1,0.0010367194970713547,251329.0,0.0
17243582,1,1,4.5022986613941536E-5,0.0,0.0
1603150567,1,1,4.3113226500764174E-5,0.0,0.0
1004887924129894401,1,1,3.681608028254653E-5,0.0,0.0
454232867,121,4,0.0038303873372702375,1412083.585338973,2.0661157024793388E-4
280570568,1,1,3.922960074977116E-5,0.0,0.0
1229784757128613888,1,1,4.211495543581899E-5,0.0,0.0
55083909,26,1,9.825863088742503E-4,241675.0,0.0
1113662184582729732,1,1,4.4495646041684504E-5,0.0,0.0
1023512966266802176,1,1,4.3903537092822334E-5,0.0,0.0
43077446,6,1,2.3414717806457218E-4,48385.0,0.0
37034483,1,1,4.547819219300599E-5,0.0,0.0
757305905562157056,3,1,1.1815248367505808E-4,0.0,1.5
2823876614,2,0,7.964401980024224E-5,0.0,0.0
1201817491598643202,1,1,4.3903537092822334E-5,0.0,0.0
3068007413,2,2,6.615187467555673E-5,0.0,2.0
49035671,153,2,0.005547554628900929,2148096.420430255,0.0
783125440252608512,1,1,4.320748499531071E-5,0.0,0.0
230927249,47,3,0.0015116214608321497,431888.4508639908,0.0013876040703052729
576483426,1,1,3.9658485828782523E-5,0.0,0.0
944310108405690368,1,1,3.7545189488749324E-5,0.0,0.0
1110986629177634816,4,1,1.7402529085038445E-4,17.0,0.0
748157123830358017,2,1,9.345282931053549E-5,6.0,0.0
835975173660631042,1,1,4.320748499531071E-5,0.0,0.0
1168591860966858752,1,1,4.368211019422102E-5,0.0,0.0
50993612,2,1,1.1934137919640374E-4,1.0,0.0
68256895,1,1,6.305572627634085E-5,0.0,0.0
264490146,1,1,4.185891512156509E-5,0.0,0.0
1273286568,1,1,3.961250162907475E-5,0.0,0.0
1174823108051554306,3,2,9.639677799749132E-5,15611.31480093852,0.16666666666666666
928115358032187398,3,2,1.0308738439831802E-4,14086.660178419292,0.0
2800888368,63,3,0.0020349447730755913,2204272.3284101165,0.034902168164992066
441431514,2,2,6.901851180645205E-5,93197.44094341756,0.5
3084112199,1,1,3.751131514434619E-5,0.0,0.0
592730371,79,2,0.0029617519933128346,762979.427727965,0.0
1495747434,1,1,4.425745195176747E-5,0.0,0.0
1155721889156743168,1,1,4.158201396444627E-5,0.0,0.0
29426965,8,2,2.419692882667203E-4,59657.68758662733,0.017857142857142856
2667860664,1,1,3.801955723959368E-5,0.0,0.0
892031715295809536,1,1,4.3903537092822334E-5,0.0,0.0
1231778081834094592,11,1,4.04396425508073E-4,96745.0,0.0
1151178540693512194,1,1,4.357635248283513E-5,0.0,0.0
16476911,2,2,6.829914125842178E-5,5855.729269465666,1.0
1154493995470467073,2,2,5.940483044332801E-5,2810.3238717676027,0.5
1050911770813128705,2,2,6.699392274344594E-5,42406.533422861205,0.5
2155004456,51,3,0.0016233944314627995,589222.9340136221,0.001568627450980392
1100563755178573825,5,2,1.5260257360459085E-4,64371.97470981382,0.5833333333333334
859357874056822784,32,2,0.0010473937781448456,338774.945413186,0.007056451612903226
1076921190478958592,1,1,4.014491273615551E-5,0.0,0.0
23273932,17,3,5.079008378060617E-4,187748.69136173627,0.0
115409817,1,1,3.7711254007623087E-5,0.0,0.0
917440252284940289,97,2,0.0035143644673312365,1429358.9241697004,0.0
1529188285,1,1,4.317278163980636E-5,0.0,0.0
2504981221,1,1,4.425745195176747E-5,0.0,0.0
1189329762973605889,1,1,4.317278163980636E-5,0.0,0.0
1217392986008571906,1,1,3.9457080817011075E-5,0.0,0.0
743467920,15,1,6.07150371170282E-4,105.0,0.0
1209638063342804992,1,1,4.679542654387825E-5,0.0,0.0
26626714,4,2,1.3040358423150334E-4,29033.0,0.25
935724321938518016,1,1,4.0002908884344984E-5,0.0,0.0
986376139,1,1,4.425742836226227E-5,0.0,0.0
1233306765565071360,1,1,4.211495543581899E-5,0.0,0.0
1173151794278461441,1,1,3.7336382323073356E-5,0.0,0.0
132559441,1,1,4.41261383114577E-5,0.0,0.0
3663180085,8,2,2.6954956779304495E-4,67731.0,0.03571428571428571
801625514960162816,1,1,4.093583131033697E-5,0.0,0.0
997794103516647425,7,1,2.7650268824279715E-4,58059.0,0.0
378054350,1,1,4.589644084539273E-5,0.0,0.0
239467300,4,1,1.6181321328689107E-4,29034.000000000007,0.0
2861636453,1,1,4.670355367182889E-5,0.0,0.0
16987246,14,4,3.891319261350303E-4,196485.95440188173,0.02197802197802198
1052237256,1,1,3.594196159409514E-5,0.0,0.0
188400512,10,1,3.7728992539882105E-4,42.0,0.2361111111111111
1215839579078610945,1,1,4.4375817277390466E-5,0.0,0.0
1044491097660174336,65,1,0.002434383028874383,617440.0,0.0
829293819447373824,1,1,4.4214384254727694E-5,0.0,0.0
1434453764,22,3,6.311049927493603E-4,214267.77748149517,0.09761904761904762
25562270,4,1,1.565501977280406E-4,29034.0,0.0
2224361876,1,1,4.5633065497969524E-5,0.0,0.0
2777847072,1,1,4.415498235760116E-5,0.0,0.0
1209208647924027392,5,4,1.3182771995556286E-4,113166.33638928994,0.15
1044638436949295104,12,3,3.4022570458780514E-4,131712.13646696496,0.007575757575757576
890584546164576256,1,1,3.6416618973402594E-5,0.0,0.0
1085536040859959298,7,1,2.9467087852687063E-4,33.0,0.0
3564617895,1,1,4.814331864502935E-5,0.0,0.0
1190637156185903107,1,1,4.368211019422102E-5,0.0,0.0
1221102537773895681,146,3,0.005044101553505907,1340267.855219411,0.0
927937904210452481,1,1,4.171136819767385E-5,0.0,0.0
36225786,1,1,8.181761058302848E-5,0.0,0.0
1159962937013997568,1,1,8.181761058302848E-5,0.0,0.0
1097263539436236800,220,3,0.007314907526824427,2272684.7618842204,1.0377750103777501E-4
867128530982842369,1,1,4.059906916767702E-5,0.0,0.0
2462368424,17,3,4.955405115876543E-4,236968.41696026007,0.0
1055930895125938177,5,3,1.47433842841185E-4,122202.7935912556,0.0
725532168131346432,1,1,4.4375817277390466E-5,0.0,0.0
14891483,14,1,5.696266025569067E-4,91.0,0.0
2895334015,1,1,4.697411115632288E-5,0.0,0.0
749736945845166080,1,1,3.922960074977116E-5,0.0,0.0
2422762861,1,1,8.181761058302848E-5,0.0,0.0
794197674459283460,1,1,8.181761058302848E-5,0.0,0.0
1199027114,1,1,3.948819213627878E-5,0.0,0.0
2725865306,17,2,5.493801528441099E-4,181214.55604761202,0.12916666666666668
1171619300840312832,1,1,4.320748499531071E-5,0.0,0.0
171981193,6,1,2.694364536499047E-4,15.0,0.0
1191131444816547843,1,1,5.054780340521578E-5,0.0,0.0
148764351,2,2,7.171708888292507E-5,435403.11496458214,0.0
317377922,69,4,0.0018174355427094824,1510428.4861689997,0.0123614663256607
953957999688773633,1,1,3.46980602773579E-5,0.0,0.0
112435587,1,1,4.014491273615551E-5,0.0,0.0
1034500409551933440,1,1,4.208966323825382E-5,0.0,0.0
246000117,1,1,4.3903537092822334E-5,0.0,0.0
2258090065,1,1,4.425742836226227E-5,0.0,0.0
4877835874,53,2,0.0018518125187480374,405684.5,0.0
970021398738546689,1,1,4.208416681231801E-5,0.0,0.0
839974186672140288,5,1,2.3191268503652948E-4,10.0,0.0
964164364415717376,1,1,5.179859569232829E-5,0.0,0.0
131633337,24,2,7.777489173628414E-4,162699.13199357424,0.08893280632411067
937842222,1,1,3.9858330902671614E-5,0.0,0.0
1060633770531921921,15,1,5.717326534924655E-4,78.0,0.14835164835164835
1184631056693112832,1,1,4.470590084815231E-5,0.0,0.0
256487198,1,1,4.208966323825382E-5,0.0,0.0
2443243128,3,1,1.073063121818438E-4,19357.0,0.16666666666666666
1196964788544266246,1,1,4.268329388834522E-5,0.0,0.0
2951799664,1,1,4.220889550550809E-5,0.0,0.0
4865010734,1,1,4.4495646041684504E-5,0.0,0.0
99560405,3,1,1.1680221343977941E-4,19357.0,0.16666666666666666
771483169,1,1,4.537996616412635E-5,0.0,0.0
1189687080567226369,1,1,8.181761058302848E-5,0.0,0.0
1604711258,1,1,8.181761058302848E-5,0.0,0.0
1084632048730435584,1,1,3.426822314176236E-5,0.0,0.0
1054964454423703553,1,1,4.415498235760116E-5,0.0,0.0
992492893456789505,4,2,1.2702920082014265E-4,3.0,0.0
1078921968647393280,2,2,6.765090339423133E-5,1.5,0.0
2400660815,1,1,4.211495543581899E-5,0.0,0.0
1134461659328765953,58,4,0.0014363582116912747,1602626.3072600358,0.02147610405323654
546882647,1,1,3.335604021527522E-5,0.0,0.0
1040632227594268673,12,2,4.4662868923361324E-4,97150.71192330768,0.0
1147915368171757568,1,1,4.401839793014195E-5,0.0,0.0
1042263277835677701,1,1,3.948819213627878E-5,0.0,0.0
606292118,11,2,3.9401352789996026E-4,63.5,0.2111111111111111
583638553,1,1,4.2756418394563226E-5,0.0,0.0
247176719,7,4,1.8783707085622637E-4,188367.41358465477,0.07142857142857142
1182707694760841219,3,2,8.648519233236142E-5,48105.9155159096,0.16666666666666666
939828214272286721,1,1,4.208416681231801E-5,0.0,0.0
27619548,5,1,2.3191268503652948E-4,10.0,0.0
1214458627278475264,1,1,5.179859569232829E-5,0.0,0.0
1196812917045374978,1,1,4.368211019422102E-5,0.0,0.0
1014488638908968962,21,4,5.761729084661058E-4,144297.9716724391,0.014285714285714285
1163040056837324800,2,2,5.6671409813260035E-5,1077.485819399058,0.0
4885480212,2,1,8.286758397779466E-5,9679.0,0.0
3981643937,1,1,4.425742836226227E-5,0.0,0.0
399522857,1,1,4.2951092218871715E-5,0.0,0.0
1208260291,1,1,8.181761058302848E-5,0.0,0.0
1211644430945357827,1,1,8.181761058302848E-5,0.0,0.0
2998631305,1,1,3.9457080817011075E-5,0.0,0.0
1019082963349368832,91,4,0.0026590738348214508,1165915.0123394337,0.02659176029962547
533819133,1,1,3.71477855335707E-5,0.0,0.0
2857094567,2,1,8.65029799660785E-5,9678.999999999998,0.0
2342630384,1,1,4.9015781553976116E-5,0.0,0.0
1107840417284931586,1,1,3.922960074977116E-5,0.0,0.0
3111016298,6,2,2.1256537449095296E-4,48881.48821422838,0.0
854982762,1,1,4.240460060575256E-5,0.0,0.0
2907576568,1,1,4.059906916767702E-5,0.0,0.0
20493211,1,1,4.2479308802223434E-5,0.0,0.0
1219008141301600261,1,1,4.4214384254727694E-5,0.0,0.0
354044840,21,3,6.735976461187186E-4,198808.1219352708,0.0
262896496,1,1,3.9596418652628845E-5,0.0,0.0
50257835,29,2,0.001017068246677732,456938.40269953886,0.0
85273941,1,1,4.2172497881436215E-5,0.0,0.0
1101968098293399561,50,3,0.0015747165251981578,519115.4826902362,0.0
1559715770,1,1,3.909592356704891E-5,0.0,0.0
534567002,1,1,3.922960074977116E-5,0.0,0.0
1177585828840857600,4,1,1.2852206906880113E-4,9679.0,1.0
294682851,1,1,4.368211019422102E-5,0.0,0.0
911949868343607296,12,4,2.962209527115035E-4,104458.67725701186,0.05303030303030303
1485554280,2,1,1.1934137919640374E-4,1.0,0.0
1145271129424244738,1,1,6.305572627634085E-5,0.0,0.0
3301847203,57,2,0.001984325906309299,1476072.938032325,0.0
19380916,2,2,6.908698837954503E-5,310122.81560056,0.0
238797865,1,1,3.9942396655388756E-5,0.0,0.0
1208047560688046080,2,1,7.252775137223855E-5,9679.0,0.0
1547247672,1,1,3.665721215141032E-5,0.0,0.0
125166818,1,1,4.4810173666515745E-5,0.0,0.0
1224477794198900736,2,2,6.17486663350654E-5,11565.498124595639,0.0
789501139,2,2,6.59087357166598E-5,457580.1467955419,0.5
1121412745386233857,60,2,0.002083810039695488,613485.8351181813,0.0
797522914467844097,1,1,4.186736590981755E-5,0.0,0.0
431315445,4,1,1.6434001915901152E-4,29034.0,0.0
1122914226270560256,1,1,4.722957450677199E-5,0.0,0.0
318550351,2,2,5.784569895467406E-5,0.0,1.0
1065504891500662784,1,1,4.3903537092822334E-5,0.0,0.0
2759515701,2,2,6.387944722092479E-5,33119.11354669909,0.0
1098893540078379008,1,1,4.3903537092822334E-5,0.0,0.0
859604115072065536,1,1,4.415498235760116E-5,0.0,0.0
3003720760,14,3,3.846290441255244E-4,75800.45040778103,0.005494505494505495
1078386004040519681,1,1,3.5666575099489305E-5,0.0,0.0
307926374,2,2,6.023757429392562E-5,154573.4509677131,0.0
410318537,16,2,5.620383074632607E-4,322636.240481803,0.0
1086352357443751937,1,1,4.220049612854676E-5,0.0,0.0
299963428,52,1,0.001995529809865169,1326.0,0.0
1403497627,1,1,4.501545290452584E-5,0.0,0.0
811184995041759232,1,1,4.3903537092822334E-5,0.0,0.0
249768777,13,1,5.321028339435315E-4,78.0,0.0
3000404559,1,1,4.718028570914362E-5,0.0,0.0
761469053181370369,31,2,0.0011231262815443498,323818.82659643627,0.0
769011542033633280,2,2,7.139849449607833E-5,27563.178956181044,0.0
1093812118615318528,1,1,4.320748499531071E-5,0.0,0.0
20107672,1,1,4.208966323825382E-5,0.0,0.0
1261067676,1,1,3.7094679878587315E-5,0.0,0.0
2277338033,2,2,6.29110052881952E-5,11408.237647217642,0.5
1872240667,1,1,4.3903537092822334E-5,0.0,0.0
294043056,1,1,4.3113226500764174E-5,0.0,0.0
3058937357,29,2,0.0010399214657337602,270628.0,0.07539682539682539
161291032,1,1,4.279586874628061E-5,0.0,0.0
1224254768954204161,4,3,1.1285314651311983E-4,68225.36994183775,0.4166666666666667
825277075493752832,3,2,8.63417684700212E-5,23714.859263478622,0.0
3346772775,2,2,6.054477624641862E-5,22081.691193896644,0.0
142034818,1,1,4.185891512156509E-5,0.0,0.0
49664911,1,1,4.059906916767702E-5,0.0,0.0
76753266,1,1,4.4810173666515745E-5,0.0,0.0
22214019,1,1,3.747878259492541E-5,0.0,0.0
786231650346610689,1,1,4.2479308802223434E-5,0.0,0.0
1231414856043106305,12,3,3.40388440582632E-4,141543.11579774568,0.03787878787878788
904985808,2,2,6.11884930632515E-5,805.7541784032435,0.0
1125217740820832261,2,2,6.926090824919612E-5,74531.88299795755,0.0
252439316,1,1,4.2479308802223434E-5,0.0,0.0
1070821374317473792,1,1,4.2479308802223434E-5,0.0,0.0
1196298845614985216,3,3,8.950240072002057E-5,106801.49858340151,0.6666666666666666
24229915,1,1,4.4495646041684504E-5,0.0,0.0
113117866,1,1,3.8826026904265915E-5,0.0,0.0
1024647535661600768,5,2,1.5623515277543923E-4,108527.44181831431,0.0
1074970286825619456,21,4,5.846378527917016E-4,455917.0989193175,0.016666666666666666
707170047173636096,2,2,6.523191454081818E-5,143714.11042457717,0.5
368279645,3,1,1.1815248367505808E-4,0.0,1.5
3645639137,1,1,4.5779719526396116E-5,0.0,0.0
487056721,1,1,4.357635248283513E-5,0.0,0.0
112186577,8,2,2.6026761812992594E-4,41955.153781480396,0.30952380952380953
875663233738313728,1,1,3.995537987787099E-5,0.0,0.0
703572281939914752,1,1,4.3903537092822334E-5,0.0,0.0
1018322206781313024,1,1,3.9457080817011075E-5,0.0,0.0
