id,degree,coreness,pageRank,clustering,component
31960302,1,1,8.22367845059451E-5,0.0,0
98974716,2,2,1.350024688353498E-4,0.0,0
1321316460,1,1,8.22367845059451E-5,0.0,0
3354061034,1,1,8.22367845059451E-5,0.0,0
1016494998,1,1,8.22367845059451E-5,0.0,0
888155440923717637,1,1,8.22367845059451E-5,0.0,0
474178244,1,1,8.22367845059451E-5,0.0,0
788605871005831169,1,1,8.22367845059451E-5,0.0,0
368588165,1,1,8.22367845059451E-5,0.0,0
2820904986,1,1,8.22367845059451E-5,0.0,0
1140252750472732672,1,1,8.22367845059451E-5,0.0,0
1166799265806503936,1,1,8.22367845059451E-5,0.0,0
1194794785762004993,1,1,8.22367845059451E-5,0.0,0
827469927317635072,1,1,8.22367845059451E-5,0.0,0
236650806,1,1,8.22367845059451E-5,0.0,0
3111670868,1,1,8.22367845059451E-5,0.0,0
1095819030357774336,1,1,8.22367845059451E-5,0.0,0
960035345176829952,1,1,8.22367845059451E-5,0.0,0
1206417832524824576,1,1,8.22367845059451E-5,0.0,0
2374469136,1,1,8.22367845059451E-5,0.0,0
696928975927578626,2,1,1.5998181575053257E-4,0.0,0
898654188015636480,3,2,1.8686697748711837E-4,0.16666666666666666,0
1084754252,1,1,8.22367845059451E-5,0.0,0
124208925,1,1,8.22367845059451E-5,0.0,0
469614368,1,1,8.22367845059451E-5,0.0,0
20878297,1,1,8.22367845059451E-5,0.0,0
944264634,1,1,8.22367845059451E-5,0.0,0
55775895,1,1,8.22367845059451E-5,0.0,0
1063819026126770176,1,1,8.22367845059451E-5,0.0,0
497731840,1,1,8.22367845059451E-5,0.0,0
707328495630688256,1,1,8.22367845059451E-5,0.0,0
3107597132,1,1,8.22367845059451E-5,0.0,0
2833513650,4,2,2.4751323097799355E-4,0.0,0
3068837529,1,1,8.22367845059451E-5,0.0,0
810947128931602433,1,1,8.22367845059451E-5,0.0,0
1219749219193495554,1,1,8.22367845059451E-5,0.0,0
1217169203607699456,2,2,1.407706685411035E-4,0.0,0
37355843,1,1,8.301074333794292E-5,0.0,0
2832738022,1,1,7.27377466118664E-5,0.0,0
2305328758,1,1,8.281440946587448E-5,0.0,0
49616273,79,2,0.005236175303166977,0.0,0
1224405649536077830,1,1,8.000501503882075E-5,0.0,0
771766979673853952,10,1,7.492869261224429E-4,0.0,0
466114522,2,1,1.4013989052600809E-4,0.0,0
144737971,1,1,7.309261408947485E-5,0.0,0
953998379230605312,6,1,4.641613092629605E-4,0.0,0
1046794064090284035,1,1,8.942675776331352E-5,0.0,0
35013035,30,3,0.0017376815771629485,0.0022988505747126436,0
80741093,6,2,3.3073266367397215E-4,0.06666666666666667,0
899428211867631616,1,1,7.040326393057547E-5,0.0,0
29547555,7,3,3.748977588375047E-4,0.023809523809523808,0
3300240578,2,2,1.1964700728441672E-4,1.0,0
2270413154,2,2,1.195732850472129E-4,0.0,0
317375275,2,2,1.2061852851836654E-4,0.0,0
1223859718382215168,1,1,8.066227963042554E-5,0.0,0
1229348997690732550,1,1,8.17295648179921E-5,0.0,0
3301847203,57,2,0.003846383794587536,0.0,0
46710991,1,1,8.104901006546612E-5,0.0,0
23133818,1,1,9.164380568379624E-5,0.0,0
1206993274403217408,2,1,1.6033284402582664E-4,0.0,0
1096613561147764736,1,1,7.638670973200254E-5,0.0,0
2552878908,1,1,8.312351793007799E-5,0.0,0
2173238683,1,1,8.065599096195076E-5,0.0,0
37093688,1,1,8.312033367153289E-5,0.0,0
756903353473458176,1,1,8.399227836847416E-5,0.0,0
19381827,1,1,8.24334735566187E-5,0.0,0
796834612416811009,7,2,4.840633590882336E-4,0.0,0
795241549,1,1,8.104901006546612E-5,0.0,0
76989128,1,1,8.324290685031687E-5,0.0,0
1146021318082609152,138,2,0.009717966764271432,0.014652211249463289,0
3319333378,1,1,8.354761756680067E-5,0.0,0
31129087,1,1,8.611326709750546E-5,0.0,0
1216508388940451840,41,3,0.0025232478901536133,0.0,0
1224907244384522242,1,1,7.593741277669712E-5,0.0,0
942126143980933120,3,1,2.183283435222113E-4,0.0,0
1219344216041586688,1,1,8.523988684328754E-5,0.0,0
992027271442649088,9,2,6.090791619001163E-4,0.0,0
840029179257196544,1,1,8.51930186248369E-5,0.0,0
157173361,1,1,8.066227963042554E-5,0.0,0
4647120162,9,2,5.09170349724384E-4,0.0,0
1064913978134945792,1,1,7.167612805276496E-5,0.0,0
721950741947023360,1,1,8.104901006546612E-5,0.0,0
613081818,2,1,1.5073565388335145E-4,0.0,0
1220680851702239233,7,2,4.351521504201431E-4,0.0,0
2305780195,1,1,8.758677655727699E-5,0.0,0
1227670887866011648,3,2,1.7572678085688262E-4,0.16666666666666666,0
822416571125661696,15,3,7.798828975259228E-4,0.18681318681318682,0
820309949565714432,21,3,0.0011931561857823037,0.009523809523809525,0
3207261286,1,1,6.772994597977249E-5,0.0,0
832384797188173824,7,3,3.6608464992334065E-4,0.023809523809523808,0
36327407,4,2,2.4375221757624721E-4,0.25,0
2241288482,83,4,0.004484168378852564,0.03026196928635953,0
25363645,30,3,0.0018620706258540118,0.004597701149425287,0
1722642013,1,1,6.772994597977249E-5,0.0,0
986626280262193153,1,1,6.772994597977249E-5,0.0,0
2447245328,11,3,5.720196256921523E-4,0.00909090909090909,0
297416791,6,3,3.079606234146734E-4,0.3333333333333333,0
43212672,7,3,4.022703606659508E-4,0.11904761904761904,0
3058937357,26,2,0.0018390328657584185,0.003076923076923077,0
1071846865480622080,1,1,8.372790081552266E-5,0.0,0
242765117,1,1,8.611326709750546E-5,0.0,0
1190651578631389186,8,2,4.991439105673465E-4,0.0,0
949637477240901632,1,1,7.664115884337614E-5,0.0,0
1217173996908793858,16,3,8.523298669469031E-4,0.2,0
1030590531728945152,1,1,6.8832094842449E-5,0.0,0
759534226974789633,1,1,8.17295648179921E-5,0.0,0
1176184237831180288,2,2,1.3498423738027447E-4,0.5,0
1140629355598450688,1,1,7.879735466419775E-5,0.0,0
61325310,1,1,8.145285018522606E-5,0.0,0
1434453764,21,3,0.001228112232335072,0.10263157894736842,0
20545144,2,2,1.2382740177203767E-4,1.0,0
40638800,12,2,7.136669260551669E-4,0.19090909090909092,0
2606569491,1,1,7.633340982463366E-5,0.0,0
1016164724441010177,9,2,5.333551071708461E-4,0.0,0
1093733934242746368,3,2,1.826563886304731E-4,0.0,0
1218512021622267905,1,1,7.524628218579206E-5,0.0,0
859836939201126406,25,4,0.0013174563820396656,0.008333333333333333,0
3111106115,1,1,8.17295648179921E-5,0.0,0
2374166250,2,2,1.4081150111616098E-4,0.0,0
2388790596,2,2,1.3829358814578533E-4,0.0,0
347745545,6,2,3.8659843291279967E-4,0.0,0
1112500292589740033,4,1,2.870081518236195E-4,0.0,0
305107326,1,1,8.459695354597822E-5,0.0,0
77316818,1,1,8.470279052740527E-5,0.0,0
850611961645510658,1,1,8.51930186248369E-5,0.0,0
122143791,5,1,3.902922648950984E-4,0.0,0
859219763603681280,1,1,9.002498313506398E-5,0.0,0
3406306977,1,1,9.002498313506398E-5,0.0,0
931703325342363648,1,1,9.002498313506398E-5,0.0,0
1197971723339087874,1,1,9.002498313506398E-5,0.0,0
3206600475,2,1,1.4525461230403277E-4,0.0,0
1361415758,1,1,8.111257700899197E-5,0.0,0
32792712,5,1,3.963814290325371E-4,0.0,0
2693013240,2,1,1.5153558749234097E-4,0.0,0
50757751,1,1,8.17295648179921E-5,0.0,0
894450550032519170,1,1,7.80414919107408E-5,0.0,0
1178411814310350849,1,1,7.80414919107408E-5,0.0,0
456228940,1,1,7.80414919107408E-5,0.0,0
1193520380998307842,1,1,7.80414919107408E-5,0.0,0
161165974,1,1,7.80414919107408E-5,0.0,0
738567336853020673,1,1,7.80414919107408E-5,0.0,0
1112630210631999488,2,2,1.3049432176828553E-4,1.0,0
827977828570370053,1,1,7.80414919107408E-5,0.0,0
853397398416216064,1,1,7.80414919107408E-5,0.0,0
766259231431548928,1,1,7.80414919107408E-5,0.0,0
800029703486705664,1,1,7.80414919107408E-5,0.0,0
332608219,1,1,7.80414919107408E-5,0.0,0
1004694257725296641,2,2,1.3045581479882175E-4,0.5,0
939921079673479169,1,1,7.80414919107408E-5,0.0,0
750609962,1,1,7.80414919107408E-5,0.0,0
599773365,1,1,7.80414919107408E-5,0.0,0
1084564594969010181,1,1,7.80414919107408E-5,0.0,0
22059613,1,1,7.80414919107408E-5,0.0,0
823416009763627008,2,2,1.3045581479882175E-4,0.5,0
3374137390,1,1,7.80414919107408E-5,0.0,0
1042484579775471616,1,1,7.80414919107408E-5,0.0,0
1121079795058716679,1,1,7.80414919107408E-5,0.0,0
1011099288691232768,2,2,1.3045581479882175E-4,0.5,0
1187545342775939073,1,1,7.80414919107408E-5,0.0,0
1040263298590142469,1,1,7.80414919107408E-5,0.0,0
1211874123585994752,3,2,1.7488883702272394E-4,0.16666666666666666,0
1202256110578786306,1,1,7.80414919107408E-5,0.0,0
1229437375501258752,1,1,7.80414919107408E-5,0.0,0
1157673159128207361,1,1,7.80414919107408E-5,0.0,0
1096854816423170048,1,1,7.80414919107408E-5,0.0,0
831748841963675650,10,2,6.646040127148551E-4,0.0,0
1056054588749410304,1,1,8.00626684804111E-5,0.0,0
941130780704681984,1,1,8.065599096195076E-5,0.0,0
886205796400463872,1,1,8.399227836847416E-5,0.0,0
13302042,4,1,3.220888009153939E-4,0.0,0
2189918461,2,1,1.5179734277997274E-4,0.0,0
37945670,1,1,8.17295648179921E-5,0.0,0
992301801415192576,26,2,0.0017114915334532899,0.0015384615384615385,0
1131226385438183424,1,1,7.957674844446698E-5,0.0,0
761469053181370369,22,2,0.001512194863503659,0.0,0
1113868684911611904,1,1,8.21224521847191E-5,0.0,0
1230071512134279168,1,1,8.605899337969497E-5,0.0,0
1450021369,1,1,8.281440946587448E-5,0.0,0
1064499967,1,1,7.24996166335526E-5,0.0,0
20736737,3,1,2.1727376805155828E-4,0.0,0
2995138073,1,1,8.502077661726127E-5,0.0,0
134804229,27,4,0.0015399438131889949,0.002849002849002849,0
981665759880404992,1,1,7.20470625506098E-5,0.0,0
390624950,8,2,5.237710378251915E-4,0.0,0
360453378,1,1,7.920519440142386E-5,0.0,0
1057586137076826113,1,1,8.470279052740527E-5,0.0,0
449844839,1,1,8.065599096195076E-5,0.0,0
1143315151178752000,1,1,7.167612805276496E-5,0.0,0
113050169,1,1,7.986622232148658E-5,0.0,0
2806038415,17,2,0.0010846065652606708,0.0,0
2237957383,3,2,1.8685660892829082E-4,0.0,0
80200885,11,2,7.022322782848041E-4,0.0,0
179871513,11,2,7.064402313168144E-4,0.0,0
3068064336,1,1,7.879735466419775E-5,0.0,0
2399816353,1,1,7.879735466419775E-5,0.0,0
1052980172188729346,1,1,7.27377466118664E-5,0.0,0
487118986,122,2,0.00816269695967462,0.0,0
709632348048871424,1,1,8.056321867579421E-5,0.0,0
586866290,1,1,8.354761756680067E-5,0.0,0
5554132,1,1,8.827289137158785E-5,0.0,0
1212146565990633474,1,1,8.065599096195076E-5,0.0,0
1969927374,1,1,8.51930186248369E-5,0.0,0
306411069,6,2,3.827692818288412E-4,0.0,0
17596616,1,1,7.778286305576375E-5,0.0,0
1549245422,1,1,7.135751696262329E-5,0.0,0
182158967,2,2,1.234187512920439E-4,0.0,0
1057356487,1,1,8.056321867579421E-5,0.0,0
2155004456,51,3,0.0031591554407684147,0.001568627450980392,0
804055305483128832,1,1,7.624952633113377E-5,0.0,0
792482024883912704,1,1,8.354761756680067E-5,0.0,0
1073576321241018370,1,1,8.827289137158785E-5,0.0,0
291831562,16,2,0.001025066544033314,0.17142857142857143,0
357717154,1,1,7.80130049415972E-5,0.0,0
467949357,1,1,8.111257700899197E-5,0.0,0
3366701164,1,1,7.986622232148658E-5,0.0,0
958366605288853509,1,1,8.17295648179921E-5,0.0,0
1059142735096111104,1,1,6.943626160205067E-5,0.0,0
1105170663269167105,1,1,8.000501503882075E-5,0.0,0
704409586434859008,1,1,9.07201514073178E-5,0.0,0
89061595,1,1,9.07201514073178E-5,0.0,0
140895959,1,1,9.07201514073178E-5,0.0,0
1232481295,2,1,1.4927487809680793E-4,0.0,0
851611733592592384,1,1,7.172415167285835E-5,0.0,0
976024733094465536,1,1,7.27377466118664E-5,0.0,0
36912627,1,1,8.000501503882075E-5,0.0,0
929282884094930945,18,1,0.0013278914549087694,0.0,0
1331661452,1,1,8.643943916378612E-5,0.0,0
1097826767677648896,2,2,1.3263027903077747E-4,0.0,0
1183169091042975744,1,1,7.544344310398986E-5,0.0,0
245750555,3,2,1.7778048700122404E-4,0.0,0
1160877601214345216,1,1,7.544344310398986E-5,0.0,0
103628763,1,1,7.544344310398986E-5,0.0,0
1024647535661600768,5,2,3.075388569602964E-4,0.0,0
4310588957,1,1,7.544344310398986E-5,0.0,0
205671343,1,1,7.309261408947485E-5,0.0,0
783396508674695168,1,1,7.822914014191433E-5,0.0,0
747917675301572608,1,1,7.80130049415972E-5,0.0,0
1156190869642498048,3,3,1.688181759478912E-4,0.0,0
2989396652,4,1,3.1849282634415654E-4,0.0,0
1165990115434467328,1,1,9.130928327516891E-5,0.0,0
263719767,1,1,7.309261408947485E-5,0.0,0
