id,degree,coreness,pageRank,betweeness,clustering
815884734689636352,1,1,1.984556308725269E-5,0.0,0.0
1527048086,1,1,3.700781963142635E-5,0.0,0.0
826683313,1,1,3.700781963142635E-5,0.0,0.0
208796417,1,1,1.908767240093337E-5,0.0,0.0
80862758,29,2,4.942791735482634E-4,633609.5,0.0
428335045,1,1,2.0096804492029223E-5,0.0,0.0
173290755,21,3,2.9310918871945147E-4,261284.0939080011,0.0
326696262,4,3,5.4986371507690014E-5,94251.2101468913,0.0
2065391,1,1,3.700781963142635E-5,0.0,0.0
3345579826,1,1,3.700781963142635E-5,0.0,0.0
1137957898741403648,427,6,0.0053679957572790385,4.672770136469507E7,0.005650372825186413
884869747548065792,1,1,1.626038425982288E-5,0.0,0.0
55638625,1,1,1.7607969442407612E-5,0.0,0.0
20271982,8,2,1.1324714999241578E-4,93914.0,0.38095238095238093
186116284,17,6,1.7164434743591864E-4,793733.5267037975,0.058823529411764705
2755794987,3,3,3.2483177759891185E-5,14807.45635938553,0.0
47917093,1,1,1.984556308725269E-5,0.0,0.0
994453158301786113,100,2,0.0016388105923718444,3358596.4626776106,0.0
66082079,1,1,1.9533458569809865E-5,0.0,0.0
136759973,13,2,1.886860726240819E-4,291742.1866050962,0.0
1222234009339670531,2,2,3.1154990460406915E-5,10806.308364688317,0.0
292904253,8,4,9.426437558616069E-5,892214.4141596057,0.08928571428571429
2264984045,1,1,2.002364176816612E-5,0.0,0.0
4381832833,2,0,3.885791396479363E-5,0.0,0.0
107225232,1,1,1.908767240093337E-5,0.0,0.0
333584814,1,1,1.5866596557371126E-5,0.0,0.0
271871753,11,4,1.2884727700438362E-4,172124.29983846127,0.01818181818181818
1117882918049865730,7,4,7.363045430467057E-5,96526.35766756255,0.047619047619047616
3400737969,3,3,3.852486567630066E-5,49444.01108202654,0.0
1082336227309830146,1,1,1.9631080183358934E-5,0.0,0.0
4693274185,2,0,3.885791396479363E-5,0.0,0.0
1191669276,1,1,1.8597535181710565E-5,0.0,0.0
899342786717257731,31,3,4.013143645211676E-4,591314.2658078752,0.001075268817204301
584021387,1,1,1.6583394584557113E-5,0.0,0.0
2833684626,1,1,3.700781963142635E-5,0.0,0.0
1032603712445972480,1,1,3.700781963142635E-5,0.0,0.0
959791965377388545,1,1,1.8840068954469978E-5,0.0,0.0
896268601719574528,1,1,1.8767252693212046E-5,0.0,0.0
540387145,1,1,1.8597535181710565E-5,0.0,0.0
1185645445101621248,9,3,1.043643557348356E-4,76294.34679840568,0.013888888888888888
1125334050841829376,2,2,2.5843688828116935E-5,70.90258613612275,0.5
354623318,2,2,3.182599453455365E-5,52160.8540963107,0.0
1161524605556797440,1,1,1.9484554522792083E-5,0.0,0.0
4163816603,1,1,1.984556308725269E-5,0.0,0.0
4284288797,224,4,0.0032046310454066436,1.4476065216561163E7,0.009150406011392559
286544346,1,1,1.7745700135586744E-5,0.0,0.0
1213548649839333378,1,1,2.0440243934624037E-5,0.0,0.0
985898818330939392,5,1,8.755850787954469E-5,187804.99999999997,0.0
1178021410935099394,11,2,1.534890417395678E-4,145782.28398768182,0.2111111111111111
1048689142564118528,1,1,1.7438243011923137E-5,0.0,0.0
2241288482,119,6,0.001402043427198454,8554789.893934777,0.02252643778067507
1315719794,5,2,7.195853393764947E-5,33088.81347767423,0.6666666666666666
53649349,55,2,8.928741678978598E-4,1220838.663649121,0.0
44481763,1,1,1.9405054961613655E-5,0.0,0.0
1198174641082126336,1,1,1.9484554522792083E-5,0.0,0.0
49892671,46,6,5.379816856156638E-4,1964673.1870737588,0.007729468599033816
436965963,2,2,2.5744387412097177E-5,2460.9372419551937,0.0
2192890566,1,1,1.8316112593960548E-5,0.0,0.0
58508576,21,2,3.192269832389451E-4,1343120.6541112806,0.002380952380952381
1431616082,1,1,1.8494807966262664E-5,0.0,0.0
1173589894960230401,80,5,9.627706942211232E-4,3536285.211251389,0.002531645569620253
3799144217,1,1,1.580688480340238E-5,0.0,0.0
894274981282160642,1,1,1.8597535181710565E-5,0.0,0.0
66643970,111,5,0.0014116214392885381,4828660.50588802,9.009009009009009E-4
159069189,2,2,2.7064705444034162E-5,4038.1357975759133,0.5
2161633762,4,4,5.715686162138451E-5,402100.9432170241,0.0
903549985,2,2,3.010334666012658E-5,410519.4731103482,0.0
3183616213,1,1,1.908767240093337E-5,0.0,0.0
1371179905,1,1,1.8316112593960548E-5,0.0,0.0
1137797617,50,4,6.297416215422486E-4,1458147.3484799124,4.0816326530612246E-4
1185497889004371968,1,1,1.6281652123821078E-5,0.0,0.0
2822407526,86,5,0.0010810463679353012,2696114.58212785,0.027871148459383755
951069884,2,2,2.6224675634910264E-5,0.0,1.5
945775983122092032,284,6,0.0033511972999810367,1.7117584333499633E7,0.009297546550384683
115999638,5,3,6.310002467416416E-5,19248.21036995076,0.75
1211957059228291074,152,2,0.0025660486590519684,4892298.853180485,0.0
1157024798968557568,1,1,1.995805528677215E-5,0.0,0.0
1083443769381392384,3,3,3.956714742661166E-5,37226.62577622809,0.0
4736612017,1,1,1.908767240093337E-5,0.0,0.0
252253953,1,1,2.002364176816612E-5,0.0,0.0
12273252,191,3,0.003159383663021242,5956392.520527483,0.0
1446065990,1,1,1.9663344934941925E-5,0.0,0.0
148107357,85,5,0.0010813003283604552,3175228.8674372393,0.002380952380952381
1010101337659400192,3,3,3.947460964282573E-5,17547.71366758736,0.3333333333333333
58617569,4,1,8.791941636764675E-5,6.0,0.0
1054052615405928448,1,1,2.427992044737123E-5,0.0,0.0
613773123,47,4,5.430651151202698E-4,4427515.655979468,0.0
1201215065912987649,1,1,1.5404850388617946E-5,0.0,0.0
326229600,50,3,6.866497880133327E-4,1442751.9411435626,0.0548469387755102
149933828,1,1,1.7252970035768077E-5,0.0,0.0
1180910965354840070,1,1,1.9484554522792083E-5,0.0,0.0
1012085059,5,1,1.0488994861305356E-4,10.0,0.0
97218783,1,1,2.3431393835100897E-5,0.0,0.0
1122915289,1,1,1.8597535181710565E-5,0.0,0.0
728295122685792262,7,2,1.0806073018877115E-4,117435.1630743743,0.0
18424276,1,1,1.869639153019735E-5,0.0,0.0
317377922,135,6,0.0014541163249436504,8333851.348664803,0.025642464369879922
3038753806,6,4,6.651423141194807E-5,277981.08186614077,0.23333333333333334
4374719908,217,3,0.0033000648441258366,6030868.472815477,0.009948320413436693
1087428901188628483,1,1,1.85108700331693E-5,0.0,0.0
869344202160836608,1,1,1.8597535181710565E-5,0.0,0.0
1146021318082609152,206,2,0.0034302889304969244,4817824.313491271,0.009780009564801531
899968012584980480,1,1,1.9753332692401316E-5,0.0,0.0
1049870831185211392,1,1,1.8840068954469978E-5,0.0,0.0
16997715,11,2,1.4926105114812795E-4,577442.7842608102,0.0
710123736175783938,5,2,6.303297344507585E-5,102060.30922662443,0.0
1457857256,1,1,1.984556308725269E-5,0.0,0.0
4786751115,12,2,1.8724702574887263E-4,280261.02486114507,0.007575757575757576
1132269710572179456,2,2,3.210145439694941E-5,63151.59560490612,0.0
43283569,1,1,1.9663344934941925E-5,0.0,0.0
1042402195222790144,1,1,1.9753332692401316E-5,0.0,0.0
1379418918,75,5,9.679037699599382E-4,1568450.188792558,0.002162162162162162
2603969504,1,1,1.6543107573362054E-5,0.0,0.0
706242804515733504,1,1,1.984556308725269E-5,0.0,0.0
21032566,81,5,0.0010246057090578767,1966701.3107681365,0.002006172839506173
53034262,3,2,4.486598833042443E-5,51834.09768611493,0.0
137552604,8,4,9.132713118983066E-5,236860.58458745515,0.125
2733314820,1,1,1.8766714490499513E-5,0.0,0.0
1292834719,3,2,4.663258633114807E-5,70712.634816283,0.0
337518793,1,1,1.908767240093337E-5,0.0,0.0
49616273,188,3,0.0028756748161472413,8394692.192908473,8.53339401524633E-5
1201793783664381957,1,1,1.8594742266857982E-5,0.0,0.0
237504891,1,1,1.8597535181710565E-5,0.0,0.0
947153104587419653,2,1,5.3978351876833156E-5,1.0,0.0
1648535484,1,1,2.8522553508722938E-5,0.0,0.0
813897487677157376,38,2,6.087743615451482E-4,750919.5465916345,0.054804804804804805
59024563,1,1,1.9211137919184468E-5,0.0,0.0
364935037,1,1,1.908767240093337E-5,0.0,0.0
247742109,1,1,1.6543107573362054E-5,0.0,0.0
1150081500634865664,1,1,1.8597535181710565E-5,0.0,0.0
317223956,4,3,4.794055306045866E-5,39869.24948012471,0.0
966588869964697600,1,1,1.5753756017858142E-5,0.0,0.0
255299170,1,1,1.908767240093337E-5,0.0,0.0
516142195,1,1,1.8316112593960548E-5,0.0,0.0
988042390169620480,4,2,6.083104701520637E-5,48018.61965393288,0.0
490908679,2,2,3.0692436872507114E-5,11960.574456007065,0.0
786538631171338240,1,1,1.8316112593960548E-5,0.0,0.0
83023044,13,3,1.7411985571988707E-4,164411.89536984742,0.0641025641025641
1063265077481140224,3,3,3.947460964282573E-5,17547.71366758736,0.3333333333333333
3302113075,273,4,0.004226195486680441,1.136317338136884E7,0.0
139976871,1,1,1.875009990719153E-5,0.0,0.0
756347152830500864,6,3,8.554078865451158E-5,245567.12443336728,0.1
3033617906,19,4,2.091863792843234E-4,248343.81673537195,0.12091503267973856
3131529893,40,6,4.188811854505335E-4,1.0301053781233884E7,0.025
1192788293458415616,6,2,7.404047097265282E-5,76817.01078716623,0.1
3166145611,1,1,1.605430013675054E-5,0.0,0.0
34517547,1,1,1.8316112593960548E-5,0.0,0.0
1169080390113325057,27,6,2.990596204494655E-4,2761569.577585852,0.018518518518518517
1234488508640907264,1,1,1.4987583646307517E-5,0.0,0.0
1011068228603441152,127,5,0.0017252071212056717,3348442.350049451,1.8747656542932134E-4
1697926416,1,1,1.7126194340015623E-5,0.0,0.0
35013035,31,4,3.884503913486941E-4,1739863.3944634201,0.004301075268817204
1167793789001490433,3,2,4.007423940390698E-5,131843.20151945908,0.0
2416534015,1,1,1.9790625899247438E-5,0.0,0.0
1316331686,27,1,4.6872515465172824E-4,610155.0,0.0
17243582,1,1,2.0362386148384436E-5,0.0,0.0
143593029,46,5,5.079535042325337E-4,1432282.7074179666,0.02463768115942029
1906242157,31,2,4.5350616916789893E-4,641788.5423804831,0.0
1281392407,1,1,1.8012601016418497E-5,0.0,0.0
71052881,14,5,1.49421959382945E-4,144315.63293545696,0.26282051282051283
1159188990181957636,1,1,1.4645585061746432E-5,0.0,0.0
581822165,1,1,1.9790625899247438E-5,0.0,0.0
1011400507238252545,1,1,1.908767240093337E-5,0.0,0.0
1004887924129894401,1,1,1.517242577337884E-5,0.0,0.0
876886285251727362,1,1,1.908767240093337E-5,0.0,0.0
454232867,121,4,0.0016682563180895323,3008572.621510803,3.443526170798898E-4
280570568,1,1,1.7295845760948285E-5,0.0,0.0
83638901,80,3,0.001239300353780329,2241781.9638521606,1.5822784810126583E-4
1229784757128613888,1,1,1.8753356885947073E-5,0.0,0.0
130766385,1,1,1.9790625899247438E-5,0.0,0.0
170687597,1,1,1.9790625899247438E-5,0.0,0.0
1023512966266802176,1,1,1.984556308725269E-5,0.0,0.0
1965114379,1,1,1.908767240093337E-5,0.0,0.0
176997358,1,1,1.8316112593960548E-5,0.0,0.0
757305905562157056,3,1,5.6859084145710445E-5,0.0,1.5
4181625201,1,1,1.8597535181710565E-5,0.0,0.0
721007466075525121,1,1,1.8316112593960548E-5,0.0,0.0
50561914,4,2,6.681034230382934E-5,46991.05087842229,0.0
287944685,1,1,1.980316686743557E-5,0.0,0.0
4236679153,1,1,1.908767240093337E-5,0.0,0.0
1192623504161677314,2,2,2.6372185113026352E-5,2713.7878694185374,0.0
3247777200,16,5,1.697052920334524E-4,534922.4895558554,0.029166666666666667
4671346760,76,2,0.0012599758640989495,1697777.4035312154,0.0
370464633,1,1,1.9690413311978968E-5,0.0,0.0
35203319,93,3,0.0013334586390541519,2.3043368107362114E7,0.02460582895365504
3068007413,2,2,2.944348058048855E-5,0.0,2.0
1110986629177634816,4,1,7.083018688966955E-5,93912.99999999996,0.0
748157123830358017,2,1,3.9663859256308266E-5,23479.999999999993,0.0
49035671,155,3,0.0024252728587245464,4040614.694951134,0.0
835975173660631042,2,2,3.281176196951446E-5,37815.974790778484,0.0
1205172706238320640,2,2,2.5287765644791325E-5,0.0,1.5
921310470786699266,1,1,1.626038425982288E-5,0.0,0.0
162145653,1,1,1.908767240093337E-5,0.0,0.0
1168591860966858752,1,1,1.9753332692401316E-5,0.0,0.0
50993612,2,1,5.3978351876833156E-5,1.0,0.0
68256895,1,1,2.8522553508722938E-5,0.0,0.0
618794674,2,2,3.182599453455365E-5,52160.8540963107,0.0
264490146,1,1,1.8767252693212046E-5,0.0,0.0
2192830422,1,1,1.908767240093337E-5,0.0,0.0
2800888368,63,3,9.011175500829774E-4,3071680.333087755,0.035959809624537285
441431514,2,2,3.07506297499571E-5,56203.69621658604,0.5
3084112199,1,1,1.63840811769952E-5,0.0,0.0
16648445,1,1,2.002364176816612E-5,0.0,0.0
1626203540,1,1,2.0376698030927672E-5,0.0,0.0
592730371,79,2,0.0013247646102117305,1940474.8899046353,0.0
1495747434,2,2,3.054124982513256E-5,1768024.6375346498,0.5
934488467156824064,1,1,1.8103509900400297E-5,0.0,0.0
2724511382,1,1,1.8597535181710565E-5,0.0,0.0
20244991,212,3,0.003457214557145027,5386152.242463155,2.2355360815523562E-5
1041148518121975808,1,1,1.9466729151788332E-5,0.0,0.0
29426965,9,3,1.1633835797500913E-4,117569.36592101172,0.013888888888888888
2667860664,1,1,1.6557482695903295E-5,0.0,0.0
892031715295809536,1,1,1.984556308725269E-5,0.0,0.0
236407881,1,1,1.908767240093337E-5,0.0,0.0
1211653871363186694,2,1,3.776924180268979E-5,23480.0,0.0
1221079570998272001,1,1,2.1576213261884187E-5,0.0,0.0
1231778081834094592,11,1,1.8186242314980505E-4,234755.0,0.0
1151178540693512194,1,1,1.9631694056382688E-5,0.0,0.0
16476911,2,2,3.0186049608597112E-5,0.0,2.0
1050911770813128705,2,2,2.9872761083817887E-5,27475.343191558946,0.5
3301847203,111,2,0.001675901041790945,3414998.4430668303,0.0
1036245311721635846,1,1,1.8420970156837698E-5,0.0,0.0
917440252284940289,128,2,0.0020885669534932362,3832986.821947328,0.0
1189329762973605889,1,1,1.9472449650845633E-5,0.0,0.0
988069342570008577,1,1,1.6841068165996865E-5,0.0,0.0
986376139,1,1,1.9986165247941712E-5,0.0,0.0
414223744,1,1,1.626038425982288E-5,0.0,0.0
1194606599475625989,1,1,1.9484554522792083E-5,0.0,0.0
1180656380555849728,1,1,1.9484554522792083E-5,0.0,0.0
4578610473,5,2,6.45146550740589E-5,52281.19705092813,0.0
38074883,6,3,6.807711628869644E-5,159071.0260465716,0.0
1233306765565071360,1,1,1.8753356885947073E-5,0.0,0.0
1173151794278461441,1,1,1.6258414727379228E-5,0.0,0.0
771729637051207680,1,1,1.788891282580082E-5,0.0,0.0
796476443194773504,1,1,1.8597535181710565E-5,0.0,0.0
813914243942780928,1,1,1.8597535181710565E-5,0.0,0.0
590977864,1,1,1.788891282580082E-5,0.0,0.0
375846270,6,1,1.2186048085846037E-4,15.0,0.0
1076807382813036544,1,1,2.2865709426920663E-5,0.0,0.0
932109065647415296,115,3,0.0017743153247463278,3563207.532518589,0.017621487346685297
973025520,1,1,1.8698644573107555E-5,0.0,0.0
239467300,4,2,6.157070017447673E-5,50510.761839170176,0.0
2861636453,1,1,1.8649264730834487E-5,0.0,0.0
1044491097660174336,65,1,0.0010975708405071168,1524119.0,0.0
829293819447373824,1,1,1.995553094050877E-5,0.0,0.0
483290111,1,1,1.908767240093337E-5,0.0,0.0
16974245,25,2,4.1081275357540556E-4,819554.428803816,0.0016666666666666668
1272737461,1,1,1.95469575389635E-5,0.0,0.0
25562270,4,1,7.007803980096835E-5,70437.0,0.0
2224361876,1,1,2.0488268362175832E-5,0.0,0.0
472772851,1,1,1.788891282580082E-5,0.0,0.0
3026416094,17,5,1.957958789944175E-4,450644.2999776285,0.18333333333333332
3384945465,1,1,1.5364029832045065E-5,0.0,0.0
4596365788,3,2,4.6776415872591735E-5,101357.3580384318,0.0
148115473,1,1,1.875009990719153E-5,0.0,0.0
99439971,1,1,1.908767240093337E-5,0.0,0.0
477864155,215,6,0.0025217573837939865,1.4144455512058765E7,0.0016300804173005868
1209208647924027392,5,4,5.688377888817196E-5,91429.62449581314,0.15
1085536040859959298,7,1,1.332714186281343E-4,33.0,0.0
3564617895,1,1,2.177824231630905E-5,0.0,0.0
1190637156185903107,1,1,1.9753332692401316E-5,0.0,0.0
1221102537773895681,147,4,0.0022331640031331428,3586292.4824288124,0.0
927937904210452481,1,1,1.8497204973133873E-5,0.0,0.0
2971889495,5,3,6.01880182858978E-5,1430.1881925174998,0.8333333333333334
1130350529765359616,1,1,1.8597535181710565E-5,0.0,0.0
785965345,1,1,1.908767240093337E-5,0.0,0.0
36225786,1,1,3.700781963142635E-5,0.0,0.0
1159962937013997568,1,1,3.700781963142635E-5,0.0,0.0
2462368424,17,4,2.0629151877493435E-4,1088603.460025152,0.0
1055930895125938177,7,4,8.536321537427059E-5,154671.63771968795,0.09523809523809523
188400512,10,1,1.750804594382025E-4,42.0,0.2361111111111111
725532168131346432,1,1,2.0461471283652053E-5,0.0,0.0
46243362,17,4,1.9349727325349147E-4,469508.3261248784,0.025735294117647058
706887005293191168,1,1,1.5246775990309854E-5,0.0,0.0
14891483,14,1,2.5762473882171477E-4,91.0,0.0
2895334015,1,1,2.1249468260691452E-5,0.0,0.0
749736945845166080,1,1,1.7295845760948285E-5,0.0,0.0
2422762861,1,1,3.700781963142635E-5,0.0,0.0
794197674459283460,1,1,3.700781963142635E-5,0.0,0.0
2725865306,18,3,2.455219516020768E-4,485550.550240934,0.1213235294117647
911758211702820866,25,2,4.0004612287861796E-4,493984.82279685035,0.08514492753623189
1466232752,1,1,1.9182121305030572E-5,0.0,0.0
1171619300840312832,1,1,1.8904997907062638E-5,0.0,0.0
3344447121,1,1,1.8597535181710565E-5,0.0,0.0
881116650388549632,2,2,3.090865754717112E-5,33140.33342306628,0.0
275305388,3,1,4.704901128626968E-5,46958.999999999985,0.0
1074968226466009089,1,1,1.8901095862989094E-5,0.0,0.0
171981193,6,1,1.2186048085846037E-4,15.0,0.0
1191131444816547843,1,1,2.2865709426920663E-5,0.0,0.0
148764351,2,2,3.2185224452320964E-5,706956.2852911531,0.0
1726458248,10,1,1.8974260984008757E-4,45.0,0.0
771514006347587584,1,1,2.173434061056022E-5,0.0,0.0
953957999688773633,1,1,1.4729008141862341E-5,0.0,0.0
20129316,1,1,1.9790625899247438E-5,0.0,0.0
269569582,1,1,1.9211137919184468E-5,0.0,0.0
2258090065,1,1,1.9986165247941712E-5,0.0,0.0
4877835874,55,2,8.704038720370459E-4,1032201.5000000001,0.0
970021398738546689,1,1,1.9057740320400785E-5,0.0,0.0
845195992928464896,1,1,1.908767240093337E-5,0.0,0.0
3376713161,1,1,1.9466729151788332E-5,0.0,0.0
181323284,1,1,1.8753356885947073E-5,0.0,0.0
131633337,24,2,3.276912281020903E-4,366539.45856106613,0.08893280632411067
937842222,2,2,2.846563485448131E-5,23783.548504643775,0.5
1060633770531921921,15,2,2.467179816918683E-4,258650.74802005378,0.14835164835164835
1184631056693112832,1,1,1.9559864325342574E-5,0.0,0.0
3027316330,2,2,3.133585731533085E-5,30923.35803843711,0.0
86010969,1,1,2.002364176816612E-5,0.0,0.0
2443243128,5,2,6.537471554638228E-5,761273.4919881932,0.05
1196964788544266246,1,1,1.669009241986302E-5,0.0,0.0
1102347200166797312,81,2,0.0012768380681016983,1839079.7529038186,0.02531645569620253
2951799664,1,1,1.8982971844085888E-5,0.0,0.0
55083909,26,2,4.1947022616838856E-4,546166.4045367159,0.0
4865010734,1,1,1.930329763171429E-5,0.0,0.0
99560405,7,4,7.841605616677302E-5,130114.26216538194,0.047619047619047616
771483169,1,1,1.5088825545054814E-5,0.0,0.0
1054964454423703553,1,1,1.9663344934941925E-5,0.0,0.0
844366125555179522,2,2,3.090865754717112E-5,33140.33342306628,0.0
1110764327341117441,1,1,2.173434061056022E-5,0.0,0.0
1109277079156256768,1,1,1.8597535181710565E-5,0.0,0.0
2400660815,1,1,1.8753356885947073E-5,0.0,0.0
1134461659328765953,60,6,6.12280356307218E-4,2969726.9002662003,0.02768361581920904
546882647,3,2,3.593829649563919E-5,53120.76685758273,0.16666666666666666
1040632227594268673,13,2,1.986298024252399E-4,558223.8237406185,0.038461538461538464
1147915368171757568,1,1,1.8568623789499183E-5,0.0,0.0
606292118,11,2,1.824961519233885E-4,63.5,0.2111111111111111
583638553,1,1,1.968303201352067E-5,0.0,0.0
247176719,9,4,1.068984500073988E-4,193872.76799016376,0.041666666666666664
1182707694760841219,3,3,3.705232301576309E-5,89944.86743915969,0.16666666666666666
939828214272286721,1,1,1.9057740320400785E-5,0.0,0.0
1510127773,1,1,1.908767240093337E-5,0.0,0.0
736334347150626816,1,1,1.8420970156837698E-5,0.0,0.0
425309815,1,1,1.8316112593960548E-5,0.0,0.0
17705177,3,2,4.464392644874872E-5,1063697.4479826207,0.0
4885480212,4,1,6.274019810649342E-5,1031731.0,0.0
3981643937,1,1,1.9986165247941712E-5,0.0,0.0
18950829,1,1,1.9790625899247438E-5,0.0,0.0
3120025702,8,4,9.102357018176186E-5,117550.20540832162,0.14285714285714285
1208260291,1,1,3.700781963142635E-5,0.0,0.0
1211644430945357827,1,1,3.700781963142635E-5,0.0,0.0
2998631305,1,1,1.7477806358594146E-5,0.0,0.0
1107840417284931586,1,1,1.7295845760948285E-5,0.0,0.0
2997632407,1,1,1.8597535181710565E-5,0.0,0.0
2676435510,1,1,1.7126194340015623E-5,0.0,0.0
1219008141301600261,1,1,1.995553094050877E-5,0.0,0.0
1177585828840857600,4,1,5.848908746349412E-5,117380.0,1.0
2325900512,6,1,9.849563203291789E-5,117390.00000000003,0.03333333333333333
988269023514300416,1,1,1.908767240093337E-5,0.0,0.0
753218130491629568,11,1,1.9325817383915303E-4,234754.99999999997,0.0
1197997837839224834,1,1,2.0520560403696196E-5,0.0,0.0
4323023897,2,2,2.8722515637477293E-5,65576.05158163671,0.5
3125236948,1,1,1.908767240093337E-5,0.0,0.0
1897457408,1,1,1.8597535181710565E-5,0.0,0.0
50549993,1,1,1.8316112593960548E-5,0.0,0.0
130519768,2,2,2.771196104311778E-5,738783.666795893,0.5
