id,degree,coreness,pageRank,clustering,component
80862758,29,2,5.877874044667677E-4,0.0,0
1056390234,1,1,2.389938456415727E-5,0.0,0
16364095,667,4,0.011460754695656222,0.0,0
1045904376,2,2,3.675543192150001E-5,0.0,0
42326911,1962,4,0.03565780032044549,0.0,0
862395778765131777,1,1,2.2699426701668662E-5,0.0,0
1092312916580356096,1,1,2.2699426701668662E-5,0.0,0
995685599611969538,1,1,2.3600598655892692E-5,0.0,0
858354369141583872,37,3,6.344604602816329E-4,7.507507507507507E-4,0
1008495573668847616,1,1,2.1224285672981173E-5,0.0,0
1152669866001874944,46,4,7.440619374600649E-4,0.0024154589371980675,0
2335860865,1,1,2.0382170485211037E-5,0.0,0
1165155672947855360,1,1,2.0382170485211037E-5,0.0,0
2405433343,2,2,3.574463434217042E-5,0.0,0
1159943902302035970,4,3,5.9327277341564803E-5,0.08333333333333333,0
839968024543260674,1,1,2.0382170485211037E-5,0.0,0
1004912171942338563,1,1,2.0382170485211037E-5,0.0,0
838033969954320385,1,1,2.0382170485211037E-5,0.0,0
1023161885313523713,1,1,2.0382170485211037E-5,0.0,0
815337704812466177,1,1,2.0382170485211037E-5,0.0,0
3427589099,1,1,2.0382170485211037E-5,0.0,0
872579555650752512,1,1,2.0382170485211037E-5,0.0,0
3184170383,1,1,2.0382170485211037E-5,0.0,0
2738477133,1,1,2.0382170485211037E-5,0.0,0
70860468,1,1,2.0382170485211037E-5,0.0,0
1204649413,1,1,2.0382170485211037E-5,0.0,0
509957053,2,2,3.129408413082679E-5,0.0,0
1118646607174688769,2,2,3.125002340632672E-5,1.0,0
502411791,1,1,2.0382170485211037E-5,0.0,0
784813688129662977,2,2,3.529076305483373E-5,0.5,0
2460974640,21,6,2.686514092179964E-4,0.17105263157894737,0
1032306855077339136,1,1,2.0382170485211037E-5,0.0,0
825031887840219138,1,1,2.0382170485211037E-5,0.0,0
192688047,2,2,3.356207154977379E-5,0.0,0
1050394057447333888,1,1,2.0382170485211037E-5,0.0,0
1033807576918634496,1,1,2.0382170485211037E-5,0.0,0
72681798,1,1,2.0382170485211037E-5,0.0,0
1146791663244910592,12,6,1.4878661075736936E-4,0.10606060606060606,0
1018255779978149888,1,1,2.0382170485211037E-5,0.0,0
2164687497,14,6,1.7918653157938553E-4,0.1043956043956044,0
757812745613955072,1,1,2.0382170485211037E-5,0.0,0
823678288933617664,1,1,2.0382170485211037E-5,0.0,0
1139193101585670145,1,1,2.0382170485211037E-5,0.0,0
1113518040,2,2,3.3775323099364525E-5,0.0,0
4399633947,2,2,3.307470491830677E-5,0.5,0
758217277,1,1,2.0382170485211037E-5,0.0,0
365485609,1,1,2.0382170485211037E-5,0.0,0
108318064,2,2,3.152780317872163E-5,0.0,0
3012772163,1,1,2.0382170485211037E-5,0.0,0
1223676053874446337,1,1,2.0382170485211037E-5,0.0,0
1167738667009552384,1,1,2.0382170485211037E-5,0.0,0
933656540581679104,1,1,2.0382170485211037E-5,0.0,0
1189606780252381185,1,1,2.0382170485211037E-5,0.0,0
797276609371926528,1,1,2.0382170485211037E-5,0.0,0
255147196,2,2,3.5814084945104844E-5,0.0,0
3038753806,6,4,7.909313844544266E-5,0.23333333333333334,0
954417622849933312,1,1,2.0382170485211037E-5,0.0,0
1225779630,495,5,0.009176957985545228,2.04473888684415E-5,0
1199772084102033410,4,3,6.0302328808654566E-5,0.5833333333333334,0
895590626867068929,51,4,7.580555663462777E-4,0.005098039215686275,0
927290672553500672,32,3,5.035576145151655E-4,0.008064516129032258,0
2241288482,119,6,0.0016672137393931087,0.02252643778067507,0
1637252214,17,4,2.6569930356461327E-4,0.0,0
1139978347549581312,1,1,1.9917313910068586E-5,0.0,0
1121412745386233857,60,2,0.0011049753276764953,0.0,0
824329028438020097,1,1,2.2297318125005278E-5,0.0,0
1217568931680006144,4,2,6.961832814016573E-5,0.0,0
221411893,1,1,2.1419994712314548E-5,0.0,0
2408489200,27,4,3.752439786941584E-4,0.014245014245014245,0
1216866089797287937,3,2,5.2341094652361116E-5,0.16666666666666666,0
15070496,1,1,2.1419994712314548E-5,0.0,0
501357358,1,1,2.2699426701668662E-5,0.0,0
28180346,1,1,2.2699426701668662E-5,0.0,0
1046854572,1,1,2.2699426701668662E-5,0.0,0
2694251232,239,6,0.003766555965150587,8.262719313666889E-4,0
4203903074,1,1,2.0028170584097265E-5,0.0,0
971137375815524352,3,1,6.460463891011942E-5,0.0,0
28475263,1,1,2.4931854959486266E-5,0.0,0
1168909450826190849,1,1,2.0785314640890773E-5,0.0,0
722950850,52,2,9.993845030392572E-4,0.0,0
1034307633677828096,2,2,3.8477655495117635E-5,0.0,0
49616273,188,3,0.00341968114978055,8.53339401524633E-5,0
78709380,1,1,2.2699426701668662E-5,0.0,0
1153193445332307968,14,3,2.3339373277078993E-4,0.16025641025641027,0
3343631499,1,1,2.082638312425243E-5,0.0,0
1101574949289033729,46,2,7.531133407911184E-4,0.004830917874396135,0
160237390,1,1,2.0553516001277667E-5,0.0,0
87720693,1,1,2.2405141954286663E-5,0.0,0
928775251168657408,458,6,0.006595105151020748,0.001141868842746983,0
222235384,3,3,4.150243077072352E-5,0.0,0
592959889,82,6,0.0010407352950225245,0.009635651912074676,0
159680353,1,1,2.2699426701668662E-5,0.0,0
859357874056822784,32,3,5.509072293776757E-4,0.009072580645161291,0
1226239458636333062,1,1,2.1267849798981938E-5,0.0,0
130286875,1,1,2.1781904292699472E-5,0.0,0
229641072,1,1,1.8435614421893282E-5,0.0,0
836113336009801728,2,1,3.720375010032885E-5,0.0,0
860827002,14,4,1.900009070683143E-4,0.04945054945054945,0
79124819,1,1,2.2438731129150712E-5,0.0,0
60227916,1,1,2.2405141954286663E-5,0.0,0
178227284,1,1,2.2116584007236688E-5,0.0,0
2787936004,345,2,0.006939489581681779,0.0,0
431527801,1,1,2.3767783085131412E-5,0.0,0
954849487897362432,1,1,2.2116584007236688E-5,0.0,0
104563694,1,1,2.2405141954286663E-5,0.0,0
1015855711,1,1,2.2318459287581812E-5,0.0,0
377689190,1,1,2.3600598655892692E-5,0.0,0
185403615,1,1,2.353527656256607E-5,0.0,0
4284288797,224,4,0.003810875419497709,0.009150406011392559,0
2707562179,1,1,2.1103807374490788E-5,0.0,0
1180363637933801472,1,1,2.2116584007236688E-5,0.0,0
1043762800827531264,1,1,2.3600598655892692E-5,0.0,0
602284360,1,1,2.3600598655892692E-5,0.0,0
101980004,5,2,8.519200768491733E-5,0.05,0
2320140193,1,1,2.1102052648730304E-5,0.0,0
18020612,491,3,0.009533561495242792,2.493869238122948E-5,0
1161624281375072256,1,1,2.3171338072646177E-5,0.0,0
1212536362252922880,1,1,1.886928058711478E-5,0.0,0
917440252284940289,128,2,0.0024836814145902672,0.0,0
913365890061791233,1,1,2.3156974266771242E-5,0.0,0
4671346760,76,2,0.00149834040921322,0.0,0
480909954,1,1,2.341621438316009E-5,0.0,0
1137957898741403648,427,6,0.006383437544434671,0.005650372825186413,0
248843286,1,1,1.933759883898365E-5,0.0,0
1221102537773895681,147,4,0.0026556409630215765,0.0,0
113116267,1,1,2.1997481826903164E-5,0.0,0
1060633770531921921,15,2,2.93391343497266E-4,0.14835164835164835,0
3236642367,1,1,2.3261114322850682E-5,0.0,0
864682641030750208,20,3,3.209188187830121E-4,0.0,0
41648037,1,1,2.027013731627054E-5,0.0,0
29426965,9,3,1.3834580938013472E-4,0.013888888888888888,0
1142549771808333825,1,1,1.969097287569568E-5,0.0,0
806958898141863938,267,2,0.005384127242153364,0.0,0
257658053,1,1,2.3812338340711383E-5,0.0,0
24870564,1,1,1.933759883898365E-5,0.0,0
35203319,93,3,0.0015857009106086434,0.02460582895365504,0
1128556762288857088,1,1,2.1130578085848436E-5,0.0,0
437065715,1,1,2.353527656256607E-5,0.0,0
1118921804,6,3,9.382066581993744E-5,0.1,0
1027918573757448193,1,1,1.9907399084488737E-5,0.0,0
24036264,27,2,5.094206180664914E-4,0.0,0
712943523,1,1,2.2689424012455527E-5,0.0,0
2238120599,1,1,2.341621438316009E-5,0.0,0
1134461659328765953,60,6,7.280680025510502E-4,0.02768361581920904,0
2360380008,1,1,1.6941421758852668E-5,0.0,0
223644356,1,1,2.2116584007236688E-5,0.0,0
1011068228603441152,127,5,0.0020515770510462663,1.8747656542932134E-4,0
744889958175997953,2,2,3.124845736079427E-5,0.5,0
317377922,135,6,0.0017291188263774506,0.025642464369879922,0
1038555366118842369,1,1,2.2405141954286663E-5,0.0,0
18823758,8,2,1.4993301517717453E-4,0.0,0
169117702,2,2,3.8891329604544996E-5,0.0,0
3195397296,126,3,0.0024108865061219526,0.0,0
2426965607,1,1,2.2699426701668662E-5,0.0,0
20247015,85,5,0.0012878480219979205,9.80392156862745E-4,0
129500505,1,1,1.9510047808633298E-5,0.0,0
134804229,69,6,9.266448553796481E-4,0.007885763000852515,0
1120248607419117569,2,2,3.0277990060326838E-5,0.0,0
332108096,1,1,2.2699426701668662E-5,0.0,0
4195481594,1,1,2.3261114322850682E-5,0.0,0
40009837,1,1,2.2699426701668662E-5,0.0,0
2345470167,1,1,1.8485678616434016E-5,0.0,0
1667162474,9,1,1.8737671118209081E-4,0.0,0
1208841166747254784,1,1,2.4355224578739228E-5,0.0,0
908216397460905985,3,2,5.520191832001469E-5,0.0,0
160721775,1,1,2.4355224578739228E-5,0.0,0
1230410541547560960,1,1,2.4355224578739228E-5,0.0,0
2962365306,1,1,2.4355224578739228E-5,0.0,0
714183361888141312,1,1,2.4355224578739228E-5,0.0,0
946808054095515649,1,1,2.4355224578739228E-5,0.0,0
1095855439,1,1,2.4355224578739228E-5,0.0,0
372797417,1,1,2.4355224578739228E-5,0.0,0
728636452179988480,6,2,9.474580129299723E-5,0.03333333333333333,0
766684245762904064,1,1,2.0043568645694742E-5,0.0,0
2956039955,134,4,0.002275025388759908,0.015094554568238779,0
1614732871,2,2,3.624288550300453E-5,0.5,0
1097263539436236800,227,4,0.0038704653962505636,1.364469221472847E-4,0
4520807295,1,1,2.112945637081103E-5,0.0,0
446502819,1,1,2.0785314640890773E-5,0.0,0
25493143,1,1,2.2003418298210898E-5,0.0,0
1149368673775185920,1,1,1.886928058711478E-5,0.0,0
3400041472,40,3,6.965602772837211E-4,0.007692307692307693,0
986249828547080192,1,1,2.1458743197036543E-5,0.0,0
1013109670335143936,1,1,2.2116584007236688E-5,0.0,0
172099674,4,3,6.446632927652223E-5,0.08333333333333333,0
73119923,84,4,0.001363597478697924,1.4343086632243257E-4,0
932109065647415296,115,3,0.0021099788143790653,0.017621487346685297,0
454232867,121,4,0.001983849571085532,3.443526170798898E-4,0
1213142693653598208,1,1,2.2699426701668662E-5,0.0,0
4374719908,217,3,0.003924355681259758,0.009948320413436693,0
829441956526772224,1,1,2.201364175091205E-5,0.0,0
1004976384,1,1,2.2699426701668662E-5,0.0,0
1160739207167533057,1,1,2.1273865884207096E-5,0.0,0
349565514,7,1,1.4837351584307015E-4,0.023809523809523808,0
3892471329,1,1,2.462472651582167E-5,0.0,0
8315402,22,1,4.4777509756915005E-4,0.0,0
34013214,1,1,2.3962202831272816E-5,0.0,0
20244991,212,3,0.004111252419477698,2.2355360815523562E-5,0
3093640827,1,1,2.315017037096203E-5,0.0,0
150913809,4,2,6.858355547714315E-5,0.25,0
2975510359,1,1,2.119667192769398E-5,0.0,0
832384797188173824,16,5,1.8939185855625828E-4,0.0125,0
24346486,1,1,1.6691850490670488E-5,0.0,0
3302113075,273,4,0.005025719417193125,0.0,0
804403456765149184,1,1,2.2298143757558736E-5,0.0,0
288853792,1,1,2.2699426701668662E-5,0.0,0
3430795881,1,1,2.2116584007236688E-5,0.0,0
50257835,29,2,5.437714748417245E-4,0.0,0
67338799,1,1,2.259017803288963E-5,0.0,0
148107357,85,5,0.0012858430293407606,0.002380952380952381,0
1892216300,1,1,1.94919379174991E-5,0.0,0
1156038610136600582,172,3,0.0030155099092810103,0.01197110423116615,0
2604210462,1,1,2.1543610539566478E-5,0.0,0
3407401,1,1,1.7726755635239113E-5,0.0,0
1719525565,87,6,0.0011370045290047019,0.009623095429029671,0
1729065984,8,2,1.3092852621594575E-4,0.0,0
723757332,1,1,2.0533840454876645E-5,0.0,0
1133472841851121664,1,1,2.2318459287581812E-5,0.0,0
901183335204098048,4,1,8.979432533123164E-5,0.0,0
2893654623,1,1,2.574652578933446E-5,0.0,0
386753913,7,1,1.3798454821950035E-4,0.0,0
880890555445772288,1,1,2.3390003488078358E-5,0.0,0
64994079,22,2,4.152371864815228E-4,0.0021645021645021645,0
78905743,1,1,2.2687784093128006E-5,0.0,0
1044491097660174336,65,1,0.0013052101604758108,0.0,0
2857150600,1,1,2.3731429303765938E-5,0.0,0
14861285,44,2,8.099039499160315E-4,0.0,0
933034986353102848,1,1,2.230902573646086E-5,0.0,0
2464319023,7,2,1.167579756282421E-4,0.0,0
1064108650271309826,2,2,3.454375231710426E-5,0.0,0
16997715,11,2,1.774971815063755E-4,0.0,0
810995903209279488,1,1,2.0785314640890773E-5,0.0,0
1162642400373698560,1,1,2.3171338072646177E-5,0.0,0
121767299,1,1,2.3616215699755677E-5,0.0,0
1062185807690129408,3,2,4.4239379147660616E-5,0.0,0
1038869589915000832,34,6,4.4316778603410435E-4,0.0106951871657754,0
1176423053875531776,2,2,3.364942138720423E-5,0.0,0
1166997332824600576,1,1,2.353527656256607E-5,0.0,0
1052754985124093954,2,2,3.8075555983505204E-5,0.0,0
1125737829009633281,1,1,2.1997481826903164E-5,0.0,0
2712641270,1,1,1.886928058711478E-5,0.0,0
224992161,8,4,1.0926804606092698E-4,0.05357142857142857,0
975762846335238144,1,1,1.8237241736094793E-5,0.0,0
959559552,1,1,2.2116584007236688E-5,0.0,0
24575806,1,1,2.3812338340711383E-5,0.0,0
117798111,14,1,2.947952372029207E-4,0.0,0
959096759015428099,1,1,2.45673672794442E-5,0.0,0
1178814544694501377,1,1,2.3171338072646177E-5,0.0,0
343052864,3,2,4.834349737163308E-5,0.16666666666666666,0
848340800,5,2,7.295464000702969E-5,0.0,0
1102347200166797312,81,2,0.001518389692129239,0.02531645569620253,0
53313903,1,1,2.2318459287581812E-5,0.0,0
731883745,1,1,2.1781904292699472E-5,0.0,0
2822407526,86,5,0.0012855401014532652,0.027871148459383755,0
633873037,1,1,1.9335244770184444E-5,0.0,0
196937985,1,1,2.2116584007236688E-5,0.0,0
339415682,1,1,2.2928669660749506E-5,0.0,0
4009880919,1,1,2.3107539520029036E-5,0.0,0
1146903176420810753,19,2,3.345245216777903E-4,0.0,0
296652523,1,1,2.160429532081771E-5,0.0,0
449729655,27,1,5.339073875265723E-4,0.0,0
1226475702050054144,1,1,2.346668029602488E-5,0.0,0
968392946901925888,1,1,2.2318459287581812E-5,0.0,0
1079133174989500416,22,4,3.4826504066714576E-4,0.0021645021645021645,0
732801913134145537,1,1,2.0078525290306522E-5,0.0,0
183371717,1,1,2.2699426701668662E-5,0.0,0
264408224,1,1,2.2699426701668662E-5,0.0,0
457873694,1,1,2.1273865884207096E-5,0.0,0
3817328187,108,6,0.0015086628874636685,0.005365178262374524,0
993704300,2,2,3.1698515094926375E-5,0.5,0
3072203914,11,3,1.7078567500051128E-4,0.2111111111111111,0
116491192,1,1,2.2928669660749506E-5,0.0,0
788413959347048448,1,1,2.3616215699755677E-5,0.0,0
257133886,1,1,2.1781904292699472E-5,0.0,0
408983052,1,1,2.2298143757558736E-5,0.0,0
945775983122092032,284,6,0.003985082512452967,0.009297546550384683,0
115999638,5,3,7.503505407935748E-5,0.75,0
906276149654933505,12,3,1.8368423101643725E-4,0.2,0
2264662952,1,1,2.3600598655892692E-5,0.0,0
916792665651470341,1,1,2.0533900843040156E-5,0.0,0
251261409,10,2,2.0200167851251944E-4,0.0,0
18939725,1,1,2.3828126296874563E-5,0.0,0
584818633,1,1,2.3616215699755677E-5,0.0,0
2330396556,1,1,2.2699426701668662E-5,0.0,0
16121244,1,1,2.1781904292699472E-5,0.0,0
17923971,1,1,2.2405141954286663E-5,0.0,0
345936386,1,1,2.3156974266771242E-5,0.0,0
379098109,1,1,2.2116584007236688E-5,0.0,0
480257782,18,2,3.6488780440651047E-4,0.0,0
44335065,1,1,2.389820134707385E-5,0.0,0
3364341238,1,1,2.1095999180248838E-5,0.0,0
4632678998,1,1,2.1781904292699472E-5,0.0,0
469801593,1,1,2.0367197143418533E-5,0.0,0
23273932,17,3,2.640792141714036E-4,0.0,0
115409817,1,1,1.9835412358912538E-5,0.0,0
941606370125770752,1,1,2.3600598655892692E-5,0.0,0
484612507,1,1,2.230902573646086E-5,0.0,0
819165055996588033,1,1,2.3600598655892692E-5,0.0,0
856839231230095361,102,3,0.001917441218222165,0.0,0
857871216404836354,1,1,2.263016564379335E-5,0.0,0
1379418918,75,5,0.0011510039858489733,0.002162162162162162,0
1221963833700429825,1,1,1.9673860108957892E-5,0.0,0
457578812,1,1,1.850327486957077E-5,0.0,0
1227681359424098304,2,2,3.252351321872578E-5,0.0,0
66643970,111,5,0.0016786500780601058,9.009009009009009E-4,0
1100304326214311936,2,2,3.8180992738961576E-5,0.0,0
1026753348744237057,7,3,1.0401623425221104E-4,0.36666666666666664,0
112460760,1,1,1.926494934616681E-5,0.0,0
30441142,1,1,2.3600598655892692E-5,0.0,0
1166288889444614144,3,3,4.797617121452696E-5,0.0,0
284373052,4,3,6.459122105607567E-5,0.08333333333333333,0
2652547192,6,3,9.453376830367364E-5,0.06666666666666667,0
281081913,3,3,5.078427017502066E-5,0.16666666666666666,0
4786751115,12,2,2.226704130323709E-4,0.007575757575757576,0
3286974582,1,1,2.24041924395423E-5,0.0,0
445487386,2,2,3.726347032999238E-5,0.0,0
1173589894960230401,80,5,0.0011448794680663785,0.002531645569620253,0
1159307520814407680,1,1,1.8798178813612133E-5,0.0,0
1045659315888164864,1,1,2.2575071628055893E-5,0.0,0
1127481074,5,1,1.1119074682146314E-4,0.0,0
89719274,1,1,2.5565878907591807E-5,0.0,0
17989030,1,1,2.3812338340711383E-5,0.0,0
332075090,1,1,2.1781904292699472E-5,0.0,0
88080858,1,1,2.3156974266771242E-5,0.0,0
570859668,3,3,5.248516093868767E-5,0.0,0
614408984,1,1,1.855687713368512E-5,0.0,0
1119990695056629760,1,1,2.2318459287581812E-5,0.0,0
376706283,1,1,2.2699426701668662E-5,0.0,0
60642052,12,2,2.38820453620768E-4,0.0,0
3193289931,1,1,2.3568681115216523E-5,0.0,0
1078690189881602048,1,1,2.2699426701668662E-5,0.0,0
1136531995952144385,1,1,2.2699426701668662E-5,0.0,0
1164940374374330368,49,2,8.968286175695274E-4,0.0,0
1156742092032528384,1,1,2.2213343778148884E-5,0.0,0
808070846,1,1,2.2699426701668662E-5,0.0,0
35946692,1,1,2.1103807374490788E-5,0.0,0
1562740009,9,1,1.9116108234687592E-4,0.0,0
880953723958284288,1,1,2.470291984647143E-5,0.0,0
831212959112114176,2,2,3.099410066791928E-5,0.5,0
3003720760,16,4,2.190422014981513E-4,0.004166666666666667,0
1575803480,1,1,2.3600598655892692E-5,0.0,0
3102160720,1,1,1.855687713368512E-5,0.0,0
1029354010988437504,1,1,2.353527656256607E-5,0.0,0
2861114319,37,4,5.626157497874802E-4,0.0015015015015015015,0
27590163,1,1,1.9565289624934654E-5,0.0,0
348656497,1,1,2.2116584007236688E-5,0.0,0
2605127667,1,1,2.1273865884207096E-5,0.0,0
738639850182610944,27,3,4.462483873820245E-4,0.004273504273504274,0
1178902181593964544,1,1,2.069671590664643E-5,0.0,0
1033456818184433665,1,1,2.3767783085131412E-5,0.0,0
706881701,1,1,2.2699426701668662E-5,0.0,0
495360584,1,1,2.3828126296874563E-5,0.0,0
784579887931727874,1,1,2.1095999180248838E-5,0.0,0
156042644,1,1,2.1273865884207096E-5,0.0,0
1102426331956961280,1,1,1.926475339864829E-5,0.0,0
309792956,1,1,2.1781904292699472E-5,0.0,0
862377972082380800,1,1,2.201364175091205E-5,0.0,0
947647384342863873,42,4,6.13254257662329E-4,0.0011614401858304297,0
23231925,1,1,1.904038811277619E-5,0.0,0
3398027595,1,1,2.2116584007236688E-5,0.0,0
1140878095655821312,1,1,2.2116584007236688E-5,0.0,0
1107752335441387521,61,2,0.0011654228034066716,0.03361581920903955,0
1227273642662170624,1,1,2.288652082990905E-5,0.0,0
986919681209413632,1,1,2.2318459287581812E-5,0.0,0
819629780572262400,46,2,9.052602877618875E-4,0.0,0
192579516,1,1,2.3391063699796462E-5,0.0,0
2384137441,1,1,2.211331138295212E-5,0.0,0
173290755,21,3,3.485555663357192E-4,0.0,0
898560954866311169,1,1,2.077615308062261E-5,0.0,0
3314953284,8,1,1.7062622386043507E-4,0.0,0
951864221444268032,1,1,2.4786908175453578E-5,0.0,0
570007092,1,1,2.112945637081103E-5,0.0,0
2380433981,1,1,2.3767783085131412E-5,0.0,0
15055120,4,1,7.71807448545933E-5,0.08333333333333333,0
2689900176,1,1,2.3023638367641615E-5,0.0,0
952820875178455040,1,1,2.3767783085131412E-5,0.0,0
3470347541,1,1,2.353527656256607E-5,0.0,0
4498197208,1,1,2.2699426701668662E-5,0.0,0
5988062,85,3,0.0015975048429962585,0.0,0
1652416692,1,1,2.2641417537347774E-5,0.0,0
16711478,15,2,2.9221854005667686E-4,0.0,0
1024577512268021760,3,2,5.3070025936957455E-5,0.0,0
4787359823,1,1,2.320599241391593E-5,0.0,0
806255305474641920,3,2,5.2152368047123036E-5,0.0,0
987480731940261888,1,1,2.320599241391593E-5,0.0,0
458371792,1,1,2.320599241391593E-5,0.0,0
2567008777,1,1,2.320599241391593E-5,0.0,0
131815745,1,1,2.320599241391593E-5,0.0,0
1214556130225065984,1,1,2.320599241391593E-5,0.0,0
85136516,1,1,2.320599241391593E-5,0.0,0
1122136805241970688,1,1,2.320599241391593E-5,0.0,0
37019708,1,1,2.320599241391593E-5,0.0,0
328731956,1,1,2.320599241391593E-5,0.0,0
209373542,1,1,2.320599241391593E-5,0.0,0
125814699,1,1,2.320599241391593E-5,0.0,0
2565643057,1,1,2.320599241391593E-5,0.0,0
3005952009,1,1,2.5168909178698175E-5,0.0,0
995458317634830336,2,1,4.3726209866696566E-5,0.0,0
56623043,1,1,2.0028170584097265E-5,0.0,0
1217520455013130240,34,2,6.083014949106581E-4,0.0625,0
63995927,1,1,2.1842467292568056E-5,0.0,0
391418771,1,1,2.2116584007236688E-5,0.0,0
2887658190,1,1,2.1543610539566478E-5,0.0,0
1168199000639463426,24,2,4.5148141254081195E-4,0.0,0
1162789295322591233,1,1,2.2649967205360094E-5,0.0,0
1088884159869796352,1,1,2.3600598655892692E-5,0.0,0
1014488638908968962,23,5,3.125316164379104E-4,0.011857707509881422,0
1173725972341776384,6,5,7.84119700850956E-5,0.3,0
71041055,1,1,1.7729637695471233E-5,0.0,0
866854704,29,6,3.918802727610818E-4,0.1164021164021164,0
19320282,21,5,2.696909977165507E-4,0.004761904761904762,0
1910697216,47,6,5.837674299816609E-4,0.04579093432007401,0
705602570794852352,1,1,2.2699426701668662E-5,0.0,0
326045594,1,1,2.2116584007236688E-5,0.0,0
369562865,1,1,2.2699426701668662E-5,0.0,0
963489906663329793,1,1,2.2405141954286663E-5,0.0,0
23922797,26,2,4.5622505578832734E-4,0.0,0
21691833,1,1,2.1570809960186654E-5,0.0,0
145491797,1,1,2.112945637081103E-5,0.0,0
1194764475821412352,1,1,2.1781904292699472E-5,0.0,0
1012497088234573824,1,1,2.1997481826903164E-5,0.0,0
1364337120,2,1,4.866956016848222E-5,0.0,0
871102617597992961,1,1,2.7326293899151874E-5,0.0,0
8835382,51,4,8.187378278995124E-4,7.84313725490196E-4,0
3154426618,1,1,2.0278590608551755E-5,0.0,0
581738834,1,1,2.353527656256607E-5,0.0,0
57173406,39,3,6.826481539500315E-4,0.0,0
892225822475472897,1,1,2.1529211359153985E-5,0.0,0
1683317443,1,1,2.230902573646086E-5,0.0,0
1234972599622520838,1,1,1.929358358148272E-5,0.0,0
2262416157,28,4,4.176994990349504E-4,0.013227513227513227,0
14909214,1,1,2.353527656256607E-5,0.0,0
2269557301,5,2,9.151640245108869E-5,0.5833333333333334,0
2616268812,1,1,2.2184677550984068E-5,0.0,0
73859746,5,1,1.104943998357405E-4,0.0,0
1171058589269516294,1,1,2.5431780352390705E-5,0.0,0
90640421,1,1,2.5431780352390705E-5,0.0,0
1095205516203065345,2,1,4.1484546475574934E-5,0.0,0
870864608755449856,1,1,2.5431780352390705E-5,0.0,0
72306320,1,1,2.5431780352390705E-5,0.0,0
51347463,1,1,2.2116584007236688E-5,0.0,0
1218895035955064832,1,1,2.3812338340711383E-5,0.0,0
2958831284,1,1,1.933759883898365E-5,0.0,0
47055172,1,1,2.1781904292699472E-5,0.0,0
282201909,1,1,2.3767783085131412E-5,0.0,0
455403297,16,4,2.142813213015779E-4,0.008333333333333333,0
782778892012564481,3,3,4.103361329845325E-5,0.0,0
29284267,12,4,1.5776369633775905E-4,0.045454545454545456,0
59755457,17,1,3.437558393934246E-4,0.12916666666666668,0
2214101007,1,1,2.3827039898274108E-5,0.0,0
235703548,1,1,1.9510047808633298E-5,0.0,0
1023404411618504704,1,1,2.2298143757558736E-5,0.0,0
3018960919,44,2,8.208344209369822E-4,0.0,0
2883398899,1,1,2.2500240667776518E-5,0.0,0
