index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
11533,451784912,2012-01-01T02:01:23.000,false,false,false,1642,1608,88622,82994,"İzmir, Aliağa",hasahvp
11534,963707498623590400,2018-02-14T10:32:27.000,false,false,false,45,361,3705,237,,fr_hackett
11535,1173631604482301952,2019-09-16T18:16:16.000,false,false,false,350,37,292,71,Düsseldorf - London - New York,vincentjan72
11536,1023161885313523713,2018-07-28T13:02:57.000,false,false,false,6339,6368,13958,11341,🖕🏻,IqqNOMERCY
11537,714825828236922880,2016-03-29T16:45:33.000,false,false,false,2161,949,2952,2357,America,QMovies41020
11538,185642619,2010-09-01T15:53:34.000,false,false,false,1247,2157,122647,16518,"Lagos, Nigeria",rug_beee
11539,4382692752,2015-11-28T01:26:10.000,false,false,false,372,259,3890,2784,,Ariun_D
11540,111638764,2010-02-05T17:51:16.000,false,false,false,495,495,23400,30157,"Tamale, Ghana",aidooabdallah
11541,1027150829764136960,2018-08-08T13:13:36.000,false,false,false,438,1389,28955,46059,United Kingdom,rockziana
11542,952530647129710592,2018-01-14T14:19:38.000,false,false,false,54,45,318,699,,Shongwe_sauce
11543,1169293606407917568,2019-09-04T18:58:24.000,false,false,false,47,14,5611,5371,Hong Kong,sam13456009
11544,1040983445172875265,2018-09-15T17:19:28.000,false,false,false,2295,2721,9653,12364,🕊Truth & Righteousness🕊,JesusSaves444
11545,1071449516132524032,2018-12-08T18:00:45.000,false,false,false,338,370,11428,10266,UK,ProtestUrban
11546,3179084198,2015-04-29T10:08:09.000,false,false,false,223,184,11267,7013,Babylon,Othnie1
11547,3384961552,2015-07-20T22:09:21.000,false,false,false,173,473,47802,92424,"California, USA",cali_tami
11548,338876136,2011-07-20T08:58:51.000,false,false,false,2830,6764,420054,86,Tapma Flawdaaa,Bakersman_Joe
11549,281036204,2011-04-12T16:06:47.000,false,false,false,471,286,231794,1000,"Bangkok, Thailand",_Fongzii_
11550,601210607,2012-06-06T21:07:43.000,false,false,false,518,672,3991,3521,SLP,Danielgilcampos
11551,24858030,2009-03-17T09:47:35.000,false,false,false,1982,618,128639,16909,Bangkok,Palidaskp
11552,419757788,2011-11-23T20:09:44.000,false,false,false,5001,3514,44577,59345,Cornwall.,johnandi
11553,816553078405074944,2017-01-04T08:53:19.000,false,false,false,524,565,27498,14754,"Tilburg, Nederland",dion_berkel
11554,1219855064652750848,2020-01-22T06:31:54.000,false,false,true,3265,722,1997,10722,"Ajaccio, France",TorqueMadMan
11555,20908746,2009-02-15T14:11:11.000,false,false,false,1954,2061,11409,6343,Currently in Gurgaon; From J&K,Tarunpathak
11556,904108447544872964,2017-09-03T00:27:06.000,false,false,false,848,128,7002,2381,Africa,Siya_Zikali
11557,1141715931225362432,2019-06-20T16:34:24.000,false,false,false,17,6,77,62,,TanMan51274864
11558,58098118,2009-07-19T04:29:36.000,false,false,false,1717,1593,16217,23128,,TadashiJobimM
11559,412936122,2011-11-15T10:14:20.000,false,false,false,2244,10903,156145,61234,Roma,Michele_Arnese
11560,3327779144,2015-08-24T05:31:03.000,false,false,false,725,769,10636,20194,,tnolley2
11561,66819805,2009-08-19T00:15:37.000,false,false,false,640,1083,86364,11346,"Louisiana, USA",_ohkaykaykaaaay
11562,79099533,2009-10-02T06:59:53.000,false,false,false,397,68,568,1708,,Pocketrocket74
11563,866002382152445952,2017-05-20T20:47:12.000,false,false,false,1666,1539,15435,85864,Slovak Republic,pwgdrk
11564,1155989598574653440,2019-07-30T01:52:52.000,false,false,true,107,100,4547,3337,Raftel!,_AyeTraC
11565,2149963764,2013-10-23T02:38:45.000,false,false,false,80,10,100,484,"Medellín, Colombia",jsebasep
11566,9333162,2007-10-09T19:51:21.000,false,false,false,968,17271,274808,714,,icez
11567,1230418586210054146,2020-02-20T10:07:26.000,false,false,false,194,88,1834,15,,MaloReports
11568,853314804454391809,2017-04-15T20:31:18.000,false,false,false,247,200,5619,12708,"Illinois, USA",courtneymaubach
11569,771104492674772992,2016-08-31T23:56:52.000,false,false,false,233,182,15520,1293,,PoliticsBA
11570,143109443,2010-05-12T18:23:42.000,false,false,false,4498,2648,118423,208791,Dallas TX,stromio1
11571,29630065,2009-04-08T05:29:21.000,false,false,false,70,125,4784,14,（　´∀｀）☆,_Hantaa
11572,741641330,2012-08-07T01:07:54.000,false,false,false,721,1562,50265,30958,"Paris, France",erverrier
11573,958776146103070720,2018-01-31T19:57:01.000,false,false,false,1083,629,5895,53267,,androidxsiempre
11574,617447688,2012-06-24T20:46:29.000,false,false,false,345,1680,285931,13965,La isla de la Martinica,_yzeeg
11575,2856154741,2014-10-15T02:45:29.000,false,false,true,4020,2319,390014,181,,AngelaTange65
11576,1225506111329099776,2020-02-06T20:46:51.000,false,false,false,63,46,4939,17036,,ffreeeeedooom
11577,587893081,2012-05-23T03:04:52.000,false,false,false,488,1098,157158,149318,,_lovelymontana
11578,1068236222252896257,2018-11-29T21:12:17.000,false,false,false,121,153,27239,20760,GSU,chnaelno1
11579,1228885563404627969,2020-02-16T04:36:21.000,false,false,false,98,15,1966,2148,,platodus
11580,1100303876320882688,2019-02-26T08:57:41.000,false,false,false,770,544,17819,48726,The Divided States of America,koromante
11581,270386467,2011-03-22T15:36:23.000,false,false,true,4148,1994,189766,84614,El Vendrell (Baix Penedés),ecmel52
11582,956936655855759360,2018-01-26T18:07:32.000,false,false,false,138,13,50,26,Mangalore,Ganib_11
11583,1176987420606091266,2019-09-26T00:30:54.000,false,false,false,83,3,7,129,,berkeley1964
11584,19633051,2009-01-28T04:06:52.000,false,false,false,153,50,937,1239,,JanHenriksen
11585,1068795277,2013-01-07T18:10:43.000,false,false,false,242,275,27498,65131,Lost at Earth,robert_monsy23
11586,1221256286521741314,2020-01-26T03:19:36.000,false,false,false,237,119,183,274,,LegendasGeek
11587,288770983,2011-04-27T14:58:21.000,false,false,false,3075,2824,63288,127768,"Waubay, SD",GwenCollins1
11588,84505544,2009-10-23T06:34:26.000,false,false,false,489,1158,298379,16610,,beesawi
11589,998017999,2012-12-08T22:17:26.000,false,false,false,1594,1496,1173,9741,4ο  Όροφο,GEORGEKOUROS
11590,2398289179,2014-03-19T19:28:16.000,false,false,false,356,414,69852,30389,Godric's Hollow,ieatchocolatine
11591,2917524696,2014-12-03T13:22:25.000,false,false,false,782,137,215474,32402,,boonpanpin
11592,29535685,2009-04-07T22:26:31.000,false,false,false,430,1725,177186,6371,Universe,_Rvs_
11593,475378457,2012-01-27T01:24:53.000,false,true,false,712,1389,89799,204020,,Adrianna_G24
11594,729418387,2012-08-01T00:47:21.000,false,false,false,271,279,1818,346,,somtoegwuatu
11595,932749413067276288,2017-11-21T00:16:04.000,false,false,false,1359,429,72541,63691,"Imizu-shi, Toyama",OhBotswana
11596,115858838,2010-02-20T07:12:48.000,false,false,false,7223,8128,298186,13629,Mexico City,Carlos_S01
11597,928780513,2012-11-06T02:36:53.000,false,false,false,448,931,10200,10173,"Toledo, OH",la_la_boi
11598,70005680,2009-08-30T02:42:29.000,false,false,false,1446,1719,50945,15044,,enitsirk_mc
11599,150700770,2010-06-01T18:02:59.000,false,false,false,1393,473,21397,273,Kuala Lumpur,awan_biru89
11600,241380311,2011-01-22T04:40:30.000,false,false,false,685,646,66285,2203,United States,jaycoleee__
11601,1156670702407176192,2019-07-31T22:59:20.000,false,false,false,220,37,4283,6575,,EBlount12
11602,1006404738445742080,2018-06-12T07:16:02.000,false,false,false,1542,1905,57415,20517,India,YogeshYoYo007
11603,28125576,2009-04-01T17:27:05.000,false,false,false,3020,1675,17958,11962,"Brescia, Lombardy",crlggg
11604,3473411475,2015-08-28T23:19:46.000,false,false,false,2821,2149,19250,41689,"New South Wales, Australia",MasterofIoT
11605,887737403061846016,2017-07-19T20:14:25.000,false,false,false,251,170,56781,67,"Detroit, MI",DVRXUS_
11606,1202191179854602240,2019-12-04T12:41:41.000,false,false,false,79,50,2796,2267,,DrissRaji4
11607,1135567254794493952,2019-06-03T17:21:46.000,false,false,false,155,185,692,3215,"England, United Kingdom",dblocol
11608,564256679,2012-04-27T05:25:19.000,false,false,false,292,118,8905,915,Down the rabbit hole,VnvPxrxz
11609,2651524022,2014-07-16T18:49:10.000,false,false,false,281,635,11671,8588,,StalkedByGov
11610,267707146,2011-03-17T12:53:15.000,false,false,true,737,717,12200,3028,lagos,ThorpeTychus
11611,1204172807325786113,2019-12-09T23:55:58.000,false,false,false,270,103,3189,2613,,glamXkayla
11612,2976578589,2015-01-13T16:34:13.000,false,false,false,174,12336,164304,56089,"Washington, DC",WashNewsLine
11613,16171654,2008-09-07T19:51:09.000,false,false,false,326,561,123097,7377,"Bangkok, Thailand",ebernia
11614,1189157236888817665,2019-10-29T13:29:38.000,false,false,false,338,403,4241,46993,,TheSain88964352
11615,219042977,2010-11-23T20:42:01.000,false,true,false,1581,2411,105863,370,"Rotterdam, London, New York",nealx1
11616,614408984,2012-06-21T17:43:30.000,false,false,false,265,151,5769,2806,United Kingdom,tinkyman1
11617,228099346,2010-12-18T19:25:24.000,false,false,false,944,22215,28561,20728,"Apaula Heights, Samoa",Eliota_Sapolu
11618,437763140,2011-12-15T21:14:50.000,false,false,false,863,465,13814,2699,Paris XIX,jlnr1
11619,1213164209522888704,2020-01-03T19:24:41.000,false,false,false,145,33,186,28918,"Pensacola, FL",dekay_kayy
11620,590932814,2012-05-26T15:49:43.000,false,false,false,737,733,30870,1497,,KiwiTo_Real
11621,8166502,2007-08-13T21:23:57.000,true,false,false,771,71916,39013,410,Brasil,revistamonet
11622,30160618,2009-04-10T06:28:10.000,false,false,false,119,419,219707,7012,"São Paulo das Missões, Brasil",marcela_fan
11623,3299737647,2015-05-26T23:49:25.000,false,false,false,273,436,6040,1064,Soufside,kashychris
11624,2878411998,2014-10-26T16:31:20.000,false,false,false,5271,4793,136593,77975,UK Bias sorting worldwide crap,nosshnet
11625,780361394617278464,2016-09-26T13:00:29.000,false,false,false,12605,21424,73621,21,"Lagos, Nigeria",TheIgboWolf
11626,2320983140,2014-01-31T16:44:15.000,false,false,false,833,288,3727,20099,"Enugu, Nigeria",charlesonunze
11627,983658091874054144,2018-04-10T12:48:59.000,false,false,false,2,1187,19204,18527,"England, United Kingdom",PublicHealthBot
11628,1607118806,2013-07-20T03:05:00.000,false,false,false,435,518,8269,7068,,jaevia_
11629,1114934459583750144,2019-04-07T18:54:24.000,false,false,false,545,405,3945,10566,"Fresno, CA",LarrySequeira1
11630,136512055,2010-04-24T06:26:46.000,false,false,false,408,180,3393,5973,,snoddyman
11631,2269118080,2014-01-08T17:51:23.000,false,false,false,426,744,108491,3482,✊🏽✊🏾✊🏿,LitoAintShit
11632,2576664701,2014-06-02T07:29:41.000,false,false,false,183,47,634,1403,St Germain en Laye,JessyDims
11633,4185106840,2015-11-14T09:37:40.000,false,false,false,1381,281,3165,4310,,Wiebel3
11634,747433580,2012-08-09T17:37:50.000,false,false,false,8035,8598,84403,76034,"Indiana, USA",angel46615
11635,1215959975488442368,2020-01-11T12:34:51.000,false,false,true,1465,1440,1980,2575,Kekistan,RIn5D1
11636,4212197895,2015-11-17T20:35:15.000,false,false,false,1164,787,12792,21704,Kent Uk,M_Douglass64
11637,540976782,2012-03-30T17:06:28.000,false,false,false,737,513,30890,16272,,dreadlion93
11638,889698093268176896,2017-07-25T06:05:30.000,false,false,false,375,1073,12995,11973,,shyshyy__
11639,1090085584771592192,2019-01-29T04:13:50.000,false,false,false,337,316,3564,8265,日本 関西,_yo453
11640,792173743,2012-08-30T20:45:47.000,false,false,false,7904,12006,676033,430943,"Granbury, TX",shoutgracegrace
11641,826260949946552320,2017-01-31T03:48:56.000,false,false,false,1060,7683,135764,18276,,Gordonn__
11642,1195097862603968512,2019-11-14T22:55:17.000,false,false,false,2459,944,45571,69583,"Magic shop🥺, Namkanda bitch🤡",mainbixch_HOBII
11643,790108927,2012-08-29T22:35:34.000,false,false,false,865,659,42405,1754,"Orlando, Florida",Sonic_Wolf24
11644,757330586277187584,2016-07-24T23:44:17.000,false,false,false,1140,606,50246,49642,"İstanbul, Türkiye",1071_TR
11645,874505142,2012-10-12T01:24:15.000,false,true,false,3361,3760,312244,275688,,rogersurfacings
11646,3304890941,2015-05-31T20:26:48.000,false,false,false,143,104,15430,2328,Home,luxalix
11647,57431771,2009-07-16T22:07:07.000,false,false,false,16710,16738,112819,81220,"Kentucky, USA",grh4345
11648,780439746,2012-08-25T16:42:27.000,false,false,false,661,502,14404,14672,"राजपुताना, भारत",Dheerajthakur00
11649,1155445514927783936,2019-07-28T13:50:52.000,false,false,false,20,8,603,539,,CharlieisRay
11650,3232715233,2015-06-01T16:49:50.000,false,false,false,274,107,56596,1359,,pamu_mi
11651,1094367646836056064,2019-02-09T23:49:14.000,false,false,false,134,192,23117,12428,"La Courneuve, France",opexulo
11652,385158650,2011-10-05T02:11:13.000,false,false,false,125,158,6310,4388,,MalachiChang
11653,1054364674588844032,2018-10-22T15:31:42.000,false,false,false,278,2059,10448,41522,Earth School,OWingsgirl
11654,79524514,2009-10-03T19:49:07.000,false,false,false,55,796,95329,10708,"Eureka, CA",madcounter
11655,244099926,2011-01-28T15:29:53.000,false,false,false,565,1529,26788,10594,,everybdyh8sryan
11656,2790485456,2014-09-04T21:54:10.000,false,false,false,434,113,18210,36785,,cisne_123
11657,838828117657600002,2017-03-06T20:06:22.000,false,false,false,2931,1155,53374,93393,Somewhere near...,PensAndWatches
11658,1330404272,2013-04-06T03:08:31.000,false,false,false,933,693,15300,62447,,0116Elliott
11659,1187417948706791424,2019-10-24T19:18:20.000,false,false,false,7292,6795,6988,21314,Vatican City,bleepfuzz
11660,3241822958,2015-06-11T03:18:05.000,false,false,false,2664,3334,145106,124906,,CplBart
11661,1047310664874655744,2018-10-03T04:21:35.000,false,false,false,759,301,1055,639,"Colorado, USA",JuliePuskas
11662,922985793949454338,2017-10-25T02:38:56.000,false,false,false,3035,2111,28889,28082,United States,dianeth1616
11663,719967790694797312,2016-04-12T21:17:52.000,false,false,false,304,310,14432,15555,"South East, England",MarkAnt72
11664,1129199593114210304,2019-05-17T03:38:57.000,false,false,false,61,602,288,21,"Milwaukee, WI",Stop5GWisconsin
11665,888392503736623105,2017-07-21T15:37:33.000,false,false,false,961,2526,74800,23418,"Polokwane, South Africa",Nkgadimaclinton
11666,1173921518356697088,2019-09-17T13:30:00.000,false,false,false,1906,618,55785,35977,,RuralRustbelt
11667,381866291,2011-09-29T04:29:44.000,false,false,false,2093,1825,148474,26067,"Sanford/Greensboro, NC",WXBelk
11668,449859303,2011-12-29T16:47:54.000,false,false,false,683,988,98114,6279,"Lagos, Nigeria",kanyinsola__
11669,4848604635,2016-01-26T08:10:18.000,false,false,false,904,720,10278,14921,"Columbus, OH",sugarjeah56
11670,3545110823,2015-09-04T15:30:32.000,false,false,false,220,22,568,1799,"Brooklyn, NY",samseigneur
11671,1167476245694599168,2019-08-30T18:36:58.000,false,false,false,1115,2170,19401,28832,,drea_ams
11672,1164598830714773511,2019-08-22T20:03:04.000,false,false,false,463,553,6684,6738,"Barcelona DF, España",ComtatB
11673,2561091,2007-03-27T23:23:45.000,true,false,false,120,729677,445411,811,Portugal,Publico
11674,1106921219968983041,2019-03-16T15:12:39.000,false,false,false,359,51,170,426,"Lisboa, Portugal",marianabs2
11675,130807336,2010-04-08T13:15:19.000,false,false,false,8259,9110,64428,17880,Australia - Gold Coast,JohnOlzard
11676,326111183,2011-06-29T13:48:47.000,false,false,false,665,1079,12121,6434,,SirStevoe
11677,185408827,2010-09-01T00:43:54.000,false,false,false,3963,3580,39262,226908,"USA, Boulder, Colorado",JAXDonaldM
11678,1216384632909914113,2020-01-12T16:41:24.000,false,false,true,99,100,2937,3210,0&1,whit3wiz01
11679,585664052,2012-05-20T15:23:33.000,false,false,false,3155,5808,248230,73489,"Enschede, Nederland",FeyeNody
11680,2739187780,2014-08-10T19:14:49.000,false,true,false,761,859,74868,46886,Rouen,_bantes
11681,36360590,2009-04-29T15:48:27.000,false,false,false,112,1805,164129,97446,716 ↔️ 413,FutureDHughes
11682,270163271,2011-03-22T04:18:13.000,false,false,false,1190,841,68738,34183,Argentina,MerixValentini
11683,35495346,2009-04-26T18:06:53.000,false,false,false,352,243,6684,852,South Africa,frackfreeSA
11684,1169611415163998208,2019-09-05T16:01:28.000,false,false,false,559,554,96788,61067,,GraemebrettWil1
11685,146590158,2010-05-21T22:55:21.000,false,false,false,401,647,56003,28756,,Chartrambler
11686,162561005,2010-07-04T03:42:56.000,false,false,false,3326,1044,6635,10310,"Central Florida, USA",Geminigail10
11687,1036991920075984897,2018-09-04T16:58:34.000,false,false,false,297,24,22553,2047,ㅡ 갓세븐 ♡,pxprykn
11688,142580900,2010-05-11T08:54:08.000,false,false,false,4961,2548,82901,12830,Bucharest Romania Europe,Irpod5
11689,1237083964596277248,2020-03-09T19:33:08.000,false,false,false,29,0,28,4,,MagneticElectra
11690,1169259649591201792,2019-09-04T16:43:30.000,false,false,false,77,50,4895,6643,,tonylcw1
11691,812423737895243776,2016-12-23T23:24:48.000,false,false,false,2060,1117,7882,46774,"North Carolina, USA",avonb68
11692,975050494312927233,2018-03-17T17:45:28.000,false,false,false,202,92,26606,54410,,busybox11
11693,960766016,2012-11-20T17:30:54.000,false,false,false,2289,1988,6774,2436,,El_Pobrehpta
11694,250181858,2011-02-10T16:52:45.000,false,false,false,392,691,34266,11734,"nairobi,kenya",lindaNmaina
11695,1101097166,2013-01-18T15:20:56.000,false,false,false,712,395,6840,6975,,flurry62
11696,3313339219,2015-08-12T13:20:25.000,false,false,false,2231,16915,63362,167682,"bangkok ,Thailand",chanya_nath
11697,134181979,2010-04-17T19:35:50.000,false,false,false,613,332,114984,46844,토성,saturnly
11698,1112038022927863808,2019-03-30T18:05:00.000,false,false,false,2403,1789,148212,147412,"Perry, Birmingham, Gaia",AndrewW66619812
11699,957977335,2012-11-19T18:38:32.000,false,false,false,562,675,929,2053,Soweto,Sbuda_bade
11700,1104622718,2013-01-19T21:44:47.000,false,false,false,127,92,875,2941,,ellispock98
11701,1220702171399892992,2020-01-24T14:37:44.000,false,false,false,10,2,199,64,,JoycePe65573830
11702,1186424646524194816,2019-10-22T01:31:06.000,false,false,true,3158,2600,8432,8224,"Tennessee, USA",Becky2079
11703,1204764805283926017,2019-12-11T15:08:23.000,false,false,false,2079,1524,4866,3389,,TheListenerForr
11704,3337369767,2015-06-20T20:34:29.000,false,false,false,4874,3511,119838,115397,,bakicetin57
11705,3328822486,2015-06-16T07:59:06.000,false,false,false,631,422,15033,52,,erdem_milat
11706,518158172,2012-03-08T04:20:09.000,false,true,false,491,1647,78809,25999,Bahamas,tajchante
11707,1204529350957322243,2019-12-10T23:32:41.000,false,false,false,41,1,13,16,,FrancoisGoze
11708,907419378961940480,2017-09-12T03:43:33.000,false,false,false,5000,1125,104889,102673,,EvaSiu21
11709,24313679,2009-03-14T03:45:14.000,false,false,false,483,828,21117,1074,,Leslinllo
11710,2921538165,2014-12-14T17:11:59.000,false,false,false,154,173,26344,1146,"Orlando, FL",jacari_th3g0d
11711,397530899,2011-10-24T22:24:48.000,false,false,false,253,261,45588,24393,"London, England",__TAIWO
11712,1206719604309012481,2019-12-17T00:35:58.000,false,false,false,204,384,33329,104,,Scumbag__king
11713,850477157835059201,2017-04-08T00:35:30.000,false,false,false,1689,945,3975,10189,,SolidayJulia
11714,22299947,2009-02-28T22:54:57.000,false,false,false,2185,2498,194569,343787,"New York, NY",Slangdini
11715,634091736,2012-07-12T22:10:48.000,false,false,false,342,260,4375,7539,,shayeeOG
11716,1229527888136933381,2020-02-17T23:09:09.000,false,false,true,45,13,113,71,,BillRenshaw3
11717,748111292,2012-08-10T01:00:23.000,false,false,false,1260,1792,208062,517,Takoradi,Legace_Abaga
11718,179255183,2010-08-17T00:03:20.000,true,false,false,3419,75264,473866,577915,Abolish The Police,IWriteAllDay_
11719,1122634170,2013-01-26T18:25:52.000,false,false,false,14204,13981,279686,12234,Washington State,mjoehlerich
11720,1181071349109919744,2019-10-07T06:59:01.000,false,false,true,118,112,13410,2576,,trillpopzzzz
11721,314419039,2011-06-10T08:56:44.000,false,false,false,216,504,86343,132513,,prema2005
11722,1079916789201620993,2019-01-01T02:46:41.000,false,false,false,143,76,2365,6675,,dbdk85
11723,1006375423222034432,2018-06-12T05:19:33.000,false,false,false,2009,1983,193123,80220,,Littlenood4
11724,1146106495064518656,2019-07-02T19:20:56.000,false,false,false,188,105,831,719,,kxngzim
11725,1164529280254169090,2019-08-22T15:26:45.000,false,false,false,2132,1978,2189,5747,"Nairobi, Kenya",____Fries
11726,240339237,2011-01-19T19:03:59.000,false,false,false,721,5357,153965,24409,"London, England",MsGenevieve_
11727,2811940758,2014-09-15T23:33:01.000,false,false,false,3409,3238,85482,92832,"Atlanta, GA",princesschassa
11728,982724593,2012-12-01T16:03:02.000,false,false,false,540,610,14666,21450,Luz,4TheeWorldofB
11729,283315295,2011-04-17T03:55:18.000,false,false,false,981,1210,102925,21014,latest video listed below,VivaLaTella
11730,238981035,2011-01-16T15:16:29.000,true,false,false,2238,4964,16866,2895,"Paris, France",n_ropert
11731,339473658,2011-07-21T06:49:14.000,false,false,false,608,147,40556,29288,California/Westeros/ Wakanda,TBone1712
11732,1022210656152510464,2018-07-25T22:03:06.000,false,false,false,137,181,15453,47910,"Nottingham, England",Nig3l29
11733,359408675,2011-08-21T16:54:08.000,false,false,false,600,690,7630,1981,Norwich,HollyStorerx
11734,966725305992757248,2018-02-22T18:24:08.000,false,false,false,732,2049,19327,18515,"Washington State,United States",StopMedTyranny
11735,2922324472,2014-12-15T02:49:24.000,false,false,false,491,197,38320,82297,Mount Akina,cellus16
11736,456333397,2012-01-06T05:04:13.000,false,false,false,679,282,19191,22631,Thailand,ZM_WTF
11737,1165394560974909441,2019-08-25T00:44:56.000,false,false,false,3087,10064,65830,59911,日本,shopinfrederic
11738,738127484,2012-08-05T08:36:22.000,false,false,false,12227,11857,11972,19434,California soon to be in Arizo,Phyxius5
11739,2341991868,2014-02-13T14:34:07.000,false,false,false,187,426,47747,36695,"North Manchester, IN",GinnyFalk
11740,62700104,2009-08-04T04:59:53.000,false,false,false,787,917,55095,28853,,cheathamm
11741,38199019,2009-05-06T17:20:04.000,false,false,false,4990,4034,40618,54366,"Kansas, USA",Canna2
11742,218611641,2010-11-22T21:12:02.000,false,false,false,282,46,2372,1004,Australia,Simiholst
11743,2215204602,2013-11-26T07:09:11.000,false,false,false,615,150,11369,8860,,RenanteElimino
11744,1077371659529740288,2018-12-25T02:13:15.000,false,false,false,741,659,63518,56543,,WeihlJennifer
11745,249878163,2011-02-10T00:48:30.000,false,false,false,1465,378,34329,62230,"Vila Nova de Gaia, Portugal",vsoliveira21
11746,104081340,2010-01-12T06:39:23.000,false,false,false,595,457,11891,47285,indonesia,elinnurmalina
11747,22304744,2009-02-28T23:50:53.000,false,false,false,184,87,8306,1486,Utrecht Utrecht Nederland,awrvbnl
11748,3184297385,2015-04-19T21:22:18.000,false,false,false,150,71,456,544,"Poole, England",AdrianJOliver1
11749,389069923,2011-10-11T22:14:30.000,false,false,false,15548,19145,221931,179506,"Texas, USA",sjorolan
11750,319097183,2011-06-17T17:15:10.000,false,false,false,3704,2840,9989,17853,Ohio,24Robertson
11751,2926585629,2014-12-17T09:38:31.000,false,true,false,1009,208,1322,2655,"California, USA",jdaking8888
11752,3294347634,2015-07-26T07:07:16.000,false,false,false,394,367,39409,831,,itz_vickayy
11753,1175642770024697856,2019-09-22T07:27:45.000,false,false,false,741,306,19436,19277,,hong_bless
11754,501455889,2012-02-24T05:48:20.000,false,false,false,2305,557,7628,501,Guangzhou,angievillegasb
11755,86178588,2009-10-29T23:27:32.000,false,false,false,989,1696,941,409,Manresa,1riolFarre
11756,1176801423952138240,2019-09-25T12:22:34.000,false,false,false,275,490,22292,114730,Here-Jía,SalvadorCortin6
11757,1178710260007211008,2019-09-30T18:36:50.000,false,false,false,307,1020,14207,6728,Dans une galaxie lointaine,Soww94
11758,50514644,2009-06-25T03:52:17.000,false,false,false,897,3249,8949,5903,,giadamessetti
11759,2720630930,2014-08-10T04:17:20.000,false,false,false,427,1117,7154,10008,412-low,Abathingwolf_
11760,283889236,2011-04-18T08:28:24.000,false,false,false,2212,1958,24536,16867,NO1 Somewhere Villa,mattjamesmedium
11761,1511522563,2013-06-12T22:06:57.000,false,false,false,1545,2009,5465,4868,"New Orleans, LA",KaykaniJerry
11762,2560174544,2014-06-11T02:18:32.000,false,false,false,201,243,66211,81134,,tasmanian_2
11763,152744577,2010-06-06T21:31:48.000,false,false,false,339,233,15662,27,,GreenEntreprise
11764,226132979,2010-12-13T12:54:39.000,false,false,false,2147,3506,16338,8587,East Midlands,Radiobex
11765,52738393,2009-07-01T16:24:10.000,false,false,false,11825,11959,17835,815,Bogotá,jonni23
11766,106266655,2010-01-19T02:04:32.000,false,false,false,186,224,10178,851,,projectmatt88
11767,1229191430,2013-03-01T07:45:06.000,false,false,false,6448,9504,19423,1592,Kayole,_idess
11768,69827646,2009-08-29T10:54:09.000,false,false,true,169,204,16527,15539,Planet earth,Dragon17xrt
11769,19561925,2009-01-26T23:16:00.000,false,false,false,2049,2056,8929,12154,"Plymouth, Devon",MrCrazee
11770,971409602091864067,2018-03-07T16:37:51.000,false,false,false,1442,357,9842,24545,,SF67803545
11771,1173145264514879488,2019-09-15T10:03:38.000,false,false,false,940,705,1606,3596,"Kempton Park, South Africa",Nt_ndoh
11772,1055668192700481536,2018-10-26T05:51:25.000,false,false,false,267,114,11349,25824,,BigPedr0
11773,1092012778762747904,2019-02-03T11:51:49.000,false,false,false,426,256,1185,1396,,complexityedu
11774,7031872,2007-06-23T13:40:06.000,false,false,false,1101,10257,302023,297,paris,ZaraA
11775,792960684,2012-08-31T05:28:32.000,false,false,false,784,955,145173,244610,"Ypsilanti, Mi",Sedric_Bazzy
11776,1143461461223727104,2019-06-25T12:10:31.000,false,false,false,790,769,21656,12380,here,Flora34921110
11777,619483399,2012-06-27T00:40:35.000,false,false,false,885,1349,45316,17827,"New York, USA",tra_nay_nay
11778,1059202069838684162,2018-11-04T22:53:47.000,false,false,false,5000,4207,11559,13298,,lk55219737
11779,1016494998,2012-12-17T03:22:08.000,false,false,false,416,110,32309,4927,"Ottawa, Ontario",Kom_OTT
11780,3426880397,2015-08-17T00:38:36.000,false,false,false,45,32,148,377,London,deshae87
11781,386147209,2011-10-06T20:58:42.000,false,false,false,91,12,191,253,"Northern Ireland, United Kingd",pigmountain73
11782,332887516,2011-07-10T18:10:38.000,false,false,false,188,242,70980,48640,Mana aje boleh,Adjiesupergates
11783,31332418,2009-04-15T05:54:29.000,false,false,false,360,311,38898,161,,minimonomon
11784,70633517,2009-09-01T10:39:53.000,false,false,false,655,1529,132443,3317,#kittyzen,rainbobow
11785,30863234,2009-04-13T15:25:25.000,false,false,false,1652,1136,53885,25849,"Tatooine, Singapore",my_nword
11786,1174487920159281154,2019-09-19T02:58:41.000,false,false,false,126,112,11232,5580,"San Diego, CA",CoZyDurkio
11787,1230870679832137730,2020-02-21T16:04:11.000,false,false,false,1440,184,4853,13734,,Ali60098900585
11788,717842325746135040,2016-04-07T00:32:02.000,false,false,false,1043,149,4647,246,"Waterford,Ireland",vanitha_vyran
11789,2866149777,2014-11-07T20:27:17.000,false,false,false,2301,3487,195888,25251,"California, USA",AngelicFusion
11790,543296907,2012-04-02T09:59:32.000,false,false,false,1562,377,11987,19176,"Dundee, Scotland",RealWayneReilly
11791,1619963917,2013-07-25T11:33:48.000,false,false,false,1392,113,153944,31639,,Ruthaichanog
11792,120440405,2010-03-06T13:47:45.000,false,false,false,51,53,17879,22509,,alegria9
