id,degree,coreness,pageRank,clustering,component
53378586,2,2,8.123098176795864E-5,0.0,0
168314676,1,1,5.350255831480655E-5,0.0,0
2536591901,1,1,5.372766227824551E-5,0.0,0
2725865306,17,2,6.755846029616035E-4,0.12916666666666668,0
908742219967983617,1,1,4.885992086116868E-5,0.0,0
1101426977511260165,1,1,5.40321139145655E-5,0.0,0
973658502358032385,1,1,5.40321139145655E-5,0.0,0
184813102,1,1,4.3562933945453906E-5,0.0,0
1230598105478893571,1,1,5.432567178368027E-5,0.0,0
842413730717675524,1,1,4.151882708078244E-5,0.0,0
806595518612852737,1,1,4.442015070388595E-5,0.0,0
864487248527376384,2,2,8.480323945269744E-5,0.5,0
2825955687,1,1,5.415991657859842E-5,0.0,0
2190507720,2,2,7.317341369647332E-5,0.5,0
778329986176577536,1,1,5.184082651692299E-5,0.0,0
860942757908676608,6,1,2.9059069800232897E-4,0.0,0
1195537959895719938,1,1,5.6273872647867346E-5,0.0,0
116384038,1,1,5.6273872647867346E-5,0.0,0
787123822109523968,2,1,8.678281879852797E-5,0.0,0
892377466827931648,1,1,5.6273872647867346E-5,0.0,0
2184456291,1,1,5.6273872647867346E-5,0.0,0
793455263063957504,1,1,5.6273872647867346E-5,0.0,0
50708034,1,1,4.688828034746285E-5,0.0,0
167315414,1,1,5.415991657859842E-5,0.0,0
466458115,1,1,4.4705381075982727E-5,0.0,0
241503067,1,1,5.151944753844845E-5,0.0,0
1709958121,1,1,5.372766227824551E-5,0.0,0
4170889399,1,1,4.8061470062439717E-5,0.0,0
1479235879,1,1,5.415991657859842E-5,0.0,0
352220090,2,1,8.339168532075071E-5,0.0,0
3214784946,1,1,4.562778764973297E-5,0.0,0
4700477725,1,1,5.414801342837875E-5,0.0,0
3266184510,20,1,9.470553441672428E-4,0.0,0
1134080397078401024,1,1,5.542479393580883E-5,0.0,0
1192911210255130627,1,1,5.3613009261670854E-5,0.0,0
729780861940412416,3,1,1.2723560586596502E-4,1.5,0
802264525152145408,6,2,2.0331520595939966E-4,0.0,0
1337723400,2,2,7.204418572363E-5,0.0,0
976181236069797888,1,1,5.542479393580883E-5,0.0,0
2884953543,2,1,1.0063650888363084E-4,0.0,0
992063308139319296,1,1,5.774794809187865E-5,0.0,0
16957526,1,1,5.372766227824551E-5,0.0,0
747491433658060800,2,1,1.0450224929120146E-4,0.0,0
1113669446877372419,1,1,5.935785961171897E-5,0.0,0
1118646607174688769,1,1,4.14282082940871E-5,0.0,0
2714607500,1,1,4.5716923412845064E-5,0.0,0
1083443769381392384,3,3,1.1116871899418606E-4,0.0,0
2806655078,21,4,7.10915524083849E-4,0.002380952380952381,0
3663180085,9,2,3.732540126457573E-4,0.027777777777777776,0
1067995648857788416,1,1,5.031666119884305E-5,0.0,0
3763609872,1,1,4.63670845873369E-5,0.0,0
817167869993779204,1,1,4.804426839943301E-5,0.0,0
1186461562044764160,1,1,4.524844452431648E-5,0.0,0
116081353,1,1,5.350255831480655E-5,0.0,0
2959143236,4,2,1.499939020891276E-4,0.08333333333333333,0
576762453,2,2,7.294059858657122E-5,0.0,0
769011542033633280,2,2,8.786310694975333E-5,0.0,0
1171624576549183488,1,1,4.8568299799557866E-5,0.0,0
1160020316950863874,6,2,2.366426778116733E-4,0.03333333333333333,0
1207288888198402048,1,1,5.312906817830982E-5,0.0,0
17793117,1,1,4.792842395556494E-5,0.0,0
2409122257,1,1,5.49321483564556E-5,0.0,0
957935588983951360,2,1,9.386023844654377E-5,0.0,0
303450744,2,1,1.0507216523750563E-4,0.0,0
2843715628,1,1,5.971805254323583E-5,0.0,0
39714629,1,1,5.151944753844845E-5,0.0,0
1033168140149116928,2,2,7.407188009611453E-5,0.0,0
2854119298,1,1,4.9446812151633645E-5,0.0,0
120881763,1,1,5.1892752317471006E-5,0.0,0
263555556,1,1,5.026579849016829E-5,0.0,0
860917372835827716,1,1,4.6468272719978575E-5,0.0,0
757989565600858112,3,2,1.1866764179764356E-4,0.0,0
1112453260210855936,1,1,4.6468272719978575E-5,0.0,0
3951721642,1,1,4.6468272719978575E-5,0.0,0
896048840947765249,2,2,7.733232348817262E-5,0.0,0
710579736519512064,1,1,4.6468272719978575E-5,0.0,0
1158407354326691844,8,3,2.822163488111097E-4,0.07142857142857142,0
1260518365,2,2,7.493042264651353E-5,0.0,0
382168042,1,1,4.6468272719978575E-5,0.0,0
273897097,2,2,7.94413346336879E-5,0.0,0
1106516964,1,1,4.6468272719978575E-5,0.0,0
2783536018,1,1,5.372766227824551E-5,0.0,0
278122731,1,1,5.151944753844845E-5,0.0,0
308743967,1,1,4.959902129694963E-5,0.0,0
42942213,1,1,4.996304885965099E-5,0.0,0
836288284280115200,1,1,5.7076544316003336E-5,0.0,0
785668743191945216,4,1,1.6385324844076066E-4,1.0,0
37782781,1,1,4.9905618297817646E-5,0.0,0
392860200,1,1,4.879740517029353E-5,0.0,0
186467957,1,1,5.414801342837875E-5,0.0,0
1364480052,1,1,5.372766227824551E-5,0.0,0
1054435044612337664,1,1,4.804426839943301E-5,0.0,0
1377965149,2,1,8.971574733411826E-5,0.5,0
955193727231889408,1,1,5.316961799387657E-5,0.0,0
852538459,1,1,5.372766227824551E-5,0.0,0
301618054,1,1,5.372766227824551E-5,0.0,0
1510415245,3,3,1.0357106989432887E-4,0.16666666666666666,0
1166817727673184261,22,4,7.008166718874518E-4,0.10952380952380952,0
1138444652556771334,1,1,5.254100995038927E-5,0.0,0
241240049,1,1,5.415991657859842E-5,0.0,0
249759862,1,1,4.0434756038247414E-5,0.0,0
1037101616418054144,1,1,5.1892752317471006E-5,0.0,0
1271975245,1,1,5.1371121060086916E-5,0.0,0
2558597661,1,1,5.0606093923590866E-5,0.0,0
1234141527322112000,1,1,4.4705381075982727E-5,0.0,0
20240725,1,1,5.396520915692652E-5,0.0,0
137417478,1,1,5.396520915692652E-5,0.0,0
2807461219,1,1,5.396520915692652E-5,0.0,0
40205076,1,1,5.396520915692652E-5,0.0,0
3742683567,1,1,5.396520915692652E-5,0.0,0
16185879,1,1,5.396520915692652E-5,0.0,0
862885042384752640,1,1,5.396520915692652E-5,0.0,0
39834840,1,1,5.396520915692652E-5,0.0,0
175835979,1,1,5.396520915692652E-5,0.0,0
24169092,1,1,5.396520915692652E-5,0.0,0
41187181,1,1,5.396520915692652E-5,0.0,0
440428603,1,1,5.396520915692652E-5,0.0,0
16579005,1,1,5.396520915692652E-5,0.0,0
52807115,1,1,5.396520915692652E-5,0.0,0
143828713,1,1,5.396520915692652E-5,0.0,0
285602661,1,1,5.396520915692652E-5,0.0,0
2221514242,1,1,5.396520915692652E-5,0.0,0
575431769,1,1,5.396520915692652E-5,0.0,0
1907248850,1,1,5.396520915692652E-5,0.0,0
230778869,1,1,5.396520915692652E-5,0.0,0
17913099,1,1,5.396520915692652E-5,0.0,0
474023010,1,1,5.396520915692652E-5,0.0,0
407706176,1,1,5.396520915692652E-5,0.0,0
347899850,1,1,5.396520915692652E-5,0.0,0
32271550,1,1,5.396520915692652E-5,0.0,0
55578994,1,1,5.396520915692652E-5,0.0,0
959811108612857857,1,1,5.396520915692652E-5,0.0,0
250649367,1,1,5.396520915692652E-5,0.0,0
407259577,1,1,5.396520915692652E-5,0.0,0
47449952,1,1,5.396520915692652E-5,0.0,0
201757835,1,1,5.396520915692652E-5,0.0,0
161846954,1,1,5.396520915692652E-5,0.0,0
295720529,1,1,5.396520915692652E-5,0.0,0
1280116052,1,1,5.396520915692652E-5,0.0,0
143022888,1,1,5.396520915692652E-5,0.0,0
19303108,1,1,5.396520915692652E-5,0.0,0
24969935,1,1,5.396520915692652E-5,0.0,0
1027465298616770560,1,1,5.396520915692652E-5,0.0,0
253164123,1,1,5.396520915692652E-5,0.0,0
18476902,1,1,5.396520915692652E-5,0.0,0
851112228266934272,1,1,5.396520915692652E-5,0.0,0
66936421,1,1,5.396520915692652E-5,0.0,0
766939328220192768,1,1,5.396520915692652E-5,0.0,0
19574885,1,1,5.396520915692652E-5,0.0,0
35775359,1,1,5.396520915692652E-5,0.0,0
556068530,1,1,5.396520915692652E-5,0.0,0
626288465,1,1,5.396520915692652E-5,0.0,0
237087413,1,1,5.396520915692652E-5,0.0,0
125089260,1,1,5.396520915692652E-5,0.0,0
65738711,1,1,5.396520915692652E-5,0.0,0
14558138,1,1,5.396520915692652E-5,0.0,0
378250961,1,1,5.396520915692652E-5,0.0,0
3047377835,1,1,5.396520915692652E-5,0.0,0
14788128,1,1,5.396520915692652E-5,0.0,0
20779255,1,1,5.396520915692652E-5,0.0,0
149989664,1,1,5.396520915692652E-5,0.0,0
15997703,1,1,5.396520915692652E-5,0.0,0
582543,1,1,5.396520915692652E-5,0.0,0
755289,1,1,5.396520915692652E-5,0.0,0
20421004,1,1,5.396520915692652E-5,0.0,0
1005541,1,1,5.396520915692652E-5,0.0,0
86799050,1,1,5.396520915692652E-5,0.0,0
1625878896,1,1,5.396520915692652E-5,0.0,0
15982094,1,1,5.396520915692652E-5,0.0,0
19764963,1,1,5.396520915692652E-5,0.0,0
171113520,1,1,5.396520915692652E-5,0.0,0
29711598,1,1,5.396520915692652E-5,0.0,0
7400702,1,1,5.396520915692652E-5,0.0,0
87472322,1,1,5.396520915692652E-5,0.0,0
781627294553026560,1,1,4.864880517399462E-5,0.0,0
369184678,1,1,4.840334183131265E-5,0.0,0
145492546,1,1,5.026579849016829E-5,0.0,0
2442023709,1,1,5.1722650591876275E-5,0.0,0
746030783316496384,2,1,1.0538730576163118E-4,0.0,0
765717702036062212,1,1,5.987365873347892E-5,0.0,0
1087920817780842496,4,4,1.3582947330742338E-4,0.08333333333333333,0
1191439896835178497,1,1,5.1518075631007205E-5,0.0,0
1073382126513471488,1,1,5.361910025002961E-5,0.0,0
1158605912619270150,1,1,5.415991657859842E-5,0.0,0
313578534,1,1,4.76060517687652E-5,0.0,0
1002337168860143616,1,1,5.5238692091840044E-5,0.0,0
322535249,12,2,5.43674573917172E-4,0.0,0
1211596400686854144,1,1,5.3625845885246636E-5,0.0,0
992274807537324032,1,1,5.1892752317471006E-5,0.0,0
4287265097,2,2,9.291025820462689E-5,0.0,0
718353883991515136,5,2,2.309259367229972E-4,0.0,0
747906816416292869,1,1,5.1038357478446646E-5,0.0,0
3679460595,1,1,5.372766227824551E-5,0.0,0
19301031,1,1,5.40321139145655E-5,0.0,0
1146981848674734081,3,1,1.4313487600071083E-4,0.16666666666666666,0
818660875259277313,1,1,5.5592915113706864E-5,0.0,0
1126406893709037568,1,1,5.272905675017731E-5,0.0,0
995037607246663680,1,1,5.5816313152258426E-5,0.0,0
54527239,2,1,1.0383705029805498E-4,0.0,0
336770336,4,1,1.815142117650555E-4,0.0,0
44444289,1,1,5.923513125825186E-5,0.0,0
2744919340,3,3,1.0403746446466736E-4,0.16666666666666666,0
1059241909112193026,1,1,5.084302126821085E-5,0.0,0
122536189,1,1,4.864880517399462E-5,0.0,0
740979489631547394,1,1,5.254100995038927E-5,0.0,0
21272440,8,2,3.61282183550121E-4,0.0,0
2508869461,1,1,5.3533425467896135E-5,0.0,0
1169293203352145920,1,1,5.2874919983753744E-5,0.0,0
43992167,1,1,5.086240917426063E-5,0.0,0
959515025584123904,1,1,5.12583708720837E-5,0.0,0
775778666022252544,1,1,5.12583708720837E-5,0.0,0
1123009827020656642,1,1,5.12583708720837E-5,0.0,0
80173790,2,2,8.76808863008931E-5,0.5,0
2337236772,8,4,2.516343120829287E-4,0.03571428571428571,0
896932063684710400,1,1,5.12583708720837E-5,0.0,0
1119630283328884736,1,1,5.12583708720837E-5,0.0,0
1040934259610071041,1,1,5.12583708720837E-5,0.0,0
57247312,1,1,5.12583708720837E-5,0.0,0
56320189,1,1,5.12583708720837E-5,0.0,0
1203366211733610496,1,1,5.12583708720837E-5,0.0,0
2279206926,1,1,5.12583708720837E-5,0.0,0
715351199,1,1,5.12583708720837E-5,0.0,0
1236648228738625536,1,1,5.286479712653725E-5,0.0,0
806427101544878080,1,1,4.864880517399462E-5,0.0,0
261032272,1,1,5.350255831480655E-5,0.0,0
447683694,1,1,4.63670845873369E-5,0.0,0
811119008,1,1,4.8014401021105434E-5,0.0,0
2933237795,1,1,5.40321139145655E-5,0.0,0
1143437470220128256,1,1,5.1892752317471006E-5,0.0,0
1650008994,1,1,5.372766227824551E-5,0.0,0
47383591,1,1,5.350255831480655E-5,0.0,0
1169282279069192193,1,1,5.2874919983753744E-5,0.0,0
2338131097,1,1,5.398734721484303E-5,0.0,0
45614199,1,1,4.4705381075982727E-5,0.0,0
3580808901,1,1,5.286479712653725E-5,0.0,0
385388589,1,1,5.1518075631007205E-5,0.0,0
799796178288115712,2,1,8.887871723204615E-5,0.0,0
1213764552900276224,1,1,5.285297295528728E-5,0.0,0
32786714,4,3,1.3628517428524825E-4,0.0,0
1076352274815959040,1,1,4.277633026638201E-5,0.0,0
3139370190,1,1,4.592302347273879E-5,0.0,0
807007752937738242,1,1,5.151944753844845E-5,0.0,0
821074718774198272,1,1,4.517125639088959E-5,0.0,0
1225682224328007681,1,1,4.959902129694963E-5,0.0,0
1018651525491646464,1,1,4.9446812151633645E-5,0.0,0
13812292,1,1,4.885992086116868E-5,0.0,0
493833883,3,1,1.3609332971249667E-4,0.0,0
415619638,1,1,5.36436709996608E-5,0.0,0
624413,20,2,8.76173287796611E-4,0.0,0
232326978,1,1,5.2373811752840085E-5,0.0,0
955170229369401344,1,1,5.415991657859842E-5,0.0,0
84109239,13,2,4.844190790351286E-4,0.00641025641025641,0
38650797,1,1,4.67324934353997E-5,0.0,0
1057374564873895941,1,1,5.1892752317471006E-5,0.0,0
55083909,26,1,0.0012007521377183803,0.0,0
912059575221628928,1,1,5.441037691409143E-5,0.0,0
66618648,1,1,4.562778764973297E-5,0.0,0
20562637,13,2,5.863342768684106E-4,0.0,0
753571509080174592,11,2,4.410775182940346E-4,0.0,0
125053452,1,1,5.3478943604042395E-5,0.0,0
1337622841,1,1,5.3478943604042395E-5,0.0,0
3225880994,1,1,5.3478943604042395E-5,0.0,0
3170552591,1,1,5.3478943604042395E-5,0.0,0
608573911,1,1,5.3478943604042395E-5,0.0,0
551333296,1,1,5.3478943604042395E-5,0.0,0
77870937,1,1,5.3478943604042395E-5,0.0,0
1172949312499851264,1,1,5.3478943604042395E-5,0.0,0
940213619978936320,2,2,9.112645814721253E-5,0.0,0
1095314623119716353,1,1,5.3478943604042395E-5,0.0,0
39529517,1,1,5.3478943604042395E-5,0.0,0
1617970742,1,1,5.3478943604042395E-5,0.0,0
764045186,21,4,6.457295949651014E-4,0.03333333333333333,0
341020028,2,2,6.763227806245661E-5,1.0,0
1192518223142539265,1,1,4.121423500059311E-5,0.0,0
3525913096,4,4,1.2139238433252757E-4,0.0,0
256264124,3,2,1.1355117155147192E-4,0.0,0
1133405857029468160,2,2,7.12630493618657E-5,1.0,0
2784268634,12,4,3.4103358545989636E-4,0.09848484848484848,0
3025801828,1,1,4.121423500059311E-5,0.0,0
17178964,3,3,9.338013576213612E-5,0.6666666666666666,0
1167087898853871617,1,1,4.121423500059311E-5,0.0,0
111992008,3,2,1.0615892517566287E-4,0.3333333333333333,0
828527846,22,4,6.395118938683891E-4,0.017316017316017316,0
2382469702,1,1,4.121423500059311E-5,0.0,0
931291852610949120,1,1,4.121423500059311E-5,0.0,0
916555931856637952,1,1,4.121423500059311E-5,0.0,0
1149000712204017665,2,2,6.835679562984553E-5,0.0,0
1076344051614531584,1,1,4.121423500059311E-5,0.0,0
394039436,1,1,5.1371121060086916E-5,0.0,0
1109163883082637312,9,2,3.8592851843003795E-4,0.013888888888888888,0
799678912691204096,1,1,5.152329944772835E-5,0.0,0
718989462978453504,1,1,4.084864171859844E-5,0.0,0
482940372,1,1,5.4549524000532535E-5,0.0,0
1042047208135303169,1,1,5.1892752317471006E-5,0.0,0
1053004308353048578,1,1,5.312906817830982E-5,0.0,0
94092963,1,1,4.864880517399462E-5,0.0,0
937360179925884928,1,1,4.804426839943301E-5,0.0,0
979718821018849280,1,1,5.372766227824551E-5,0.0,0
800716709669654528,1,1,5.372766227824551E-5,0.0,0
6849132,1,1,4.954461146277593E-5,0.0,0
271061548,1,1,4.83622448817124E-5,0.0,0
895815262024454146,2,1,1.0036930139600653E-4,0.0,0
317156510,3,2,1.281104002786706E-4,0.3333333333333333,0
1098534978055430150,1,1,5.771529976239552E-5,0.0,0
522230069,1,1,5.372766227824551E-5,0.0,0
966284916915761153,1,1,4.804426839943301E-5,0.0,0
52856118,1,1,4.1645340506560826E-5,0.0,0
3349333876,4,1,2.0272296387789635E-4,0.0,0
1162283592740851713,1,1,5.8223640395388006E-5,0.0,0
718482408,1,1,5.415991657859842E-5,0.0,0
762394911031394304,1,1,5.372766227824551E-5,0.0,0
28426930,2,2,8.668446200969779E-5,0.0,0
772170523535081473,1,1,4.7810031215816666E-5,0.0,0
1227512090178572295,7,2,2.6974042399281344E-4,0.047619047619047616,0
1111035294688702464,1,1,5.3613009261670854E-5,0.0,0
216446007,2,1,1.0230424009456801E-4,0.0,0
1559025151,2,1,8.833809089065413E-5,0.0,0
948635185058336768,5,2,1.7541219158692352E-4,0.0,0
1254886369,2,2,8.480323945269744E-5,0.5,0
1123228803566796800,1,1,4.754032341087432E-5,0.0,0
936231122895294465,1,1,4.562778764973297E-5,0.0,0
1169261601569951744,1,1,5.254100995038927E-5,0.0,0
3666631582,1,1,5.3866286688757046E-5,0.0,0
34262462,3,1,1.4436666620865895E-4,0.0,0
1151907476842979328,1,1,5.6041228881316434E-5,0.0,0
17705177,3,2,1.3030837321000255E-4,0.0,0
369315889,4,2,1.629208352510506E-4,0.0,0
859088612834594816,1,1,4.9676178961378875E-5,0.0,0
46777246,1,1,4.9676178961378875E-5,0.0,0
2245099266,1,1,5.203560336073871E-5,0.0,0
1132562478167187456,1,1,5.350255831480655E-5,0.0,0
226117470,1,1,5.1892752317471006E-5,0.0,0
825412269710340096,1,1,5.2874919983753744E-5,0.0,0
18547515,1,1,4.879740517029353E-5,0.0,0
826163241336320000,1,1,5.372766227824551E-5,0.0,0
561013579,1,1,4.295943417899721E-5,0.0,0
425663350,1,1,5.372766227824551E-5,0.0,0
46613501,1,1,5.272905675017731E-5,0.0,0
619601379,1,1,5.372766227824551E-5,0.0,0
1331464566,5,3,1.7644566248077484E-4,0.0,0
1083771575348781056,1,1,4.506895546463815E-5,0.0,0
1156604621604970496,6,3,1.9717892488244323E-4,0.06666666666666667,0
1062752986366205952,1,1,4.506895546463815E-5,0.0,0
868549795,6,4,1.8922747909334928E-4,0.26666666666666666,0
1176073906584793089,1,1,5.372766227824551E-5,0.0,0
736154547869999104,1,1,5.251572712283363E-5,0.0,0
933215602625220608,1,1,5.1892752317471006E-5,0.0,0
1081780589458530304,1,1,5.084302126821085E-5,0.0,0
16204226,1,1,5.448745245682707E-5,0.0,0
2429227412,3,2,1.153237355345422E-4,0.0,0
894238454405505024,1,1,4.77323879859277E-5,0.0,0
1168412486325788673,8,2,2.525820199903101E-4,0.125,0
475119104,6,2,2.4823737023780694E-4,0.0,0
85213026,1,1,5.0251581119318096E-5,0.0,0
1235142690930667520,1,1,5.415991657859842E-5,0.0,0
986095928716046336,1,1,5.32755867104303E-5,0.0,0
83973107,1,1,5.32755867104303E-5,0.0,0
312091893,1,1,5.32755867104303E-5,0.0,0
848991775,1,1,5.32755867104303E-5,0.0,0
145167260,1,1,5.32755867104303E-5,0.0,0
847625385399287808,1,1,5.32755867104303E-5,0.0,0
769809970816659456,1,1,5.32755867104303E-5,0.0,0
158687579,1,1,5.32755867104303E-5,0.0,0
184341387,1,1,5.32755867104303E-5,0.0,0
975733530557689856,1,1,5.32755867104303E-5,0.0,0
547103204,1,1,4.4961238206328826E-5,0.0,0
149588407,1,1,4.562778764973297E-5,0.0,0
1031451919691046912,1,1,4.664675041891806E-5,0.0,0
1214526682692014080,1,1,5.370400254500744E-5,0.0,0
545235520,1,1,4.562778764973297E-5,0.0,0
2759515701,3,3,1.0179416339508184E-4,0.0,0
109588908,11,2,4.3982649754427026E-4,0.0,0
38913036,1,1,4.9097485597732314E-5,0.0,0
26051304,1,1,5.372766227824551E-5,0.0,0
3024645668,2,2,8.52146967823818E-5,1.0,0
19350395,4,4,1.346038753761237E-4,0.4166666666666667,0
1074970286825619456,21,4,7.143948596980075E-4,0.016666666666666666,0
92602090,1,1,5.40321139145655E-5,0.0,0
850038284294266881,1,1,5.272905675017731E-5,0.0,0
2234580853,1,1,4.4705381075982727E-5,0.0,0
812167746,1,1,5.350255831480655E-5,0.0,0
848766606272471040,1,1,4.804426839943301E-5,0.0,0
631332558,1,1,5.414801342837875E-5,0.0,0
1145631872833208320,1,1,4.792842395556494E-5,0.0,0
960856534749237249,1,1,5.372766227824551E-5,0.0,0
3225391254,2,1,8.532108126176597E-5,0.0,0
1715789869,1,1,5.133867887645065E-5,0.0,0
1690246628,1,1,5.3613009261670854E-5,0.0,0
1431616082,1,1,5.184082651692299E-5,0.0,0
1205811815768301568,1,1,5.184082651692299E-5,0.0,0
1040351960757686274,1,1,5.184082651692299E-5,0.0,0
811923527683149824,1,1,5.184082651692299E-5,0.0,0
836680115924922371,1,1,5.184082651692299E-5,0.0,0
317897802,1,1,5.184082651692299E-5,0.0,0
597310705,1,1,5.184082651692299E-5,0.0,0
1007221958331822080,1,1,5.184082651692299E-5,0.0,0
1573249092,1,1,5.184082651692299E-5,0.0,0
968884134889295872,2,2,8.660229854438142E-5,0.0,0
17602262,1,1,5.184082651692299E-5,0.0,0
1229698366285570048,1,1,5.184082651692299E-5,0.0,0
737142202481016832,6,2,2.4780736117044534E-4,0.03333333333333333,0
704627962314891264,1,1,5.184082651692299E-5,0.0,0
1175721326293716992,1,1,5.184082651692299E-5,0.0,0
847426107309670401,1,1,5.184082651692299E-5,0.0,0
29959495,1,1,5.184082651692299E-5,0.0,0
2891335724,8,2,2.859943123939002E-4,0.017857142857142856,0
173591614,1,1,4.54686636722697E-5,0.0,0
861671125033639941,1,1,4.8073845932628266E-5,0.0,0
1143938970071556106,1,1,5.1892752317471006E-5,0.0,0
2733581196,1,1,4.8014401021105434E-5,0.0,0
1100563755178573825,5,2,1.8915033779893546E-4,0.5833333333333334,0
1298636822,1,1,4.792842395556494E-5,0.0,0
20681749,2,2,8.606668504771797E-5,0.0,0
947466054669864960,1,1,4.792842395556494E-5,0.0,0
483402670,3,2,1.1894843812172034E-4,0.0,0
2332743042,1,1,4.792842395556494E-5,0.0,0
1181890133420724224,2,2,8.176944398251096E-5,0.5,0
339330153,1,1,4.792842395556494E-5,0.0,0
327469405,1,1,4.792842395556494E-5,0.0,0
2203333664,1,1,4.792842395556494E-5,0.0,0
348058185,1,1,4.792842395556494E-5,0.0,0
954421446134001664,1,1,4.792842395556494E-5,0.0,0
1426710036,1,1,4.792842395556494E-5,0.0,0
1130940537471561729,1,1,4.792842395556494E-5,0.0,0
821476751523971072,2,2,8.099900286970654E-5,0.0,0
800080023843532800,2,1,9.500842186339893E-5,0.0,0
4636591575,1,1,4.792842395556494E-5,0.0,0
810653855809699844,1,1,4.792842395556494E-5,0.0,0
833400816866201600,4,3,1.4004687625941876E-4,0.4166666666666667,0
1063261994642370560,1,1,4.792842395556494E-5,0.0,0
901623617833779201,2,2,8.176944398251096E-5,0.5,0
1053260106,1,1,4.792842395556494E-5,0.0,0
251668274,1,1,4.792842395556494E-5,0.0,0
474054440,1,1,4.792842395556494E-5,0.0,0
1048413436772794368,2,1,9.500842186339893E-5,0.0,0
1154794592509628417,1,1,4.792842395556494E-5,0.0,0
1195864814733680641,1,1,4.792842395556494E-5,0.0,0
383583763,1,1,4.792842395556494E-5,0.0,0
1127921588698013697,2,2,8.651120993703665E-5,0.0,0
1039936018366058499,1,1,4.792842395556494E-5,0.0,0
1100092806759178242,1,1,4.792842395556494E-5,0.0,0
324985853,1,1,4.792842395556494E-5,0.0,0
3220886461,1,1,4.792842395556494E-5,0.0,0
870466436875137026,1,1,4.792842395556494E-5,0.0,0
1102394158700888064,1,1,4.792842395556494E-5,0.0,0
1008125578682265600,2,1,9.257092045735503E-5,0.0,0
307460630,1,1,4.792842395556494E-5,0.0,0
4237630037,2,2,7.93391426454545E-5,0.0,0
949040731766829056,2,2,7.79774387005148E-5,0.0,0
1125664963148820480,1,1,4.792842395556494E-5,0.0,0
2688511189,2,2,8.4720392254117E-5,0.0,0
2719515935,1,1,4.792842395556494E-5,0.0,0
791448014816677888,1,1,4.792842395556494E-5,0.0,0
350402091,4,3,1.3725592658940693E-4,0.08333333333333333,0
1166480871584665601,1,1,4.792842395556494E-5,0.0,0
406919740,1,1,5.372766227824551E-5,0.0,0
1143330770771009537,1,1,5.1722650591876275E-5,0.0,0
2417201772,1,1,5.2373811752840085E-5,0.0,0
919333223804653568,1,1,5.415991657859842E-5,0.0,0
218630022,1,1,5.415991657859842E-5,0.0,0
1212005935972896769,1,1,5.1892752317471006E-5,0.0,0
3341877585,1,1,5.415991657859842E-5,0.0,0
1215435911598628864,4,2,1.736953253397763E-4,0.0,0
33456786,2,2,8.222275132897198E-5,0.5,0
1202553088277532673,1,1,4.63670845873369E-5,0.0,0
15286685,1,1,5.0606093923590866E-5,0.0,0
2718753917,1,1,5.151944753844845E-5,0.0,0
1023251857840500737,1,1,5.415991657859842E-5,0.0,0
1086230647100792832,2,2,8.445391289879611E-5,0.5,0
146590158,1,1,4.3562933945453906E-5,0.0,0
2315996287,1,1,5.372766227824551E-5,0.0,0
2462368424,17,3,6.045746272406237E-4,0.0,0
2261926237,1,1,4.53202546815881E-5,0.0,0
1077924007792406529,1,1,5.414801342837875E-5,0.0,0
1208047560688046080,2,1,8.8178779264486E-5,0.0,0
1917373038,1,1,5.252196903503386E-5,0.0,0
55706598,1,1,4.954461146277593E-5,0.0,0
953849474065096704,4,2,1.7443925173453293E-4,0.0,0
1099732247383556096,1,1,5.215828986673189E-5,0.0,0
404478619,4,2,1.6139670278831692E-4,0.8333333333333334,0
1150940648813584385,1,1,4.7154940313056575E-5,0.0,0
888699636327698432,1,1,4.664675041891806E-5,0.0,0
534567002,1,1,4.754032341087432E-5,0.0,0
1087457272521986048,2,2,7.317341369647332E-5,0.5,0
95649329,1,1,5.272905675017731E-5,0.0,0
388419515,1,1,5.372766227824551E-5,0.0,0
1194177830092967936,1,1,5.372766227824551E-5,0.0,0
885698401,1,1,5.1371121060086916E-5,0.0,0
1455214891,1,1,5.323904511107198E-5,0.0,0
1187406575809380352,1,1,5.0606093923590866E-5,0.0,0
1216781245302083584,1,1,5.542479393580883E-5,0.0,0
3970586484,1,1,5.542479393580883E-5,0.0,0
802420656591740928,1,1,5.542479393580883E-5,0.0,0
1199517614034345984,1,1,5.542479393580883E-5,0.0,0
1196799043537702912,1,1,5.542479393580883E-5,0.0,0
1120439758772109316,2,1,9.431135713173292E-5,0.0,0
4398520719,1,1,5.542479393580883E-5,0.0,0
239074581,1,1,5.542479393580883E-5,0.0,0
741364573937098752,1,1,5.542479393580883E-5,0.0,0
1255036867,1,1,5.542479393580883E-5,0.0,0
288258577,1,1,5.542479393580883E-5,0.0,0
1192642662022680577,1,1,5.542479393580883E-5,0.0,0
2149647504,1,1,5.542479393580883E-5,0.0,0
3279628135,1,1,5.542479393580883E-5,0.0,0
1198984858879565826,1,1,5.542479393580883E-5,0.0,0
1179733022331023360,1,1,5.542479393580883E-5,0.0,0
1099111111721406465,1,1,5.542479393580883E-5,0.0,0
1158830953327976448,1,1,5.542479393580883E-5,0.0,0
1038864406099185665,1,1,4.9446812151633645E-5,0.0,0
1179188997299376128,2,2,7.67667785912035E-5,0.0,0
786107293712707584,3,2,1.190439127406789E-4,0.0,0
63761348,1,1,4.878306379658443E-5,0.0,0
93925458,8,3,2.8159752966341927E-4,0.017857142857142856,0
