id,degree,coreness,pageRank,betweeness,clustering
66643970,110,4,0.0030503655751643343,2305670.3945656945,1.6680567139282736E-4
1227369499852247040,3,2,8.751783623575006E-5,32536.400413730156,0.0
815884734689636352,1,1,4.149542219691951E-5,0.0,0.0
1013553783438299136,1,1,3.449120607303925E-5,0.0,0.0
1158566855159832576,1,1,4.007105332787059E-5,0.0,0.0
718668678,1,1,7.732825621971972E-5,0.0,0.0
56880579,1,1,7.732825621971972E-5,0.0,0.0
1135468733957386240,8,1,2.8170296346136813E-4,72583.0,0.0
4196286647,1,1,4.157958649697557E-5,0.0,0.0
945775983122092032,144,4,0.003869213871377455,2383555.831156901,0.016793066088840736
1230544369524072449,1,1,3.447694152493413E-5,0.0,0.0
186116284,14,4,3.3322807208299775E-4,163023.23814357372,0.03296703296703297
2755794987,1,1,3.185941034403721E-5,0.0,0.0
47917093,1,1,4.149542219691951E-5,0.0,0.0
994453158301786113,98,2,0.003424478161316609,1340850.695815576,0.0
66082079,1,1,4.140818563386942E-5,0.0,0.0
136759973,12,2,3.648865451169774E-4,126534.46915339866,0.0
1222234009339670531,2,2,6.537339790042317E-5,4763.77108600748,0.0
1205979134356262912,1,1,4.007105332787059E-5,0.0,0.0
4381832833,2,0,7.494343207536567E-5,0.0,0.0
1034101062142242817,2,2,5.832957832915477E-5,30551.08163922062,0.0
333584814,1,1,3.449120607303925E-5,0.0,0.0
271871753,10,3,2.609642885610548E-4,114169.26224296079,0.022222222222222223
1117882918049865730,5,3,1.2208265124549297E-4,133324.19997719556,0.1
3400737969,2,2,5.978761467158686E-5,37157.75951078798,0.0
1082336227309830146,1,1,4.103422881019412E-5,0.0,0.0
4693274185,2,0,7.494343207536567E-5,0.0,0.0
1111764685509013504,1,1,3.449120607303925E-5,0.0,0.0
1166813176190636039,1,1,4.007105332787059E-5,0.0,0.0
1072134244598730752,1,1,3.449120607303925E-5,0.0,0.0
927290672553500672,32,3,9.173940106499477E-4,748263.3315407797,0.008064516129032258
3160381099,1,1,3.6010162354870503E-5,0.0,0.0
1356061304,1,1,3.978592369156617E-5,0.0,0.0
2833684626,1,1,7.732825621971972E-5,0.0,0.0
1032603712445972480,1,1,7.732825621971972E-5,0.0,0.0
959791965377388545,1,1,4.007105332787059E-5,0.0,0.0
2161036068,3,3,7.440677850275432E-5,11498.87295650264,0.3333333333333333
49892671,34,4,8.719547763650963E-4,743285.6245197781,0.011586452762923352
2241288482,107,4,0.0027067432885745334,4662325.0531945275,0.025336927223719677
35013035,30,3,8.399644193532645E-4,730151.8980311592,0.0022988505747126436
2577718669,1,1,3.5440458990259916E-5,0.0,0.0
896268601719574528,1,1,3.978592369156617E-5,0.0,0.0
2266542944,2,2,5.768786732963205E-5,8279.346088710776,0.0
4163816603,1,1,4.149542219691951E-5,0.0,0.0
1178021410935099394,8,2,2.3039195674602096E-4,53496.48756896006,0.0
1048689142564118528,1,1,3.611255702949447E-5,0.0,0.0
874397960489975808,22,1,8.220785569042046E-4,231.0,0.0
142302241,1,1,4.347596982497043E-5,0.0,0.0
1315719794,5,2,1.465615041351015E-4,16541.84006397747,0.6666666666666666
37731133,2,1,1.1279255625231427E-4,1.0,0.0
231436664,1,1,5.959610620342248E-5,0.0,0.0
58508576,20,2,6.673682299347634E-4,530014.6005180827,0.0
1431616082,1,1,4.002100654537087E-5,0.0,0.0
35203319,79,2,0.0024124229804415444,7989392.595295613,0.02863802863802864
161769014,1,1,3.760727901321041E-5,0.0,0.0
159069189,2,2,5.8797193742253895E-5,3846.424788512009,0.5
1130562898311483392,33,2,0.0010431499956438167,397492.0488532749,9.46969696969697E-4
14661530,1,1,3.852757210132775E-5,0.0,0.0
903549985,1,1,4.007105332787059E-5,0.0,0.0
973658502358032385,1,1,4.173339720625152E-5,0.0,0.0
1185497889004371968,1,1,3.519533620455606E-5,0.0,0.0
2822407526,84,4,0.002331160663072236,1615281.3662717773,0.028651190126359093
951069884,2,2,5.7189576485829685E-5,0.0,1.5
115999638,3,3,7.995212649363994E-5,9802.665416161712,0.3333333333333333
1207634546352689154,1,1,4.128395774196194E-5,0.0,0.0
1014311791369773056,2,0,7.494343207536567E-5,0.0,0.0
1083443769381392384,3,3,8.581557523113523E-5,41003.711955660794,0.0
1446065990,1,1,4.173339720625152E-5,0.0,0.0
396622827,1,1,3.7066909159066906E-5,0.0,0.0
148107357,73,4,0.002073118978010301,905409.8334670645,0.001902587519025875
1010101337659400192,3,3,8.566496409978896E-5,11151.663268166072,0.3333333333333333
487118986,168,3,0.005362992139675024,3626578.8616257184,0.0
145492546,1,1,3.88196746555385E-5,0.0,0.0
831748841963675650,12,2,3.938723713993271E-4,94351.7759838963,0.0
2479833672,1,1,3.954050451286254E-5,0.0,0.0
1012085059,5,1,2.1918545635009787E-4,10.0,0.0
97218783,1,1,4.895681619364413E-5,0.0,0.0
728295122685792262,5,1,1.882911447246151E-4,41482.00000000001,0.0
18424276,1,1,4.3665955274131915E-5,0.0,0.0
18306741,6,2,1.7694290635951598E-4,143153.3648584706,0.03333333333333333
1072629865067745281,1,1,3.667245316498903E-5,0.0,0.0
856839231230095361,101,2,0.0034300105124436017,1233250.2140426126,0.0
1158748452282519552,1,1,4.0555170080732356E-5,0.0,0.0
1208851805863645188,1,1,3.449120607303925E-5,0.0,0.0
49992656,3,1,1.482568562849088E-4,3.0,0.0
27945987,1,1,5.36853895313234E-5,0.0,0.0
4374719908,216,2,0.007134393935140935,3363796.2846837095,0.009541404042599434
1087428901188628483,1,1,3.9738973802647783E-5,0.0,0.0
1379418918,72,4,0.0020194021189774967,730480.4489799064,0.0011737089201877935
546112379,1,1,3.54790837912378E-5,0.0,0.0
899968012584980480,1,1,4.128395774196194E-5,0.0,0.0
83638901,78,2,0.002567370073083034,1108558.564767126,1.665001665001665E-4
1209898058621898752,1,1,3.9648301476933245E-5,0.0,0.0
859836939201126406,25,4,6.217494569352403E-4,309697.3034949006,0.008333333333333333
469573653,1,1,3.277874662085257E-5,0.0,0.0
1049870831185211392,1,1,4.007105332787059E-5,0.0,0.0
1102347200166797312,81,2,0.002686713466264499,862629.9072926475,0.02531645569620253
1222516456014872578,1,1,3.985230192103971E-5,0.0,0.0
16997715,6,2,1.8942115606079339E-4,248442.33333333334,0.0
710123736175783938,3,2,9.098935238163684E-5,98362.5,0.0
1163189981864767488,1,1,4.128395774196194E-5,0.0,0.0
1457857256,1,1,4.149542219691951E-5,0.0,0.0
566478974,1,1,4.149542219691951E-5,0.0,0.0
43283569,1,1,4.173339720625152E-5,0.0,0.0
1042402195222790144,1,1,4.128395774196194E-5,0.0,0.0
2603969504,1,1,3.54790837912378E-5,0.0,0.0
706242804515733504,1,1,4.149542219691951E-5,0.0,0.0
21032566,51,4,0.001471842552542365,488498.13131395495,3.92156862745098E-4
53034262,3,2,9.677834087087469E-5,23015.865778883424,0.0
137552604,6,3,1.4831370887622632E-4,290776.085207515,0.16666666666666666
266628409,1,1,3.8918984440882E-5,0.0,0.0
64994079,22,2,7.424188283186359E-4,322539.55741267407,0.0021645021645021645
62464774,1,1,4.0354606476454736E-5,0.0,0.0
4786751115,7,1,2.638401380204441E-4,21.0,0.023809523809523808
2398266317,1,1,4.365594992195296E-5,0.0,0.0
247742109,1,1,3.54790837912378E-5,0.0,0.0
15055120,4,1,1.3685047824048329E-4,31113.0,0.08333333333333333
15374537,1,1,4.070753659208006E-5,0.0,0.0
398509129,3,2,9.497247675379337E-5,250738.90865248497,0.0
317223956,3,2,8.3874776495224E-5,10474.461050615047,0.0
966588869964697600,1,1,3.539199902226597E-5,0.0,0.0
415030671,1,1,4.149542219691951E-5,0.0,0.0
988042390169620480,4,2,1.3632245190157803E-4,21626.583455674347,0.0
490908679,2,2,6.713540046876607E-5,11340.063971877102,0.0
83023044,13,3,3.7425819685904575E-4,72600.73214285712,0.0641025641025641
1063265077481140224,3,3,8.566496409978896E-5,11151.663268166072,0.3333333333333333
3131529893,25,4,5.607860241695599E-4,787692.8031054374,0.03333333333333333
1287084853,3,3,8.468588594521585E-5,104731.61842914311,0.16666666666666666
3268828026,12,4,2.9729950561618797E-4,152699.23890459936,0.20909090909090908
514615477,2,2,5.310973674935739E-5,1331.0821823509339,1.0
1192788293458415616,5,2,1.424177946995307E-4,25927.5,0.1
3166145611,1,1,3.582950961967856E-5,0.0,0.0
20247015,83,4,0.0022775507751775902,1545656.0081275715,7.346459006758742E-4
1423443325,1,1,3.4969315198769215E-5,0.0,0.0
1167793789001490433,3,2,8.720301676494495E-5,67289.50282586197,0.0
109588908,11,2,3.3953432510787834E-4,88421.63492840361,0.0
2262416157,28,4,7.590955964113681E-4,1192164.402971855,0.013227513227513227
1316331686,27,1,9.796643558815106E-4,269347.0,0.0
17243582,1,1,4.254800454908173E-5,0.0,0.0
1603150567,1,1,4.072645032658718E-5,0.0,0.0
1004887924129894401,1,1,3.4706117722044484E-5,0.0,0.0
454232867,121,4,0.003564807992948008,1520264.2351593312,3.443526170798898E-4
280570568,1,1,3.668767580986824E-5,0.0,0.0
1229784757128613888,1,1,3.9648301476933245E-5,0.0,0.0
55083909,26,1,9.273869793894548E-4,259000.0,0.0
1113662184582729732,1,1,4.201259329104469E-5,0.0,0.0
1023512966266802176,1,1,4.149542219691951E-5,0.0,0.0
43077446,6,1,2.2103032044473015E-4,51850.0,0.0
37034483,1,1,4.2945717814985115E-5,0.0,0.0
757305905562157056,3,1,1.1126995076365676E-4,0.0,1.5
2823876614,2,0,7.494343207536567E-5,0.0,0.0
1201817491598643202,1,1,4.149542219691951E-5,0.0,0.0
3068007413,2,2,6.198598098975098E-5,0.0,2.0
49035671,154,2,0.005277540771394856,2180909.954400375,0.0
783125440252608512,1,1,4.083815823025692E-5,0.0,0.0
230927249,49,4,0.0014467787035519612,502440.95819608093,0.0012755102040816326
576483426,1,1,3.674070942917785E-5,0.0,0.0
944310108405690368,1,1,3.519533620455606E-5,0.0,0.0
1110986629177634816,4,1,1.64474283018424E-4,17.0,0.0
748157123830358017,2,1,8.832495779168315E-5,6.0,0.0
835975173660631042,1,1,4.083815823025692E-5,0.0,0.0
1168591860966858752,1,1,4.128395774196194E-5,0.0,0.0
50993612,2,1,1.1279255625231427E-4,1.0,0.0
68256895,1,1,5.959610620342248E-5,0.0,0.0
264490146,1,1,3.978592369156617E-5,0.0,0.0
1273286568,1,1,3.731408704008331E-5,0.0,0.0
1174823108051554306,3,2,9.066055655210012E-5,17051.898118090216,0.16666666666666666
928115358032187398,3,2,9.688791381945357E-5,15400.523362517757,0.0
2800888368,63,3,0.0019152733038051712,2727843.880409198,0.034902168164992066
441431514,2,2,6.489775989149523E-5,99706.44401855175,0.5
3084112199,1,1,3.5212094721691456E-5,0.0,0.0
592730371,79,2,0.0027986146788957964,817576.0519570804,0.0
1495747434,1,1,4.182301959704918E-5,0.0,0.0
1155721889156743168,1,1,3.8918984440882E-5,0.0,0.0
29426965,9,2,2.528480922911947E-4,71301.98047556296,0.013888888888888888
2667860664,1,1,3.5512119582523945E-5,0.0,0.0
892031715295809536,1,1,4.149542219691951E-5,0.0,0.0
1231778081834094592,11,1,3.8176420380794674E-4,103675.0,0.0
1151178540693512194,1,1,4.115079736055765E-5,0.0,0.0
16476911,2,2,6.411767577918834E-5,5290.891108497526,1.0
1154493995470467073,2,2,5.5531595809645016E-5,3158.7204069450013,0.5
1050911770813128705,2,2,6.311669623688973E-5,46376.69690715219,0.5
2155004456,51,3,0.0015195965232437064,604601.7120526256,0.001568627450980392
1100563755178573825,5,2,1.431398241168963E-4,64888.79567118596,0.5833333333333334
21272440,8,2,2.790175748688039E-4,250869.65293490374,0.0
16026430,1,1,4.133296412229824E-5,0.0,0.0
859357874056822784,32,2,9.88152120862967E-4,340810.233971203,0.007056451612903226
1076921190478958592,1,1,3.789633697511207E-5,0.0,0.0
23273932,17,3,4.72584926164001E-4,205260.6173312199,0.0
115409817,1,1,3.5270547732681455E-5,0.0,0.0
917440252284940289,97,2,0.0033156625323005847,1871539.1994039142,0.0
1529188285,1,1,4.0754359101192877E-5,0.0,0.0
2504981221,1,1,4.182301959704918E-5,0.0,0.0
3301847203,72,2,0.0023363566621112503,1721071.5397095466,0.0
1036245311721635846,1,1,3.9255037255719075E-5,0.0,0.0
1189329762973605889,1,1,4.0754359101192877E-5,0.0,0.0
1217392986008571906,1,1,3.7066909159066906E-5,0.0,0.0
743467920,15,1,5.738284566760433E-4,105.0,0.0
1209638063342804992,1,1,4.422824285596484E-5,0.0,0.0
26626714,4,2,1.231237398015383E-4,31112.0,0.25
935724321938518016,1,1,3.7782967950982305E-5,0.0,0.0
986376139,1,1,4.183153717503065E-5,0.0,0.0
1233306765565071360,1,1,3.9648301476933245E-5,0.0,0.0
1173151794278461441,1,1,3.522581055568472E-5,0.0,0.0
132559441,1,1,4.166071445763898E-5,0.0,0.0
801625514960162816,1,1,3.884861247046069E-5,0.0,0.0
997794103516647425,7,1,2.611010495964298E-4,62217.0,0.0
378054350,1,1,4.335120273915696E-5,0.0,0.0
239467300,4,1,1.5278492876664721E-4,31113.0,0.0
2861636453,1,1,4.410985163597012E-5,0.0,0.0
16987246,15,4,3.8476755884819715E-4,212475.0835195664,0.03333333333333333
1052237256,1,1,3.344179689321547E-5,0.0,0.0
188400512,10,1,3.5606184666015753E-4,42.0,0.2361111111111111
1215839579078610945,1,1,4.1896761728887696E-5,0.0,0.0
1044491097660174336,65,1,0.0023002638543414247,661792.0,0.0
829293819447373824,1,1,4.1781986179345893E-5,0.0,0.0
1434453764,22,3,5.840175364890421E-4,224446.21722744967,0.09761904761904762
25562270,4,1,1.4718984290328722E-4,31113.0,0.0
2224361876,1,1,4.2964758177714076E-5,0.0,0.0
2777847072,1,1,4.173339720625152E-5,0.0,0.0
1209208647924027392,5,4,1.2334519655952527E-4,106660.55136566795,0.15
1044638436949295104,12,3,3.199088499188491E-4,137941.05832436605,0.007575757575757576
890584546164576256,1,1,3.430144514453654E-5,0.0,0.0
1085536040859959298,7,1,2.784987113610291E-4,33.0,0.0
3564617895,1,1,4.550216812380801E-5,0.0,0.0
1190637156185903107,1,1,4.128395774196194E-5,0.0,0.0
1221102537773895681,146,3,0.004741909480151735,1425037.9385520194,0.0
927937904210452481,1,1,3.927319965248276E-5,0.0,0.0
2544077335,1,1,3.4651777590385166E-5,0.0,0.0
36225786,1,1,7.732825621971972E-5,0.0,0.0
1159962937013997568,1,1,7.732825621971972E-5,0.0,0.0
1097263539436236800,227,3,0.007076096474242711,2577490.2440593503,1.364469221472847E-4
867128530982842369,1,1,3.8156213549538355E-5,0.0,0.0
2462368424,17,3,4.667941051906592E-4,253183.11686613102,0.0
1055930895125938177,6,3,1.6833064863687244E-4,165796.3718501299,0.0
725532168131346432,1,1,4.1896761728887696E-5,0.0,0.0
14891483,14,1,5.383641566434486E-4,91.0,0.0
2895334015,1,1,4.439712047516767E-5,0.0,0.0
749736945845166080,1,1,3.668767580986824E-5,0.0,0.0
2422762861,1,1,7.732825621971972E-5,0.0,0.0
794197674459283460,1,1,7.732825621971972E-5,0.0,0.0
1199027114,1,1,3.709905943809365E-5,0.0,0.0
2725865306,17,2,5.161857046350489E-4,192616.09020603355,0.12916666666666668
1171619300840312832,1,1,4.083815823025692E-5,0.0,0.0
171981193,6,1,2.5464975638269245E-4,15.0,0.0
1191131444816547843,1,1,4.7774672859224305E-5,0.0,0.0
148764351,2,2,6.800467944387232E-5,451182.0344564458,0.0
317377922,70,4,0.001735949398956192,1592627.8187116908,0.012008281573498964
953957999688773633,1,1,3.271412078198845E-5,0.0,0.0
112435587,1,1,3.789633697511207E-5,0.0,0.0
1034500409551933440,1,1,3.9738973802647783E-5,0.0,0.0
246000117,1,1,4.149542219691951E-5,0.0,0.0
2258090065,1,1,4.183153717503065E-5,0.0,0.0
4877835874,53,2,0.001750176161555283,434790.5,0.0
970021398738546689,1,1,3.977564756152313E-5,0.0,0.0
839974186672140288,5,1,2.1918545635009787E-4,10.0,0.0
964164364415717376,1,1,4.895681619364413E-5,0.0,0.0
131633337,24,2,7.325955411182583E-4,174839.3781392298,0.08893280632411067
937842222,1,1,3.7584155794803976E-5,0.0,0.0
1060633770531921921,15,1,5.245065684128317E-4,124398.0,0.14835164835164835
1184631056693112832,1,1,4.135383379152116E-5,0.0,0.0
256487198,1,1,3.9738973802647783E-5,0.0,0.0
2443243128,3,1,1.0109549747877808E-4,20743.0,0.16666666666666666
1196964788544266246,1,1,4.025253351278246E-5,0.0,0.0
2951799664,1,1,3.985230192103971E-5,0.0,0.0
4865010734,1,1,4.201259329104469E-5,0.0,0.0
99560405,4,2,1.1933780951535629E-4,58413.65299496063,0.08333333333333333
771483169,1,1,3.6986009382272975E-5,0.0,0.0
1189687080567226369,1,1,7.732825621971972E-5,0.0,0.0
1604711258,1,1,7.732825621971972E-5,0.0,0.0
1084632048730435584,1,1,3.189291312002233E-5,0.0,0.0
1054964454423703553,1,1,4.173339720625152E-5,0.0,0.0
992492893456789505,4,2,1.2005759678687509E-4,3.0,0.0
1078921968647393280,2,2,6.393862617811078E-5,1.5,0.0
2400660815,1,1,3.9648301476933245E-5,0.0,0.0
1134461659328765953,58,4,0.001334333874688646,1762366.3850166844,0.022686025408348458
546882647,1,1,3.118664684946529E-5,0.0,0.0
1040632227594268673,12,2,4.2181094801722126E-4,104207.86619750796,0.0
1147915368171757568,1,1,4.1581308217114734E-5,0.0,0.0
1042263277835677701,1,1,3.709905943809365E-5,0.0,0.0
606292118,11,2,3.7188415147530344E-4,63.5,0.2111111111111111
583638553,1,1,4.03716044498828E-5,0.0,0.0
247176719,7,4,1.760088750539606E-4,208992.8727662439,0.07142857142857142
1182707694760841219,3,3,8.060874783341298E-5,44273.5641763405,0.16666666666666666
939828214272286721,1,1,3.977564756152313E-5,0.0,0.0
27619548,5,1,2.1918545635009787E-4,10.0,0.0
1214458627278475264,1,1,4.895681619364413E-5,0.0,0.0
1196812917045374978,1,1,4.128395774196194E-5,0.0,0.0
1014488638908968962,22,4,5.628085723381241E-4,192984.46168651254,0.012987012987012988
1163040056837324800,2,2,5.292547219319422E-5,1421.2387751362312,0.0
736334347150626816,1,1,3.9255037255719075E-5,0.0,0.0
4885480212,2,1,7.822993615240375E-5,10372.0,0.0
3981643937,1,1,4.183153717503065E-5,0.0,0.0
399522857,1,1,4.0555170080732356E-5,0.0,0.0
1208260291,1,1,7.732825621971972E-5,0.0,0.0
1211644430945357827,1,1,7.732825621971972E-5,0.0,0.0
2998631305,1,1,3.7066909159066906E-5,0.0,0.0
1019082963349368832,91,4,0.00249271385574824,1212851.9357552736,0.02659176029962547
533819133,1,1,3.49192890490554E-5,0.0,0.0
2857094567,2,1,8.106347318794744E-5,10372.0,0.0
2342630384,1,1,4.6050332845713794E-5,0.0,0.0
1107840417284931586,1,1,3.668767580986824E-5,0.0,0.0
3111016298,6,2,1.9949522031006893E-4,51240.246098087955,0.0
854982762,1,1,3.987761968547027E-5,0.0,0.0
2907576568,1,1,3.8156213549538355E-5,0.0,0.0
20493211,1,1,4.007105332787059E-5,0.0,0.0
1219008141301600261,1,1,4.1781986179345893E-5,0.0,0.0
354044840,21,3,6.351734063071027E-4,211400.32709672043,0.0
262896496,1,1,3.736428440778269E-5,0.0,0.0
50257835,29,2,9.612686431231019E-4,480532.1142936988,0.0
85273941,1,1,3.985946728742842E-5,0.0,0.0
1101968098293399561,50,3,0.001472226062159908,746455.7740789902,0.0
1559715770,1,1,3.667888038320937E-5,0.0,0.0
534567002,1,1,3.668767580986824E-5,0.0,0.0
1177585828840857600,4,1,1.2089371797638202E-4,10372.0,1.0
294682851,1,1,4.128395774196194E-5,0.0,0.0
911949868343607296,14,4,3.2649003633804344E-4,135569.20234243135,0.04945054945054945
1485554280,2,1,1.1279255625231427E-4,1.0,0.0
1145271129424244738,1,1,5.959610620342248E-5,0.0,0.0
19380916,2,2,6.46812348796637E-5,340305.9141207656,0.0
238797865,1,1,3.760727901321041E-5,0.0,0.0
1208047560688046080,2,1,6.804546689089644E-5,10372.0,0.0
1547247672,1,1,3.447694152493413E-5,0.0,0.0
125166818,1,1,4.169889040451807E-5,0.0,0.0
1224477794198900736,2,2,5.775391032216737E-5,12671.161865782658,0.0
14861285,32,1,0.0011439109274401973,352083.0,0.0
16204226,1,1,4.2085447804816694E-5,0.0,0.0
789501139,2,2,6.197672983295863E-5,487435.85877742036,0.5
1121412745386233857,60,2,0.0019582616318081386,658187.7458743774,0.0
797522914467844097,1,1,3.941034755185526E-5,0.0,0.0
431315445,4,1,1.5374467899682527E-4,31113.0,0.0
1122914226270560256,1,1,4.430122687466731E-5,0.0,0.0
318550351,2,2,5.4047301522208134E-5,0.0,1.0
1065504891500662784,1,1,4.149542219691951E-5,0.0,0.0
2759515701,3,3,7.855340870926728E-5,33761.37770068028,0.0
1098893540078379008,1,1,4.149542219691951E-5,0.0,0.0
859604115072065536,1,1,4.173339720625152E-5,0.0,0.0
3003720760,14,3,3.5332745140201577E-4,76115.86436718421,0.005494505494505495
1078386004040519681,1,1,3.3089299798169005E-5,0.0,0.0
307926374,2,2,5.636887913595446E-5,117998.3165264346,0.0
410318537,19,2,6.037452675707287E-4,546023.289053555,0.0
1086352357443751937,1,1,3.867343032550731E-5,0.0,0.0
299963428,52,1,0.0018860075578820388,1326.0,0.0
1403497627,1,1,4.2545961956982834E-5,0.0,0.0
811184995041759232,1,1,4.149542219691951E-5,0.0,0.0
249768777,13,1,5.028998566108541E-4,78.0,0.0
3000404559,1,1,4.4591979266555575E-5,0.0,0.0
761469053181370369,55,2,0.0019099327839587582,594087.1803754452,0.0
769011542033633280,2,2,6.787354602853684E-5,56239.36129508689,0.0
33884545,11,1,4.3197125654566515E-4,55.0,0.0
3318243575,1,1,4.508798346281564E-5,0.0,0.0
1093812118615318528,1,1,4.083815823025692E-5,0.0,0.0
20107672,1,1,3.9738973802647783E-5,0.0,0.0
